"Plot Title: Baro2-November"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10732840, SEN S/N: 10732840)","Temp, °F (LGR S/N: 10732840, SEN S/N: 10732840)","Coupler Detached (LGR S/N: 10732840)","Coupler Attached (LGR S/N: 10732840)","Host Connected (LGR S/N: 10732840)","Stopped (LGR S/N: 10732840)","End Of File (LGR S/N: 10732840)"
35,11/07/19 07:00:00 PM,14.6133,76.876,,,,,
36,11/07/19 07:15:00 PM,14.6182,77.050,,,,,
37,11/07/19 07:30:00 PM,14.6215,77.225,,,,,
38,11/07/19 07:45:00 PM,14.6263,77.400,,,,,
39,11/07/19 08:00:00 PM,14.6255,77.574,,,,,
40,11/07/19 08:15:00 PM,14.6273,77.749,,,,,
41,11/07/19 08:30:00 PM,14.6294,77.923,,,,,
42,11/07/19 08:45:00 PM,14.6313,78.098,,,,,
43,11/07/19 09:00:00 PM,14.6333,78.274,,,,,
44,11/07/19 09:15:00 PM,14.6381,78.449,,,,,
45,11/07/19 09:30:00 PM,14.6372,78.624,,,,,
46,11/07/19 09:45:00 PM,14.6391,78.800,,,,,
47,11/07/19 10:00:00 PM,14.6411,78.975,,,,,
48,11/07/19 10:15:00 PM,14.6416,79.151,,,,,
49,11/07/19 10:30:00 PM,14.6430,79.151,,,,,
50,11/07/19 10:45:00 PM,14.6407,79.326,,,,,
51,11/07/19 11:00:00 PM,14.6392,79.326,,,,,
52,11/07/19 11:15:00 PM,14.6397,79.502,,,,,
53,11/07/19 11:30:00 PM,14.6324,79.502,,,,,
54,11/07/19 11:45:00 PM,14.6345,79.678,,,,,
55,11/08/19 12:00:00 AM,14.6316,79.678,,,,,
56,11/08/19 12:15:00 AM,14.6291,79.853,,,,,
57,11/08/19 12:30:00 AM,14.6276,79.853,,,,,
58,11/08/19 12:45:00 AM,14.6253,80.029,,,,,
59,11/08/19 01:00:00 AM,14.6224,80.029,,,,,
60,11/08/19 01:15:00 AM,14.6224,80.029,,,,,
61,11/08/19 01:30:00 AM,14.6170,80.206,,,,,
62,11/08/19 01:45:00 AM,14.6127,80.206,,,,,
63,11/08/19 02:00:00 AM,14.6098,80.206,,,,,
64,11/08/19 02:15:00 AM,14.6089,80.382,,,,,
65,11/08/19 02:30:00 AM,14.6075,80.382,,,,,
66,11/08/19 02:45:00 AM,14.6060,80.382,,,,,
67,11/08/19 03:00:00 AM,14.6075,80.382,,,,,
68,11/08/19 03:15:00 AM,14.6046,80.382,,,,,
69,11/08/19 03:30:00 AM,14.6065,80.559,,,,,
70,11/08/19 03:45:00 AM,14.6050,80.559,,,,,
71,11/08/19 04:00:00 AM,14.6079,80.559,,,,,
72,11/08/19 04:15:00 AM,14.6065,80.559,,,,,
73,11/08/19 04:30:00 AM,14.6094,80.559,,,,,
74,11/08/19 04:45:00 AM,14.6137,80.559,,,,,
75,11/08/19 05:00:00 AM,14.6128,80.735,,,,,
76,11/08/19 05:15:00 AM,14.6172,80.735,,,,,
77,11/08/19 05:30:00 AM,14.6201,80.735,,,,,
78,11/08/19 05:45:00 AM,14.6230,80.735,,,,,
79,11/08/19 06:00:00 AM,14.6230,80.735,,,,,
80,11/08/19 06:15:00 AM,14.6249,80.911,,,,,
81,11/08/19 06:30:00 AM,14.6278,80.911,,,,,
82,11/08/19 06:45:00 AM,14.6292,80.911,,,,,
83,11/08/19 07:00:00 AM,14.6356,81.090,,,,,
84,11/08/19 07:15:00 AM,14.6400,81.090,,,,,
85,11/08/19 07:30:00 AM,14.6379,80.911,,,,,
86,11/08/19 07:45:00 AM,14.6408,80.911,,,,,
87,11/08/19 08:00:00 AM,14.6413,80.559,,,,,
88,11/08/19 08:15:00 AM,14.6432,80.206,,,,,
89,11/08/19 08:30:00 AM,14.6432,79.678,,,,,
90,11/08/19 08:45:00 AM,14.6430,79.151,,,,,
91,11/08/19 09:00:00 AM,14.6445,78.624,,,,,
92,11/08/19 09:15:00 AM,14.6434,78.274,,,,,
93,11/08/19 09:30:00 AM,14.6439,77.923,,,,,
94,11/08/19 09:45:00 AM,14.6448,77.749,,,,,
95,11/08/19 10:00:00 AM,14.6394,77.400,,,,,
96,11/08/19 10:15:00 AM,14.6404,77.225,,,,,
97,11/08/19 10:30:00 AM,14.6371,77.050,,,,,
98,11/08/19 10:45:00 AM,14.6385,77.050,,,,,
99,11/08/19 11:00:00 AM,14.6365,76.876,,,,,
100,11/08/19 11:15:00 AM,14.6317,76.703,,,,,
101,11/08/19 11:30:00 AM,14.6331,76.703,,,,,
102,11/08/19 11:45:00 AM,14.6297,76.528,,,,,
103,11/08/19 12:00:00 PM,14.6263,76.354,,,,,
104,11/08/19 12:15:00 PM,14.6234,76.354,,,,,
105,11/08/19 12:30:00 PM,14.6205,76.354,,,,,
106,11/08/19 12:45:00 PM,14.6176,76.354,,,,,
107,11/08/19 01:00:00 PM,14.6133,76.354,,,,,
108,11/08/19 01:15:00 PM,14.6104,76.354,,,,,
109,11/08/19 01:30:00 PM,14.6118,76.354,,,,,
110,11/08/19 01:45:00 PM,14.6079,76.528,,,,,
111,11/08/19 02:00:00 PM,14.6056,76.703,,,,,
112,11/08/19 02:15:00 PM,14.6041,76.703,,,,,
113,11/08/19 02:30:00 PM,14.6002,76.876,,,,,
114,11/08/19 02:45:00 PM,14.6017,76.876,,,,,
115,11/08/19 03:00:00 PM,14.5994,77.050,,,,,
116,11/08/19 03:15:00 PM,14.6008,77.050,,,,,
117,11/08/19 03:30:00 PM,14.5994,77.050,,,,,
118,11/08/19 03:45:00 PM,14.5979,77.050,,,,,
119,11/08/19 04:00:00 PM,14.5965,77.050,,,,,
120,11/08/19 04:15:00 PM,14.5979,77.050,,,,,
121,11/08/19 04:30:00 PM,14.5965,77.050,,,,,
122,11/08/19 04:45:00 PM,14.5994,77.050,,,,,
123,11/08/19 05:00:00 PM,14.5979,77.050,,,,,
124,11/08/19 05:15:00 PM,14.5994,77.050,,,,,
125,11/08/19 05:30:00 PM,14.6066,77.050,,,,,
126,11/08/19 05:45:00 PM,14.6056,77.225,,,,,
127,11/08/19 06:00:00 PM,14.6076,77.400,,,,,
128,11/08/19 06:15:00 PM,14.6128,77.749,,,,,
129,11/08/19 06:30:00 PM,14.6124,78.098,,,,,
130,11/08/19 06:45:00 PM,14.6163,78.449,,,,,
131,11/08/19 07:00:00 PM,14.6126,78.624,,,,,
132,11/08/19 07:15:00 PM,14.6179,78.975,,,,,
133,11/08/19 07:30:00 PM,14.6198,79.151,,,,,
134,11/08/19 07:45:00 PM,14.6247,79.326,,,,,
135,11/08/19 08:00:00 PM,14.6252,79.502,,,,,
136,11/08/19 08:15:00 PM,14.6258,79.678,,,,,
137,11/08/19 08:30:00 PM,14.6291,79.853,,,,,
138,11/08/19 08:45:00 PM,14.6276,79.853,,,,,
139,11/08/19 09:00:00 PM,14.6297,80.029,,,,,
140,11/08/19 09:15:00 PM,14.6316,80.206,,,,,
141,11/08/19 09:30:00 PM,14.6345,80.206,,,,,
142,11/08/19 09:45:00 PM,14.6336,80.382,,,,,
143,11/08/19 10:00:00 PM,14.6336,80.382,,,,,
144,11/08/19 10:15:00 PM,14.6350,80.382,,,,,
145,11/08/19 10:30:00 PM,14.6369,80.559,,,,,
146,11/08/19 10:45:00 PM,14.6355,80.559,,,,,
147,11/08/19 11:00:00 PM,14.6384,80.559,,,,,
148,11/08/19 11:15:00 PM,14.6346,80.735,,,,,
149,11/08/19 11:30:00 PM,14.6317,80.735,,,,,
150,11/08/19 11:45:00 PM,14.6317,80.735,,,,,
151,11/09/19 12:00:00 AM,14.6288,80.735,,,,,
152,11/09/19 12:15:00 AM,14.6259,80.735,,,,,
153,11/09/19 12:30:00 AM,14.6249,80.911,,,,,
154,11/09/19 12:45:00 AM,14.6249,80.911,,,,,
155,11/09/19 01:00:00 AM,14.6191,80.911,,,,,
156,11/09/19 01:15:00 AM,14.6162,80.911,,,,,
157,11/09/19 01:30:00 AM,14.6147,80.911,,,,,
158,11/09/19 01:45:00 AM,14.6133,80.911,,,,,
159,11/09/19 02:00:00 AM,14.6104,80.911,,,,,
160,11/09/19 02:15:00 AM,14.6075,80.911,,,,,
161,11/09/19 02:30:00 AM,14.6052,81.090,,,,,
162,11/09/19 02:45:00 AM,14.6037,81.090,,,,,
163,11/09/19 03:00:00 AM,14.6052,81.090,,,,,
164,11/09/19 03:15:00 AM,14.6052,81.090,,,,,
165,11/09/19 03:30:00 AM,14.6066,81.090,,,,,
166,11/09/19 03:45:00 AM,14.6037,81.090,,,,,
167,11/09/19 04:00:00 AM,14.6081,81.090,,,,,
168,11/09/19 04:15:00 AM,14.6066,81.090,,,,,
169,11/09/19 04:30:00 AM,14.6066,81.090,,,,,
170,11/09/19 04:45:00 AM,14.6066,81.090,,,,,
171,11/09/19 05:00:00 AM,14.6095,81.090,,,,,
172,11/09/19 05:15:00 AM,14.6110,81.090,,,,,
173,11/09/19 05:30:00 AM,14.6153,81.090,,,,,
174,11/09/19 05:45:00 AM,14.6182,81.090,,,,,
175,11/09/19 06:00:00 AM,14.6211,81.090,,,,,
176,11/09/19 06:15:00 AM,14.6255,81.090,,,,,
177,11/09/19 06:30:00 AM,14.6284,81.090,,,,,
178,11/09/19 06:45:00 AM,14.6284,81.090,,,,,
179,11/09/19 07:00:00 AM,14.6298,81.090,,,,,
180,11/09/19 07:15:00 AM,14.6356,81.090,,,,,
181,11/09/19 07:30:00 AM,14.6342,81.090,,,,,
182,11/09/19 07:45:00 AM,14.6371,81.090,,,,,
183,11/09/19 08:00:00 AM,14.6371,81.090,,,,,
184,11/09/19 08:15:00 AM,14.6375,81.266,,,,,
185,11/09/19 08:30:00 AM,14.6389,81.266,,,,,
186,11/09/19 08:45:00 AM,14.6389,81.266,,,,,
187,11/09/19 09:00:00 AM,14.6404,81.266,,,,,
188,11/09/19 09:15:00 AM,14.6424,81.442,,,,,
189,11/09/19 09:30:00 AM,14.6424,81.442,,,,,
190,11/09/19 09:45:00 AM,14.6400,81.621,,,,,
191,11/09/19 10:00:00 AM,14.6414,81.621,,,,,
192,11/09/19 10:15:00 AM,14.6434,81.797,,,,,
193,11/09/19 10:30:00 AM,14.6434,81.797,,,,,
194,11/09/19 10:45:00 AM,14.6410,81.975,,,,,
195,11/09/19 11:00:00 AM,14.6395,81.975,,,,,
196,11/09/19 11:15:00 AM,14.6401,82.152,,,,,
197,11/09/19 11:30:00 AM,14.6405,82.330,,,,,
198,11/09/19 11:45:00 AM,14.6405,82.330,,,,,
199,11/09/19 12:00:00 PM,14.6368,82.508,,,,,
200,11/09/19 12:15:00 PM,14.6339,82.508,,,,,
201,11/09/19 12:30:00 PM,14.6343,82.686,,,,,
202,11/09/19 12:45:00 PM,14.6300,82.686,,,,,
203,11/09/19 01:00:00 PM,14.6291,82.864,,,,,
204,11/09/19 01:15:00 PM,14.6276,82.864,,,,,
205,11/09/19 01:30:00 PM,14.6239,83.043,,,,,
206,11/09/19 01:45:00 PM,14.6228,83.221,,,,,
207,11/09/19 02:00:00 PM,14.6199,83.221,,,,,
208,11/09/19 02:15:00 PM,14.6176,83.399,,,,,
209,11/09/19 02:30:00 PM,14.6162,83.399,,,,,
210,11/09/19 02:45:00 PM,14.6166,83.579,,,,,
211,11/09/19 03:00:00 PM,14.6181,83.579,,,,,
212,11/09/19 03:15:00 PM,14.6186,83.757,,,,,
213,11/09/19 03:30:00 PM,14.6157,83.757,,,,,
214,11/09/19 03:45:00 PM,14.6143,83.757,,,,,
215,11/09/19 04:00:00 PM,14.6147,83.935,,,,,
216,11/09/19 04:15:00 PM,14.6118,83.935,,,,,
217,11/09/19 04:30:00 PM,14.6139,84.115,,,,,
218,11/09/19 04:45:00 PM,14.6110,84.115,,,,,
219,11/09/19 05:00:00 PM,14.6124,84.115,,,,,
220,11/09/19 05:15:00 PM,14.6139,84.115,,,,,
221,11/09/19 05:30:00 PM,14.6139,84.115,,,,,
222,11/09/19 05:45:00 PM,14.6139,84.115,,,,,
223,11/09/19 06:00:00 PM,14.6182,84.115,,,,,
224,11/09/19 06:15:00 PM,14.6168,84.115,,,,,
225,11/09/19 06:30:00 PM,14.6211,84.115,,,,,
226,11/09/19 06:45:00 PM,14.6240,84.115,,,,,
227,11/09/19 07:00:00 PM,14.6269,84.115,,,,,
228,11/09/19 07:15:00 PM,14.6263,83.935,,,,,
229,11/09/19 07:30:00 PM,14.6279,83.935,,,,,
230,11/09/19 07:45:00 PM,14.6308,83.935,,,,,
231,11/09/19 08:00:00 PM,14.6337,83.935,,,,,
232,11/09/19 08:15:00 PM,14.6360,83.757,,,,,
233,11/09/19 08:30:00 PM,14.6375,83.757,,,,,
234,11/09/19 08:45:00 PM,14.6389,83.757,,,,,
235,11/09/19 09:00:00 PM,14.6404,83.757,,,,,
236,11/09/19 09:15:00 PM,14.6427,83.579,,,,,
237,11/09/19 09:30:00 PM,14.6471,83.579,,,,,
238,11/09/19 09:45:00 PM,14.6500,83.579,,,,,
239,11/09/19 10:00:00 PM,14.6543,83.579,,,,,
240,11/09/19 10:15:00 PM,14.6543,83.579,,,,,
241,11/09/19 10:30:00 PM,14.6568,83.399,,,,,
242,11/09/19 10:45:00 PM,14.6553,83.399,,,,,
243,11/09/19 11:00:00 PM,14.6568,83.399,,,,,
244,11/09/19 11:15:00 PM,14.6533,83.221,,,,,
245,11/09/19 11:30:00 PM,14.6519,83.221,,,,,
246,11/09/19 11:45:00 PM,14.6490,83.221,,,,,
247,11/10/19 12:00:00 AM,14.6461,83.221,,,,,
248,11/10/19 12:15:00 AM,14.6446,83.221,,,,,
249,11/10/19 12:30:00 AM,14.6427,83.043,,,,,
250,11/10/19 12:45:00 AM,14.6384,83.043,,,,,
251,11/10/19 01:00:00 AM,14.6355,83.043,,,,,
252,11/10/19 01:15:00 AM,14.6320,82.864,,,,,
253,11/10/19 01:30:00 AM,14.6291,82.864,,,,,
254,11/10/19 01:45:00 AM,14.6276,82.864,,,,,
255,11/10/19 02:00:00 AM,14.6233,82.864,,,,,
256,11/10/19 02:15:00 AM,14.6227,82.686,,,,,
257,11/10/19 02:30:00 AM,14.6213,82.686,,,,,
258,11/10/19 02:45:00 AM,14.6213,82.686,,,,,
259,11/10/19 03:00:00 AM,14.6198,82.686,,,,,
260,11/10/19 03:15:00 AM,14.6194,82.508,,,,,
261,11/10/19 03:30:00 AM,14.6208,82.508,,,,,
262,11/10/19 03:45:00 AM,14.6194,82.508,,,,,
263,11/10/19 04:00:00 AM,14.6223,82.508,,,,,
264,11/10/19 04:15:00 AM,14.6231,82.330,,,,,
265,11/10/19 04:30:00 AM,14.6260,82.330,,,,,
266,11/10/19 04:45:00 AM,14.6275,82.330,,,,,
267,11/10/19 05:00:00 AM,14.6347,82.330,,,,,
268,11/10/19 05:15:00 AM,14.6333,82.330,,,,,
269,11/10/19 05:30:00 AM,14.6329,82.152,,,,,
270,11/10/19 05:45:00 AM,14.6358,82.152,,,,,
271,11/10/19 06:00:00 AM,14.6358,82.152,,,,,
272,11/10/19 06:15:00 AM,14.6401,82.152,,,,,
273,11/10/19 06:30:00 AM,14.6445,82.152,,,,,
274,11/10/19 06:45:00 AM,14.6439,81.975,,,,,
275,11/10/19 07:00:00 AM,14.6424,81.975,,,,,
276,11/10/19 07:15:00 AM,14.6497,81.975,,,,,
277,11/10/19 07:30:00 AM,14.6511,81.975,,,,,
278,11/10/19 07:45:00 AM,14.6511,81.975,,,,,
279,11/10/19 08:00:00 AM,14.6526,81.975,,,,,
280,11/10/19 08:15:00 AM,14.6511,81.975,,,,,
281,11/10/19 08:30:00 AM,14.6497,81.975,,,,,
282,11/10/19 08:45:00 AM,14.6511,81.975,,,,,
283,11/10/19 09:00:00 AM,14.6517,82.152,,,,,
284,11/10/19 09:15:00 AM,14.6532,82.152,,,,,
285,11/10/19 09:30:00 AM,14.6532,82.152,,,,,
286,11/10/19 09:45:00 AM,14.6521,82.330,,,,,
287,11/10/19 10:00:00 AM,14.6507,82.330,,,,,
288,11/10/19 10:15:00 AM,14.6484,82.508,,,,,
289,11/10/19 10:30:00 AM,14.6484,82.508,,,,,
290,11/10/19 10:45:00 AM,14.6461,82.686,,,,,
291,11/10/19 11:00:00 AM,14.6430,82.686,,,,,
292,11/10/19 11:15:00 AM,14.6421,82.864,,,,,
293,11/10/19 11:30:00 AM,14.6398,83.043,,,,,
294,11/10/19 11:45:00 AM,14.6369,83.043,,,,,
295,11/10/19 12:00:00 PM,14.6359,83.221,,,,,
296,11/10/19 12:15:00 PM,14.6379,83.399,,,,,
297,11/10/19 12:30:00 PM,14.6336,83.399,,,,,
298,11/10/19 12:45:00 PM,14.6326,83.579,,,,,
299,11/10/19 01:00:00 PM,14.6311,83.579,,,,,
300,11/10/19 01:15:00 PM,14.6268,83.579,,,,,
301,11/10/19 01:30:00 PM,14.6239,83.579,,,,,
302,11/10/19 01:45:00 PM,14.6224,83.579,,,,,
303,11/10/19 02:00:00 PM,14.6230,83.757,,,,,
304,11/10/19 02:15:00 PM,14.6215,83.757,,,,,
305,11/10/19 02:30:00 PM,14.6195,83.579,,,,,
306,11/10/19 02:45:00 PM,14.6181,83.579,,,,,
307,11/10/19 03:00:00 PM,14.6137,83.579,,,,,
308,11/10/19 03:15:00 PM,14.6166,83.579,,,,,
309,11/10/19 03:30:00 PM,14.6152,83.579,,,,,
310,11/10/19 03:45:00 PM,14.6123,83.579,,,,,
311,11/10/19 04:00:00 PM,14.6123,83.579,,,,,
312,11/10/19 04:15:00 PM,14.6137,83.579,,,,,
313,11/10/19 04:30:00 PM,14.6137,83.579,,,,,
314,11/10/19 04:45:00 PM,14.6108,83.579,,,,,
315,11/10/19 05:00:00 PM,14.6137,83.579,,,,,
316,11/10/19 05:15:00 PM,14.6166,83.579,,,,,
317,11/10/19 05:30:00 PM,14.6195,83.579,,,,,
318,11/10/19 05:45:00 PM,14.6224,83.579,,,,,
319,11/10/19 06:00:00 PM,14.6239,83.579,,,,,
320,11/10/19 06:15:00 PM,14.6239,83.579,,,,,
321,11/10/19 06:30:00 PM,14.6268,83.579,,,,,
322,11/10/19 06:45:00 PM,14.6297,83.579,,,,,
323,11/10/19 07:00:00 PM,14.6326,83.579,,,,,
324,11/10/19 07:15:00 PM,14.6355,83.579,,,,,
325,11/10/19 07:30:00 PM,14.6340,83.579,,,,,
326,11/10/19 07:45:00 PM,14.6369,83.579,,,,,
327,11/10/19 08:00:00 PM,14.6442,83.579,,,,,
328,11/10/19 08:15:00 PM,14.6442,83.579,,,,,
329,11/10/19 08:30:00 PM,14.6471,83.579,,,,,
330,11/10/19 08:45:00 PM,14.6529,83.579,,,,,
331,11/10/19 09:00:00 PM,14.6529,83.579,,,,,
332,11/10/19 09:15:00 PM,14.6558,83.579,,,,,
333,11/10/19 09:30:00 PM,14.6558,83.579,,,,,
334,11/10/19 09:45:00 PM,14.6616,83.579,,,,,
335,11/10/19 10:00:00 PM,14.6616,83.579,,,,,
336,11/10/19 10:15:00 PM,14.6645,83.579,,,,,
337,11/10/19 10:30:00 PM,14.6630,83.579,,,,,
338,11/10/19 10:45:00 PM,14.6655,83.399,,,,,
339,11/10/19 11:00:00 PM,14.6640,83.399,,,,,
340,11/10/19 11:15:00 PM,14.6626,83.399,,,,,
341,11/10/19 11:30:00 PM,14.6611,83.399,,,,,
342,11/10/19 11:45:00 PM,14.6597,83.399,,,,,
343,11/11/19 12:00:00 AM,14.6597,83.399,,,,,
344,11/11/19 12:15:00 AM,14.6562,83.221,,,,,
345,11/11/19 12:30:00 AM,14.6562,83.221,,,,,
346,11/11/19 12:45:00 AM,14.6519,83.221,,,,,
347,11/11/19 01:00:00 AM,14.6504,83.221,,,,,
348,11/11/19 01:15:00 AM,14.6475,83.221,,,,,
349,11/11/19 01:30:00 AM,14.6456,83.043,,,,,
350,11/11/19 01:45:00 AM,14.6413,83.043,,,,,
351,11/11/19 02:00:00 AM,14.6398,83.043,,,,,
352,11/11/19 02:15:00 AM,14.6369,83.043,,,,,
353,11/11/19 02:30:00 AM,14.6334,82.864,,,,,
354,11/11/19 02:45:00 AM,14.6305,82.864,,,,,
355,11/11/19 03:00:00 AM,14.6291,82.864,,,,,
356,11/11/19 03:15:00 AM,14.6271,82.686,,,,,
357,11/11/19 03:30:00 AM,14.6285,82.686,,,,,
358,11/11/19 03:45:00 AM,14.6285,82.686,,,,,
359,11/11/19 04:00:00 AM,14.6310,82.508,,,,,
360,11/11/19 04:15:00 AM,14.6324,82.508,,,,,
361,11/11/19 04:30:00 AM,14.6295,82.508,,,,,
362,11/11/19 04:45:00 AM,14.6318,82.330,,,,,
363,11/11/19 05:00:00 AM,14.6318,82.330,,,,,
364,11/11/19 05:15:00 AM,14.6333,82.330,,,,,
365,11/11/19 05:30:00 AM,14.6343,82.152,,,,,
366,11/11/19 05:45:00 AM,14.6314,82.152,,,,,
367,11/11/19 06:00:00 AM,14.6343,82.152,,,,,
368,11/11/19 06:15:00 AM,14.6352,81.975,,,,,
369,11/11/19 06:30:00 AM,14.6424,81.975,,,,,
370,11/11/19 06:45:00 AM,14.6424,81.975,,,,,
371,11/11/19 07:00:00 AM,14.6420,81.797,,,,,
372,11/11/19 07:15:00 AM,14.6449,81.797,,,,,
373,11/11/19 07:30:00 AM,14.6463,81.797,,,,,
374,11/11/19 07:45:00 AM,14.6492,81.797,,,,,
375,11/11/19 08:00:00 AM,14.6521,81.797,,,,,
376,11/11/19 08:15:00 AM,14.6536,81.797,,,,,
377,11/11/19 08:30:00 AM,14.6565,81.797,,,,,
378,11/11/19 08:45:00 AM,14.6623,81.797,,,,,
379,11/11/19 09:00:00 AM,14.6608,81.797,,,,,
380,11/11/19 09:15:00 AM,14.6598,81.975,,,,,
381,11/11/19 09:30:00 AM,14.6584,81.975,,,,,
382,11/11/19 09:45:00 AM,14.6584,81.975,,,,,
383,11/11/19 10:00:00 AM,14.6590,82.152,,,,,
384,11/11/19 10:15:00 AM,14.6604,82.152,,,,,
385,11/11/19 10:30:00 AM,14.6565,82.330,,,,,
386,11/11/19 10:45:00 AM,14.6556,82.508,,,,,
387,11/11/19 11:00:00 AM,14.6527,82.508,,,,,
388,11/11/19 11:15:00 AM,14.6504,82.686,,,,,
389,11/11/19 11:30:00 AM,14.6465,82.864,,,,,
390,11/11/19 11:45:00 AM,14.6471,83.043,,,,,
391,11/11/19 12:00:00 PM,14.6475,83.221,,,,,
392,11/11/19 12:15:00 PM,14.6403,83.221,,,,,
393,11/11/19 12:30:00 PM,14.6379,83.399,,,,,
394,11/11/19 12:45:00 PM,14.6384,83.579,,,,,
395,11/11/19 01:00:00 PM,14.6375,83.757,,,,,
396,11/11/19 01:15:00 PM,14.6317,83.757,,,,,
397,11/11/19 01:30:00 PM,14.6294,83.935,,,,,
398,11/11/19 01:45:00 PM,14.6249,83.935,,,,,
399,11/11/19 02:00:00 PM,14.6234,83.935,,,,,
400,11/11/19 02:15:00 PM,14.6234,83.935,,,,,
401,11/11/19 02:30:00 PM,14.6205,83.935,,,,,
402,11/11/19 02:45:00 PM,14.6205,83.935,,,,,
403,11/11/19 03:00:00 PM,14.6211,84.115,,,,,
404,11/11/19 03:15:00 PM,14.6182,84.115,,,,,
405,11/11/19 03:30:00 PM,14.6182,84.115,,,,,
406,11/11/19 03:45:00 PM,14.6139,84.115,,,,,
407,11/11/19 04:00:00 PM,14.6133,83.935,,,,,
408,11/11/19 04:15:00 PM,14.6133,83.935,,,,,
409,11/11/19 04:30:00 PM,14.6133,83.935,,,,,
410,11/11/19 04:45:00 PM,14.6157,83.757,,,,,
411,11/11/19 05:00:00 PM,14.6186,83.757,,,,,
412,11/11/19 05:15:00 PM,14.6201,83.757,,,,,
413,11/11/19 05:30:00 PM,14.6201,83.757,,,,,
414,11/11/19 05:45:00 PM,14.6220,83.935,,,,,
415,11/11/19 06:00:00 PM,14.6249,83.935,,,,,
416,11/11/19 06:15:00 PM,14.6294,83.935,,,,,
417,11/11/19 06:30:00 PM,14.6308,83.935,,,,,
418,11/11/19 06:45:00 PM,14.6298,84.115,,,,,
419,11/11/19 07:00:00 PM,14.6327,84.115,,,,,
420,11/11/19 07:15:00 PM,14.6356,84.115,,,,,
421,11/11/19 07:30:00 PM,14.6371,84.115,,,,,
422,11/11/19 07:45:00 PM,14.6443,84.115,,,,,
423,11/11/19 08:00:00 PM,14.6443,84.115,,,,,
424,11/11/19 08:15:00 PM,14.6472,84.115,,,,,
425,11/11/19 08:30:00 PM,14.6501,84.115,,,,,
426,11/11/19 08:45:00 PM,14.6501,84.115,,,,,
427,11/11/19 09:00:00 PM,14.6516,84.115,,,,,
428,11/11/19 09:15:00 PM,14.6526,83.935,,,,,
429,11/11/19 09:30:00 PM,14.6511,83.935,,,,,
430,11/11/19 09:45:00 PM,14.6555,83.935,,,,,
431,11/11/19 10:00:00 PM,14.6569,83.935,,,,,
432,11/11/19 10:15:00 PM,14.6569,83.935,,,,,
433,11/11/19 10:30:00 PM,14.6555,83.935,,,,,
434,11/11/19 10:45:00 PM,14.6564,83.757,,,,,
435,11/11/19 11:00:00 PM,14.6549,83.757,,,,,
436,11/11/19 11:15:00 PM,14.6535,83.757,,,,,
437,11/11/19 11:30:00 PM,14.6491,83.757,,,,,
438,11/11/19 11:45:00 PM,14.6442,83.579,,,,,
