"Plot Title: Baro3-November "
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","Coupler Attached (LGR S/N: 20158653)","Host Connected (LGR S/N: 20158653)","Stopped (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
35,11/07/19 07:30:00 PM,14.6405,77.400,,,,,
36,11/07/19 07:45:00 PM,14.6453,77.574,,,,,
37,11/07/19 08:00:00 PM,14.6481,77.923,,,,,
38,11/07/19 08:15:00 PM,14.6507,78.098,,,,,
39,11/07/19 08:30:00 PM,14.6508,78.274,,,,,
40,11/07/19 08:45:00 PM,14.6535,78.449,,,,,
41,11/07/19 09:00:00 PM,14.6561,78.624,,,,,
42,11/07/19 09:15:00 PM,14.6585,78.800,,,,,
43,11/07/19 09:30:00 PM,14.6611,78.975,,,,,
44,11/07/19 09:45:00 PM,14.6613,79.151,,,,,
45,11/07/19 10:00:00 PM,14.6616,79.326,,,,,
46,11/07/19 10:15:00 PM,14.6639,79.326,,,,,
47,11/07/19 10:30:00 PM,14.6642,79.502,,,,,
48,11/07/19 10:45:00 PM,14.6597,79.678,,,,,
49,11/07/19 11:00:00 PM,14.6620,79.678,,,,,
50,11/07/19 11:15:00 PM,14.6600,79.853,,,,,
51,11/07/19 11:30:00 PM,14.6553,79.853,,,,,
52,11/07/19 11:45:00 PM,14.6555,80.029,,,,,
53,11/08/19 12:00:00 AM,14.6532,80.029,,,,,
54,11/08/19 12:15:00 AM,14.6511,80.206,,,,,
55,11/08/19 12:30:00 AM,14.6511,80.206,,,,,
56,11/08/19 12:45:00 AM,14.6488,80.206,,,,,
57,11/08/19 01:00:00 AM,14.6466,80.382,,,,,
58,11/08/19 01:15:00 AM,14.6443,80.382,,,,,
59,11/08/19 01:30:00 AM,14.6397,80.382,,,,,
60,11/08/19 01:45:00 AM,14.6376,80.559,,,,,
61,11/08/19 02:00:00 AM,14.6353,80.559,,,,,
62,11/08/19 02:15:00 AM,14.6330,80.559,,,,,
63,11/08/19 02:30:00 AM,14.6307,80.559,,,,,
64,11/08/19 02:45:00 AM,14.6307,80.559,,,,,
65,11/08/19 03:00:00 AM,14.6308,80.735,,,,,
66,11/08/19 03:15:00 AM,14.6285,80.735,,,,,
67,11/08/19 03:30:00 AM,14.6285,80.735,,,,,
68,11/08/19 03:45:00 AM,14.6308,80.735,,,,,
69,11/08/19 04:00:00 AM,14.6308,80.735,,,,,
70,11/08/19 04:15:00 AM,14.6308,80.735,,,,,
71,11/08/19 04:30:00 AM,14.6311,80.911,,,,,
72,11/08/19 04:45:00 AM,14.6381,80.911,,,,,
73,11/08/19 05:00:00 AM,14.6381,80.911,,,,,
74,11/08/19 05:15:00 AM,14.6404,80.911,,,,,
75,11/08/19 05:30:00 AM,14.6427,80.911,,,,,
76,11/08/19 05:45:00 AM,14.6477,81.090,,,,,
77,11/08/19 06:00:00 AM,14.6477,81.090,,,,,
78,11/08/19 06:15:00 AM,14.6500,81.090,,,,,
79,11/08/19 06:30:00 AM,14.6523,81.090,,,,,
80,11/08/19 06:45:00 AM,14.6524,81.266,,,,,
81,11/08/19 07:00:00 AM,14.6594,81.266,,,,,
82,11/08/19 07:15:00 AM,14.6617,81.266,,,,,
83,11/08/19 07:30:00 AM,14.6617,81.266,,,,,
84,11/08/19 07:45:00 AM,14.6639,81.090,,,,,
85,11/08/19 08:00:00 AM,14.6658,80.735,,,,,
86,11/08/19 08:15:00 AM,14.6700,80.382,,,,,
87,11/08/19 08:30:00 AM,14.6693,79.853,,,,,
88,11/08/19 08:45:00 AM,14.6685,79.326,,,,,
89,11/08/19 09:00:00 AM,14.6701,78.800,,,,,
90,11/08/19 09:15:00 AM,14.6696,78.274,,,,,
91,11/08/19 09:30:00 AM,14.6713,77.923,,,,,
92,11/08/19 09:45:00 AM,14.6688,77.749,,,,,
93,11/08/19 10:00:00 AM,14.6639,77.574,,,,,
94,11/08/19 10:15:00 AM,14.6661,77.400,,,,,
95,11/08/19 10:30:00 AM,14.6635,77.225,,,,,
96,11/08/19 10:45:00 AM,14.6610,77.050,,,,,
97,11/08/19 11:00:00 AM,14.6633,77.050,,,,,
98,11/08/19 11:15:00 AM,14.6607,76.876,,,,,
99,11/08/19 11:30:00 AM,14.6582,76.703,,,,,
100,11/08/19 11:45:00 AM,14.6536,76.703,,,,,
101,11/08/19 12:00:00 PM,14.6533,76.528,,,,,
102,11/08/19 12:15:00 PM,14.6487,76.528,,,,,
103,11/08/19 12:30:00 PM,14.6463,76.528,,,,,
104,11/08/19 12:45:00 PM,14.6440,76.528,,,,,
105,11/08/19 01:00:00 PM,14.6394,76.528,,,,,
106,11/08/19 01:15:00 PM,14.6371,76.528,,,,,
107,11/08/19 01:30:00 PM,14.6349,76.703,,,,,
108,11/08/19 01:45:00 PM,14.6329,76.876,,,,,
109,11/08/19 02:00:00 PM,14.6305,76.876,,,,,
110,11/08/19 02:15:00 PM,14.6260,77.050,,,,,
111,11/08/19 02:30:00 PM,14.6263,77.225,,,,,
112,11/08/19 02:45:00 PM,14.6263,77.225,,,,,
113,11/08/19 03:00:00 PM,14.6240,77.225,,,,,
114,11/08/19 03:15:00 PM,14.6217,77.225,,,,,
115,11/08/19 03:30:00 PM,14.6220,77.400,,,,,
116,11/08/19 03:45:00 PM,14.6197,77.400,,,,,
117,11/08/19 04:00:00 PM,14.6197,77.400,,,,,
118,11/08/19 04:15:00 PM,14.6220,77.400,,,,,
119,11/08/19 04:30:00 PM,14.6243,77.400,,,,,
120,11/08/19 04:45:00 PM,14.6220,77.400,,,,,
121,11/08/19 05:00:00 PM,14.6220,77.400,,,,,
122,11/08/19 05:15:00 PM,14.6266,77.400,,,,,
123,11/08/19 05:30:00 PM,14.6266,77.400,,,,,
124,11/08/19 05:45:00 PM,14.6291,77.574,,,,,
125,11/08/19 06:00:00 PM,14.6294,77.749,,,,,
126,11/08/19 06:15:00 PM,14.6321,78.098,,,,,
127,11/08/19 06:30:00 PM,14.6349,78.449,,,,,
128,11/08/19 06:45:00 PM,14.6353,78.800,,,,,
129,11/08/19 07:00:00 PM,14.6358,79.151,,,,,
130,11/08/19 07:15:00 PM,14.6384,79.326,,,,,
131,11/08/19 07:30:00 PM,14.6408,79.502,,,,,
132,11/08/19 07:45:00 PM,14.6481,79.678,,,,,
133,11/08/19 08:00:00 PM,14.6461,79.853,,,,,
134,11/08/19 08:15:00 PM,14.6485,80.029,,,,,
135,11/08/19 08:30:00 PM,14.6511,80.206,,,,,
136,11/08/19 08:45:00 PM,14.6511,80.206,,,,,
137,11/08/19 09:00:00 PM,14.6536,80.382,,,,,
138,11/08/19 09:15:00 PM,14.6562,80.559,,,,,
139,11/08/19 09:30:00 PM,14.6585,80.559,,,,,
140,11/08/19 09:45:00 PM,14.6562,80.559,,,,,
141,11/08/19 10:00:00 PM,14.6588,80.735,,,,,
142,11/08/19 10:15:00 PM,14.6588,80.735,,,,,
143,11/08/19 10:30:00 PM,14.6565,80.735,,,,,
144,11/08/19 10:45:00 PM,14.6566,80.911,,,,,
145,11/08/19 11:00:00 PM,14.6566,80.911,,,,,
146,11/08/19 11:15:00 PM,14.6566,80.911,,,,,
147,11/08/19 11:30:00 PM,14.6543,80.911,,,,,
148,11/08/19 11:45:00 PM,14.6546,81.090,,,,,
149,11/09/19 12:00:00 AM,14.6523,81.090,,,,,
150,11/09/19 12:15:00 AM,14.6500,81.090,,,,,
151,11/09/19 12:30:00 AM,14.6477,81.090,,,,,
152,11/09/19 12:45:00 AM,14.6453,81.090,,,,,
153,11/09/19 01:00:00 AM,14.6430,81.090,,,,,
154,11/09/19 01:15:00 AM,14.6430,81.090,,,,,
155,11/09/19 01:30:00 AM,14.6407,81.090,,,,,
156,11/09/19 01:45:00 AM,14.6384,81.090,,,,,
157,11/09/19 02:00:00 AM,14.6316,81.266,,,,,
158,11/09/19 02:15:00 AM,14.6292,81.266,,,,,
159,11/09/19 02:30:00 AM,14.6292,81.266,,,,,
160,11/09/19 02:45:00 AM,14.6292,81.266,,,,,
161,11/09/19 03:00:00 AM,14.6269,81.266,,,,,
162,11/09/19 03:15:00 AM,14.6269,81.266,,,,,
163,11/09/19 03:30:00 AM,14.6292,81.266,,,,,
164,11/09/19 03:45:00 AM,14.6269,81.266,,,,,
165,11/09/19 04:00:00 AM,14.6292,81.266,,,,,
166,11/09/19 04:15:00 AM,14.6292,81.266,,,,,
167,11/09/19 04:30:00 AM,14.6292,81.266,,,,,
168,11/09/19 04:45:00 AM,14.6339,81.266,,,,,
169,11/09/19 05:00:00 AM,14.6316,81.266,,,,,
170,11/09/19 05:15:00 AM,14.6362,81.266,,,,,
171,11/09/19 05:30:00 AM,14.6362,81.266,,,,,
172,11/09/19 05:45:00 AM,14.6408,81.266,,,,,
173,11/09/19 06:00:00 AM,14.6455,81.266,,,,,
174,11/09/19 06:15:00 AM,14.6455,81.266,,,,,
175,11/09/19 06:30:00 AM,14.6501,81.266,,,,,
176,11/09/19 06:45:00 AM,14.6501,81.266,,,,,
177,11/09/19 07:00:00 AM,14.6524,81.266,,,,,
178,11/09/19 07:15:00 AM,14.6571,81.266,,,,,
179,11/09/19 07:30:00 AM,14.6594,81.266,,,,,
180,11/09/19 07:45:00 AM,14.6594,81.266,,,,,
181,11/09/19 08:00:00 AM,14.6620,81.442,,,,,
182,11/09/19 08:15:00 AM,14.6620,81.442,,,,,
183,11/09/19 08:30:00 AM,14.6620,81.442,,,,,
184,11/09/19 08:45:00 AM,14.6643,81.442,,,,,
185,11/09/19 09:00:00 AM,14.6646,81.621,,,,,
186,11/09/19 09:15:00 AM,14.6646,81.621,,,,,
187,11/09/19 09:30:00 AM,14.6623,81.621,,,,,
188,11/09/19 09:45:00 AM,14.6624,81.797,,,,,
189,11/09/19 10:00:00 AM,14.6624,81.797,,,,,
190,11/09/19 10:15:00 AM,14.6627,81.975,,,,,
191,11/09/19 10:30:00 AM,14.6653,82.152,,,,,
192,11/09/19 10:45:00 AM,14.6630,82.152,,,,,
193,11/09/19 11:00:00 AM,14.6632,82.330,,,,,
194,11/09/19 11:15:00 AM,14.6608,82.330,,,,,
195,11/09/19 11:30:00 AM,14.6611,82.508,,,,,
196,11/09/19 11:45:00 AM,14.6614,82.686,,,,,
197,11/09/19 12:00:00 PM,14.6590,82.686,,,,,
198,11/09/19 12:15:00 PM,14.6569,82.864,,,,,
199,11/09/19 12:30:00 PM,14.6546,82.864,,,,,
200,11/09/19 12:45:00 PM,14.6526,83.043,,,,,
201,11/09/19 01:00:00 PM,14.6504,83.221,,,,,
202,11/09/19 01:15:00 PM,14.6481,83.221,,,,,
203,11/09/19 01:30:00 PM,14.6461,83.399,,,,,
204,11/09/19 01:45:00 PM,14.6437,83.399,,,,,
205,11/09/19 02:00:00 PM,14.6417,83.579,,,,,
206,11/09/19 02:15:00 PM,14.6394,83.579,,,,,
207,11/09/19 02:30:00 PM,14.6395,83.757,,,,,
208,11/09/19 02:45:00 PM,14.6395,83.757,,,,,
209,11/09/19 03:00:00 PM,14.6398,83.935,,,,,
210,11/09/19 03:15:00 PM,14.6398,83.935,,,,,
211,11/09/19 03:30:00 PM,14.6424,84.115,,,,,
212,11/09/19 03:45:00 PM,14.6376,84.115,,,,,
213,11/09/19 04:00:00 PM,14.6379,84.295,,,,,
214,11/09/19 04:15:00 PM,14.6356,84.295,,,,,
215,11/09/19 04:30:00 PM,14.6333,84.295,,,,,
216,11/09/19 04:45:00 PM,14.6336,84.474,,,,,
217,11/09/19 05:00:00 PM,14.6359,84.474,,,,,
218,11/09/19 05:15:00 PM,14.6359,84.474,,,,,
219,11/09/19 05:30:00 PM,14.6359,84.474,,,,,
220,11/09/19 05:45:00 PM,14.6405,84.474,,,,,
221,11/09/19 06:00:00 PM,14.6405,84.474,,,,,
222,11/09/19 06:15:00 PM,14.6405,84.474,,,,,
223,11/09/19 06:30:00 PM,14.6449,84.295,,,,,
224,11/09/19 06:45:00 PM,14.6472,84.295,,,,,
225,11/09/19 07:00:00 PM,14.6495,84.295,,,,,
226,11/09/19 07:15:00 PM,14.6495,84.295,,,,,
227,11/09/19 07:30:00 PM,14.6517,84.115,,,,,
228,11/09/19 07:45:00 PM,14.6540,84.115,,,,,
229,11/09/19 08:00:00 PM,14.6564,84.115,,,,,
230,11/09/19 08:15:00 PM,14.6584,83.935,,,,,
231,11/09/19 08:30:00 PM,14.6607,83.935,,,,,
232,11/09/19 08:45:00 PM,14.6607,83.935,,,,,
233,11/09/19 09:00:00 PM,14.6653,83.935,,,,,
234,11/09/19 09:15:00 PM,14.6698,83.757,,,,,
235,11/09/19 09:30:00 PM,14.6722,83.757,,,,,
236,11/09/19 09:45:00 PM,14.6745,83.757,,,,,
237,11/09/19 10:00:00 PM,14.6768,83.757,,,,,
238,11/09/19 10:15:00 PM,14.6788,83.579,,,,,
239,11/09/19 10:30:00 PM,14.6788,83.579,,,,,
240,11/09/19 10:45:00 PM,14.6812,83.579,,,,,
241,11/09/19 11:00:00 PM,14.6788,83.579,,,,,
242,11/09/19 11:15:00 PM,14.6809,83.399,,,,,
243,11/09/19 11:30:00 PM,14.6762,83.399,,,,,
244,11/09/19 11:45:00 PM,14.6739,83.399,,,,,
245,11/10/19 12:00:00 AM,14.6716,83.399,,,,,
246,11/10/19 12:15:00 AM,14.6691,83.221,,,,,
247,11/10/19 12:30:00 AM,14.6668,83.221,,,,,
248,11/10/19 12:45:00 AM,14.6645,83.221,,,,,
249,11/10/19 01:00:00 AM,14.6619,83.043,,,,,
250,11/10/19 01:15:00 AM,14.6572,83.043,,,,,
251,11/10/19 01:30:00 AM,14.6526,83.043,,,,,
252,11/10/19 01:45:00 AM,14.6526,83.043,,,,,
253,11/10/19 02:00:00 AM,14.6500,82.864,,,,,
254,11/10/19 02:15:00 AM,14.6500,82.864,,,,,
255,11/10/19 02:30:00 AM,14.6477,82.864,,,,,
256,11/10/19 02:45:00 AM,14.6453,82.864,,,,,
257,11/10/19 03:00:00 AM,14.6474,82.686,,,,,
258,11/10/19 03:15:00 AM,14.6450,82.686,,,,,
259,11/10/19 03:30:00 AM,14.6427,82.686,,,,,
260,11/10/19 03:45:00 AM,14.6449,82.508,,,,,
261,11/10/19 04:00:00 AM,14.6495,82.508,,,,,
262,11/10/19 04:15:00 AM,14.6495,82.508,,,,,
263,11/10/19 04:30:00 AM,14.6495,82.508,,,,,
264,11/10/19 04:45:00 AM,14.6542,82.508,,,,,
265,11/10/19 05:00:00 AM,14.6562,82.330,,,,,
266,11/10/19 05:15:00 AM,14.6562,82.330,,,,,
267,11/10/19 05:30:00 AM,14.6562,82.330,,,,,
268,11/10/19 05:45:00 AM,14.6585,82.330,,,,,
269,11/10/19 06:00:00 AM,14.6608,82.330,,,,,
270,11/10/19 06:15:00 AM,14.6655,82.330,,,,,
271,11/10/19 06:30:00 AM,14.6677,82.152,,,,,
272,11/10/19 06:45:00 AM,14.6653,82.152,,,,,
273,11/10/19 07:00:00 AM,14.6677,82.152,,,,,
274,11/10/19 07:15:00 AM,14.6700,82.152,,,,,
275,11/10/19 07:30:00 AM,14.6723,82.152,,,,,
276,11/10/19 07:45:00 AM,14.6723,82.152,,,,,
277,11/10/19 08:00:00 AM,14.6769,82.152,,,,,
278,11/10/19 08:15:00 AM,14.6746,82.152,,,,,
279,11/10/19 08:30:00 AM,14.6700,82.152,,,,,
280,11/10/19 08:45:00 AM,14.6746,82.152,,,,,
281,11/10/19 09:00:00 AM,14.6771,82.330,,,,,
282,11/10/19 09:15:00 AM,14.6794,82.330,,,,,
283,11/10/19 09:30:00 AM,14.6771,82.330,,,,,
284,11/10/19 09:45:00 AM,14.6751,82.508,,,,,
285,11/10/19 10:00:00 AM,14.6727,82.508,,,,,
286,11/10/19 10:15:00 AM,14.6730,82.686,,,,,
287,11/10/19 10:30:00 AM,14.6709,82.864,,,,,
288,11/10/19 10:45:00 AM,14.6709,82.864,,,,,
289,11/10/19 11:00:00 AM,14.6642,83.043,,,,,
290,11/10/19 11:15:00 AM,14.6668,83.221,,,,,
291,11/10/19 11:30:00 AM,14.6645,83.221,,,,,
292,11/10/19 11:45:00 AM,14.6646,83.399,,,,,
293,11/10/19 12:00:00 PM,14.6603,83.579,,,,,
294,11/10/19 12:15:00 PM,14.6603,83.579,,,,,
295,11/10/19 12:30:00 PM,14.6581,83.757,,,,,
296,11/10/19 12:45:00 PM,14.6584,83.935,,,,,
297,11/10/19 01:00:00 PM,14.6561,83.935,,,,,
298,11/10/19 01:15:00 PM,14.6511,83.757,,,,,
299,11/10/19 01:30:00 PM,14.6511,83.757,,,,,
300,11/10/19 01:45:00 PM,14.6468,83.935,,,,,
301,11/10/19 02:00:00 PM,14.6468,83.935,,,,,
302,11/10/19 02:15:00 PM,14.6445,83.935,,,,,
303,11/10/19 02:30:00 PM,14.6445,83.935,,,,,
304,11/10/19 02:45:00 PM,14.6421,83.935,,,,,
305,11/10/19 03:00:00 PM,14.6398,83.935,,,,,
306,11/10/19 03:15:00 PM,14.6398,83.935,,,,,
307,11/10/19 03:30:00 PM,14.6375,83.935,,,,,
308,11/10/19 03:45:00 PM,14.6372,83.757,,,,,
309,11/10/19 04:00:00 PM,14.6395,83.757,,,,,
310,11/10/19 04:15:00 PM,14.6372,83.757,,,,,
311,11/10/19 04:30:00 PM,14.6372,83.757,,,,,
312,11/10/19 04:45:00 PM,14.6349,83.757,,,,,
313,11/10/19 05:00:00 PM,14.6372,83.757,,,,,
314,11/10/19 05:15:00 PM,14.6395,83.757,,,,,
315,11/10/19 05:30:00 PM,14.6418,83.757,,,,,
316,11/10/19 05:45:00 PM,14.6468,83.935,,,,,
317,11/10/19 06:00:00 PM,14.6491,83.935,,,,,
318,11/10/19 06:15:00 PM,14.6491,83.935,,,,,
319,11/10/19 06:30:00 PM,14.6491,83.935,,,,,
320,11/10/19 06:45:00 PM,14.6537,83.935,,,,,
321,11/10/19 07:00:00 PM,14.6561,83.935,,,,,
322,11/10/19 07:15:00 PM,14.6558,83.757,,,,,
323,11/10/19 07:30:00 PM,14.6581,83.757,,,,,
324,11/10/19 07:45:00 PM,14.6604,83.757,,,,,
325,11/10/19 08:00:00 PM,14.6651,83.757,,,,,
326,11/10/19 08:15:00 PM,14.6675,83.757,,,,,
327,11/10/19 08:30:00 PM,14.6698,83.757,,,,,
328,11/10/19 08:45:00 PM,14.6698,83.757,,,,,
329,11/10/19 09:00:00 PM,14.6745,83.757,,,,,
330,11/10/19 09:15:00 PM,14.6791,83.757,,,,,
331,11/10/19 09:30:00 PM,14.6791,83.757,,,,,
332,11/10/19 09:45:00 PM,14.6838,83.757,,,,,
333,11/10/19 10:00:00 PM,14.6861,83.757,,,,,
334,11/10/19 10:15:00 PM,14.6884,83.757,,,,,
335,11/10/19 10:30:00 PM,14.6884,83.757,,,,,
336,11/10/19 10:45:00 PM,14.6881,83.579,,,,,
337,11/10/19 11:00:00 PM,14.6858,83.579,,,,,
338,11/10/19 11:15:00 PM,14.6858,83.579,,,,,
339,11/10/19 11:30:00 PM,14.6858,83.579,,,,,
340,11/10/19 11:45:00 PM,14.6835,83.579,,,,,
341,11/11/19 12:00:00 AM,14.6812,83.579,,,,,
342,11/11/19 12:15:00 AM,14.6809,83.399,,,,,
343,11/11/19 12:30:00 AM,14.6809,83.399,,,,,
344,11/11/19 12:45:00 AM,14.6762,83.399,,,,,
345,11/11/19 01:00:00 AM,14.6739,83.399,,,,,
346,11/11/19 01:15:00 AM,14.6716,83.399,,,,,
347,11/11/19 01:30:00 AM,14.6691,83.221,,,,,
348,11/11/19 01:45:00 AM,14.6645,83.221,,,,,
349,11/11/19 02:00:00 AM,14.6620,83.221,,,,,
350,11/11/19 02:15:00 AM,14.6619,83.043,,,,,
351,11/11/19 02:30:00 AM,14.6595,83.043,,,,,
352,11/11/19 02:45:00 AM,14.6549,83.043,,,,,
353,11/11/19 03:00:00 AM,14.6546,82.864,,,,,
354,11/11/19 03:15:00 AM,14.6546,82.864,,,,,
355,11/11/19 03:30:00 AM,14.6569,82.864,,,,,
356,11/11/19 03:45:00 AM,14.6520,82.686,,,,,
357,11/11/19 04:00:00 AM,14.6543,82.686,,,,,
358,11/11/19 04:15:00 AM,14.6543,82.686,,,,,
359,11/11/19 04:30:00 AM,14.6542,82.508,,,,,
360,11/11/19 04:45:00 AM,14.6542,82.508,,,,,
361,11/11/19 05:00:00 AM,14.6542,82.508,,,,,
362,11/11/19 05:15:00 AM,14.6562,82.330,,,,,
363,11/11/19 05:30:00 AM,14.6562,82.330,,,,,
364,11/11/19 05:45:00 AM,14.6562,82.330,,,,,
365,11/11/19 06:00:00 AM,14.6561,82.152,,,,,
366,11/11/19 06:15:00 AM,14.6584,82.152,,,,,
367,11/11/19 06:30:00 AM,14.6630,82.152,,,,,
368,11/11/19 06:45:00 AM,14.6651,81.975,,,,,
369,11/11/19 07:00:00 AM,14.6651,81.975,,,,,
370,11/11/19 07:15:00 AM,14.6674,81.975,,,,,
371,11/11/19 07:30:00 AM,14.6697,81.975,,,,,
372,11/11/19 07:45:00 AM,14.6720,81.975,,,,,
373,11/11/19 08:00:00 AM,14.6743,81.975,,,,,
374,11/11/19 08:15:00 AM,14.6767,81.975,,,,,
375,11/11/19 08:30:00 AM,14.6813,81.975,,,,,
376,11/11/19 08:45:00 AM,14.6836,81.975,,,,,
377,11/11/19 09:00:00 AM,14.6836,81.975,,,,,
378,11/11/19 09:15:00 AM,14.6816,82.152,,,,,
379,11/11/19 09:30:00 AM,14.6816,82.152,,,,,
380,11/11/19 09:45:00 AM,14.6817,82.330,,,,,
381,11/11/19 10:00:00 AM,14.6817,82.330,,,,,
382,11/11/19 10:15:00 AM,14.6797,82.508,,,,,
383,11/11/19 10:30:00 AM,14.6797,82.508,,,,,
384,11/11/19 10:45:00 AM,14.6777,82.686,,,,,
385,11/11/19 11:00:00 AM,14.6732,82.864,,,,,
386,11/11/19 11:15:00 AM,14.6711,83.043,,,,,
387,11/11/19 11:30:00 AM,14.6714,83.221,,,,,
388,11/11/19 11:45:00 AM,14.6668,83.221,,,,,
389,11/11/19 12:00:00 PM,14.6669,83.399,,,,,
390,11/11/19 12:15:00 PM,14.6649,83.579,,,,,
391,11/11/19 12:30:00 PM,14.6651,83.757,,,,,
392,11/11/19 12:45:00 PM,14.6630,83.935,,,,,
393,11/11/19 01:00:00 PM,14.6587,84.115,,,,,
394,11/11/19 01:15:00 PM,14.6564,84.115,,,,,
395,11/11/19 01:30:00 PM,14.6519,84.295,,,,,
396,11/11/19 01:45:00 PM,14.6495,84.295,,,,,
397,11/11/19 02:00:00 PM,14.6495,84.295,,,,,
398,11/11/19 02:15:00 PM,14.6472,84.295,,,,,
399,11/11/19 02:30:00 PM,14.6472,84.295,,,,,
400,11/11/19 02:45:00 PM,14.6449,84.295,,,,,
401,11/11/19 03:00:00 PM,14.6429,84.474,,,,,
402,11/11/19 03:15:00 PM,14.6405,84.474,,,,,
403,11/11/19 03:30:00 PM,14.6405,84.474,,,,,
404,11/11/19 03:45:00 PM,14.6379,84.295,,,,,
405,11/11/19 04:00:00 PM,14.6333,84.295,,,,,
406,11/11/19 04:15:00 PM,14.6356,84.295,,,,,
407,11/11/19 04:30:00 PM,14.6353,84.115,,,,,
408,11/11/19 04:45:00 PM,14.6375,83.935,,,,,
409,11/11/19 05:00:00 PM,14.6421,83.935,,,,,
410,11/11/19 05:15:00 PM,14.6421,83.935,,,,,
411,11/11/19 05:30:00 PM,14.6424,84.115,,,,,
412,11/11/19 05:45:00 PM,14.6471,84.115,,,,,
413,11/11/19 06:00:00 PM,14.6471,84.115,,,,,
414,11/11/19 06:15:00 PM,14.6495,84.295,,,,,
415,11/11/19 06:30:00 PM,14.6542,84.295,,,,,
416,11/11/19 06:45:00 PM,14.6542,84.295,,,,,
417,11/11/19 07:00:00 PM,14.6565,84.295,,,,,
418,11/11/19 07:15:00 PM,14.6565,84.295,,,,,
419,11/11/19 07:30:00 PM,14.6611,84.295,,,,,
420,11/11/19 07:45:00 PM,14.6635,84.295,,,,,
421,11/11/19 08:00:00 PM,14.6682,84.295,,,,,
422,11/11/19 08:15:00 PM,14.6682,84.295,,,,,
423,11/11/19 08:30:00 PM,14.6729,84.295,,,,,
424,11/11/19 08:45:00 PM,14.6729,84.295,,,,,
425,11/11/19 09:00:00 PM,14.6752,84.295,,,,,
426,11/11/19 09:15:00 PM,14.6775,84.295,,,,,
427,11/11/19 09:30:00 PM,14.6772,84.115,,,,,
428,11/11/19 09:45:00 PM,14.6796,84.115,,,,,
429,11/11/19 10:00:00 PM,14.6796,84.115,,,,,
430,11/11/19 10:15:00 PM,14.6796,84.115,,,,,
431,11/11/19 10:30:00 PM,14.6793,83.935,,,,,
432,11/11/19 10:45:00 PM,14.6816,83.935,,,,,
433,11/11/19 11:00:00 PM,14.6793,83.935,,,,,
434,11/11/19 11:15:00 PM,14.6769,83.935,,,,,
435,11/11/19 11:30:00 PM,14.6700,83.935,,,,,
436,11/11/19 11:45:00 PM,14.6675,83.757,,,,,
437,11/12/19 12:00:00 AM,14.6675,83.757,,,,,
438,11/12/19 12:15:00 AM,14.6627,83.757,,,,,
