Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
09/10/17,19:45:00,14.6561,85.374,,,,
09/10/17,20:00:00,14.6579,84.654,,,,
09/10/17,20:15:00,14.6591,84.115,,,,
09/10/17,20:30:00,14.6624,83.757,,,,
09/10/17,20:45:00,14.6639,83.757,,,,
09/10/17,21:00:00,14.6617,83.579,,,,
09/10/17,21:15:00,14.6633,83.579,,,,
09/10/17,21:30:00,14.6617,83.579,,,,
09/10/17,21:45:00,14.6633,83.579,,,,
09/10/17,22:00:00,14.6633,83.579,,,,
09/10/17,22:15:00,14.6648,83.579,,,,
09/10/17,22:30:00,14.6633,83.579,,,,
09/10/17,22:45:00,14.6633,83.579,,,,
09/10/17,23:00:00,14.6664,83.579,,,,
09/10/17,23:15:00,14.6633,83.579,,,,
09/10/17,23:30:00,14.6633,83.579,,,,
09/10/17,23:45:00,14.6601,83.579,,,,
09/11/17,00:00:00,14.6617,83.579,,,,
09/11/17,00:15:00,14.6587,83.579,,,,
09/11/17,00:30:00,14.6556,83.579,,,,
09/11/17,00:45:00,14.6556,83.579,,,,
09/11/17,01:00:00,14.6556,83.579,,,,
09/11/17,01:15:00,14.6524,83.579,,,,
09/11/17,01:30:00,14.6540,83.579,,,,
09/11/17,01:45:00,14.6510,83.579,,,,
09/11/17,02:00:00,14.6519,83.399,,,,
09/11/17,02:15:00,14.6503,83.399,,,,
09/11/17,02:30:00,14.6503,83.399,,,,
09/11/17,02:45:00,14.6497,83.221,,,,
09/11/17,03:00:00,14.6481,83.221,,,,
09/11/17,03:15:00,14.6481,83.221,,,,
09/11/17,03:30:00,14.6536,83.043,,,,
09/11/17,03:45:00,14.6536,83.043,,,,
09/11/17,04:00:00,14.6545,82.864,,,,
09/11/17,04:15:00,14.6545,82.864,,,,
09/11/17,04:30:00,14.6569,82.686,,,,
09/11/17,04:45:00,14.6553,82.686,,,,
09/11/17,05:00:00,14.6562,82.508,,,,
09/11/17,05:15:00,14.6594,82.508,,,,
09/11/17,05:30:00,14.6624,82.508,,,,
09/11/17,05:45:00,14.6633,82.330,,,,
09/11/17,06:00:00,14.6664,82.330,,,,
09/11/17,06:15:00,14.6688,82.152,,,,
09/11/17,06:30:00,14.6749,82.152,,,,
09/11/17,06:45:00,14.6765,82.152,,,,
09/11/17,07:00:00,14.6790,81.975,,,,
09/11/17,07:15:00,14.6820,81.975,,,,
09/11/17,07:30:00,14.6836,81.975,,,,
09/11/17,07:45:00,14.6890,81.797,,,,
09/11/17,08:00:00,14.6871,81.266,,,,
09/11/17,08:15:00,14.6883,80.735,,,,
09/11/17,08:30:00,14.6900,80.382,,,,
09/11/17,08:45:00,14.6912,79.853,,,,
09/11/17,09:00:00,14.6929,79.502,,,,
09/11/17,09:15:00,14.6941,78.975,,,,
09/11/17,09:30:00,14.6928,78.624,,,,
09/11/17,09:45:00,14.6906,78.449,,,,
09/11/17,10:00:00,14.6952,78.449,,,,
09/11/17,10:15:00,14.6952,78.449,,,,
09/11/17,10:30:00,14.6938,78.449,,,,
09/11/17,10:45:00,14.6922,78.449,,,,
09/11/17,11:00:00,14.6883,78.624,,,,
09/11/17,11:15:00,14.6820,78.624,,,,
09/11/17,11:30:00,14.6812,78.800,,,,
09/11/17,11:45:00,14.6781,78.800,,,,
09/11/17,12:00:00,14.6772,78.975,,,,
09/11/17,12:15:00,14.6710,78.975,,,,
09/11/17,12:30:00,14.6664,78.975,,,,
09/11/17,12:45:00,14.6655,79.151,,,,
09/11/17,13:00:00,14.6640,79.151,,,,
09/11/17,13:15:00,14.6624,79.151,,,,
09/11/17,13:30:00,14.6562,79.151,,,,
09/11/17,13:45:00,14.6562,79.151,,,,
09/11/17,14:00:00,14.6548,79.151,,,,
09/11/17,14:15:00,14.6553,79.326,,,,
09/11/17,14:30:00,14.6523,79.326,,,,
09/11/17,14:45:00,14.6477,79.326,,,,
09/11/17,15:00:00,14.6477,79.326,,,,
09/11/17,15:15:00,14.6485,79.151,,,,
09/11/17,15:30:00,14.6455,79.151,,,,
09/11/17,15:45:00,14.6471,79.151,,,,
09/11/17,16:00:00,14.6471,79.151,,,,
09/11/17,16:15:00,14.6485,79.151,,,,
09/11/17,16:30:00,14.6485,79.151,,,,
09/11/17,16:45:00,14.6471,79.151,,,,
09/11/17,17:00:00,14.6477,79.326,,,,
09/11/17,17:15:00,14.6520,79.678,,,,
09/11/17,17:30:00,14.6555,80.206,,,,
09/11/17,17:45:00,14.6537,80.559,,,,
09/11/17,18:00:00,14.6565,80.911,,,,
09/11/17,18:15:00,14.6610,81.266,,,,
09/11/17,18:30:00,14.6623,81.621,,,,
09/11/17,18:45:00,14.6613,81.797,,,,
09/11/17,19:00:00,14.6636,81.975,,,,
09/11/17,19:15:00,14.6649,82.330,,,,
09/11/17,19:30:00,14.6685,82.508,,,,
09/11/17,19:45:00,14.6685,82.508,,,,
09/11/17,20:00:00,14.6707,82.686,,,,
09/11/17,20:15:00,14.6739,82.686,,,,
09/11/17,20:30:00,14.6761,82.864,,,,
09/11/17,20:45:00,14.6775,82.864,,,,
09/11/17,21:00:00,14.6791,82.864,,,,
09/11/17,21:15:00,14.6775,82.864,,,,
09/11/17,21:30:00,14.6800,82.686,,,,
09/11/17,21:45:00,14.6816,82.686,,,,
09/11/17,22:00:00,14.6800,82.686,,,,
09/11/17,22:15:00,14.6800,82.686,,,,
09/11/17,22:30:00,14.6816,82.686,,,,
09/11/17,22:45:00,14.6816,82.686,,,,
09/11/17,23:00:00,14.6816,82.686,,,,
09/11/17,23:15:00,14.6809,82.508,,,,
09/11/17,23:30:00,14.6794,82.508,,,,
09/11/17,23:45:00,14.6794,82.508,,,,
09/12/17,00:00:00,14.6778,82.508,,,,
09/12/17,00:15:00,14.6762,82.508,,,,
09/12/17,00:30:00,14.6726,82.330,,,,
09/12/17,00:45:00,14.6694,82.330,,,,
09/12/17,01:00:00,14.6694,82.330,,,,
09/12/17,01:15:00,14.6694,82.330,,,,
09/12/17,01:30:00,14.6664,82.330,,,,
09/12/17,01:45:00,14.6633,82.330,,,,
09/12/17,02:00:00,14.6595,82.152,,,,
09/12/17,02:15:00,14.6581,82.152,,,,
09/12/17,02:30:00,14.6565,82.152,,,,
09/12/17,02:45:00,14.6549,82.152,,,,
09/12/17,03:00:00,14.6535,82.152,,,,
09/12/17,03:15:00,14.6543,81.975,,,,
09/12/17,03:30:00,14.6558,81.975,,,,
09/12/17,03:45:00,14.6527,81.975,,,,
09/12/17,04:00:00,14.6513,81.975,,,,
09/12/17,04:15:00,14.6506,81.797,,,,
09/12/17,04:30:00,14.6521,81.797,,,,
09/12/17,04:45:00,14.6536,81.797,,,,
09/12/17,05:00:00,14.6552,81.797,,,,
09/12/17,05:15:00,14.6591,81.621,,,,
09/12/17,05:30:00,14.6607,81.621,,,,
09/12/17,05:45:00,14.6623,81.621,,,,
09/12/17,06:00:00,14.6668,81.621,,,,
09/12/17,06:15:00,14.6662,81.442,,,,
09/12/17,06:30:00,14.6693,81.442,,,,
09/12/17,06:45:00,14.6723,81.442,,,,
09/12/17,07:00:00,14.6733,81.266,,,,
09/12/17,07:15:00,14.6764,81.266,,,,
09/12/17,07:30:00,14.6810,81.266,,,,
09/12/17,07:45:00,14.6910,81.090,,,,
09/12/17,08:00:00,14.6909,81.442,,,,
09/12/17,08:15:00,14.6923,81.442,,,,
09/12/17,08:30:00,14.6957,81.090,,,,
09/12/17,08:45:00,14.6955,80.206,,,,
09/12/17,09:00:00,14.6975,79.502,,,,
09/12/17,09:15:00,14.6951,78.800,,,,
09/12/17,09:30:00,14.6961,78.274,,,,
09/12/17,09:45:00,14.6942,77.749,,,,
09/12/17,10:00:00,14.6923,77.225,,,,
09/12/17,10:15:00,14.6926,76.876,,,,
09/12/17,10:30:00,14.6935,76.703,,,,
09/12/17,10:45:00,14.6907,76.354,,,,
09/12/17,11:00:00,14.6886,76.181,,,,
09/12/17,11:15:00,14.6848,76.006,,,,
09/12/17,11:30:00,14.6812,75.832,,,,
09/12/17,11:45:00,14.6765,75.832,,,,
09/12/17,12:00:00,14.6759,75.659,,,,
09/12/17,12:15:00,14.6752,75.484,,,,
09/12/17,12:30:00,14.6738,75.484,,,,
09/12/17,12:45:00,14.6706,75.484,,,,
09/12/17,13:00:00,14.6669,75.312,,,,
09/12/17,13:15:00,14.6669,75.312,,,,
09/12/17,13:30:00,14.6639,75.312,,,,
09/12/17,13:45:00,14.6601,75.139,,,,
09/12/17,14:00:00,14.6601,75.139,,,,
09/12/17,14:15:00,14.6571,75.139,,,,
09/12/17,14:30:00,14.6540,75.139,,,,
09/12/17,14:45:00,14.6533,74.964,,,,
09/12/17,15:00:00,14.6519,74.964,,,,
09/12/17,15:15:00,14.6519,74.964,,,,
09/12/17,15:30:00,14.6497,74.791,,,,
09/12/17,15:45:00,14.6497,74.791,,,,
09/12/17,16:00:00,14.6521,74.619,,,,
09/12/17,16:15:00,14.6506,74.619,,,,
09/12/17,16:30:00,14.6530,74.446,,,,
09/12/17,16:45:00,14.6539,74.271,,,,
09/12/17,17:00:00,14.6571,74.271,,,,
09/12/17,17:15:00,14.6601,74.271,,,,
09/12/17,17:30:00,14.6616,74.271,,,,
09/12/17,17:45:00,14.6616,74.271,,,,
09/12/17,18:00:00,14.6632,74.271,,,,
09/12/17,18:15:00,14.6662,74.271,,,,
09/12/17,18:30:00,14.6671,74.098,,,,
09/12/17,18:45:00,14.6693,74.271,,,,
09/12/17,19:00:00,14.6717,74.098,,,,
09/12/17,19:15:00,14.6748,74.098,,,,
09/12/17,19:30:00,14.6780,74.098,,,,
09/12/17,19:45:00,14.6769,74.271,,,,
09/12/17,20:00:00,14.6810,74.098,,,,
09/12/17,20:15:00,14.6810,74.098,,,,
09/12/17,20:30:00,14.6857,74.098,,,,
09/12/17,20:45:00,14.6871,74.098,,,,
09/12/17,21:00:00,14.6871,74.098,,,,
09/12/17,21:15:00,14.6871,74.098,,,,
09/12/17,21:30:00,14.6901,74.098,,,,
09/12/17,21:45:00,14.6887,74.098,,,,
09/12/17,22:00:00,14.6917,74.098,,,,
09/12/17,22:15:00,14.6912,73.926,,,,
09/12/17,22:30:00,14.6917,74.098,,,,
09/12/17,22:45:00,14.6887,74.098,,,,
09/12/17,23:00:00,14.6887,74.098,,,,
09/12/17,23:15:00,14.6896,73.926,,,,
09/12/17,23:30:00,14.6881,73.926,,,,
09/12/17,23:45:00,14.6849,73.926,,,,
09/13/17,00:00:00,14.6810,74.098,,,,
09/13/17,00:15:00,14.6819,73.926,,,,
09/13/17,00:30:00,14.6819,73.926,,,,
09/13/17,00:45:00,14.6758,73.926,,,,
09/13/17,01:00:00,14.6758,73.926,,,,
09/13/17,01:15:00,14.6711,73.926,,,,
09/13/17,01:30:00,14.6711,73.926,,,,
09/13/17,01:45:00,14.6696,73.926,,,,
09/13/17,02:00:00,14.6674,73.753,,,,
09/13/17,02:15:00,14.6629,73.753,,,,
09/13/17,02:30:00,14.6629,73.753,,,,
09/13/17,02:45:00,14.6597,73.753,,,,
09/13/17,03:00:00,14.6597,73.753,,,,
09/13/17,03:15:00,14.6597,73.753,,,,
09/13/17,03:30:00,14.6597,73.753,,,,
09/13/17,03:45:00,14.6629,73.753,,,,
09/13/17,04:00:00,14.6613,73.753,,,,
09/13/17,04:15:00,14.6643,73.753,,,,
09/13/17,04:30:00,14.6582,73.753,,,,
09/13/17,04:45:00,14.6597,73.753,,,,
09/13/17,05:00:00,14.6607,73.580,,,,
09/13/17,05:15:00,14.6659,73.753,,,,
09/13/17,05:30:00,14.6674,73.753,,,,
09/13/17,05:45:00,14.6684,73.580,,,,
09/13/17,06:00:00,14.6698,73.580,,,,
09/13/17,06:15:00,14.6730,73.580,,,,
09/13/17,06:30:00,14.6730,73.580,,,,
09/13/17,06:45:00,14.6761,73.580,,,,
09/13/17,07:00:00,14.6797,73.753,,,,
09/13/17,07:15:00,14.6838,73.580,,,,
09/13/17,07:30:00,14.6843,73.753,,,,
09/13/17,07:45:00,14.6874,73.753,,,,
09/13/17,08:00:00,14.6884,73.580,,,,
09/13/17,08:15:00,14.6868,73.580,,,,
09/13/17,08:30:00,14.6890,73.753,,,,
09/13/17,08:45:00,14.6904,73.753,,,,
09/13/17,09:00:00,14.6904,73.753,,,,
09/13/17,09:15:00,14.6904,73.753,,,,
09/13/17,09:30:00,14.6884,73.580,,,,
09/13/17,09:45:00,14.6884,73.580,,,,
09/13/17,10:00:00,14.6884,73.580,,,,
09/13/17,10:15:00,14.6852,73.580,,,,
09/13/17,10:30:00,14.6852,73.580,,,,
09/13/17,10:45:00,14.6807,73.580,,,,
09/13/17,11:00:00,14.6807,73.580,,,,
09/13/17,11:15:00,14.6775,73.580,,,,
09/13/17,11:30:00,14.6696,79.853,,,,
09/13/17,11:45:00,14.6714,85.374,,,,
09/13/17,12:00:00,14.6656,83.399,,,,
09/13/17,12:15:00,14.6642,82.152,,,,
09/13/17,12:30:00,14.6655,81.266,,,,
09/13/17,12:45:00,14.6620,80.735,,,,
09/13/17,13:00:00,14.6623,80.382,,,,
09/13/17,13:15:00,14.6595,80.029,,,,
09/13/17,13:30:00,14.6542,79.853,,,,
09/13/17,13:45:00,14.6536,79.678,,,,
09/13/17,14:00:00,14.6553,79.326,,,,
09/13/17,14:15:00,14.6532,79.151,,,,
09/13/17,14:30:00,14.6517,79.151,,,,
09/13/17,14:45:00,14.6479,78.975,,,,
09/13/17,15:00:00,14.6442,78.800,,,,
09/13/17,15:15:00,14.6449,78.975,,,,
09/13/17,15:30:00,14.6403,78.975,,,,
09/13/17,15:45:00,14.6433,78.975,,,,
09/13/17,16:00:00,14.6433,78.975,,,,
09/13/17,16:15:00,14.6463,78.975,,,,
09/13/17,16:30:00,14.6504,78.800,,,,
09/13/17,16:45:00,14.6491,78.449,,,,
09/13/17,17:00:00,14.6524,78.098,,,,
09/13/17,17:15:00,14.6481,77.749,,,,
09/13/17,17:30:00,14.6478,78.098,,,,
09/13/17,17:45:00,14.6519,78.800,,,,
09/13/17,18:00:00,14.6530,79.502,,,,
09/13/17,18:15:00,14.6519,80.029,,,,
09/13/17,18:30:00,14.6553,80.559,,,,
09/13/17,18:45:00,14.6588,81.090,,,,
09/13/17,19:00:00,14.6632,81.442,,,,
09/13/17,19:15:00,14.6623,81.621,,,,
09/13/17,19:30:00,14.6667,81.975,,,,
09/13/17,19:45:00,14.6688,82.152,,,,
09/13/17,20:00:00,14.6726,82.330,,,,
09/13/17,20:15:00,14.6710,82.330,,,,
09/13/17,20:30:00,14.6732,82.508,,,,
09/13/17,20:45:00,14.6748,82.508,,,,
09/13/17,21:00:00,14.6748,82.508,,,,
09/13/17,21:15:00,14.6762,82.508,,,,
09/13/17,21:30:00,14.6748,82.508,,,,
09/13/17,21:45:00,14.6762,82.508,,,,
09/13/17,22:00:00,14.6762,82.508,,,,
09/13/17,22:15:00,14.6756,82.330,,,,
09/13/17,22:30:00,14.6771,82.330,,,,
09/13/17,22:45:00,14.6756,82.330,,,,
09/13/17,23:00:00,14.6771,82.330,,,,
09/13/17,23:15:00,14.6781,82.152,,,,
09/13/17,23:30:00,14.6765,82.152,,,,
09/13/17,23:45:00,14.6749,82.152,,,,
09/14/17,00:00:00,14.6688,82.152,,,,
09/14/17,00:15:00,14.6667,81.975,,,,
09/14/17,00:30:00,14.6651,81.975,,,,
09/14/17,00:45:00,14.6651,81.975,,,,
09/14/17,01:00:00,14.6620,81.975,,,,
09/14/17,01:15:00,14.6590,81.975,,,,
09/14/17,01:30:00,14.6558,81.975,,,,
09/14/17,01:45:00,14.6574,81.975,,,,
09/14/17,02:00:00,14.6527,81.975,,,,
09/14/17,02:15:00,14.6543,81.975,,,,
09/14/17,02:30:00,14.6497,81.975,,,,
09/14/17,02:45:00,14.6513,81.975,,,,
09/14/17,03:00:00,14.6527,81.975,,,,
09/14/17,03:15:00,14.6513,81.975,,,,
09/14/17,03:30:00,14.6543,81.975,,,,
09/14/17,03:45:00,14.6527,81.975,,,,
09/14/17,04:00:00,14.6543,81.975,,,,
09/14/17,04:15:00,14.6527,81.975,,,,
09/14/17,04:30:00,14.6558,81.975,,,,
09/14/17,04:45:00,14.6558,81.975,,,,
09/14/17,05:00:00,14.6568,81.797,,,,
09/14/17,05:15:00,14.6568,81.797,,,,
09/14/17,05:30:00,14.6598,81.797,,,,
09/14/17,05:45:00,14.6645,81.797,,,,
09/14/17,06:00:00,14.6629,81.797,,,,
09/14/17,06:15:00,14.6659,81.797,,,,
09/14/17,06:30:00,14.6684,81.621,,,,
09/14/17,06:45:00,14.6700,81.621,,,,
09/14/17,07:00:00,14.6761,81.621,,,,
09/14/17,07:15:00,14.6791,81.621,,,,
09/14/17,07:30:00,14.6846,81.442,,,,
09/14/17,07:45:00,14.6888,80.911,,,,
09/14/17,08:00:00,14.6878,80.206,,,,
09/14/17,08:15:00,14.6920,79.678,,,,
09/14/17,08:30:00,14.6917,79.151,,,,
09/14/17,08:45:00,14.6919,78.800,,,,
09/14/17,09:00:00,14.6922,78.449,,,,
09/14/17,09:15:00,14.6900,78.274,,,,
09/14/17,09:30:00,14.6946,78.274,,,,
09/14/17,09:45:00,14.6909,78.098,,,,
09/14/17,10:00:00,14.6939,78.098,,,,
09/14/17,10:15:00,14.6887,77.923,,,,
09/14/17,10:30:00,14.6903,77.923,,,,
09/14/17,10:45:00,14.6894,78.098,,,,
09/14/17,11:00:00,14.6862,78.098,,,,
09/14/17,11:15:00,14.6862,78.098,,,,
09/14/17,11:30:00,14.6817,78.098,,,,
09/14/17,11:45:00,14.6823,78.274,,,,
09/14/17,12:00:00,14.6793,78.274,,,,
09/14/17,12:15:00,14.6746,78.274,,,,
09/14/17,12:30:00,14.6738,78.449,,,,
09/14/17,12:45:00,14.6675,78.449,,,,
09/14/17,13:00:00,14.6645,78.449,,,,
09/14/17,13:15:00,14.6623,78.274,,,,
09/14/17,13:30:00,14.6562,78.274,,,,
09/14/17,13:45:00,14.6530,78.274,,,,
09/14/17,14:00:00,14.6494,78.098,,,,
09/14/17,14:15:00,14.6516,78.274,,,,
09/14/17,14:30:00,14.6469,78.274,,,,
09/14/17,14:45:00,14.6439,78.274,,,,
09/14/17,15:00:00,14.6423,78.274,,,,
09/14/17,15:15:00,14.6408,78.274,,,,
09/14/17,15:30:00,14.6401,78.098,,,,
09/14/17,15:45:00,14.6432,78.098,,,,
09/14/17,16:00:00,14.6472,77.923,,,,
09/14/17,16:15:00,14.6465,77.749,,,,
09/14/17,16:30:00,14.6481,77.749,,,,
09/14/17,16:45:00,14.6511,77.749,,,,
09/14/17,17:00:00,14.6487,77.923,,,,
09/14/17,17:15:00,14.6491,78.449,,,,
09/14/17,17:30:00,14.6510,78.975,,,,
09/14/17,17:45:00,14.6553,79.326,,,,
09/14/17,18:00:00,14.6542,79.853,,,,
09/14/17,18:15:00,14.6555,80.206,,,,
09/14/17,18:30:00,14.6598,80.559,,,,
09/14/17,18:45:00,14.6611,80.911,,,,
09/14/17,19:00:00,14.6619,81.090,,,,
09/14/17,19:15:00,14.6701,81.266,,,,
09/14/17,19:30:00,14.6693,81.442,,,,
09/14/17,19:45:00,14.6745,81.621,,,,
09/14/17,20:00:00,14.6722,81.797,,,,
09/14/17,20:15:00,14.6783,81.797,,,,
09/14/17,20:30:00,14.6768,81.797,,,,
09/14/17,20:45:00,14.6836,81.975,,,,
09/14/17,21:00:00,14.6836,81.975,,,,
09/14/17,21:15:00,14.6836,81.975,,,,
09/14/17,21:30:00,14.6851,81.975,,,,
09/14/17,21:45:00,14.6858,82.152,,,,
09/14/17,22:00:00,14.6858,82.152,,,,
09/14/17,22:15:00,14.6872,82.152,,,,
09/14/17,22:30:00,14.6858,82.152,,,,
09/14/17,22:45:00,14.6851,81.975,,,,
09/14/17,23:00:00,14.6820,81.975,,,,
09/14/17,23:15:00,14.6867,81.975,,,,
09/14/17,23:30:00,14.6851,81.975,,,,
09/14/17,23:45:00,14.6820,81.975,,,,
09/15/17,00:00:00,14.6790,81.975,,,,
09/15/17,00:15:00,14.6790,81.975,,,,
09/15/17,00:30:00,14.6727,81.975,,,,
09/15/17,00:45:00,14.6743,81.975,,,,
09/15/17,01:00:00,14.6713,81.975,,,,
09/15/17,01:15:00,14.6697,81.975,,,,
09/15/17,01:30:00,14.6651,81.975,,,,
09/15/17,01:45:00,14.6620,81.975,,,,
09/15/17,02:00:00,14.6604,81.975,,,,
09/15/17,02:15:00,14.6574,81.975,,,,
09/15/17,02:30:00,14.6574,81.975,,,,
09/15/17,02:45:00,14.6543,81.975,,,,
09/15/17,03:00:00,14.6521,81.797,,,,
09/15/17,03:15:00,14.6506,81.797,,,,
09/15/17,03:30:00,14.6475,81.797,,,,
09/15/17,03:45:00,14.6475,81.797,,,,
09/15/17,04:00:00,14.6506,81.797,,,,
09/15/17,04:15:00,14.6491,81.797,,,,
09/15/17,04:30:00,14.6536,81.797,,,,
09/15/17,04:45:00,14.6506,81.797,,,,
09/15/17,05:00:00,14.6552,81.797,,,,
09/15/17,05:15:00,14.6568,81.797,,,,
09/15/17,05:30:00,14.6613,81.797,,,,
09/15/17,05:45:00,14.6629,81.797,,,,
09/15/17,06:00:00,14.6659,81.797,,,,
09/15/17,06:15:00,14.6675,81.797,,,,
09/15/17,06:30:00,14.6684,81.621,,,,
09/15/17,06:45:00,14.6745,81.621,,,,
09/15/17,07:00:00,14.6761,81.621,,,,
09/15/17,07:15:00,14.6807,81.621,,,,
09/15/17,07:30:00,14.6832,81.442,,,,
09/15/17,07:45:00,14.6842,80.911,,,,
09/15/17,08:00:00,14.6870,80.382,,,,
09/15/17,08:15:00,14.6906,79.678,,,,
09/15/17,08:30:00,14.6932,79.151,,,,
09/15/17,08:45:00,14.6913,78.624,,,,
09/15/17,09:00:00,14.6930,78.274,,,,
09/15/17,09:15:00,14.6933,77.923,,,,
09/15/17,09:30:00,14.6906,77.574,,,,
09/15/17,09:45:00,14.6945,77.400,,,,
09/15/17,10:00:00,14.6915,77.400,,,,
09/15/17,10:15:00,14.6930,77.400,,,,
09/15/17,10:30:00,14.6906,77.574,,,,
09/15/17,10:45:00,14.6865,77.749,,,,
09/15/17,11:00:00,14.6819,77.749,,,,
09/15/17,11:15:00,14.6835,77.749,,,,
09/15/17,11:30:00,14.6804,77.749,,,,
09/15/17,11:45:00,14.6797,77.574,,,,
09/15/17,12:00:00,14.6730,77.400,,,,
09/15/17,12:15:00,14.6723,77.225,,,,
09/15/17,12:30:00,14.6671,77.050,,,,
09/15/17,12:45:00,14.6671,77.050,,,,
09/15/17,13:00:00,14.6649,76.876,,,,
09/15/17,13:15:00,14.6619,76.876,,,,
09/15/17,13:30:00,14.6581,76.703,,,,
09/15/17,13:45:00,14.6591,76.528,,,,
09/15/17,14:00:00,14.6545,76.528,,,,
09/15/17,14:15:00,14.6523,76.354,,,,
09/15/17,14:30:00,14.6523,76.354,,,,
09/15/17,14:45:00,14.6507,76.354,,,,
09/15/17,15:00:00,14.6492,76.354,,,,
09/15/17,15:15:00,14.6455,76.181,,,,
09/15/17,15:30:00,14.6485,76.181,,,,
09/15/17,15:45:00,14.6471,76.181,,,,
09/15/17,16:00:00,14.6479,76.006,,,,
09/15/17,16:15:00,14.6488,75.832,,,,
09/15/17,16:30:00,14.6485,76.181,,,,
09/15/17,16:45:00,14.6490,76.703,,,,
09/15/17,17:00:00,14.6500,77.400,,,,
09/15/17,17:15:00,14.6503,77.923,,,,
09/15/17,17:30:00,14.6552,78.449,,,,
09/15/17,17:45:00,14.6572,78.975,,,,
09/15/17,18:00:00,14.6630,79.326,,,,
09/15/17,18:15:00,14.6674,79.678,,,,
09/15/17,18:30:00,14.6651,79.853,,,,
09/15/17,18:45:00,14.6672,80.029,,,,
09/15/17,19:00:00,14.6694,80.206,,,,
09/15/17,19:15:00,14.6730,80.382,,,,
09/15/17,19:30:00,14.6784,80.559,,,,
09/15/17,19:45:00,14.6814,80.559,,,,
09/15/17,20:00:00,14.6852,80.735,,,,
09/15/17,20:15:00,14.6842,80.911,,,,
09/15/17,20:30:00,14.6858,80.911,,,,
09/15/17,20:45:00,14.6888,80.911,,,,
09/15/17,21:00:00,14.6896,81.090,,,,
09/15/17,21:15:00,14.6910,81.090,,,,
09/15/17,21:30:00,14.6917,81.266,,,,
09/15/17,21:45:00,14.6887,81.266,,,,
09/15/17,22:00:00,14.6901,81.266,,,,
09/15/17,22:15:00,14.6901,81.266,,,,
09/15/17,22:30:00,14.6932,81.266,,,,
09/15/17,22:45:00,14.6909,81.442,,,,
09/15/17,23:00:00,14.6893,81.442,,,,
09/15/17,23:15:00,14.6878,81.442,,,,
09/15/17,23:30:00,14.6878,81.442,,,,
09/15/17,23:45:00,14.6878,81.442,,,,
09/16/17,00:00:00,14.6846,81.442,,,,
09/16/17,00:15:00,14.6862,81.442,,,,
09/16/17,00:30:00,14.6832,81.442,,,,
09/16/17,00:45:00,14.6816,81.442,,,,
09/16/17,01:00:00,14.6755,81.442,,,,
09/16/17,01:15:00,14.6739,81.442,,,,
09/16/17,01:30:00,14.6739,81.442,,,,
09/16/17,01:45:00,14.6709,81.442,,,,
09/16/17,02:00:00,14.6678,81.442,,,,
09/16/17,02:15:00,14.6662,81.442,,,,
09/16/17,02:30:00,14.6616,81.442,,,,
09/16/17,02:45:00,14.6616,81.442,,,,
09/16/17,03:00:00,14.6600,81.442,,,,
09/16/17,03:15:00,14.6600,81.442,,,,
09/16/17,03:30:00,14.6600,81.442,,,,
09/16/17,03:45:00,14.6585,81.442,,,,
09/16/17,04:00:00,14.6616,81.442,,,,
09/16/17,04:15:00,14.6600,81.442,,,,
09/16/17,04:30:00,14.6616,81.442,,,,
09/16/17,04:45:00,14.6616,81.442,,,,
09/16/17,05:00:00,14.6646,81.442,,,,
09/16/17,05:15:00,14.6678,81.442,,,,
09/16/17,05:30:00,14.6693,81.442,,,,
09/16/17,05:45:00,14.6709,81.442,,,,
09/16/17,06:00:00,14.6739,81.442,,,,
09/16/17,06:15:00,14.6769,81.442,,,,
09/16/17,06:30:00,14.6816,81.442,,,,
09/16/17,06:45:00,14.6878,81.442,,,,
09/16/17,07:00:00,14.6909,81.442,,,,
09/16/17,07:15:00,14.6923,81.442,,,,
09/16/17,07:30:00,14.6955,81.442,,,,
09/16/17,07:45:00,14.6970,81.442,,,,
09/16/17,08:00:00,14.6991,81.621,,,,
09/16/17,08:15:00,14.7007,81.621,,,,
09/16/17,08:30:00,14.7029,81.797,,,,
09/16/17,08:45:00,14.7067,81.975,,,,
09/16/17,09:00:00,14.7051,81.975,,,,
09/16/17,09:15:00,14.7058,82.152,,,,
09/16/17,09:30:00,14.7073,82.152,,,,
09/16/17,09:45:00,14.7064,82.330,,,,
09/16/17,10:00:00,14.7033,82.330,,,,
09/16/17,10:15:00,14.7039,82.508,,,,
09/16/17,10:30:00,14.7031,82.686,,,,
09/16/17,10:45:00,14.7022,82.864,,,,
09/16/17,11:00:00,14.6967,83.043,,,,
09/16/17,11:15:00,14.6944,83.221,,,,
09/16/17,11:30:00,14.6928,83.221,,,,
09/16/17,11:45:00,14.6872,83.399,,,,
09/16/17,12:00:00,14.6848,83.579,,,,
09/16/17,12:15:00,14.6855,83.757,,,,
09/16/17,12:30:00,14.6816,83.935,,,,
09/16/17,12:45:00,14.6775,84.115,,,,
09/16/17,13:00:00,14.6783,84.295,,,,
09/16/17,13:15:00,14.6743,84.474,,,,
09/16/17,13:30:00,14.6703,84.654,,,,
09/16/17,13:45:00,14.6680,84.834,,,,
09/16/17,14:00:00,14.6680,84.834,,,,
09/16/17,14:15:00,14.6639,85.014,,,,
09/16/17,14:30:00,14.6630,85.194,,,,
09/16/17,14:45:00,14.6616,85.194,,,,
