"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
09/28/17,10:15:00 AM,17.9438,80.559,,,,,
09/28/17,10:30:00 AM,17.9438,80.559,,,,,
09/28/17,10:45:00 AM,17.9415,80.559,,,,,
09/28/17,11:00:00 AM,17.9367,80.559,,,,,
09/28/17,11:15:00 AM,17.9296,80.559,,,,,
09/28/17,11:30:00 AM,17.9271,80.559,,,,,
09/28/17,11:45:00 AM,17.9225,80.559,,,,,
09/28/17,12:00:00 PM,17.9200,80.559,,,,,
09/28/17,12:15:00 PM,17.9200,80.559,,,,,
09/28/17,12:30:00 PM,17.9177,80.559,,,,,
09/28/17,12:45:00 PM,17.9177,80.559,,,,,
09/28/17,01:00:00 PM,17.9200,80.559,,,,,
09/28/17,01:15:00 PM,17.9177,80.559,,,,,
09/28/17,01:30:00 PM,17.9177,80.559,,,,,
09/28/17,01:45:00 PM,17.9177,80.559,,,,,
09/28/17,02:00:00 PM,17.9225,80.559,,,,,
09/28/17,02:15:00 PM,17.9200,80.559,,,,,
09/28/17,02:30:00 PM,17.9177,80.559,,,,,
09/28/17,02:45:00 PM,17.9154,80.559,,,,,
09/28/17,03:00:00 PM,17.9177,80.559,,,,,
09/28/17,03:15:00 PM,17.9154,80.559,,,,,
09/28/17,03:30:00 PM,17.9200,80.559,,,,,
09/28/17,03:45:00 PM,17.9177,80.559,,,,,
09/28/17,04:00:00 PM,17.9225,80.559,,,,,
09/28/17,04:15:00 PM,17.9248,80.559,,,,,
09/28/17,04:30:00 PM,17.9248,80.559,,,,,
09/28/17,04:45:00 PM,17.9225,80.559,,,,,
09/28/17,05:00:00 PM,17.9271,80.559,,,,,
09/28/17,05:15:00 PM,17.9296,80.559,,,,,
09/28/17,05:30:00 PM,17.9271,80.559,,,,,
09/28/17,05:45:00 PM,17.9319,80.559,,,,,
09/28/17,06:00:00 PM,17.9367,80.559,,,,,
09/28/17,06:15:00 PM,17.9367,80.559,,,,,
09/28/17,06:30:00 PM,17.9390,80.559,,,,,
09/28/17,06:45:00 PM,17.9415,80.559,,,,,
09/28/17,07:00:00 PM,17.9415,80.559,,,,,
09/28/17,07:15:00 PM,17.9486,80.559,,,,,
09/28/17,07:30:00 PM,17.9486,80.559,,,,,
09/28/17,07:45:00 PM,17.9532,80.559,,,,,
09/28/17,08:00:00 PM,17.9509,80.559,,,,,
09/28/17,08:15:00 PM,17.9557,80.559,,,,,
09/28/17,08:30:00 PM,17.9557,80.559,,,,,
09/28/17,08:45:00 PM,17.9557,80.559,,,,,
09/28/17,09:00:00 PM,17.9532,80.559,,,,,
09/28/17,09:15:00 PM,17.9509,80.559,,,,,
09/28/17,09:30:00 PM,17.9486,80.559,,,,,
09/28/17,09:45:00 PM,17.9486,80.559,,,,,
09/28/17,10:00:00 PM,17.9486,80.559,,,,,
09/28/17,10:15:00 PM,17.9509,80.559,,,,,
09/28/17,10:30:00 PM,17.9557,80.559,,,,,
09/28/17,10:45:00 PM,17.9580,80.559,,,,,
09/28/17,11:00:00 PM,17.9580,80.559,,,,,
09/28/17,11:15:00 PM,17.9580,80.559,,,,,
09/28/17,11:30:00 PM,17.9605,80.559,,,,,
09/28/17,11:45:00 PM,17.9580,80.559,,,,,
09/29/17,12:00:00 AM,17.9580,80.559,,,,,
09/29/17,12:15:00 AM,17.9580,80.559,,,,,
09/29/17,12:30:00 AM,17.9532,80.559,,,,,
09/29/17,12:45:00 AM,17.9509,80.559,,,,,
09/29/17,01:00:00 AM,17.9486,80.559,,,,,
09/29/17,01:15:00 AM,17.9486,80.559,,,,,
09/29/17,01:30:00 AM,17.9486,80.559,,,,,
09/29/17,01:45:00 AM,17.9461,80.559,,,,,
09/29/17,02:00:00 AM,17.9438,80.559,,,,,
09/29/17,02:15:00 AM,17.9438,80.559,,,,,
09/29/17,02:30:00 AM,17.9415,80.559,,,,,
09/29/17,02:45:00 AM,17.9415,80.559,,,,,
09/29/17,03:00:00 AM,17.9415,80.559,,,,,
09/29/17,03:15:00 AM,17.9415,80.559,,,,,
09/29/17,03:30:00 AM,17.9415,80.559,,,,,
09/29/17,03:45:00 AM,17.9438,80.559,,,,,
09/29/17,04:00:00 AM,17.9438,80.559,,,,,
09/29/17,04:15:00 AM,17.9415,80.559,,,,,
09/29/17,04:30:00 AM,17.9438,80.559,,,,,
09/29/17,04:45:00 AM,17.9461,80.559,,,,,
09/29/17,05:00:00 AM,17.9461,80.559,,,,,
09/29/17,05:15:00 AM,17.9532,80.559,,,,,
09/29/17,05:30:00 AM,17.9557,80.559,,,,,
09/29/17,05:45:00 AM,17.9557,80.559,,,,,
09/29/17,06:00:00 AM,17.9580,80.559,,,,,
09/29/17,06:15:00 AM,17.9605,80.559,,,,,
09/29/17,06:30:00 AM,17.9628,80.559,,,,,
09/29/17,06:45:00 AM,17.9651,80.559,,,,,
09/29/17,07:00:00 AM,17.9699,80.559,,,,,
09/29/17,07:15:00 AM,17.9676,80.559,,,,,
09/29/17,07:30:00 AM,17.9722,80.559,,,,,
09/29/17,07:45:00 AM,17.9747,80.559,,,,,
09/29/17,08:00:00 AM,17.9770,80.559,,,,,
09/29/17,08:15:00 AM,17.9770,80.559,,,,,
09/29/17,08:30:00 AM,17.9795,80.559,,,,,
09/29/17,08:45:00 AM,17.9770,80.559,,,,,
09/29/17,09:00:00 AM,17.9747,80.559,,,,,
09/29/17,09:15:00 AM,17.9747,80.559,,,,,
09/29/17,09:30:00 AM,17.9747,80.559,,,,,
09/29/17,09:45:00 AM,17.9747,80.559,,,,,
09/29/17,10:00:00 AM,17.9699,80.559,,,,,
09/29/17,10:15:00 AM,17.9699,80.559,,,,,
09/29/17,10:30:00 AM,17.9699,80.559,,,,,
09/29/17,10:45:00 AM,17.9676,80.559,,,,,
09/29/17,11:00:00 AM,17.9651,80.559,,,,,
09/29/17,11:15:00 AM,17.9676,80.559,,,,,
09/29/17,11:30:00 AM,17.9651,80.559,,,,,
09/29/17,11:45:00 AM,17.9651,80.559,,,,,
09/29/17,12:00:00 PM,17.9605,80.559,,,,,
09/29/17,12:15:00 PM,17.9557,80.559,,,,,
09/29/17,12:30:00 PM,17.9486,80.559,,,,,
09/29/17,12:45:00 PM,17.9461,80.559,,,,,
09/29/17,01:00:00 PM,17.9415,80.559,,,,,
09/29/17,01:15:00 PM,17.9390,80.559,,,,,
09/29/17,01:30:00 PM,17.9390,80.559,,,,,
09/29/17,01:45:00 PM,17.9367,80.559,,,,,
09/29/17,02:00:00 PM,17.9344,80.559,,,,,
09/29/17,02:15:00 PM,17.9319,80.559,,,,,
09/29/17,02:30:00 PM,17.9296,80.559,,,,,
09/29/17,02:45:00 PM,17.9296,80.559,,,,,
09/29/17,03:00:00 PM,17.9271,80.559,,,,,
09/29/17,03:15:00 PM,17.9225,80.559,,,,,
09/29/17,03:30:00 PM,17.9225,80.559,,,,,
09/29/17,03:45:00 PM,17.9225,80.559,,,,,
09/29/17,04:00:00 PM,17.9200,80.559,,,,,
09/29/17,04:15:00 PM,17.9200,80.559,,,,,
09/29/17,04:30:00 PM,17.9200,80.559,,,,,
09/29/17,04:45:00 PM,17.9200,80.559,,,,,
09/29/17,05:00:00 PM,17.9200,80.559,,,,,
09/29/17,05:15:00 PM,17.9177,80.559,,,,,
09/29/17,05:30:00 PM,17.9225,80.559,,,,,
09/29/17,05:45:00 PM,17.9248,80.559,,,,,
09/29/17,06:00:00 PM,17.9271,80.559,,,,,
09/29/17,06:15:00 PM,17.9296,80.559,,,,,
09/29/17,06:30:00 PM,17.9344,80.559,,,,,
09/29/17,06:45:00 PM,17.9344,80.559,,,,,
09/29/17,07:00:00 PM,17.9367,80.559,,,,,
09/29/17,07:15:00 PM,17.9367,80.559,,,,,
09/29/17,07:30:00 PM,17.9390,80.559,,,,,
09/29/17,07:45:00 PM,17.9415,80.559,,,,,
09/29/17,08:00:00 PM,17.9415,80.559,,,,,
09/29/17,08:15:00 PM,17.9438,80.559,,,,,
09/29/17,08:30:00 PM,17.9461,80.559,,,,,
09/29/17,08:45:00 PM,17.9486,80.559,,,,,
09/29/17,09:00:00 PM,17.9509,80.559,,,,,
09/29/17,09:15:00 PM,17.9509,80.559,,,,,
09/29/17,09:30:00 PM,17.9509,80.559,,,,,
09/29/17,09:45:00 PM,17.9532,80.559,,,,,
09/29/17,10:00:00 PM,17.9532,80.559,,,,,
09/29/17,10:15:00 PM,17.9532,80.559,,,,,
09/29/17,10:30:00 PM,17.9532,80.559,,,,,
09/29/17,10:45:00 PM,17.9532,80.559,,,,,
09/29/17,11:00:00 PM,17.9509,80.559,,,,,
09/29/17,11:15:00 PM,17.9461,80.559,,,,,
09/29/17,11:30:00 PM,17.9461,80.559,,,,,
09/29/17,11:45:00 PM,17.9461,80.559,,,,,
09/30/17,12:00:00 AM,17.9486,80.559,,,,,
09/30/17,12:15:00 AM,17.9438,80.559,,,,,
09/30/17,12:30:00 AM,17.9438,80.559,,,,,
09/30/17,12:45:00 AM,17.9390,80.559,,,,,
09/30/17,01:00:00 AM,17.9390,80.559,,,,,
09/30/17,01:15:00 AM,17.9367,80.559,,,,,
09/30/17,01:30:00 AM,17.9344,80.559,,,,,
09/30/17,01:45:00 AM,17.9319,80.559,,,,,
09/30/17,02:00:00 AM,17.9319,80.559,,,,,
09/30/17,02:15:00 AM,17.9319,80.559,,,,,
09/30/17,02:30:00 AM,17.9319,80.559,,,,,
09/30/17,02:45:00 AM,17.9296,80.559,,,,,
09/30/17,03:00:00 AM,17.9296,80.559,,,,,
09/30/17,03:15:00 AM,17.9271,80.559,,,,,
09/30/17,03:30:00 AM,17.9271,80.559,,,,,
09/30/17,03:45:00 AM,17.9296,80.559,,,,,
09/30/17,04:00:00 AM,17.9344,80.559,,,,,
09/30/17,04:15:00 AM,17.9344,80.559,,,,,
09/30/17,04:30:00 AM,17.9344,80.559,,,,,
09/30/17,04:45:00 AM,17.9367,80.559,,,,,
09/30/17,05:00:00 AM,17.9367,80.559,,,,,
09/30/17,05:15:00 AM,17.9344,80.559,,,,,
09/30/17,05:30:00 AM,17.9390,80.559,,,,,
09/30/17,05:45:00 AM,17.9415,80.559,,,,,
09/30/17,06:00:00 AM,17.9390,80.559,,,,,
09/30/17,06:15:00 AM,17.9438,80.559,,,,,
09/30/17,06:30:00 AM,17.9486,80.559,,,,,
09/30/17,06:45:00 AM,17.9509,80.559,,,,,
09/30/17,07:00:00 AM,17.9557,80.559,,,,,
09/30/17,07:15:00 AM,17.9605,80.559,,,,,
09/30/17,07:30:00 AM,17.9628,80.559,,,,,
09/30/17,07:45:00 AM,17.9651,80.559,,,,,
09/30/17,08:00:00 AM,17.9699,80.559,,,,,
09/30/17,08:15:00 AM,17.9699,80.559,,,,,
09/30/17,08:30:00 AM,17.9747,80.559,,,,,
09/30/17,08:45:00 AM,17.9770,80.559,,,,,
09/30/17,09:00:00 AM,17.9770,80.559,,,,,
09/30/17,09:15:00 AM,17.9770,80.559,,,,,
09/30/17,09:30:00 AM,17.9770,80.559,,,,,
09/30/17,09:45:00 AM,17.9795,80.559,,,,,
09/30/17,10:00:00 AM,17.9770,80.559,,,,,
09/30/17,10:15:00 AM,17.9747,80.559,,,,,
09/30/17,10:30:00 AM,17.9747,80.559,,,,,
09/30/17,10:45:00 AM,17.9722,80.559,,,,,
09/30/17,11:00:00 AM,17.9722,80.559,,,,,
09/30/17,11:15:00 AM,17.9699,80.559,,,,,
09/30/17,11:30:00 AM,17.9651,80.559,,,,,
09/30/17,11:45:00 AM,17.9651,80.559,,,,,
09/30/17,12:00:00 PM,17.9605,80.559,,,,,
09/30/17,12:15:00 PM,17.9628,80.559,,,,,
09/30/17,12:30:00 PM,17.9605,80.559,,,,,
09/30/17,12:45:00 PM,17.9580,80.559,,,,,
09/30/17,01:00:00 PM,17.9557,80.559,,,,,
09/30/17,01:15:00 PM,17.9509,80.559,,,,,
09/30/17,01:30:00 PM,17.9509,80.559,,,,,
09/30/17,01:45:00 PM,17.9486,80.559,,,,,
09/30/17,02:00:00 PM,17.9461,80.559,,,,,
09/30/17,02:15:00 PM,17.9415,80.559,,,,,
09/30/17,02:30:00 PM,17.9415,80.559,,,,,
09/30/17,02:45:00 PM,17.9390,80.559,,,,,
09/30/17,03:00:00 PM,17.9390,80.559,,,,,
09/30/17,03:15:00 PM,17.9390,80.559,,,,,
09/30/17,03:30:00 PM,17.9415,80.559,,,,,
09/30/17,03:45:00 PM,17.9415,80.559,,,,,
09/30/17,04:00:00 PM,17.9415,80.559,,,,,
09/30/17,04:15:00 PM,17.9390,80.559,,,,,
09/30/17,04:30:00 PM,17.9415,80.559,,,,,
09/30/17,04:45:00 PM,17.9438,80.559,,,,,
09/30/17,05:00:00 PM,17.9486,80.559,,,,,
09/30/17,05:15:00 PM,17.9486,80.559,,,,,
09/30/17,05:30:00 PM,17.9532,80.559,,,,,
09/30/17,05:45:00 PM,17.9532,80.559,,,,,
09/30/17,06:00:00 PM,17.9557,80.559,,,,,
09/30/17,06:15:00 PM,17.9580,80.559,,,,,
09/30/17,06:30:00 PM,17.9580,80.559,,,,,
09/30/17,06:45:00 PM,17.9605,80.559,,,,,
09/30/17,07:00:00 PM,17.9628,80.559,,,,,
09/30/17,07:15:00 PM,17.9676,80.559,,,,,
09/30/17,07:30:00 PM,17.9676,80.559,,,,,
09/30/17,07:45:00 PM,17.9722,80.559,,,,,
09/30/17,08:00:00 PM,17.9699,80.559,,,,,
09/30/17,08:15:00 PM,17.9747,80.559,,,,,
09/30/17,08:30:00 PM,17.9770,80.559,,,,,
09/30/17,08:45:00 PM,17.9795,80.559,,,,,
09/30/17,09:00:00 PM,17.9770,80.559,,,,,
09/30/17,09:15:00 PM,17.9841,80.559,,,,,
09/30/17,09:30:00 PM,17.9841,80.559,,,,,
09/30/17,09:45:00 PM,17.9866,80.559,,,,,
09/30/17,10:00:00 PM,17.9841,80.559,,,,,
09/30/17,10:15:00 PM,17.9841,80.559,,,,,
09/30/17,10:30:00 PM,17.9889,80.559,,,,,
09/30/17,10:45:00 PM,17.9866,80.559,,,,,
09/30/17,11:00:00 PM,17.9866,80.559,,,,,
09/30/17,11:15:00 PM,17.9866,80.559,,,,,
09/30/17,11:30:00 PM,17.9866,80.559,,,,,
09/30/17,11:45:00 PM,17.9866,80.559,,,,,
10/01/17,12:00:00 AM,17.9841,80.559,,,,,
10/01/17,12:15:00 AM,17.9841,80.559,,,,,
10/01/17,12:30:00 AM,17.9818,80.559,,,,,
10/01/17,12:45:00 AM,17.9795,80.559,,,,,
10/01/17,01:00:00 AM,17.9747,80.559,,,,,
10/01/17,01:15:00 AM,17.9770,80.559,,,,,
10/01/17,01:30:00 AM,17.9722,80.559,,,,,
10/01/17,01:45:00 AM,17.9722,80.559,,,,,
10/01/17,02:00:00 AM,17.9676,80.559,,,,,
10/01/17,02:15:00 AM,17.9651,80.559,,,,,
10/01/17,02:30:00 AM,17.9605,80.559,,,,,
10/01/17,02:45:00 AM,17.9605,80.559,,,,,
10/01/17,03:00:00 AM,17.9605,80.559,,,,,
10/01/17,03:15:00 AM,17.9605,80.559,,,,,
10/01/17,03:30:00 AM,17.9532,80.559,,,,,
10/01/17,03:45:00 AM,17.9557,80.559,,,,,
10/01/17,04:00:00 AM,17.9557,80.559,,,,,
10/01/17,04:15:00 AM,17.9580,80.559,,,,,
10/01/17,04:30:00 AM,17.9580,80.559,,,,,
10/01/17,04:45:00 AM,17.9580,80.559,,,,,
10/01/17,05:00:00 AM,17.9605,80.559,,,,,
10/01/17,05:15:00 AM,17.9628,80.559,,,,,
10/01/17,05:30:00 AM,17.9651,80.559,,,,,
10/01/17,05:45:00 AM,17.9676,80.559,,,,,
10/01/17,06:00:00 AM,17.9722,80.559,,,,,
10/01/17,06:15:00 AM,17.9722,80.559,,,,,
10/01/17,06:30:00 AM,17.9747,80.559,,,,,
10/01/17,06:45:00 AM,17.9795,80.559,,,,,
10/01/17,07:00:00 AM,17.9841,80.559,,,,,
10/01/17,07:15:00 AM,17.9841,80.559,,,,,
10/01/17,07:30:00 AM,17.9912,80.559,,,,,
10/01/17,07:45:00 AM,17.9912,80.559,,,,,
10/01/17,08:00:00 AM,17.9960,80.559,,,,,
10/01/17,08:15:00 AM,17.9983,80.559,,,,,
10/01/17,08:30:00 AM,17.9983,80.559,,,,,
10/01/17,08:45:00 AM,18.0008,80.559,,,,,
10/01/17,09:00:00 AM,18.0031,80.559,,,,,
10/01/17,09:15:00 AM,18.0008,80.559,,,,,
10/01/17,09:30:00 AM,18.0031,80.559,,,,,
10/01/17,09:45:00 AM,18.0031,80.559,,,,,
10/01/17,10:00:00 AM,18.0008,80.559,,,,,
10/01/17,10:15:00 AM,18.0008,80.559,,,,,
10/01/17,10:30:00 AM,17.9983,80.559,,,,,
10/01/17,10:45:00 AM,17.9983,80.559,,,,,
10/01/17,11:00:00 AM,17.9983,80.559,,,,,
10/01/17,11:15:00 AM,17.9960,80.559,,,,,
10/01/17,11:30:00 AM,17.9912,80.559,,,,,
10/01/17,11:45:00 AM,17.9912,80.559,,,,,
10/01/17,12:00:00 PM,17.9889,80.559,,,,,
10/01/17,12:15:00 PM,17.9889,80.559,,,,,
10/01/17,12:30:00 PM,17.9889,80.559,,,,,
10/01/17,12:45:00 PM,17.9841,80.559,,,,,
10/01/17,01:00:00 PM,17.9818,80.559,,,,,
10/01/17,01:15:00 PM,17.9795,80.559,,,,,
10/01/17,01:30:00 PM,17.9770,80.559,,,,,
10/01/17,01:45:00 PM,17.9722,80.559,,,,,
10/01/17,02:00:00 PM,17.9699,80.559,,,,,
10/01/17,02:15:00 PM,17.9676,80.559,,,,,
10/01/17,02:30:00 PM,17.9651,80.559,,,,,
10/01/17,02:45:00 PM,17.9628,80.559,,,,,
10/01/17,03:00:00 PM,17.9628,80.559,,,,,
10/01/17,03:15:00 PM,17.9605,80.559,,,,,
10/01/17,03:30:00 PM,17.9605,80.559,,,,,
10/01/17,03:45:00 PM,17.9628,80.559,,,,,
10/01/17,04:00:00 PM,17.9628,80.559,,,,,
10/01/17,04:15:00 PM,17.9628,80.559,,,,,
10/01/17,04:30:00 PM,17.9651,80.559,,,,,
10/01/17,04:45:00 PM,17.9651,80.559,,,,,
10/01/17,05:00:00 PM,17.9651,80.559,,,,,
10/01/17,05:15:00 PM,17.9651,80.559,,,,,
10/01/17,05:30:00 PM,17.9722,80.559,,,,,
10/01/17,05:45:00 PM,17.9699,80.559,,,,,
10/01/17,06:00:00 PM,17.9699,80.559,,,,,
10/01/17,06:15:00 PM,17.9747,80.559,,,,,
10/01/17,06:30:00 PM,17.9747,80.559,,,,,
10/01/17,06:45:00 PM,17.9795,80.559,,,,,
10/01/17,07:00:00 PM,17.9818,80.559,,,,,
10/01/17,07:15:00 PM,17.9841,80.559,,,,,
10/01/17,07:30:00 PM,17.9866,80.559,,,,,
10/01/17,07:45:00 PM,17.9889,80.559,,,,,
10/01/17,08:00:00 PM,17.9912,80.559,,,,,
10/01/17,08:15:00 PM,17.9937,80.559,,,,,
10/01/17,08:30:00 PM,17.9960,80.559,,,,,
10/01/17,08:45:00 PM,17.9960,80.559,,,,,
10/01/17,09:00:00 PM,17.9983,80.559,,,,,
10/01/17,09:15:00 PM,17.9960,80.559,,,,,
10/01/17,09:30:00 PM,17.9983,80.559,,,,,
10/01/17,09:45:00 PM,18.0008,80.559,,,,,
10/01/17,10:00:00 PM,18.0031,80.559,,,,,
10/01/17,10:15:00 PM,18.0031,80.559,,,,,
10/01/17,10:30:00 PM,18.0008,80.559,,,,,
10/01/17,10:45:00 PM,18.0008,80.559,,,,,
10/01/17,11:00:00 PM,18.0008,80.559,,,,,
10/01/17,11:15:00 PM,18.0008,80.559,,,,,
10/01/17,11:30:00 PM,17.9983,80.559,,,,,
10/01/17,11:45:00 PM,17.9960,80.559,,,,,
10/02/17,12:00:00 AM,17.9983,80.559,,,,,
10/02/17,12:15:00 AM,17.9960,80.559,,,,,
10/02/17,12:30:00 AM,17.9937,80.559,,,,,
10/02/17,12:45:00 AM,17.9866,80.559,,,,,
10/02/17,01:00:00 AM,17.9841,80.559,,,,,
10/02/17,01:15:00 AM,17.9818,80.559,,,,,
10/02/17,01:30:00 AM,17.9795,80.559,,,,,
10/02/17,01:45:00 AM,17.9770,80.559,,,,,
10/02/17,02:00:00 AM,17.9722,80.559,,,,,
10/02/17,02:15:00 AM,17.9722,80.559,,,,,
10/02/17,02:30:00 AM,17.9699,80.559,,,,,
10/02/17,02:45:00 AM,17.9676,80.559,,,,,
10/02/17,03:00:00 AM,17.9628,80.559,,,,,
10/02/17,03:15:00 AM,17.9628,80.559,,,,,
10/02/17,03:30:00 AM,17.9605,80.559,,,,,
10/02/17,03:45:00 AM,17.9580,80.559,,,,,
10/02/17,04:00:00 AM,17.9557,80.559,,,,,
10/02/17,04:15:00 AM,17.9557,80.559,,,,,
10/02/17,04:30:00 AM,17.9557,80.559,,,,,
10/02/17,04:45:00 AM,17.9580,80.559,,,,,
10/02/17,05:00:00 AM,17.9651,80.559,,,,,
10/02/17,05:15:00 AM,17.9651,80.559,,,,,
10/02/17,05:30:00 AM,17.9651,80.559,,,,,
10/02/17,05:45:00 AM,17.9628,80.559,,,,,
10/02/17,06:00:00 AM,17.9651,80.559,,,,,
10/02/17,06:15:00 AM,17.9699,80.559,,,,,
10/02/17,06:30:00 AM,17.9676,80.559,,,,,
10/02/17,06:45:00 AM,17.9747,80.559,,,,,
10/02/17,07:00:00 AM,17.9770,80.559,,,,,
10/02/17,07:15:00 AM,17.9818,80.559,,,,,
10/02/17,07:30:00 AM,17.9841,80.559,,,,,
10/02/17,07:45:00 AM,17.9866,80.559,,,,,
10/02/17,08:00:00 AM,17.9912,80.559,,,,,
10/02/17,08:15:00 AM,17.9912,80.559,,,,,
10/02/17,08:30:00 AM,17.9937,80.559,,,,,
10/02/17,08:45:00 AM,17.9937,80.559,,,,,
10/02/17,09:00:00 AM,17.9983,80.559,,,,,
10/02/17,09:15:00 AM,17.9983,80.559,,,,,
10/02/17,09:30:00 AM,17.9983,80.559,,,,,
10/02/17,09:45:00 AM,17.9983,80.559,,,,,
10/02/17,10:00:00 AM,17.9960,80.559,,,,,
10/02/17,10:15:00 AM,17.9960,80.559,,,,,
10/02/17,10:30:00 AM,17.9983,80.559,,,,,
10/02/17,10:45:00 AM,17.9937,80.559,,,,,
10/02/17,11:00:00 AM,17.9960,80.559,,,,,
10/02/17,11:15:00 AM,17.9912,80.559,,,,,
10/02/17,11:30:00 AM,17.9889,80.559,,,,,
10/02/17,11:45:00 AM,17.9866,80.559,,,,,
10/02/17,12:00:00 PM,17.9841,80.559,,,,,
10/02/17,12:15:00 PM,17.9818,80.559,,,,,
10/02/17,12:30:00 PM,17.9770,80.559,,,,,
10/02/17,12:45:00 PM,17.9722,80.559,,,,,
10/02/17,01:00:00 PM,17.9699,80.559,,,,,
10/02/17,01:15:00 PM,17.9651,80.559,,,,,
10/02/17,01:30:00 PM,17.9628,80.559,,,,,
10/02/17,01:45:00 PM,17.9580,80.559,,,,,
10/02/17,02:00:00 PM,17.9557,80.559,,,,,
10/02/17,02:15:00 PM,17.9557,80.559,,,,,
10/02/17,02:30:00 PM,17.9509,80.559,,,,,
10/02/17,02:45:00 PM,17.9509,80.559,,,,,
10/02/17,03:00:00 PM,17.9486,80.559,,,,,
10/02/17,03:15:00 PM,17.9461,80.559,,,,,
10/02/17,03:30:00 PM,17.9438,80.559,,,,,
10/02/17,03:45:00 PM,17.9461,80.559,,,,,
10/02/17,04:00:00 PM,17.9486,80.559,,,,,
10/02/17,04:15:00 PM,17.9486,80.559,,,,,
10/02/17,04:30:00 PM,17.9486,80.559,,,,,
10/02/17,04:45:00 PM,17.9461,80.559,,,,,
10/02/17,05:00:00 PM,17.9486,80.559,,,,,
10/02/17,05:15:00 PM,17.9509,80.559,,,,,
10/02/17,05:30:00 PM,17.9509,80.559,,,,,
10/02/17,05:45:00 PM,17.9532,80.559,,,,,
10/02/17,06:00:00 PM,17.9557,80.559,,,,,
10/02/17,06:15:00 PM,17.9580,80.559,,,,,
10/02/17,06:30:00 PM,17.9628,80.559,,,,,
10/02/17,06:45:00 PM,17.9651,80.559,,,,,
10/02/17,07:00:00 PM,17.9676,80.559,,,,,
10/02/17,07:15:00 PM,17.9676,80.559,,,,,
10/02/17,07:30:00 PM,17.9699,80.559,,,,,
10/02/17,07:45:00 PM,17.9722,80.559,,,,,
10/02/17,08:00:00 PM,17.9747,80.559,,,,,
10/02/17,08:15:00 PM,17.9770,80.559,,,,,
10/02/17,08:30:00 PM,17.9818,80.559,,,,,
10/02/17,08:45:00 PM,17.9818,80.559,,,,,
10/02/17,09:00:00 PM,17.9841,80.559,,,,,
10/02/17,09:15:00 PM,17.9841,80.559,,,,,
10/02/17,09:30:00 PM,17.9818,80.559,,,,,
10/02/17,09:45:00 PM,17.9841,80.559,,,,,
10/02/17,10:00:00 PM,17.9866,80.559,,,,,
10/02/17,10:15:00 PM,17.9841,80.559,,,,,
10/02/17,10:30:00 PM,17.9841,80.559,,,,,
10/02/17,10:45:00 PM,17.9841,80.559,,,,,
10/02/17,11:00:00 PM,17.9841,80.559,,,,,
10/02/17,11:15:00 PM,17.9818,80.559,,,,,
10/02/17,11:30:00 PM,17.9795,80.559,,,,,
10/02/17,11:45:00 PM,17.9795,80.559,,,,,
10/03/17,12:00:00 AM,17.9795,80.559,,,,,
10/03/17,12:15:00 AM,17.9747,80.559,,,,,
10/03/17,12:30:00 AM,17.9747,80.559,,,,,
10/03/17,12:45:00 AM,17.9699,80.559,,,,,
10/03/17,01:00:00 AM,17.9651,80.559,,,,,
10/03/17,01:15:00 AM,17.9651,80.559,,,,,
10/03/17,01:30:00 AM,17.9557,80.559,,,,,
10/03/17,01:45:00 AM,17.9532,80.559,,,,,
10/03/17,02:00:00 AM,17.9509,80.559,,,,,
10/03/17,02:15:00 AM,17.9461,80.559,,,,,
10/03/17,02:30:00 AM,17.9415,80.559,,,,,
10/03/17,02:45:00 AM,17.9415,80.559,,,,,
10/03/17,03:00:00 AM,17.9390,80.559,,,,,
10/03/17,03:15:00 AM,17.9390,80.559,,,,,
10/03/17,03:30:00 AM,17.9367,80.559,,,,,
10/03/17,03:45:00 AM,17.9344,80.559,,,,,
10/03/17,04:00:00 AM,17.9344,80.559,,,,,
10/03/17,04:15:00 AM,17.9344,80.559,,,,,
10/03/17,04:30:00 AM,17.9344,80.559,,,,,
10/03/17,04:45:00 AM,17.9344,80.559,,,,,
10/03/17,05:00:00 AM,17.9390,80.559,,,,,
10/03/17,05:15:00 AM,17.9390,80.559,,,,,
10/03/17,05:30:00 AM,17.9344,80.559,,,,,
10/03/17,05:45:00 AM,17.9344,80.559,,,,,
10/03/17,06:00:00 AM,17.9390,80.559,,,,,
10/03/17,06:15:00 AM,17.9390,80.559,,,,,
10/03/17,06:30:00 AM,17.9415,80.559,,,,,
10/03/17,06:45:00 AM,17.9438,80.559,,,,,
10/03/17,07:00:00 AM,17.9461,80.559,,,,,
10/03/17,07:15:00 AM,17.9532,80.559,,,,,
10/03/17,07:30:00 AM,17.9557,80.559,,,,,
10/03/17,07:45:00 AM,17.9557,80.559,,,,,
10/03/17,08:00:00 AM,17.9605,80.559,,,,,
10/03/17,08:15:00 AM,17.9605,80.559,,,,,
10/03/17,08:30:00 AM,17.9605,80.559,,,,,
10/03/17,08:45:00 AM,17.9605,80.559,,,,,
10/03/17,09:00:00 AM,17.9605,80.559,,,,,
10/03/17,09:15:00 AM,17.9628,80.559,,,,,
10/03/17,09:30:00 AM,17.9651,80.559,,,,,
10/03/17,09:45:00 AM,17.9628,80.559,,,,,
10/03/17,10:00:00 AM,17.9605,80.559,,,,,
