"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
10/11/17,06:00:00 AM,15.8433,77.400,,,,,
10/11/17,06:10:00 AM,15.8457,77.400,,,,,
10/11/17,06:20:00 AM,15.8457,77.400,,,,,
10/11/17,06:30:00 AM,15.8433,77.400,,,,,
10/11/17,06:40:00 AM,15.8433,77.400,,,,,
10/11/17,06:50:00 AM,15.8457,77.400,,,,,
10/11/17,07:00:00 AM,15.8457,77.400,,,,,
10/11/17,07:10:00 AM,15.8433,77.400,,,,,
10/11/17,07:20:00 AM,15.8457,77.400,,,,,
10/11/17,07:30:00 AM,15.8433,77.400,,,,,
10/11/17,07:40:00 AM,15.8457,77.400,,,,,
10/11/17,07:50:00 AM,15.8433,77.400,,,,,
10/11/17,08:00:00 AM,15.8457,77.400,,,,,
10/11/17,08:10:00 AM,15.8457,77.400,,,,,
10/11/17,08:20:00 AM,15.8457,77.400,,,,,
10/11/17,08:30:00 AM,15.8433,77.400,,,,,
10/11/17,08:40:00 AM,15.8433,77.400,,,,,
10/11/17,08:50:00 AM,15.8433,77.400,,,,,
10/11/17,09:00:00 AM,15.8457,77.400,,,,,
10/11/17,09:10:00 AM,15.8457,77.400,,,,,
10/11/17,09:20:00 AM,15.8457,77.400,,,,,
10/11/17,09:30:00 AM,15.8457,77.400,,,,,
10/11/17,09:40:00 AM,15.8457,77.400,,,,,
10/11/17,09:50:00 AM,15.8433,77.400,,,,,
10/11/17,10:00:00 AM,15.8433,77.400,,,,,
10/11/17,10:10:00 AM,15.8457,77.400,,,,,
10/11/17,10:20:00 AM,15.8433,77.400,,,,,
10/11/17,10:30:00 AM,15.8433,77.400,,,,,
10/11/17,10:40:00 AM,15.8433,77.400,,,,,
10/11/17,10:50:00 AM,15.8457,77.400,,,,,
10/11/17,11:00:00 AM,15.8433,77.400,,,,,
10/11/17,11:10:00 AM,15.8433,77.400,,,,,
10/11/17,11:20:00 AM,15.8433,77.400,,,,,
10/11/17,11:30:00 AM,15.8433,77.400,,,,,
10/11/17,11:40:00 AM,15.8409,77.400,,,,,
10/11/17,11:50:00 AM,15.8457,77.400,,,,,
10/11/17,12:00:00 PM,15.8409,77.400,,,,,
10/11/17,12:10:00 PM,15.8433,77.400,,,,,
10/11/17,12:20:00 PM,15.8409,77.400,,,,,
10/11/17,12:30:00 PM,15.8386,77.400,,,,,
10/11/17,12:40:00 PM,15.8409,77.400,,,,,
10/11/17,12:50:00 PM,15.8409,77.400,,,,,
10/11/17,01:00:00 PM,15.8433,77.400,,,,,
10/11/17,01:10:00 PM,15.8409,77.400,,,,,
10/11/17,01:20:00 PM,15.8409,77.400,,,,,
10/11/17,01:30:00 PM,15.8409,77.400,,,,,
10/11/17,01:40:00 PM,15.8409,77.400,,,,,
10/11/17,01:50:00 PM,15.8409,77.400,,,,,
10/11/17,02:00:00 PM,15.8409,77.400,,,,,
10/11/17,02:10:00 PM,15.8386,77.400,,,,,
10/11/17,02:20:00 PM,15.8362,77.400,,,,,
10/11/17,02:30:00 PM,15.8362,77.400,,,,,
10/11/17,02:40:00 PM,15.8386,77.400,,,,,
10/11/17,02:50:00 PM,15.8409,77.400,,,,,
10/11/17,03:00:00 PM,15.8386,77.400,,,,,
10/11/17,03:10:00 PM,15.8386,77.400,,,,,
10/11/17,03:20:00 PM,15.8386,77.400,,,,,
10/11/17,03:30:00 PM,15.8386,77.400,,,,,
10/11/17,03:40:00 PM,15.8386,77.400,,,,,
10/11/17,03:50:00 PM,15.8362,77.400,,,,,
10/11/17,04:00:00 PM,15.8362,77.400,,,,,
10/11/17,04:10:00 PM,15.8362,77.400,,,,,
10/11/17,04:20:00 PM,15.8339,77.400,,,,,
10/11/17,04:30:00 PM,15.8362,77.400,,,,,
10/11/17,04:40:00 PM,15.8339,77.400,,,,,
10/11/17,04:50:00 PM,15.8339,77.400,,,,,
10/11/17,05:00:00 PM,15.8339,77.400,,,,,
10/11/17,05:10:00 PM,15.8362,77.400,,,,,
10/11/17,05:20:00 PM,15.8362,77.400,,,,,
10/11/17,05:30:00 PM,15.8362,77.400,,,,,
10/11/17,05:40:00 PM,15.8339,77.400,,,,,
10/11/17,05:50:00 PM,15.8339,77.400,,,,,
10/11/17,06:00:00 PM,15.8339,77.400,,,,,
10/11/17,06:10:00 PM,15.8314,77.400,,,,,
10/11/17,06:20:00 PM,15.8339,77.400,,,,,
10/11/17,06:30:00 PM,15.8339,77.400,,,,,
10/11/17,06:40:00 PM,15.8339,77.400,,,,,
10/11/17,06:50:00 PM,15.8339,77.400,,,,,
10/11/17,07:00:00 PM,15.8339,77.400,,,,,
10/11/17,07:10:00 PM,15.8339,77.400,,,,,
10/11/17,07:20:00 PM,15.8314,77.400,,,,,
10/11/17,07:30:00 PM,15.8339,77.400,,,,,
10/11/17,07:40:00 PM,15.8339,77.400,,,,,
10/11/17,07:50:00 PM,15.8339,77.400,,,,,
10/11/17,08:00:00 PM,15.8314,77.400,,,,,
10/11/17,08:10:00 PM,15.8339,77.400,,,,,
10/11/17,08:20:00 PM,15.8362,77.400,,,,,
10/11/17,08:30:00 PM,15.8339,77.400,,,,,
10/11/17,08:40:00 PM,15.8339,77.400,,,,,
10/11/17,08:50:00 PM,15.8339,77.400,,,,,
10/11/17,09:00:00 PM,15.8339,77.400,,,,,
10/11/17,09:10:00 PM,15.8362,77.400,,,,,
10/11/17,09:20:00 PM,15.8339,77.400,,,,,
10/11/17,09:30:00 PM,15.8339,77.400,,,,,
10/11/17,09:40:00 PM,15.8339,77.400,,,,,
10/11/17,09:50:00 PM,15.8362,77.400,,,,,
10/11/17,10:00:00 PM,15.8339,77.400,,,,,
10/11/17,10:10:00 PM,15.8362,77.400,,,,,
10/11/17,10:20:00 PM,15.8339,77.400,,,,,
10/11/17,10:30:00 PM,15.8362,77.400,,,,,
10/11/17,10:40:00 PM,15.8339,77.400,,,,,
10/11/17,10:50:00 PM,15.8314,77.400,,,,,
10/11/17,11:00:00 PM,15.8314,77.400,,,,,
10/11/17,11:10:00 PM,15.8314,77.400,,,,,
10/11/17,11:20:00 PM,15.8339,77.400,,,,,
10/11/17,11:30:00 PM,15.8339,77.400,,,,,
10/11/17,11:40:00 PM,15.8314,77.400,,,,,
10/11/17,11:50:00 PM,15.8339,77.400,,,,,
10/12/17,12:00:00 AM,15.8339,77.400,,,,,
10/12/17,12:10:00 AM,15.8314,77.400,,,,,
10/12/17,12:20:00 AM,15.8314,77.400,,,,,
10/12/17,12:30:00 AM,15.8314,77.400,,,,,
10/12/17,12:40:00 AM,15.8314,77.400,,,,,
10/12/17,12:50:00 AM,15.8314,77.400,,,,,
10/12/17,01:00:00 AM,15.8314,77.400,,,,,
10/12/17,01:10:00 AM,15.8314,77.400,,,,,
10/12/17,01:20:00 AM,15.8291,77.400,,,,,
10/12/17,01:30:00 AM,15.8314,77.400,,,,,
10/12/17,01:40:00 AM,15.8291,77.400,,,,,
10/12/17,01:50:00 AM,15.8291,77.400,,,,,
10/12/17,02:00:00 AM,15.8291,77.400,,,,,
10/12/17,02:10:00 AM,15.8291,77.400,,,,,
10/12/17,02:20:00 AM,15.8268,77.400,,,,,
10/12/17,02:30:00 AM,15.8268,77.400,,,,,
10/12/17,02:40:00 AM,15.8268,77.400,,,,,
10/12/17,02:50:00 AM,15.8268,77.400,,,,,
10/12/17,03:00:00 AM,15.8268,77.400,,,,,
10/12/17,03:10:00 AM,15.8243,77.400,,,,,
10/12/17,03:20:00 AM,15.8268,77.400,,,,,
10/12/17,03:30:00 AM,15.8243,77.400,,,,,
10/12/17,03:40:00 AM,15.8243,77.400,,,,,
10/12/17,03:50:00 AM,15.8243,77.400,,,,,
10/12/17,04:00:00 AM,15.8243,77.400,,,,,
10/12/17,04:10:00 AM,15.8243,77.400,,,,,
10/12/17,04:20:00 AM,15.8243,77.400,,,,,
10/12/17,04:30:00 AM,15.8243,77.400,,,,,
10/12/17,04:40:00 AM,15.8220,77.400,,,,,
10/12/17,04:50:00 AM,15.8243,77.400,,,,,
10/12/17,05:00:00 AM,15.8220,77.400,,,,,
10/12/17,05:10:00 AM,15.8220,77.400,,,,,
10/12/17,05:20:00 AM,15.8220,77.400,,,,,
10/12/17,05:30:00 AM,15.8197,77.400,,,,,
10/12/17,05:40:00 AM,15.8220,77.400,,,,,
10/12/17,05:50:00 AM,15.8243,77.400,,,,,
10/12/17,06:00:00 AM,15.8220,77.400,,,,,
10/12/17,06:10:00 AM,15.8220,77.400,,,,,
10/12/17,06:20:00 AM,15.8220,77.400,,,,,
10/12/17,06:30:00 AM,15.8220,77.400,,,,,
10/12/17,06:40:00 AM,15.8220,77.400,,,,,
10/12/17,06:50:00 AM,15.8220,77.400,,,,,
10/12/17,07:00:00 AM,15.8197,77.400,,,,,
10/12/17,07:10:00 AM,15.8220,77.400,,,,,
10/12/17,07:20:00 AM,15.8197,77.400,,,,,
10/12/17,07:30:00 AM,15.8220,77.400,,,,,
10/12/17,07:40:00 AM,15.8220,77.400,,,,,
10/12/17,07:50:00 AM,15.8220,77.400,,,,,
10/12/17,08:00:00 AM,15.8220,77.400,,,,,
10/12/17,08:10:00 AM,15.8220,77.400,,,,,
10/12/17,08:20:00 AM,15.8197,77.400,,,,,
10/12/17,08:30:00 AM,15.8197,77.400,,,,,
10/12/17,08:40:00 AM,15.8220,77.400,,,,,
10/12/17,08:50:00 AM,15.8220,77.400,,,,,
10/12/17,09:00:00 AM,15.8220,77.400,,,,,
10/12/17,09:10:00 AM,15.8220,77.400,,,,,
10/12/17,09:20:00 AM,15.8220,77.400,,,,,
10/12/17,09:30:00 AM,15.8220,77.400,,,,,
10/12/17,09:40:00 AM,15.8220,77.400,,,,,
10/12/17,09:50:00 AM,15.8220,77.400,,,,,
10/12/17,10:00:00 AM,15.8220,77.400,,,,,
10/12/17,10:10:00 AM,15.8220,77.400,,,,,
10/12/17,10:20:00 AM,15.8220,77.400,,,,,
10/12/17,10:30:00 AM,15.8197,77.400,,,,,
10/12/17,10:40:00 AM,15.8220,77.400,,,,,
10/12/17,10:50:00 AM,15.8220,77.400,,,,,
10/12/17,11:00:00 AM,15.8220,77.400,,,,,
10/12/17,11:10:00 AM,15.8220,77.400,,,,,
10/12/17,11:20:00 AM,15.8220,77.400,,,,,
10/12/17,11:30:00 AM,15.8243,77.400,,,,,
10/12/17,11:40:00 AM,15.8197,77.400,,,,,
10/12/17,11:50:00 AM,15.8220,77.400,,,,,
10/12/17,12:00:00 PM,15.8197,77.400,,,,,
10/12/17,12:10:00 PM,15.8197,77.400,,,,,
10/12/17,12:20:00 PM,15.8197,77.400,,,,,
10/12/17,12:30:00 PM,15.8220,77.400,,,,,
10/12/17,12:40:00 PM,15.8197,77.400,,,,,
10/12/17,12:50:00 PM,15.8197,77.400,,,,,
10/12/17,01:00:00 PM,15.8197,77.400,,,,,
10/12/17,01:10:00 PM,15.8220,77.400,,,,,
10/12/17,01:20:00 PM,15.8197,77.400,,,,,
10/12/17,01:30:00 PM,15.8172,77.400,,,,,
10/12/17,01:40:00 PM,15.8172,77.400,,,,,
10/12/17,01:50:00 PM,15.8197,77.400,,,,,
10/12/17,02:00:00 PM,15.8197,77.400,,,,,
10/12/17,02:10:00 PM,15.8197,77.400,,,,,
10/12/17,02:20:00 PM,15.8172,77.400,,,,,
10/12/17,02:30:00 PM,15.8172,77.400,,,,,
10/12/17,02:40:00 PM,15.8172,77.400,,,,,
10/12/17,02:50:00 PM,15.8172,77.400,,,,,
10/12/17,03:00:00 PM,15.8172,77.400,,,,,
10/12/17,03:10:00 PM,15.8172,77.400,,,,,
10/12/17,03:20:00 PM,15.8149,77.400,,,,,
10/12/17,03:30:00 PM,15.8149,77.400,,,,,
10/12/17,03:40:00 PM,15.8149,77.400,,,,,
10/12/17,03:50:00 PM,15.8149,77.400,,,,,
10/12/17,04:00:00 PM,15.8149,77.400,,,,,
10/12/17,04:10:00 PM,15.8149,77.400,,,,,
10/12/17,04:20:00 PM,15.8149,77.400,,,,,
10/12/17,04:30:00 PM,15.8126,77.400,,,,,
10/12/17,04:40:00 PM,15.8126,77.400,,,,,
10/12/17,04:50:00 PM,15.8126,77.400,,,,,
10/12/17,05:00:00 PM,15.8126,77.400,,,,,
10/12/17,05:10:00 PM,15.8126,77.400,,,,,
10/12/17,05:20:00 PM,15.8126,77.400,,,,,
10/12/17,05:30:00 PM,15.8126,77.400,,,,,
10/12/17,05:40:00 PM,15.8103,77.400,,,,,
10/12/17,05:50:00 PM,15.8103,77.400,,,,,
10/12/17,06:00:00 PM,15.8126,77.400,,,,,
10/12/17,06:10:00 PM,15.8126,77.400,,,,,
10/12/17,06:20:00 PM,15.8126,77.400,,,,,
10/12/17,06:30:00 PM,15.8149,77.400,,,,,
10/12/17,06:40:00 PM,15.8149,77.400,,,,,
10/12/17,06:50:00 PM,15.8149,77.400,,,,,
10/12/17,07:00:00 PM,15.8149,77.400,,,,,
10/12/17,07:10:00 PM,15.8149,77.400,,,,,
10/12/17,07:20:00 PM,15.8172,77.400,,,,,
10/12/17,07:30:00 PM,15.8172,77.400,,,,,
10/12/17,07:40:00 PM,15.8220,77.400,,,,,
10/12/17,07:50:00 PM,15.8197,77.400,,,,,
10/12/17,08:00:00 PM,15.8243,77.400,,,,,
10/12/17,08:10:00 PM,15.8243,77.400,,,,,
10/12/17,08:20:00 PM,15.8220,77.400,,,,,
10/12/17,08:30:00 PM,15.8220,77.400,,,,,
10/12/17,08:40:00 PM,15.8243,77.400,,,,,
10/12/17,08:50:00 PM,15.8220,77.400,,,,,
10/12/17,09:00:00 PM,15.8243,77.400,,,,,
10/12/17,09:10:00 PM,15.8243,77.400,,,,,
10/12/17,09:20:00 PM,15.8243,77.400,,,,,
10/12/17,09:30:00 PM,15.8243,77.400,,,,,
10/12/17,09:40:00 PM,15.8268,77.400,,,,,
10/12/17,09:50:00 PM,15.8268,77.400,,,,,
10/12/17,10:00:00 PM,15.8268,77.400,,,,,
10/12/17,10:10:00 PM,15.8268,77.400,,,,,
10/12/17,10:20:00 PM,15.8268,77.400,,,,,
10/12/17,10:30:00 PM,15.8268,77.400,,,,,
10/12/17,10:40:00 PM,15.8268,77.400,,,,,
10/12/17,10:50:00 PM,15.8268,77.400,,,,,
10/12/17,11:00:00 PM,15.8268,77.400,,,,,
10/12/17,11:10:00 PM,15.8268,77.400,,,,,
10/12/17,11:20:00 PM,15.8291,77.400,,,,,
10/12/17,11:30:00 PM,15.8291,77.400,,,,,
10/12/17,11:40:00 PM,15.8291,77.400,,,,,
10/12/17,11:50:00 PM,15.8291,77.400,,,,,
10/13/17,12:00:00 AM,15.8314,77.400,,,,,
10/13/17,12:10:00 AM,15.8314,77.400,,,,,
10/13/17,12:20:00 AM,15.8314,77.400,,,,,
10/13/17,12:30:00 AM,15.8314,77.400,,,,,
10/13/17,12:40:00 AM,15.8314,77.400,,,,,
10/13/17,12:50:00 AM,15.8314,77.400,,,,,
10/13/17,01:00:00 AM,15.8314,77.400,,,,,
10/13/17,01:10:00 AM,15.8314,77.400,,,,,
10/13/17,01:20:00 AM,15.8291,77.400,,,,,
10/13/17,01:30:00 AM,15.8314,77.400,,,,,
10/13/17,01:40:00 AM,15.8314,77.400,,,,,
10/13/17,01:50:00 AM,15.8314,77.400,,,,,
10/13/17,02:00:00 AM,15.8314,77.400,,,,,
10/13/17,02:10:00 AM,15.8291,77.400,,,,,
10/13/17,02:20:00 AM,15.8339,77.400,,,,,
10/13/17,02:30:00 AM,15.8314,77.400,,,,,
10/13/17,02:40:00 AM,15.8314,77.400,,,,,
10/13/17,02:50:00 AM,15.8339,77.400,,,,,
10/13/17,03:00:00 AM,15.8362,77.400,,,,,
10/13/17,03:10:00 AM,15.8362,77.400,,,,,
10/13/17,03:20:00 AM,15.8339,77.400,,,,,
10/13/17,03:30:00 AM,15.8362,77.400,,,,,
10/13/17,03:40:00 AM,15.8362,77.400,,,,,
10/13/17,03:50:00 AM,15.8362,77.400,,,,,
10/13/17,04:00:00 AM,15.8386,77.400,,,,,
10/13/17,04:10:00 AM,15.8386,77.400,,,,,
10/13/17,04:20:00 AM,15.8386,77.400,,,,,
10/13/17,04:30:00 AM,15.8386,77.400,,,,,
10/13/17,04:40:00 AM,15.8386,77.400,,,,,
10/13/17,04:50:00 AM,15.8386,77.400,,,,,
10/13/17,05:00:00 AM,15.8386,77.400,,,,,
10/13/17,05:10:00 AM,15.8386,77.400,,,,,
10/13/17,05:20:00 AM,15.8386,77.400,,,,,
10/13/17,05:30:00 AM,15.8409,77.400,,,,,
10/13/17,05:40:00 AM,15.8386,77.400,,,,,
10/13/17,05:50:00 AM,15.8386,77.400,,,,,
10/13/17,06:00:00 AM,15.8409,77.400,,,,,
10/13/17,06:10:00 AM,15.8409,77.400,,,,,
10/13/17,06:20:00 AM,15.8386,77.400,,,,,
10/13/17,06:30:00 AM,15.8409,77.400,,,,,
10/13/17,06:40:00 AM,15.8409,77.400,,,,,
10/13/17,06:50:00 AM,15.8409,77.400,,,,,
10/13/17,07:00:00 AM,15.8409,77.400,,,,,
10/13/17,07:10:00 AM,15.8409,77.400,,,,,
10/13/17,07:20:00 AM,15.8409,77.400,,,,,
10/13/17,07:30:00 AM,15.8457,77.400,,,,,
10/13/17,07:40:00 AM,15.8457,77.400,,,,,
10/13/17,07:50:00 AM,15.8457,77.400,,,,,
10/13/17,08:00:00 AM,15.8457,77.400,,,,,
10/13/17,08:10:00 AM,15.8457,77.400,,,,,
10/13/17,08:20:00 AM,15.8457,77.400,,,,,
10/13/17,08:30:00 AM,15.8480,77.400,,,,,
10/13/17,08:40:00 AM,15.8480,77.400,,,,,
10/13/17,08:50:00 AM,15.8480,77.400,,,,,
10/13/17,09:00:00 AM,15.8480,77.400,,,,,
10/13/17,09:10:00 AM,15.8504,77.400,,,,,
10/13/17,09:20:00 AM,15.8504,77.400,,,,,
10/13/17,09:30:00 AM,15.8504,77.400,,,,,
10/13/17,09:40:00 AM,15.8504,77.400,,,,,
10/13/17,09:50:00 AM,15.8504,77.400,,,,,
10/13/17,10:00:00 AM,15.8551,77.400,,,,,
10/13/17,10:10:00 AM,15.8551,77.400,,,,,
10/13/17,10:20:00 AM,15.8528,77.400,,,,,
10/13/17,10:30:00 AM,15.8551,77.400,,,,,
10/13/17,10:40:00 AM,15.8574,77.400,,,,,
10/13/17,10:50:00 AM,15.8551,77.400,,,,,
10/13/17,11:00:00 AM,15.8574,77.400,,,,,
10/13/17,11:10:00 AM,15.8574,77.400,,,,,
10/13/17,11:20:00 AM,15.8599,77.400,,,,,
10/13/17,11:30:00 AM,15.8599,77.400,,,,,
10/13/17,11:40:00 AM,15.8599,77.400,,,,,
10/13/17,11:50:00 AM,15.8599,77.400,,,,,
10/13/17,12:00:00 PM,15.8599,77.400,,,,,
10/13/17,12:10:00 PM,15.8599,77.400,,,,,
10/13/17,12:20:00 PM,15.8599,77.400,,,,,
10/13/17,12:30:00 PM,15.8622,77.400,,,,,
10/13/17,12:40:00 PM,15.8599,77.400,,,,,
10/13/17,12:50:00 PM,15.8622,77.400,,,,,
10/13/17,01:00:00 PM,15.8622,77.400,,,,,
10/13/17,01:10:00 PM,15.8599,77.400,,,,,
10/13/17,01:20:00 PM,15.8645,77.400,,,,,
10/13/17,01:30:00 PM,15.8645,77.400,,,,,
10/13/17,01:40:00 PM,15.8645,77.400,,,,,
10/13/17,01:50:00 PM,15.8622,77.400,,,,,
10/13/17,02:00:00 PM,15.8645,77.400,,,,,
10/13/17,02:10:00 PM,15.8670,77.400,,,,,
10/13/17,02:20:00 PM,15.8670,77.400,,,,,
10/13/17,02:30:00 PM,15.8670,77.400,,,,,
10/13/17,02:40:00 PM,15.8670,77.400,,,,,
10/13/17,02:50:00 PM,15.8670,77.400,,,,,
10/13/17,03:00:00 PM,15.8670,77.400,,,,,
10/13/17,03:10:00 PM,15.8693,77.400,,,,,
10/13/17,03:20:00 PM,15.8670,77.400,,,,,
10/13/17,03:30:00 PM,15.8693,77.400,,,,,
10/13/17,03:40:00 PM,15.8693,77.400,,,,,
10/13/17,03:50:00 PM,15.8670,77.400,,,,,
10/13/17,04:00:00 PM,15.8693,77.400,,,,,
10/13/17,04:10:00 PM,15.8693,77.400,,,,,
10/13/17,04:20:00 PM,15.8716,77.400,,,,,
10/13/17,04:30:00 PM,15.8716,77.400,,,,,
10/13/17,04:40:00 PM,15.8693,77.400,,,,,
10/13/17,04:50:00 PM,15.8693,77.400,,,,,
10/13/17,05:00:00 PM,15.8716,77.400,,,,,
10/13/17,05:10:00 PM,15.8716,77.400,,,,,
10/13/17,05:20:00 PM,15.8716,77.400,,,,,
10/13/17,05:30:00 PM,15.8693,77.400,,,,,
10/13/17,05:40:00 PM,15.8693,77.400,,,,,
10/13/17,05:50:00 PM,15.8716,77.400,,,,,
10/13/17,06:00:00 PM,15.8716,77.400,,,,,
10/13/17,06:10:00 PM,15.8716,77.400,,,,,
10/13/17,06:20:00 PM,15.8739,77.400,,,,,
10/13/17,06:30:00 PM,15.8739,77.400,,,,,
10/13/17,06:40:00 PM,15.8739,77.400,,,,,
10/13/17,06:50:00 PM,15.8764,77.400,,,,,
10/13/17,07:00:00 PM,15.8764,77.400,,,,,
10/13/17,07:10:00 PM,15.8739,77.400,,,,,
10/13/17,07:20:00 PM,15.8764,77.400,,,,,
10/13/17,07:30:00 PM,15.8764,77.400,,,,,
10/13/17,07:40:00 PM,15.8739,77.400,,,,,
10/13/17,07:50:00 PM,15.8764,77.400,,,,,
10/13/17,08:00:00 PM,15.8764,77.400,,,,,
10/13/17,08:10:00 PM,15.8764,77.400,,,,,
10/13/17,08:20:00 PM,15.8787,77.400,,,,,
10/13/17,08:30:00 PM,15.8787,77.400,,,,,
10/13/17,08:40:00 PM,15.8787,77.400,,,,,
10/13/17,08:50:00 PM,15.8787,77.400,,,,,
10/13/17,09:00:00 PM,15.8787,77.400,,,,,
10/13/17,09:10:00 PM,15.8787,77.400,,,,,
10/13/17,09:20:00 PM,15.8787,77.400,,,,,
10/13/17,09:30:00 PM,15.8835,77.400,,,,,
10/13/17,09:40:00 PM,15.8835,77.400,,,,,
10/13/17,09:50:00 PM,15.8835,77.400,,,,,
10/13/17,10:00:00 PM,15.8835,77.400,,,,,
10/13/17,10:10:00 PM,15.8835,77.400,,,,,
10/13/17,10:20:00 PM,15.8858,77.400,,,,,
10/13/17,10:30:00 PM,15.8858,77.400,,,,,
10/13/17,10:40:00 PM,15.8882,77.400,,,,,
10/13/17,10:50:00 PM,15.8882,77.400,,,,,
10/13/17,11:00:00 PM,15.8882,77.400,,,,,
10/13/17,11:10:00 PM,15.8858,77.400,,,,,
10/13/17,11:20:00 PM,15.8882,77.400,,,,,
10/13/17,11:30:00 PM,15.8882,77.400,,,,,
10/13/17,11:40:00 PM,15.8906,77.400,,,,,
10/13/17,11:50:00 PM,15.8882,77.400,,,,,
10/14/17,12:00:00 AM,15.8906,77.400,,,,,
10/14/17,12:10:00 AM,15.8906,77.400,,,,,
10/14/17,12:20:00 AM,15.8929,77.400,,,,,
10/14/17,12:30:00 AM,15.8929,77.400,,,,,
10/14/17,12:40:00 AM,15.8929,77.400,,,,,
10/14/17,12:50:00 AM,15.8953,77.400,,,,,
10/14/17,01:00:00 AM,15.8953,77.400,,,,,
10/14/17,01:10:00 AM,15.8976,77.400,,,,,
10/14/17,01:20:00 AM,15.8953,77.400,,,,,
10/14/17,01:30:00 AM,15.8976,77.400,,,,,
10/14/17,01:40:00 AM,15.8976,77.400,,,,,
10/14/17,01:50:00 AM,15.8976,77.400,,,,,
10/14/17,02:00:00 AM,15.8953,77.400,,,,,
10/14/17,02:10:00 AM,15.9001,77.400,,,,,
10/14/17,02:20:00 AM,15.9001,77.400,,,,,
10/14/17,02:30:00 AM,15.8976,77.400,,,,,
10/14/17,02:40:00 AM,15.8976,77.400,,,,,
10/14/17,02:50:00 AM,15.8976,77.400,,,,,
10/14/17,03:00:00 AM,15.9001,77.400,,,,,
10/14/17,03:10:00 AM,15.9001,77.400,,,,,
10/14/17,03:20:00 AM,15.8976,77.400,,,,,
10/14/17,03:30:00 AM,15.9001,77.400,,,,,
10/14/17,03:40:00 AM,15.9001,77.400,,,,,
10/14/17,03:50:00 AM,15.9001,77.400,,,,,
10/14/17,04:00:00 AM,15.9024,77.400,,,,,
10/14/17,04:10:00 AM,15.9001,77.400,,,,,
10/14/17,04:20:00 AM,15.9024,77.400,,,,,
10/14/17,04:30:00 AM,15.9001,77.400,,,,,
10/14/17,04:40:00 AM,15.9001,77.400,,,,,
10/14/17,04:50:00 AM,15.9001,77.400,,,,,
10/14/17,05:00:00 AM,15.9001,77.400,,,,,
10/14/17,05:10:00 AM,15.9024,77.400,,,,,
10/14/17,05:20:00 AM,15.9024,77.400,,,,,
10/14/17,05:30:00 AM,15.9024,77.400,,,,,
10/14/17,05:40:00 AM,15.9024,77.400,,,,,
10/14/17,05:50:00 AM,15.9001,77.400,,,,,
10/14/17,06:00:00 AM,15.9024,77.400,,,,,
10/14/17,06:10:00 AM,15.9024,77.400,,,,,
10/14/17,06:20:00 AM,15.9047,77.400,,,,,
10/14/17,06:30:00 AM,15.9047,77.400,,,,,
10/14/17,06:40:00 AM,15.9024,77.400,,,,,
10/14/17,06:50:00 AM,15.9047,77.400,,,,,
10/14/17,07:00:00 AM,15.9047,77.400,,,,,
10/14/17,07:10:00 AM,15.9047,77.400,,,,,
10/14/17,07:20:00 AM,15.9047,77.400,,,,,
10/14/17,07:30:00 AM,15.9072,77.400,,,,,
10/14/17,07:40:00 AM,15.9047,77.400,,,,,
10/14/17,07:50:00 AM,15.9072,77.400,,,,,
10/14/17,08:00:00 AM,15.9072,77.400,,,,,
10/14/17,08:10:00 AM,15.9047,77.400,,,,,
10/14/17,08:20:00 AM,15.9072,77.400,,,,,
10/14/17,08:30:00 AM,15.9072,77.400,,,,,
10/14/17,08:40:00 AM,15.9072,77.400,,,,,
10/14/17,08:50:00 AM,15.9072,77.400,,,,,
10/14/17,09:00:00 AM,15.9072,77.400,,,,,
10/14/17,09:10:00 AM,15.9072,77.400,,,,,
10/14/17,09:20:00 AM,15.9095,77.400,,,,,
10/14/17,09:30:00 AM,15.9095,77.400,,,,,
10/14/17,09:40:00 AM,15.9095,77.400,,,,,
10/14/17,09:50:00 AM,15.9118,77.400,,,,,
10/14/17,10:00:00 AM,15.9118,77.400,,,,,
10/14/17,10:10:00 AM,15.9118,77.400,,,,,
10/14/17,10:20:00 AM,15.9118,77.400,,,,,
10/14/17,10:30:00 AM,15.9118,77.400,,,,,
10/14/17,10:40:00 AM,15.9143,77.400,,,,,
10/14/17,10:50:00 AM,15.9143,77.400,,,,,
10/14/17,11:00:00 AM,15.9143,77.400,,,,,
10/14/17,11:10:00 AM,15.9143,77.400,,,,,
10/14/17,11:20:00 AM,15.9143,77.400,,,,,
10/14/17,11:30:00 AM,15.9143,77.400,,,,,
10/14/17,11:40:00 AM,15.9166,77.400,,,,,
10/14/17,11:50:00 AM,15.9166,77.400,,,,,
10/14/17,12:00:00 PM,15.9166,77.400,,,,,
10/14/17,12:10:00 PM,15.9189,77.400,,,,,
10/14/17,12:20:00 PM,15.9189,77.400,,,,,
10/14/17,12:30:00 PM,15.9166,77.400,,,,,
10/14/17,12:40:00 PM,15.9189,77.400,,,,,
10/14/17,12:50:00 PM,15.9189,77.400,,,,,
10/14/17,01:00:00 PM,15.9212,77.400,,,,,
10/14/17,01:10:00 PM,15.9189,77.400,,,,,
10/14/17,01:20:00 PM,15.9212,77.400,,,,,
10/14/17,01:30:00 PM,15.9212,77.400,,,,,
10/14/17,01:40:00 PM,15.9212,77.400,,,,,
10/14/17,01:50:00 PM,15.9212,77.400,,,,,
