11/07/18,06:46,0.02
11/07/18,06:47,0.02
11/07/18,06:48,0.04
11/07/18,06:49,0.03
11/07/18,06:50,0.04
11/07/18,06:51,0.05
11/07/18,06:52,0.05
11/07/18,06:53,0.05
11/07/18,06:54,0.06
11/07/18,06:55,0.04
11/07/18,06:56,0.05
11/07/18,06:57,0.05
11/07/18,06:58,0.04
11/07/18,06:59,0.04
11/07/18,07:00,0.04
11/07/18,07:01,0.05
11/07/18,07:02,0.04
11/07/18,07:03,0.04
11/07/18,07:04,0.03
11/07/18,07:05,0.03
11/07/18,07:06,0.03
11/07/18,07:07,0.02
11/07/18,07:08,0.02
11/07/18,07:09,0.02
11/07/18,07:10,0.02
11/07/18,07:11,0.01
11/07/18,07:12,0.01
11/07/18,07:14,0.01
11/07/18,07:16,0.01
11/07/18,07:18,0.01
11/07/18,07:19,0.01
11/07/18,07:20,0.01
11/07/18,07:21,0.01
11/07/18,07:22,0.01
11/07/18,07:23,0.01
11/07/18,07:24,0.01
11/07/18,07:25,0.01
11/07/18,07:27,0.01
11/07/18,07:29,0.01
11/07/18,07:32,0.01
11/07/18,07:34,0.01
11/07/18,07:36,0.01
11/07/18,07:39,0.01
11/07/18,07:43,0.01
11/07/18,07:51,0.01
11/07/18,08:18,0.01
11/07/18,11:34,0.01
11/07/18,12:03,0.01
11/07/18,12:05,0.01
11/07/18,12:06,0.01
11/07/18,13:01,0.01
11/07/18,13:21,0.01
11/07/18,13:30,0.01
11/07/18,13:37,0.01
11/07/18,13:41,0.01
11/07/18,13:44,0.01
11/07/18,13:48,0.01
11/07/18,13:59,0.01
11/07/18,14:06,0.02
11/07/18,14:07,0.01
11/07/18,14:08,0.01
11/07/18,14:09,0.03
11/07/18,14:10,0.06
11/07/18,14:11,0.08
11/07/18,14:12,0.05
11/07/18,14:13,0.03
11/07/18,14:14,0.05
11/07/18,14:15,0.04
11/07/18,14:16,0.03
11/07/18,14:17,0.01
11/07/18,14:18,0.02
11/07/18,14:19,0.01
11/07/18,14:21,0.01
11/07/18,14:22,0.01
11/07/18,14:23,0.01
11/07/18,14:24,0.01
11/07/18,14:26,0.01
11/07/18,14:29,0.01
11/07/18,14:32,0.01
11/07/18,14:37,0.01
11/07/18,14:46,0.01
11/07/18,14:54,0.01
11/07/18,15:01,0.01
11/07/18,15:05,0.01
11/07/18,15:10,0.01
11/07/18,15:13,0.01
11/07/18,15:17,0.01
11/07/18,15:22,0.01
11/07/18,15:26,0.01
11/07/18,15:29,0.01
11/07/18,15:34,0.01
11/07/18,15:39,0.01
11/07/18,15:45,0.01
11/07/18,15:51,0.01
11/07/18,15:56,0.01
11/07/18,16:03,0.01
11/07/18,16:13,0.01
11/07/18,16:28,0.01
11/07/18,16:29,0.01
11/07/18,16:30,0.04
11/07/18,16:31,0.01
11/07/18,16:32,0.01
11/07/18,16:34,0.01
11/07/18,16:35,0.01
11/07/18,16:39,0.01
11/07/18,16:44,0.02
11/07/18,16:45,0.01
11/07/18,16:48,0.01
11/07/18,16:51,0.01
11/07/18,17:04,0.01
11/07/18,17:15,0.01
11/07/18,17:21,0.01
11/07/18,17:29,0.01
11/07/18,22:54,0.01
11/07/18,23:14,0.01
11/07/18,23:17,0.01
11/07/18,23:18,0.02
11/07/18,23:19,0.01
11/07/18,23:20,0.01
11/07/18,23:25,0.01
11/07/18,23:35,0.01
11/08/18,08:46,0.01
11/08/18,09:22,0.01
11/08/18,09:23,0.01
11/08/18,09:24,0.03
11/08/18,09:25,0.03
11/08/18,09:26,0.03
11/08/18,09:27,0.03
11/08/18,09:28,0.03
11/08/18,09:29,0.02
11/08/18,09:43,0.01
11/08/18,09:44,0.01
11/08/18,09:45,0.01
11/08/18,09:48,0.01
11/08/18,09:50,0.01
11/08/18,10:18,0.01
11/08/18,10:29,0.01
11/08/18,10:34,0.01
11/08/18,10:37,0.01
11/08/18,10:39,0.01
11/08/18,10:40,0.06
11/08/18,10:41,0.03
11/08/18,10:42,0.04
11/08/18,10:43,0.05
11/08/18,10:44,0.06
11/08/18,10:45,0.01
11/08/18,10:46,0.04
11/08/18,10:48,0.01
11/08/18,10:51,0.01
11/08/18,22:26,0.01
11/11/18,00:35,0.01
11/11/18,01:30,0.01
11/11/18,01:37,0.01
11/11/18,01:38,0.02
11/11/18,01:39,0.03
11/11/18,01:40,0.02
11/11/18,01:41,0.01
11/11/18,01:42,0.02
11/11/18,01:48,0.01
11/11/18,03:40,0.01
11/11/18,03:42,0.01
11/14/18,08:54,0.01
11/14/18,09:38,0.01
11/14/18,09:48,0.01
11/14/18,10:01,0.01
11/14/18,11:07,0.01
11/14/18,11:10,0.01
11/14/18,11:13,0.01
11/14/18,11:14,0.02
11/14/18,11:15,0.02
11/14/18,11:16,0.02
11/14/18,11:17,0.03
11/14/18,11:18,0.02
11/14/18,11:19,0.02
11/14/18,11:20,0.01
11/14/18,11:21,0.02
11/14/18,11:22,0.01
11/14/18,11:23,0.01
11/14/18,11:25,0.01
11/14/18,11:26,0.01
11/14/18,11:27,0.01
11/14/18,11:29,0.01
11/14/18,11:31,0.01
11/14/18,11:34,0.01
11/14/18,11:37,0.01
11/14/18,11:40,0.01
11/14/18,11:44,0.01
11/14/18,11:50,0.01
11/14/18,11:57,0.01
11/14/18,12:01,0.01
11/14/18,12:06,0.01
11/14/18,12:11,0.01
11/14/18,12:19,0.01
11/14/18,12:23,0.01
11/14/18,12:27,0.01
11/14/18,12:31,0.01
11/14/18,12:35,0.01
11/14/18,12:44,0.01
11/14/18,13:01,0.01
11/14/18,13:11,0.01
11/14/18,13:14,0.01
11/14/18,13:16,0.01
11/14/18,13:17,0.02
11/14/18,13:18,0.01
11/14/18,13:20,0.01
11/14/18,13:21,0.01
11/14/18,13:22,0.01
11/14/18,13:23,0.01
11/14/18,13:24,0.01
11/14/18,13:25,0.01
11/14/18,13:26,0.01
11/14/18,13:27,0.01
11/14/18,13:29,0.01
11/14/18,13:30,0.01
11/14/18,13:31,0.01
11/14/18,13:33,0.01
11/14/18,13:34,0.01
11/14/18,13:36,0.01
11/14/18,13:38,0.01
11/14/18,13:39,0.01
11/14/18,13:42,0.01
11/14/18,13:44,0.01
11/14/18,13:50,0.01
11/14/18,13:53,0.01
11/14/18,13:57,0.01
11/14/18,15:46,0.01
11/14/18,16:40,0.01
11/14/18,16:46,0.01
11/14/18,16:53,0.01
11/14/18,22:35,0.01
11/15/18,05:28,0.01
11/15/18,05:34,0.01
11/15/18,05:41,0.01
11/15/18,05:49,0.01
11/15/18,05:57,0.02
11/15/18,05:58,0.03
11/15/18,05:59,0.02
11/15/18,06:00,0.03
11/15/18,06:01,0.04
11/15/18,06:02,0.02
11/15/18,06:03,0.03
11/15/18,06:04,0.05
11/15/18,06:05,0.04
11/15/18,06:06,0.05
11/15/18,06:07,0.06
11/15/18,06:08,0.06
11/15/18,06:09,0.06
11/15/18,06:10,0.05
11/15/18,06:11,0.07
11/15/18,06:12,0.07
11/15/18,06:13,0.06
11/15/18,06:14,0.06
11/15/18,06:15,0.05
11/15/18,06:16,0.05
11/15/18,06:17,0.03
11/15/18,06:18,0.02
11/15/18,06:19,0.03
11/15/18,06:20,0.02
11/15/18,06:21,0.02
11/15/18,06:22,0.01
11/15/18,06:24,0.01
11/15/18,06:26,0.01
11/15/18,06:28,0.01
11/15/18,06:29,0.02
11/15/18,06:30,0.01
11/15/18,06:31,0.01
11/15/18,06:33,0.01
11/15/18,06:37,0.01
11/15/18,06:49,0.01
11/15/18,08:17,0.02
11/15/18,08:18,0.02
11/15/18,08:19,0.02
11/15/18,08:20,0.04
11/15/18,08:21,0.06
11/15/18,08:22,0.06
11/15/18,08:23,0.04
11/15/18,08:24,0.01
11/15/18,08:25,0.01
11/15/18,08:26,0.02
11/15/18,08:27,0.03
11/15/18,08:28,0.02
11/15/18,08:29,0.04
11/15/18,08:30,0.06
11/15/18,08:31,0.05
11/15/18,08:32,0.05
11/15/18,08:33,0.05
11/15/18,08:34,0.03
11/15/18,08:35,0.01
11/15/18,08:36,0.01
11/15/18,08:37,0.01
11/15/18,08:42,0.01
11/15/18,08:45,0.01
11/15/18,08:49,0.01
11/15/18,08:50,0.01
11/15/18,08:53,0.01
11/15/18,08:56,0.01
11/15/18,08:59,0.01
11/15/18,09:03,0.01
11/15/18,09:08,0.01
11/15/18,09:14,0.01
11/15/18,09:18,0.01
11/15/18,09:21,0.01
11/15/18,09:24,0.01
11/15/18,09:26,0.01
11/15/18,09:28,0.01
11/15/18,09:32,0.01
11/15/18,09:34,0.01
11/15/18,09:35,0.01
11/15/18,09:36,0.01
11/15/18,09:39,0.01
11/15/18,09:42,0.01
11/15/18,09:44,0.01
11/15/18,09:45,0.01
11/15/18,09:46,0.02
11/15/18,09:47,0.02
11/15/18,09:48,0.02
11/15/18,09:50,0.01
11/15/18,09:57,0.01
11/15/18,10:02,0.01
11/15/18,10:03,0.02
11/15/18,10:04,0.03
11/15/18,10:05,0.02
11/15/18,10:06,0.01
11/15/18,10:07,0.02
11/15/18,10:08,0.01
11/15/18,10:09,0.02
11/15/18,10:10,0.02
11/15/18,10:11,0.01
11/15/18,10:13,0.01
11/15/18,10:15,0.01
11/15/18,10:40,0.01
11/15/18,12:39,0.01
11/16/18,01:34,0.01
11/16/18,01:35,0.03
11/16/18,01:36,0.06
11/16/18,01:37,0.04
11/16/18,01:38,0.07
11/16/18,01:39,0.02
11/16/18,01:40,0.01
11/16/18,02:01,0.01
11/16/18,16:57,0.02
11/16/18,16:58,0.01
11/16/18,20:53,0.01
11/16/18,21:07,0.01
11/16/18,21:25,0.01
11/16/18,21:36,0.01
11/17/18,03:15,0.01
11/17/18,03:20,0.01
11/17/18,03:21,0.02
11/17/18,03:22,0.03
11/17/18,03:23,0.02
11/17/18,03:24,0.02
11/17/18,03:26,0.03
11/17/18,03:27,0.04
11/17/18,03:28,0.05
11/17/18,03:29,0.07
11/17/18,03:30,0.05
11/17/18,03:31,0.03
11/17/18,03:32,0.02
11/17/18,03:33,0.03
11/17/18,03:34,0.02
11/17/18,03:35,0.01
11/17/18,03:37,0.01
11/17/18,03:40,0.01
11/17/18,03:41,0.01
11/17/18,03:43,0.01
11/17/18,03:49,0.01
11/17/18,03:54,0.01
11/17/18,03:55,0.01
11/17/18,03:56,0.01
11/17/18,03:57,0.01
11/17/18,03:59,0.01
11/17/18,04:00,0.01
11/17/18,04:02,0.01
11/17/18,04:03,0.02
11/17/18,04:04,0.02
11/17/18,04:05,0.03
11/17/18,04:06,0.02
11/17/18,04:07,0.04
11/17/18,04:08,0.04
11/17/18,04:09,0.06
11/17/18,04:10,0.05
11/17/18,04:11,0.05
11/17/18,04:12,0.03
11/17/18,04:13,0.02
11/17/18,04:14,0.02
11/17/18,04:15,0.01
11/17/18,04:16,0.01
11/17/18,04:17,0.01
11/17/18,04:18,0.01
11/17/18,04:19,0.02
11/17/18,04:20,0.02
11/17/18,04:21,0.01
11/17/18,04:22,0.02
11/17/18,04:23,0.01
11/17/18,04:24,0.01
11/17/18,04:25,0.01
11/17/18,04:27,0.02
11/17/18,04:28,0.02
11/17/18,04:29,0.03
11/17/18,04:30,0.03
11/17/18,04:31,0.02
11/17/18,04:32,0.03
11/17/18,04:33,0.02
11/17/18,04:34,0.02
11/17/18,04:35,0.03
11/17/18,04:36,0.01
11/17/18,04:37,0.02
11/17/18,04:38,0.01
11/17/18,04:39,0.02
11/17/18,04:40,0.02
11/17/18,04:41,0.02
11/17/18,04:42,0.01
11/17/18,04:44,0.01
11/17/18,04:45,0.01
11/17/18,04:46,0.01
11/17/18,04:48,0.01
11/17/18,04:50,0.01
11/17/18,04:53,0.01
11/17/18,04:56,0.01
11/17/18,04:57,0.01
11/17/18,04:58,0.01
11/17/18,04:59,0.01
11/17/18,05:00,0.02
11/17/18,05:01,0.01
11/17/18,05:02,0.01
11/17/18,05:06,0.01
11/17/18,05:14,0.01
11/17/18,05:15,0.01
11/17/18,05:18,0.01
11/17/18,05:29,0.01
11/17/18,05:47,0.01
11/17/18,06:21,0.01
11/19/18,02:18,0.01
11/19/18,02:19,0.01
11/19/18,02:20,0.02
11/19/18,02:21,0.01
11/19/18,02:23,0.01
11/19/18,02:26,0.01
11/19/18,02:28,0.01
11/19/18,02:29,0.01
11/19/18,02:30,0.01
11/19/18,02:33,0.01
11/19/18,02:40,0.01
11/21/18,03:59,0.01
11/21/18,04:00,0.01
11/21/18,04:01,0.01
11/21/18,04:02,0.01
11/21/18,04:03,0.01
11/21/18,04:04,0.02
11/21/18,04:05,0.01
11/21/18,04:06,0.01
11/21/18,04:19,0.01
11/25/18,13:17,0.02
11/25/18,13:18,0.02
11/25/18,13:19,0.01
11/25/18,13:27,0.01
11/25/18,16:18,0.01
11/25/18,16:19,0.01
11/25/18,16:20,0.03
11/25/18,16:21,0.02
11/25/18,19:58,0.01
11/25/18,21:14,0.02
11/25/18,21:15,0.01
11/25/18,21:16,0.01
11/26/18,04:45,0.01
11/26/18,08:30,0.02
11/26/18,08:31,0.04
11/26/18,08:32,0.04
11/26/18,08:43,0.01
11/26/18,08:45,0.01
11/26/18,08:57,0.01
11/26/18,09:05,0.01
11/26/18,09:06,0.06
11/26/18,09:07,0.04
11/26/18,09:08,0.02
11/26/18,09:09,0.02
11/26/18,09:10,0.03
11/26/18,09:11,0.04
11/26/18,09:12,0.04
11/26/18,09:13,0.02
11/26/18,09:14,0.03
11/26/18,09:15,0.02
11/26/18,09:17,0.01
11/26/18,09:18,0.01
11/26/18,09:21,0.01
11/26/18,09:24,0.01
11/26/18,09:28,0.01
11/26/18,15:29,0.03
11/26/18,15:30,0.04
11/26/18,15:31,0.02
11/26/18,15:32,0.01
11/26/18,15:33,0.01
11/27/18,05:51,0.01
11/27/18,08:46,0.03
11/27/18,08:47,0.04
11/27/18,08:48,0.03
11/27/18,08:49,0.02
11/27/18,08:50,0.03
11/27/18,08:51,0.02
11/27/18,08:52,0.02
11/27/18,08:53,0.01
11/27/18,08:54,0.01
11/27/18,08:57,0.01
11/27/18,12:53,0.03
11/27/18,12:54,0.01
11/27/18,12:59,0.01
11/29/18,20:47,0.01
11/29/18,20:48,0.02
11/29/18,20:49,0.01
11/29/18,20:50,0.02
11/29/18,20:51,0.02
11/29/18,20:52,0.01
11/29/18,20:53,0.03
11/29/18,20:54,0.03
11/29/18,20:55,0.02
11/29/18,20:56,0.05
11/29/18,20:57,0.03
11/29/18,20:58,0.06
11/29/18,20:59,0.05
11/29/18,21:00,0.03
11/29/18,21:01,0.03
11/29/18,21:02,0.01
11/29/18,21:03,0.01
11/29/18,21:04,0.01
11/29/18,21:05,0.02
11/29/18,21:06,0.03
11/29/18,21:07,0.03
11/29/18,21:08,0.03
11/29/18,21:09,0.03
11/29/18,21:10,0.03
11/29/18,21:11,0.04
11/29/18,21:12,0.03
11/29/18,21:13,0.02
11/29/18,21:14,0.02
11/29/18,21:15,0.01
11/29/18,21:16,0.01
11/29/18,21:17,0.01
11/29/18,21:19,0.01
11/29/18,21:23,0.01
11/29/18,22:00,0.01
11/30/18,21:09,0.01
11/30/18,21:12,0.01
11/30/18,21:53,0.01
11/30/18,21:54,0.02
11/30/18,21:55,0.03
11/30/18,21:56,0.02
11/30/18,21:57,0.02
11/30/18,21:59,0.01
11/30/18,22:01,0.01
11/30/18,22:29,0.01
11/30/18,22:31,0.01
11/30/18,22:33,0.01
11/30/18,22:34,0.03
11/30/18,22:35,0.03
11/30/18,22:41,0.01
12/01/18,01:36,0.01
12/01/18,02:22,0.01
12/01/18,02:23,0.03
12/01/18,02:24,0.04
12/01/18,02:25,0.03
12/01/18,02:26,0.03
12/01/18,02:27,0.02
12/01/18,02:44,0.01
12/01/18,03:44,0.01
12/01/18,03:47,0.01
12/01/18,04:03,0.01
12/02/18,19:15,0.01
12/02/18,19:17,0.01
12/02/18,19:24,0.01
12/03/18,01:52,0.01
12/04/18,08:12,0.01
12/04/18,08:13,0.01
12/04/18,08:14,0.01
12/04/18,08:15,0.01
12/04/18,08:16,0.01
12/04/18,08:49,0.01
12/04/18,09:03,0.02
12/04/18,09:02,0.00
