,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
45,2017-06-01 11:15:00,269,95.9,79.6,0.0,52,0
46,2017-06-01 11:30:00,704,94.1,80.0,0.0,50,0
47,2017-06-01 11:45:00,816,89.2,81.6,0.0,62,0
48,2017-06-01 12:00:00,794,87.3,82.1,0.0,62,0
49,2017-06-01 12:15:00,818,86.0,82.4,0.0,63,0
50,2017-06-01 12:30:00,822,84.8,82.9,0.0,66,0
51,2017-06-01 12:45:00,839,84.3,83.0,0.0,66,0
52,2017-06-01 13:00:00,828,83.7,83.3,0.0,53,0
53,2017-06-01 13:15:00,817,82.9,83.4,0.0,83,0
54,2017-06-01 13:30:00,782,83.0,83.4,0.0,48,0
55,2017-06-01 13:45:00,784,82.9,83.4,0.0,53,0
56,2017-06-01 14:00:00,695,81.5,83.7,0.0,66,0
57,2017-06-01 14:15:00,745,79.5,83.8,0.0,63,0
58,2017-06-01 14:30:00,712,78.6,84.0,0.0,56,0
59,2017-06-01 14:45:00,678,79.1,84.3,0.0,48,0
60,2017-06-01 15:00:00,578,78.4,84.5,0.0,162,0
61,2017-06-01 15:15:00,220,83.3,82.3,0.0,49,0
62,2017-06-01 15:30:00,156,86.4,81.0,0.0,60,0
63,2017-06-01 15:45:00,308,87.3,80.5,0.0,62,0
64,2017-06-01 16:00:00,448,83.6,82.8,0.0,43,0
65,2017-06-01 16:15:00,400,82.4,83.1,0.01,155,0
66,2017-06-01 16:30:00,150,86.6,80.7,0.15,216,0
67,2017-06-01 16:45:00,52,91.3,78.4,0.01,211,0
68,2017-06-01 17:00:00,51,94.4,77.9,0.01,87,0
69,2017-06-01 17:15:00,44,95.5,77.6,0.0,170,0
70,2017-06-01 17:30:00,42,96.2,77.0,0.0,184,0
71,2017-06-01 17:45:00,27,97.3,76.6,0.0,74,0
72,2017-06-01 18:00:00,10,98.3,76.7,0.0,60,0
73,2017-06-01 18:15:00,2,99.7,76.8,0.0,52,0
74,2017-06-01 18:30:00,0,100.0,76.8,0.0,56,0
75,2017-06-01 18:45:00,0,100.0,77.1,0.0,160,0
76,2017-06-01 19:00:00,0,100.0,77.2,0.0,62,0
77,2017-06-01 19:15:00,0,100.0,77.1,0.0,57,0
78,2017-06-01 19:30:00,0,100.0,76.9,0.0,53,0
79,2017-06-01 19:45:00,0,99.6,76.9,0.0,43,0
80,2017-06-01 20:00:00,0,99.7,76.7,0.0,50,0
81,2017-06-01 20:15:00,0,100.0,76.8,0.0,48,0
82,2017-06-01 20:30:00,0,100.0,76.9,0.01,64,0
83,2017-06-01 20:45:00,0,100.0,77.0,0.0,43,0
84,2017-06-01 21:00:00,0,100.0,77.0,0.0,148,0
85,2017-06-01 21:15:00,0,100.0,77.1,0.0,52,0
86,2017-06-01 21:30:00,0,100.0,77.1,0.0,56,0
87,2017-06-01 21:45:00,0,100.0,77.0,0.0,59,0
88,2017-06-01 22:00:00,0,100.0,77.0,0.0,53,0
89,2017-06-01 22:15:00,0,100.0,77.1,0.0,40,0
90,2017-06-01 22:30:00,0,100.0,76.9,0.0,39,0
91,2017-06-01 22:45:00,0,100.0,76.9,0.0,29,0
92,2017-06-01 23:00:00,0,100.0,77.1,0.0,40,0
93,2017-06-01 23:15:00,0,100.0,77.2,0.0,19,0
94,2017-06-01 23:30:00,0,100.0,77.3,0.0,52,0
95,2017-06-01 23:45:00,0,100.0,77.3,0.0,159,0
96,2017-06-02 00:00:00,0,100.0,77.1,0.0,134,0
97,2017-06-02 00:15:00,0,100.0,77.1,0.0,93,0
98,2017-06-02 00:30:00,0,100.0,77.1,0.0,96,0
99,2017-06-02 00:45:00,0,100.0,77.1,0.0,121,0
100,2017-06-02 01:00:00,0,100.0,77.1,0.0,273,0
101,2017-06-02 01:15:00,0,99.8,77.1,0.0,266,0
102,2017-06-02 01:30:00,0,99.8,77.0,0.0,221,0
103,2017-06-02 01:45:00,0,99.9,77.0,0.0,40,0
104,2017-06-02 02:00:00,0,100.0,77.0,0.0,179,0
105,2017-06-02 02:15:00,0,100.0,76.9,0.0,208,0
106,2017-06-02 02:30:00,0,100.0,77.0,0.0,22,0
107,2017-06-02 02:45:00,0,100.0,77.0,0.0,22,0
108,2017-06-02 03:00:00,0,99.5,76.8,0.0,101,0
109,2017-06-02 03:15:00,0,98.7,76.4,0.0,286,0
110,2017-06-02 03:30:00,0,95.4,76.6,0.0,208,0
111,2017-06-02 03:45:00,0,95.1,76.8,0.0,101,0
112,2017-06-02 04:00:00,0,96.0,76.5,0.0,21,0
113,2017-06-02 04:15:00,0,96.5,76.5,0.0,321,0
114,2017-06-02 04:30:00,0,97.1,76.5,0.0,210,0
115,2017-06-02 04:45:00,0,97.6,76.7,0.0,249,0
116,2017-06-02 05:00:00,0,98.2,76.8,0.0,9,0
117,2017-06-02 05:15:00,0,99.3,76.9,0.0,8,0
118,2017-06-02 05:30:00,0,99.7,77.0,0.0,5,0
119,2017-06-02 05:45:00,0,99.9,76.9,0.0,5,0
120,2017-06-02 06:00:00,0,99.4,76.7,0.0,112,0
121,2017-06-02 06:15:00,0,99.5,76.6,0.0,327,0
122,2017-06-02 06:30:00,0,99.5,76.7,0.0,327,0
123,2017-06-02 06:45:00,0,99.5,76.8,0.0,223,0
124,2017-06-02 07:00:00,6,99.5,76.7,0.0,16,0
125,2017-06-02 07:15:00,13,100.0,76.7,0.0,16,0
126,2017-06-02 07:30:00,19,100.0,76.9,0.0,19,0
127,2017-06-02 07:45:00,23,100.0,77.1,0.0,42,0
128,2017-06-02 08:00:00,24,100.0,77.3,0.0,57,0
129,2017-06-02 08:15:00,28,99.9,77.4,0.0,45,0
130,2017-06-02 08:30:00,35,99.8,77.7,0.0,55,0
131,2017-06-02 08:45:00,43,99.6,77.8,0.0,42,0
132,2017-06-02 09:00:00,49,99.2,78.1,0.0,28,0
133,2017-06-02 09:15:00,134,98.1,78.6,0.0,276,0
134,2017-06-02 09:30:00,439,93.8,80.5,0.0,107,0
135,2017-06-02 09:45:00,472,86.9,82.8,0.0,321,0
136,2017-06-02 10:00:00,478,84.2,84.0,0.0,207,0
137,2017-06-02 10:15:00,570,83.1,84.3,0.0,141,0
138,2017-06-02 10:30:00,433,81.0,84.8,0.0,242,0
139,2017-06-02 10:45:00,457,83.8,83.3,0.0,214,0
140,2017-06-02 11:00:00,673,78.0,85.5,0.0,97,0
141,2017-06-02 11:15:00,390,77.3,85.6,0.0,234,0
142,2017-06-02 11:30:00,441,77.2,84.9,0.0,251,0
143,2017-06-02 11:45:00,462,78.0,84.8,0.0,220,0
144,2017-06-02 12:00:00,190,80.4,84.6,0.0,240,0
145,2017-06-02 12:15:00,676,80.6,85.1,0.0,248,0
146,2017-06-02 12:30:00,429,77.6,86.3,0.0,207,0
147,2017-06-02 12:45:00,487,78.1,85.3,0.0,175,0
148,2017-06-02 13:00:00,461,80.9,84.8,0.0,184,0
149,2017-06-02 13:15:00,832,75.5,87.0,0.0,310,0
150,2017-06-02 13:30:00,815,74.1,88.6,0.0,255,0
151,2017-06-02 13:45:00,464,73.6,88.1,0.0,183,0
152,2017-06-02 14:00:00,393,76.4,85.9,0.0,265,0
153,2017-06-02 14:15:00,500,76.8,85.3,0.0,251,0
154,2017-06-02 14:30:00,359,76.3,85.5,0.0,214,0
155,2017-06-02 14:45:00,329,80.7,83.8,0.0,286,0
156,2017-06-02 15:00:00,354,79.7,84.8,0.0,276,0
157,2017-06-02 15:15:00,317,77.1,85.7,0.0,321,0
158,2017-06-02 15:30:00,161,79.8,84.4,0.0,320,0
159,2017-06-02 15:45:00,428,78.5,84.3,0.0,216,0
160,2017-06-02 16:00:00,372,75.8,86.7,0.0,290,0
161,2017-06-02 16:15:00,183,79.2,84.9,0.0,295,0
162,2017-06-02 16:30:00,224,79.0,84.5,0.0,254,0
163,2017-06-02 16:45:00,207,79.7,84.4,0.0,206,0
164,2017-06-02 17:00:00,141,82.6,83.7,0.0,206,0
165,2017-06-02 17:15:00,108,84.0,83.1,0.0,206,0
166,2017-06-02 17:30:00,68,84.3,82.4,0.0,206,0
167,2017-06-02 17:45:00,40,81.9,81.1,0.0,216,0
168,2017-06-02 18:00:00,15,81.9,80.3,0.0,244,0
169,2017-06-02 18:15:00,0,83.7,79.8,0.0,242,0
170,2017-06-02 18:30:00,0,84.7,79.6,0.0,218,0
171,2017-06-02 18:45:00,0,84.3,79.5,0.0,230,0
172,2017-06-02 19:00:00,0,85.2,79.5,0.0,165,0
173,2017-06-02 19:15:00,0,86.2,79.4,0.0,176,0
174,2017-06-02 19:30:00,0,86.8,79.3,0.0,234,0
175,2017-06-02 19:45:00,0,86.8,79.2,0.0,225,0
176,2017-06-02 20:00:00,0,86.2,79.2,0.0,235,0
177,2017-06-02 20:15:00,0,86.3,79.3,0.0,242,0
178,2017-06-02 20:30:00,0,86.3,79.5,0.0,207,0
179,2017-06-02 20:45:00,0,86.1,79.4,0.0,120,0
180,2017-06-02 21:00:00,0,86.6,79.3,0.0,237,0
181,2017-06-02 21:15:00,0,87.1,79.4,0.0,235,0
182,2017-06-02 21:30:00,0,87.3,79.4,0.0,280,0
183,2017-06-02 21:45:00,0,87.7,79.3,0.0,200,0
184,2017-06-02 22:00:00,0,87.8,79.4,0.0,228,0
185,2017-06-02 22:15:00,0,87.5,79.6,0.0,201,0
186,2017-06-02 22:30:00,0,87.5,79.6,0.0,227,0
187,2017-06-02 22:45:00,0,87.9,79.7,0.0,180,0
188,2017-06-02 23:00:00,0,88.2,79.6,0.0,136,0
189,2017-06-02 23:15:00,0,89.0,79.2,0.0,201,0
190,2017-06-02 23:30:00,0,89.7,79.1,0.0,252,0
191,2017-06-02 23:45:00,0,90.5,79.1,0.0,200,0
192,2017-06-03 00:00:00,0,90.0,79.3,0.0,156,0
193,2017-06-03 00:15:00,0,90.7,79.1,0.0,271,0
194,2017-06-03 00:30:00,0,91.5,79.1,0.01,240,0
195,2017-06-03 00:45:00,0,92.2,78.4,0.09,214,1
196,2017-06-03 01:00:00,0,94.5,77.8,0.01,251,0
197,2017-06-03 01:15:00,0,96.1,77.8,0.03,293,0
198,2017-06-03 01:30:00,0,96.6,77.9,0.0,247,0
199,2017-06-03 01:45:00,0,96.5,78.0,0.0,165,0
200,2017-06-03 02:00:00,0,96.2,78.1,0.0,244,0
201,2017-06-03 02:15:00,0,95.2,78.1,0.0,240,0
202,2017-06-03 02:30:00,0,94.8,78.0,0.0,296,0
203,2017-06-03 02:45:00,0,94.7,78.1,0.0,268,0
204,2017-06-03 03:00:00,0,94.4,78.1,0.0,235,0
205,2017-06-03 03:15:00,0,91.5,78.1,0.0,190,0
206,2017-06-03 03:30:00,0,91.5,78.1,0.0,244,0
207,2017-06-03 03:45:00,0,91.8,78.2,0.0,214,0
208,2017-06-03 04:00:00,0,91.7,78.4,0.0,186,0
209,2017-06-03 04:15:00,0,90.8,78.3,0.0,220,0
210,2017-06-03 04:30:00,0,90.5,78.3,0.0,166,0
211,2017-06-03 04:45:00,0,88.5,78.4,0.0,208,0
212,2017-06-03 05:00:00,0,87.2,78.7,0.0,201,0
213,2017-06-03 05:15:00,0,86.8,78.9,0.0,216,0
214,2017-06-03 05:30:00,0,86.7,78.9,0.0,210,0
215,2017-06-03 05:45:00,0,87.1,78.9,0.0,166,0
216,2017-06-03 06:00:00,0,86.3,78.8,0.0,280,0
217,2017-06-03 06:15:00,0,85.2,78.6,0.0,204,0
218,2017-06-03 06:30:00,0,86.2,78.4,0.0,235,0
219,2017-06-03 06:45:00,1,86.4,78.5,0.0,182,0
220,2017-06-03 07:00:00,10,87.0,78.4,0.0,220,0
221,2017-06-03 07:15:00,20,86.9,78.7,0.0,148,0
222,2017-06-03 07:30:00,27,86.9,79.1,0.0,269,0
223,2017-06-03 07:45:00,45,87.9,79.2,0.0,265,0
224,2017-06-03 08:00:00,55,87.2,79.3,0.0,199,0
225,2017-06-03 08:15:00,75,85.7,79.9,0.0,203,0
226,2017-06-03 08:30:00,90,85.6,80.4,0.0,259,0
227,2017-06-03 08:45:00,136,85.7,80.9,0.0,224,0
228,2017-06-03 09:00:00,131,84.8,81.1,0.0,194,0
229,2017-06-03 09:15:00,178,86.0,80.9,0.0,268,0
230,2017-06-03 09:30:00,429,83.9,81.8,0.0,214,0
231,2017-06-03 09:45:00,527,78.6,83.5,0.0,169,0
232,2017-06-03 10:00:00,621,76.7,84.2,0.0,210,0
233,2017-06-03 10:15:00,569,76.4,84.3,0.0,173,0
234,2017-06-03 10:30:00,578,76.0,84.9,0.0,199,0
235,2017-06-03 10:45:00,653,74.9,85.4,0.0,190,0
236,2017-06-03 11:00:00,613,71.9,85.9,0.0,245,0
237,2017-06-03 11:15:00,619,72.4,85.8,0.0,98,0
238,2017-06-03 11:30:00,807,70.8,86.1,0.0,247,0
239,2017-06-03 11:45:00,592,71.6,85.8,0.0,218,0
240,2017-06-03 12:00:00,813,70.1,86.5,0.0,235,0
241,2017-06-03 12:15:00,763,72.1,86.9,0.0,278,0
242,2017-06-03 12:30:00,843,69.8,87.4,0.0,170,0
243,2017-06-03 12:45:00,496,74.7,86.3,0.0,247,0
244,2017-06-03 13:00:00,736,72.8,85.3,0.0,142,0
245,2017-06-03 13:15:00,835,69.7,87.0,0.0,234,0
246,2017-06-03 13:30:00,683,70.5,87.8,0.0,275,0
247,2017-06-03 13:45:00,347,74.5,85.4,0.0,248,0
248,2017-06-03 14:00:00,499,75.0,85.2,0.0,224,0
249,2017-06-03 14:15:00,530,73.4,85.6,0.0,163,0
250,2017-06-03 14:30:00,395,75.2,84.5,0.0,162,0
251,2017-06-03 14:45:00,365,77.4,83.7,0.0,170,0
252,2017-06-03 15:00:00,365,76.4,83.7,0.0,194,0
253,2017-06-03 15:15:00,256,77.1,83.8,0.0,210,0
254,2017-06-03 15:30:00,232,77.9,83.2,0.0,21,0
255,2017-06-03 15:45:00,260,77.9,83.4,0.0,217,0
256,2017-06-03 16:00:00,232,78.6,84.0,0.0,223,0
257,2017-06-03 16:15:00,186,79.3,83.8,0.0,251,0
258,2017-06-03 16:30:00,190,78.4,83.7,0.0,251,0
259,2017-06-03 16:45:00,210,75.7,84.4,0.0,283,0
260,2017-06-03 17:00:00,177,75.0,84.0,0.0,316,0
261,2017-06-03 17:15:00,106,77.0,83.1,0.0,304,0
262,2017-06-03 17:30:00,64,79.3,81.6,0.0,302,0
263,2017-06-03 17:45:00,28,81.6,80.5,0.0,268,0
264,2017-06-03 18:00:00,8,83.3,79.4,0.0,234,0
265,2017-06-03 18:15:00,0,85.1,78.7,0.0,220,0
266,2017-06-03 18:30:00,0,86.0,78.5,0.0,216,0
267,2017-06-03 18:45:00,0,86.5,78.4,0.0,208,0
268,2017-06-03 19:00:00,0,86.8,78.2,0.0,211,0
269,2017-06-03 19:15:00,0,87.1,78.0,0.0,159,0
270,2017-06-03 19:30:00,0,87.2,78.1,0.0,163,0
271,2017-06-03 19:45:00,0,87.0,78.2,0.0,217,0
272,2017-06-03 20:00:00,0,86.7,78.4,0.0,217,0
273,2017-06-03 20:15:00,0,86.9,78.1,0.0,216,0
274,2017-06-03 20:30:00,0,87.2,77.9,0.0,216,0
275,2017-06-03 20:45:00,0,87.0,78.0,0.0,232,0
276,2017-06-03 21:00:00,0,86.6,78.2,0.0,207,0
277,2017-06-03 21:15:00,0,86.6,78.1,0.0,56,0
278,2017-06-03 21:30:00,0,86.9,77.9,0.0,72,0
279,2017-06-03 21:45:00,0,86.8,77.8,0.0,282,0
280,2017-06-03 22:00:00,0,86.9,77.8,0.0,309,0
281,2017-06-03 22:15:00,0,87.5,77.5,0.0,304,0
282,2017-06-03 22:30:00,0,86.2,77.6,0.0,314,0
283,2017-06-03 22:45:00,0,86.1,77.8,0.0,319,0
284,2017-06-03 23:00:00,0,86.1,77.6,0.0,271,0
285,2017-06-03 23:15:00,0,85.4,77.8,0.0,351,0
286,2017-06-03 23:30:00,0,84.9,78.0,0.0,350,0
287,2017-06-03 23:45:00,0,85.2,78.0,0.0,350,0
288,2017-06-04 00:00:00,0,85.7,77.8,0.0,338,0
289,2017-06-04 00:15:00,0,86.0,77.8,0.0,237,0
290,2017-06-04 00:30:00,0,86.7,77.8,0.0,210,0
291,2017-06-04 00:45:00,0,86.9,77.9,0.0,217,0
292,2017-06-04 01:00:00,0,86.9,77.9,0.0,227,0
293,2017-06-04 01:15:00,0,86.8,77.9,0.0,220,0
294,2017-06-04 01:30:00,0,86.9,77.8,0.0,225,0
295,2017-06-04 01:45:00,0,86.9,77.9,0.0,179,0
296,2017-06-04 02:00:00,0,87.2,77.7,0.0,179,0
297,2017-06-04 02:15:00,0,87.6,77.6,0.0,179,0
298,2017-06-04 02:30:00,0,87.7,77.7,0.0,280,0
299,2017-06-04 02:45:00,0,87.9,77.7,0.0,255,0
300,2017-06-04 03:00:00,0,87.5,77.7,0.0,227,0
301,2017-06-04 03:15:00,0,87.4,77.7,0.0,221,0
302,2017-06-04 03:30:00,0,88.0,77.5,0.0,217,0
303,2017-06-04 03:45:00,0,88.2,77.3,0.0,255,0
304,2017-06-04 04:00:00,0,87.5,77.6,0.0,258,0
305,2017-06-04 04:15:00,0,87.3,77.8,0.0,224,0
306,2017-06-04 04:30:00,0,87.7,77.5,0.0,193,0
307,2017-06-04 04:45:00,0,88.1,77.5,0.0,227,0
308,2017-06-04 05:00:00,0,88.2,77.4,0.0,169,0
309,2017-06-04 05:15:00,0,88.2,77.4,0.0,189,0
310,2017-06-04 05:30:00,0,88.8,77.2,0.0,319,0
311,2017-06-04 05:45:00,0,88.8,77.2,0.0,255,0
312,2017-06-04 06:00:00,0,88.2,77.4,0.0,248,0
313,2017-06-04 06:15:00,0,87.9,77.5,0.0,186,0
314,2017-06-04 06:30:00,0,88.9,77.3,0.0,216,0
315,2017-06-04 06:45:00,1,89.3,77.3,0.0,247,0
316,2017-06-04 07:00:00,6,88.6,77.6,0.0,214,0
317,2017-06-04 07:15:00,14,88.3,77.6,0.0,230,0
318,2017-06-04 07:30:00,21,89.2,77.4,0.0,324,0
319,2017-06-04 07:45:00,27,88.2,77.6,0.0,211,0
320,2017-06-04 08:00:00,31,88.2,77.8,0.0,175,0
321,2017-06-04 08:15:00,34,88.1,77.9,0.0,172,0
322,2017-06-04 08:30:00,38,88.1,78.0,0.0,193,0
323,2017-06-04 08:45:00,45,88.0,78.2,0.0,182,0
324,2017-06-04 09:00:00,53,87.3,78.9,0.0,213,0
325,2017-06-04 09:15:00,93,87.0,79.5,0.0,144,0
326,2017-06-04 09:30:00,442,84.2,80.9,0.0,231,0
327,2017-06-04 09:45:00,498,79.3,83.2,0.0,31,0
328,2017-06-04 10:00:00,547,75.8,84.9,0.0,125,0
329,2017-06-04 10:15:00,609,74.6,85.1,0.0,234,0
330,2017-06-04 10:30:00,663,72.8,85.8,0.0,172,0
331,2017-06-04 10:45:00,738,70.1,86.9,0.0,180,0
332,2017-06-04 11:00:00,827,69.1,87.7,0.0,271,0
333,2017-06-04 11:15:00,847,69.0,88.3,0.0,163,0
334,2017-06-04 11:30:00,835,67.6,88.1,0.0,262,0
335,2017-06-04 11:45:00,829,69.2,87.9,0.0,238,0
336,2017-06-04 12:00:00,772,69.8,87.3,0.0,175,0
337,2017-06-04 12:15:00,776,71.0,86.5,0.0,240,0
338,2017-06-04 12:30:00,804,70.8,86.8,0.0,151,0
339,2017-06-04 12:45:00,857,70.8,87.5,0.0,203,0
340,2017-06-04 13:00:00,821,69.0,88.6,0.0,248,0
341,2017-06-04 13:15:00,807,68.9,88.5,0.0,69,0
342,2017-06-04 13:30:00,810,70.0,88.0,0.0,180,0
343,2017-06-04 13:45:00,803,66.9,88.8,0.0,153,0
344,2017-06-04 14:00:00,461,70.2,87.3,0.0,111,0
345,2017-06-04 14:15:00,757,68.3,87.2,0.0,197,0
346,2017-06-04 14:30:00,635,69.6,86.4,0.0,241,0
347,2017-06-04 14:45:00,619,69.3,87.2,0.0,268,0
348,2017-06-04 15:00:00,586,70.5,87.3,0.0,177,0
349,2017-06-04 15:15:00,560,69.2,87.1,0.0,177,0
350,2017-06-04 15:30:00,508,66.6,87.8,0.0,255,0
351,2017-06-04 15:45:00,425,69.0,86.5,0.0,168,0
352,2017-06-04 16:00:00,378,70.6,86.1,0.0,321,0
353,2017-06-04 16:15:00,312,70.2,85.6,0.0,264,0
354,2017-06-04 16:30:00,268,71.0,85.2,0.0,290,0
355,2017-06-04 16:45:00,217,73.7,84.3,0.0,176,0
356,2017-06-04 17:00:00,165,74.4,84.0,0.0,286,0
357,2017-06-04 17:15:00,119,75.7,83.1,0.0,334,0
358,2017-06-04 17:30:00,63,78.3,82.0,0.0,293,0
359,2017-06-04 17:45:00,24,79.7,81.2,0.0,306,0
360,2017-06-04 18:00:00,8,82.0,80.5,0.0,306,0
361,2017-06-04 18:15:00,2,82.2,79.8,0.0,306,0
362,2017-06-04 18:30:00,0,81.7,79.2,0.0,265,0
363,2017-06-04 18:45:00,0,81.5,79.2,0.0,256,0
364,2017-06-04 19:00:00,0,80.7,79.1,0.0,285,0
365,2017-06-04 19:15:00,0,81.4,78.7,0.0,299,0
366,2017-06-04 19:30:00,0,81.7,79.0,0.0,297,0
367,2017-06-04 19:45:00,0,82.2,79.1,0.0,278,0
368,2017-06-04 20:00:00,0,82.4,78.7,0.0,135,0
369,2017-06-04 20:15:00,0,81.7,78.5,0.0,283,0
370,2017-06-04 20:30:00,0,82.0,78.3,0.0,269,0
371,2017-06-04 20:45:00,0,81.3,78.5,0.0,268,0
372,2017-06-04 21:00:00,0,82.6,78.5,0.0,326,0
373,2017-06-04 21:15:00,0,83.7,78.3,0.0,300,0
374,2017-06-04 21:30:00,0,84.2,78.0,0.0,306,0
375,2017-06-04 21:45:00,0,84.3,77.9,0.0,304,0
376,2017-06-04 22:00:00,0,84.3,77.9,0.0,255,0
377,2017-06-04 22:15:00,0,84.0,77.8,0.0,285,0
378,2017-06-04 22:30:00,0,84.6,77.8,0.0,269,0
379,2017-06-04 22:45:00,0,84.6,77.8,0.0,310,0
380,2017-06-04 23:00:00,0,84.7,77.8,0.0,201,0
381,2017-06-04 23:15:00,0,85.1,77.7,0.0,251,0
382,2017-06-04 23:30:00,0,85.1,77.7,0.0,179,0
383,2017-06-04 23:45:00,0,85.1,77.7,0.0,262,0
384,2017-06-05 00:00:00,0,84.9,77.4,0.0,289,0
385,2017-06-05 00:15:00,0,84.2,77.3,0.0,266,0
386,2017-06-05 00:30:00,0,84.5,77.6,0.0,223,0
387,2017-06-05 00:45:00,0,81.7,77.4,0.0,336,0
388,2017-06-05 01:00:00,0,80.7,77.5,0.0,333,0
389,2017-06-05 01:15:00,0,82.0,77.5,0.0,289,0
390,2017-06-05 01:30:00,0,80.7,77.4,0.0,268,0
391,2017-06-05 01:45:00,0,82.0,77.5,0.0,303,0
392,2017-06-05 02:00:00,0,82.4,77.4,0.0,293,0
393,2017-06-05 02:15:00,0,80.0,77.4,0.0,104,0
394,2017-06-05 02:30:00,0,80.8,77.4,0.0,321,0
395,2017-06-05 02:45:00,0,82.6,77.3,0.0,166,0
396,2017-06-05 03:00:00,0,82.5,77.2,0.0,163,0
397,2017-06-05 03:15:00,0,81.4,77.4,0.0,90,0
398,2017-06-05 03:30:00,0,78.8,77.4,0.0,197,0
399,2017-06-05 03:45:00,0,79.8,77.4,0.0,288,0
400,2017-06-05 04:00:00,0,76.1,77.3,0.0,300,0
401,2017-06-05 04:15:00,0,75.9,77.5,0.0,254,0
402,2017-06-05 04:30:00,0,78.7,77.6,0.0,293,0
403,2017-06-05 04:45:00,0,81.7,77.0,0.0,276,0
404,2017-06-05 05:00:00,0,83.2,76.6,0.0,276,0
405,2017-06-05 05:15:00,0,83.0,77.0,0.0,282,0
406,2017-06-05 05:30:00,0,85.2,77.3,0.0,235,0
407,2017-06-05 05:45:00,0,86.9,77.0,0.0,227,0
408,2017-06-05 06:00:00,0,87.2,76.6,0.0,210,0
409,2017-06-05 06:15:00,0,86.8,76.6,0.0,295,0
410,2017-06-05 06:30:00,0,86.8,76.8,0.0,264,0
411,2017-06-05 06:45:00,1,86.8,76.7,0.0,310,0
412,2017-06-05 07:00:00,8,86.1,77.3,0.0,255,0
413,2017-06-05 07:15:00,26,86.5,77.3,0.0,225,0
414,2017-06-05 07:30:00,45,84.7,77.7,0.0,255,0
415,2017-06-05 07:45:00,61,83.2,78.0,0.0,290,0
416,2017-06-05 08:00:00,76,81.5,78.3,0.0,357,0
417,2017-06-05 08:15:00,87,80.5,78.4,0.0,357,0
418,2017-06-05 08:30:00,95,80.6,78.2,0.0,357,0
419,2017-06-05 08:45:00,101,81.0,78.8,0.0,357,0
420,2017-06-05 09:00:00,110,82.1,79.1,0.0,357,0
