,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
75,2016-12-16 04:30:00,0,100.0,70.2,0.0,218,0
76,2016-12-16 04:45:00,0,100.0,70.1,0.0,218,0
77,2016-12-16 05:00:00,0,100.0,70.0,0.0,218,0
78,2016-12-16 05:15:00,0,100.0,69.9,0.0,218,0
79,2016-12-16 05:30:00,0,100.0,69.9,0.0,218,0
80,2016-12-16 05:45:00,0,100.0,70.4,0.0,218,0
81,2016-12-16 06:00:00,5,100.0,71.0,0.0,218,0
82,2016-12-16 06:15:00,23,100.0,71.4,0.0,218,0
83,2016-12-16 06:30:00,82,100.0,72.2,0.0,207,0
84,2016-12-16 06:45:00,87,100.0,73.6,0.0,55,0
85,2016-12-16 07:00:00,168,100.0,74.0,0.0,8,0
86,2016-12-16 07:15:00,114,100.0,74.2,0.02,135,0
87,2016-12-16 07:30:00,84,100.0,73.2,0.14,217,0
88,2016-12-16 07:45:00,223,100.0,73.2,0.01,248,0
89,2016-12-16 08:00:00,427,100.0,74.2,0.0,28,0
90,2016-12-16 08:15:00,335,100.0,75.3,0.0,25,0
91,2016-12-16 08:30:00,271,99.9,75.1,0.0,142,0
92,2016-12-16 08:45:00,235,100.0,75.1,0.0,25,0
93,2016-12-16 09:00:00,235,100.0,75.3,0.0,33,0
94,2016-12-16 09:15:00,373,99.5,75.5,0.0,192,0
95,2016-12-16 09:30:00,342,99.0,75.3,0.0,14,0
96,2016-12-16 09:45:00,318,98.2,75.9,0.0,32,0
97,2016-12-16 10:00:00,391,96.6,76.9,0.0,31,0
98,2016-12-16 10:15:00,492,97.1,77.6,0.0,182,0
99,2016-12-16 10:30:00,379,98.2,77.8,0.0,122,0
100,2016-12-16 10:45:00,219,99.1,77.8,0.0,53,0
101,2016-12-16 11:00:00,502,99.1,78.1,0.0,245,0
102,2016-12-16 11:15:00,898,96.1,79.2,0.0,90,0
103,2016-12-16 11:30:00,409,97.0,79.4,0.0,132,0
104,2016-12-16 11:45:00,507,97.5,79.4,0.0,139,0
105,2016-12-16 12:00:00,228,98.6,78.5,0.0,218,0
106,2016-12-16 12:15:00,478,98.9,77.9,0.0,238,0
107,2016-12-16 12:30:00,567,98.2,78.9,0.0,141,0
108,2016-12-16 12:45:00,939,95.6,80.7,0.0,333,0
109,2016-12-16 13:00:00,666,95.5,80.7,0.0,289,0
110,2016-12-16 13:15:00,794,94.3,81.5,0.0,138,0
111,2016-12-16 13:30:00,629,92.2,81.6,0.0,323,0
112,2016-12-16 13:45:00,491,93.0,81.2,0.0,343,0
113,2016-12-16 14:00:00,691,91.0,81.4,0.0,129,0
114,2016-12-16 14:15:00,509,93.2,81.9,0.0,131,0
115,2016-12-16 14:30:00,254,95.8,79.9,0.0,343,0
116,2016-12-16 14:45:00,253,97.1,78.9,0.0,225,0
117,2016-12-16 15:00:00,132,97.5,78.4,0.0,112,0
118,2016-12-16 15:15:00,65,99.1,76.2,0.02,94,0
119,2016-12-16 15:30:00,122,99.6,76.0,0.0,186,0
120,2016-12-16 15:45:00,235,100.0,76.7,0.0,237,0
121,2016-12-16 16:00:00,272,100.0,77.3,0.0,348,0
122,2016-12-16 16:15:00,298,100.0,78.2,0.0,320,0
123,2016-12-16 16:30:00,268,99.3,78.5,0.0,321,0
124,2016-12-16 16:45:00,245,98.3,78.6,0.0,317,0
125,2016-12-16 17:00:00,180,97.6,78.5,0.0,321,0
126,2016-12-16 17:15:00,146,97.3,78.2,0.0,306,0
127,2016-12-16 17:30:00,118,97.7,77.8,0.0,340,0
128,2016-12-16 17:45:00,86,97.6,77.8,0.0,296,0
129,2016-12-16 18:00:00,53,97.9,77.6,0.0,316,0
130,2016-12-16 18:15:00,39,98.8,77.7,0.0,323,0
131,2016-12-16 18:30:00,23,99.6,77.5,0.0,313,0
132,2016-12-16 18:45:00,6,99.6,77.1,0.0,213,0
133,2016-12-16 19:00:00,0,99.8,76.9,0.0,244,0
134,2016-12-16 19:15:00,0,99.5,76.8,0.0,210,0
135,2016-12-16 19:30:00,0,99.5,76.6,0.0,206,0
136,2016-12-16 19:45:00,0,99.5,76.3,0.0,193,0
137,2016-12-16 20:00:00,0,99.6,76.0,0.0,297,0
138,2016-12-16 20:15:00,0,99.7,76.0,0.0,232,0
139,2016-12-16 20:30:00,0,99.8,75.8,0.0,210,0
140,2016-12-16 20:45:00,0,99.8,75.4,0.0,225,0
141,2016-12-16 21:00:00,0,99.6,75.4,0.0,225,0
142,2016-12-16 21:15:00,0,99.6,75.8,0.0,234,0
143,2016-12-16 21:30:00,0,99.5,75.9,0.0,252,0
144,2016-12-16 21:45:00,0,99.5,75.8,0.0,225,0
145,2016-12-16 22:00:00,0,99.5,75.2,0.0,206,0
146,2016-12-16 22:15:00,0,100.0,74.1,0.0,206,0
147,2016-12-16 22:30:00,0,100.0,73.2,0.0,186,0
148,2016-12-16 22:45:00,0,100.0,72.9,0.0,193,0
149,2016-12-16 23:00:00,0,100.0,72.7,0.0,203,0
150,2016-12-16 23:15:00,0,100.0,72.9,0.0,207,0
151,2016-12-16 23:30:00,0,100.0,73.5,0.0,217,0
152,2016-12-16 23:45:00,0,100.0,73.5,0.0,203,0
153,2016-12-17 00:00:00,0,100.0,73.5,0.0,208,0
154,2016-12-17 00:15:00,0,100.0,73.5,0.0,227,0
155,2016-12-17 00:30:00,0,100.0,73.0,0.0,196,0
156,2016-12-17 00:45:00,0,100.0,72.9,0.0,203,0
157,2016-12-17 01:00:00,0,100.0,72.9,0.0,280,0
158,2016-12-17 01:15:00,0,100.0,72.9,0.0,200,0
159,2016-12-17 01:30:00,0,100.0,72.3,0.0,299,0
160,2016-12-17 01:45:00,0,100.0,71.8,0.0,248,0
161,2016-12-17 02:00:00,0,100.0,71.7,0.0,254,0
162,2016-12-17 02:15:00,0,100.0,72.2,0.0,316,0
163,2016-12-17 02:30:00,0,100.0,72.5,0.0,358,0
164,2016-12-17 02:45:00,0,100.0,72.5,0.0,345,0
165,2016-12-17 03:00:00,0,100.0,72.6,0.0,338,0
166,2016-12-17 03:15:00,0,100.0,72.7,0.0,350,0
167,2016-12-17 03:30:00,0,100.0,72.8,0.0,331,0
168,2016-12-17 03:45:00,0,100.0,73.0,0.0,326,0
169,2016-12-17 04:00:00,0,100.0,73.1,0.0,331,0
170,2016-12-17 04:15:00,0,100.0,73.1,0.0,242,0
171,2016-12-17 04:30:00,0,100.0,73.1,0.0,272,0
172,2016-12-17 04:45:00,0,100.0,73.2,0.0,261,0
173,2016-12-17 05:00:00,0,100.0,73.2,0.0,197,0
174,2016-12-17 05:15:00,0,100.0,73.2,0.0,261,0
175,2016-12-17 05:30:00,0,100.0,73.4,0.0,330,0
176,2016-12-17 05:45:00,0,100.0,73.4,0.0,278,0
177,2016-12-17 06:00:00,5,100.0,73.6,0.0,321,0
178,2016-12-17 06:15:00,12,100.0,73.8,0.0,317,0
179,2016-12-17 06:30:00,24,100.0,74.0,0.0,223,0
180,2016-12-17 06:45:00,35,100.0,74.2,0.0,159,0
181,2016-12-17 07:00:00,113,100.0,74.6,0.0,302,0
182,2016-12-17 07:15:00,241,100.0,75.7,0.0,341,0
183,2016-12-17 07:30:00,189,100.0,76.5,0.0,265,0
184,2016-12-17 07:45:00,129,99.9,77.5,0.0,264,0
185,2016-12-17 08:00:00,194,99.4,78.0,0.0,180,0
186,2016-12-17 08:15:00,462,98.7,78.3,0.0,316,0
187,2016-12-17 08:30:00,417,98.0,78.8,0.0,343,0
188,2016-12-17 08:45:00,265,96.2,79.4,0.0,319,0
189,2016-12-17 09:00:00,195,95.5,79.8,0.0,232,0
190,2016-12-17 09:15:00,418,94.4,80.3,0.0,238,0
191,2016-12-17 09:30:00,787,94.2,80.8,0.0,193,0
192,2016-12-17 09:45:00,697,95.1,80.5,0.0,355,0
193,2016-12-17 10:00:00,704,93.8,80.6,0.0,307,0
194,2016-12-17 10:15:00,717,94.2,80.6,0.0,179,0
195,2016-12-17 10:30:00,668,93.4,81.1,0.0,304,0
196,2016-12-17 10:45:00,802,93.7,81.0,0.0,297,0
197,2016-12-17 11:00:00,686,93.8,80.9,0.0,218,0
198,2016-12-17 11:15:00,785,93.9,80.9,0.0,295,0
199,2016-12-17 11:30:00,732,94.2,80.8,0.0,124,0
200,2016-12-17 11:45:00,438,94.8,80.4,0.0,182,0
201,2016-12-17 12:00:00,713,95.1,80.1,0.0,307,0
202,2016-12-17 12:15:00,853,95.3,80.6,0.0,173,0
203,2016-12-17 12:30:00,801,93.2,80.5,0.0,100,0
204,2016-12-17 12:45:00,916,91.8,81.0,0.0,248,0
205,2016-12-17 13:00:00,713,92.5,81.2,0.0,186,0
206,2016-12-17 13:15:00,605,93.8,80.6,0.0,355,0
207,2016-12-17 13:30:00,569,93.9,80.5,0.0,248,0
208,2016-12-17 13:45:00,667,94.6,80.2,0.0,337,0
209,2016-12-17 14:00:00,797,92.3,81.7,0.0,136,0
210,2016-12-17 14:15:00,903,91.7,82.2,0.0,327,0
211,2016-12-17 14:30:00,770,90.5,82.2,0.0,333,0
212,2016-12-17 14:45:00,590,92.3,81.6,0.0,238,0
213,2016-12-17 15:00:00,438,90.4,81.5,0.0,351,0
214,2016-12-17 15:15:00,321,90.0,80.6,0.0,353,0
215,2016-12-17 15:30:00,345,90.0,80.8,0.0,74,0
216,2016-12-17 15:45:00,327,91.6,80.6,0.0,245,0
217,2016-12-17 16:00:00,170,93.3,80.0,0.0,338,0
218,2016-12-17 16:15:00,315,96.0,79.4,0.0,345,0
219,2016-12-17 16:30:00,442,93.2,79.9,0.0,354,0
220,2016-12-17 16:45:00,188,93.2,79.8,0.0,128,0
221,2016-12-17 17:00:00,123,94.0,78.9,0.0,214,0
222,2016-12-17 17:15:00,90,95.9,78.5,0.0,264,0
223,2016-12-17 17:30:00,98,96.8,78.2,0.0,317,0
224,2016-12-17 17:45:00,80,97.0,78.2,0.0,316,0
225,2016-12-17 18:00:00,58,97.5,78.0,0.0,293,0
226,2016-12-17 18:15:00,38,97.4,77.8,0.0,288,0
227,2016-12-17 18:30:00,16,97.8,77.8,0.0,299,0
228,2016-12-17 18:45:00,5,98.3,77.7,0.0,350,0
229,2016-12-17 19:00:00,0,99.4,77.5,0.01,296,0
230,2016-12-17 19:15:00,0,100.0,77.3,0.0,331,0
231,2016-12-17 19:30:00,0,99.8,75.9,0.48,241,0
232,2016-12-17 19:45:00,0,100.0,75.2,0.06,247,0
233,2016-12-17 20:00:00,0,100.0,75.4,0.0,237,0
234,2016-12-17 20:15:00,0,100.0,75.7,0.0,220,0
235,2016-12-17 20:30:00,0,100.0,75.9,0.0,343,0
236,2016-12-17 20:45:00,0,100.0,74.5,0.2,312,0
237,2016-12-17 21:00:00,0,100.0,73.5,0.07,303,0
238,2016-12-17 21:15:00,0,100.0,73.8,0.05,350,0
239,2016-12-17 21:30:00,0,100.0,73.7,0.03,333,0
240,2016-12-17 21:45:00,0,100.0,74.1,0.08,264,0
241,2016-12-17 22:00:00,0,100.0,74.2,0.21,252,0
242,2016-12-17 22:15:00,0,100.0,74.1,0.1,276,0
243,2016-12-17 22:30:00,0,100.0,73.7,0.14,319,0
244,2016-12-17 22:45:00,0,100.0,72.8,0.07,313,0
245,2016-12-17 23:00:00,0,100.0,72.8,0.02,343,0
246,2016-12-17 23:15:00,0,100.0,72.9,0.0,300,0
247,2016-12-17 23:30:00,0,100.0,72.7,0.0,310,0
248,2016-12-17 23:45:00,0,100.0,73.0,0.0,283,0
249,2016-12-18 00:00:00,0,100.0,73.2,0.0,259,0
250,2016-12-18 00:15:00,0,100.0,73.3,0.0,351,0
251,2016-12-18 00:30:00,0,100.0,73.6,0.0,242,0
252,2016-12-18 00:45:00,0,100.0,73.8,0.0,323,0
253,2016-12-18 01:00:00,0,100.0,73.3,0.02,214,0
254,2016-12-18 01:15:00,0,100.0,72.6,0.0,170,0
255,2016-12-18 01:30:00,0,100.0,72.5,0.0,321,0
256,2016-12-18 01:45:00,0,100.0,72.6,0.0,218,0
257,2016-12-18 02:00:00,0,100.0,72.5,0.01,340,0
258,2016-12-18 02:15:00,0,100.0,72.5,0.0,310,0
259,2016-12-18 02:30:00,0,100.0,72.7,0.0,306,0
260,2016-12-18 02:45:00,0,100.0,72.6,0.0,7,0
261,2016-12-18 03:00:00,0,100.0,72.1,0.0,235,0
262,2016-12-18 03:15:00,0,100.0,72.0,0.0,204,0
263,2016-12-18 03:30:00,0,100.0,72.9,0.0,184,0
264,2016-12-18 03:45:00,0,100.0,73.3,0.0,190,0
265,2016-12-18 04:00:00,0,100.0,73.1,0.0,221,0
266,2016-12-18 04:15:00,0,100.0,73.2,0.0,204,0
267,2016-12-18 04:30:00,0,100.0,73.2,0.0,217,0
268,2016-12-18 04:45:00,0,100.0,73.2,0.0,213,0
269,2016-12-18 05:00:00,0,100.0,73.3,0.0,162,0
270,2016-12-18 05:15:00,0,100.0,73.5,0.0,203,0
271,2016-12-18 05:30:00,0,100.0,73.6,0.0,208,0
272,2016-12-18 05:45:00,0,100.0,73.7,0.0,182,0
273,2016-12-18 06:00:00,1,100.0,73.9,0.0,216,0
274,2016-12-18 06:15:00,11,100.0,74.0,0.0,348,0
275,2016-12-18 06:30:00,37,100.0,74.1,0.0,225,0
276,2016-12-18 06:45:00,60,100.0,74.2,0.0,214,0
277,2016-12-18 07:00:00,103,100.0,74.5,0.0,208,0
278,2016-12-18 07:15:00,115,100.0,75.0,0.0,221,0
279,2016-12-18 07:30:00,130,100.0,75.1,0.06,255,0
280,2016-12-18 07:45:00,207,100.0,74.9,0.0,223,0
281,2016-12-18 08:00:00,357,100.0,76.3,0.0,199,0
282,2016-12-18 08:15:00,333,100.0,76.7,0.0,218,0
283,2016-12-18 08:30:00,259,100.0,76.6,0.0,240,0
284,2016-12-18 08:45:00,272,100.0,76.1,0.0,216,0
285,2016-12-18 09:00:00,460,100.0,76.9,0.0,199,0
286,2016-12-18 09:15:00,631,100.0,78.0,0.0,224,0
287,2016-12-18 09:30:00,611,99.7,78.5,0.01,214,0
288,2016-12-18 09:45:00,400,100.0,77.1,0.0,200,0
289,2016-12-18 10:00:00,539,100.0,77.4,0.0,208,0
290,2016-12-18 10:15:00,331,99.4,77.9,0.0,208,0
291,2016-12-18 10:30:00,543,98.3,78.0,0.0,200,0
292,2016-12-18 10:45:00,378,98.3,78.0,0.0,204,0
293,2016-12-18 11:00:00,674,97.2,79.2,0.0,183,0
294,2016-12-18 11:15:00,373,96.5,79.4,0.0,196,0
295,2016-12-18 11:30:00,564,95.2,79.6,0.0,166,0
296,2016-12-18 11:45:00,778,93.5,80.3,0.0,176,0
297,2016-12-18 12:00:00,792,92.3,81.2,0.0,182,0
298,2016-12-18 12:15:00,767,92.1,81.3,0.0,165,0
299,2016-12-18 12:30:00,236,93.4,80.2,0.0,183,0
300,2016-12-18 12:45:00,269,94.6,79.4,0.0,183,0
301,2016-12-18 13:00:00,866,91.6,80.9,0.0,189,0
302,2016-12-18 13:15:00,588,91.7,81.4,0.0,211,0
303,2016-12-18 13:30:00,606,91.8,81.5,0.0,203,0
304,2016-12-18 13:45:00,497,92.4,80.9,0.0,184,0
305,2016-12-18 14:00:00,439,92.4,81.0,0.0,168,0
306,2016-12-18 14:15:00,324,92.8,80.9,0.0,166,0
307,2016-12-18 14:30:00,825,91.8,81.6,0.0,201,0
308,2016-12-18 14:45:00,630,89.6,81.8,0.0,168,0
309,2016-12-18 15:00:00,559,90.8,81.3,0.0,175,0
310,2016-12-18 15:15:00,548,88.7,81.9,0.0,200,0
311,2016-12-18 15:30:00,310,91.6,81.4,0.0,153,0
312,2016-12-18 15:45:00,128,93.7,80.5,0.02,184,0
313,2016-12-18 16:00:00,273,97.6,78.1,0.13,187,0
314,2016-12-18 16:15:00,543,99.0,78.1,0.02,180,0
315,2016-12-18 16:30:00,194,98.2,78.2,0.0,151,0
316,2016-12-18 16:45:00,147,99.1,78.5,0.0,153,0
317,2016-12-18 17:00:00,173,99.9,78.4,0.0,148,0
318,2016-12-18 17:15:00,127,100.0,78.2,0.0,159,0
319,2016-12-18 17:30:00,63,100.0,77.9,0.0,135,0
320,2016-12-18 17:45:00,84,100.0,77.8,0.0,162,0
321,2016-12-18 18:00:00,89,100.0,77.8,0.0,142,0
322,2016-12-18 18:15:00,94,100.0,78.0,0.0,139,0
323,2016-12-18 18:30:00,53,100.0,77.8,0.0,131,0
324,2016-12-18 18:45:00,14,100.0,77.5,0.0,135,0
325,2016-12-18 19:00:00,0,100.0,77.1,0.0,153,0
326,2016-12-18 19:15:00,0,100.0,76.9,0.0,153,0
327,2016-12-18 19:30:00,0,100.0,76.8,0.0,153,0
328,2016-12-18 19:45:00,0,100.0,76.4,0.0,153,0
329,2016-12-18 20:00:00,0,100.0,75.9,0.0,153,0
330,2016-12-18 20:15:00,0,100.0,75.3,0.0,153,0
331,2016-12-18 20:30:00,0,100.0,75.0,0.0,153,0
332,2016-12-18 20:45:00,0,100.0,74.7,0.0,153,0
333,2016-12-18 21:00:00,0,100.0,74.5,0.0,153,0
334,2016-12-18 21:15:00,0,100.0,74.3,0.0,153,0
335,2016-12-18 21:30:00,0,100.0,74.0,0.0,153,0
336,2016-12-18 21:45:00,0,100.0,73.6,0.0,153,0
337,2016-12-18 22:00:00,0,100.0,73.8,0.0,153,0
338,2016-12-18 22:15:00,0,100.0,73.6,0.0,153,0
339,2016-12-18 22:30:00,0,100.0,73.2,0.0,153,0
340,2016-12-18 22:45:00,0,100.0,73.9,0.0,153,0
341,2016-12-18 23:00:00,0,100.0,73.2,0.0,153,0
342,2016-12-18 23:15:00,0,100.0,73.2,0.0,153,0
343,2016-12-18 23:30:00,0,100.0,73.0,0.0,153,0
344,2016-12-18 23:45:00,0,100.0,72.3,0.0,153,0
345,2016-12-19 00:00:00,0,100.0,72.9,0.0,153,0
346,2016-12-19 00:15:00,0,100.0,73.1,0.0,97,0
347,2016-12-19 00:30:00,0,100.0,74.1,0.0,53,0
348,2016-12-19 00:45:00,0,100.0,74.0,0.01,49,0
349,2016-12-19 01:00:00,0,100.0,73.3,0.1,103,0
350,2016-12-19 01:15:00,0,100.0,72.0,0.05,240,0
351,2016-12-19 01:30:00,0,100.0,71.8,0.01,29,0
352,2016-12-19 01:45:00,0,100.0,71.6,0.0,134,0
353,2016-12-19 02:00:00,0,100.0,71.5,0.01,193,0
354,2016-12-19 02:15:00,0,100.0,71.6,0.0,49,0
355,2016-12-19 02:30:00,0,100.0,72.4,0.0,156,0
356,2016-12-19 02:45:00,0,100.0,72.8,0.0,59,0
357,2016-12-19 03:00:00,0,100.0,72.7,0.0,179,1
358,2016-12-19 03:15:00,0,100.0,72.5,0.0,104,3
359,2016-12-19 03:30:00,0,100.0,72.4,0.0,148,1
360,2016-12-19 03:45:00,0,100.0,71.7,0.0,276,0
361,2016-12-19 04:00:00,0,100.0,70.2,0.0,225,0
362,2016-12-19 04:15:00,0,100.0,70.2,0.0,218,0
363,2016-12-19 04:30:00,0,100.0,71.1,0.0,249,0
364,2016-12-19 04:45:00,0,100.0,70.9,0.0,144,0
365,2016-12-19 05:00:00,0,100.0,71.0,0.0,45,0
366,2016-12-19 05:15:00,0,100.0,70.8,0.0,63,0
367,2016-12-19 05:30:00,0,100.0,71.0,0.0,268,0
368,2016-12-19 05:45:00,0,100.0,71.5,0.0,290,0
369,2016-12-19 06:00:00,2,100.0,71.8,0.0,261,0
370,2016-12-19 06:15:00,9,100.0,71.9,0.0,146,0
371,2016-12-19 06:30:00,19,100.0,72.3,0.0,66,0
372,2016-12-19 06:45:00,12,100.0,72.4,0.0,81,0
373,2016-12-19 07:00:00,42,100.0,72.5,0.0,217,0
374,2016-12-19 07:15:00,122,100.0,72.5,0.0,192,0
375,2016-12-19 07:30:00,123,100.0,72.9,0.0,111,0
376,2016-12-19 07:45:00,270,100.0,73.2,0.0,208,0
377,2016-12-19 08:00:00,370,100.0,74.6,0.0,210,0
378,2016-12-19 08:15:00,495,100.0,76.1,0.0,200,0
379,2016-12-19 08:30:00,476,100.0,77.3,0.0,26,0
380,2016-12-19 08:45:00,318,99.5,76.0,0.0,156,0
381,2016-12-19 09:00:00,273,99.5,75.6,0.0,132,0
382,2016-12-19 09:15:00,298,99.5,75.3,0.0,148,0
383,2016-12-19 09:30:00,366,99.6,75.4,0.0,303,0
384,2016-12-19 09:45:00,480,100.0,75.0,0.0,307,0
385,2016-12-19 10:00:00,639,99.5,76.1,0.0,353,0
386,2016-12-19 10:15:00,475,98.9,76.8,0.0,344,0
387,2016-12-19 10:30:00,339,99.5,75.0,0.0,340,0
388,2016-12-19 10:45:00,806,98.1,77.3,0.0,224,0
389,2016-12-19 11:00:00,879,96.0,78.2,0.0,225,0
390,2016-12-19 11:15:00,1028,93.1,80.8,0.0,235,0
391,2016-12-19 11:30:00,782,94.1,81.1,0.0,231,0
392,2016-12-19 11:45:00,737,92.7,81.6,0.0,112,0
393,2016-12-19 12:00:00,782,92.7,81.3,0.0,144,0
394,2016-12-19 12:15:00,371,93.8,80.6,0.0,129,0
395,2016-12-19 12:30:00,672,93.2,81.3,0.0,330,0
396,2016-12-19 12:45:00,304,95.0,80.6,0.0,343,0
397,2016-12-19 13:00:00,93,97.6,79.0,0.06,337,0
398,2016-12-19 13:15:00,58,99.5,76.6,0.03,135,0
399,2016-12-19 13:30:00,71,99.7,75.4,0.21,43,0
400,2016-12-19 13:45:00,104,100.0,75.3,0.17,223,0
401,2016-12-19 14:00:00,274,100.0,76.1,0.01,321,0
402,2016-12-19 14:15:00,363,100.0,77.0,0.0,160,0
403,2016-12-19 14:30:00,439,100.0,77.4,0.0,33,0
404,2016-12-19 14:45:00,436,99.9,78.6,0.0,234,0
405,2016-12-19 15:00:00,350,99.7,78.2,0.0,248,0
406,2016-12-19 15:15:00,215,99.9,78.1,0.0,183,0
407,2016-12-19 15:30:00,196,100.0,77.3,0.0,163,0
408,2016-12-19 15:45:00,248,100.0,77.0,0.0,120,0
409,2016-12-19 16:00:00,256,100.0,76.9,0.0,288,0
410,2016-12-19 16:15:00,270,99.6,77.4,0.0,330,0
411,2016-12-19 16:30:00,194,99.4,77.6,0.0,306,0
412,2016-12-19 16:45:00,148,99.7,77.4,0.0,237,0
413,2016-12-19 17:00:00,116,99.7,77.1,0.0,120,0
414,2016-12-19 17:15:00,104,99.6,77.1,0.0,155,0
415,2016-12-19 17:30:00,104,99.9,77.2,0.0,323,0
416,2016-12-19 17:45:00,78,100.0,76.9,0.0,283,0
417,2016-12-19 18:00:00,49,99.5,76.6,0.0,234,0
418,2016-12-19 18:15:00,31,99.5,76.3,0.0,206,0
419,2016-12-19 18:30:00,15,99.6,76.0,0.0,211,0
420,2016-12-19 18:45:00,6,99.7,75.8,0.0,221,0
