,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
303,2016-12-18 14:30:00,838,72.3,89.4,0.0,193,0
304,2016-12-18 14:45:00,1020,67.8,90.1,0.0,203,0
305,2016-12-18 15:00:00,843,67.9,90.5,0.0,201,0
306,2016-12-18 15:15:00,689,69.3,88.9,0.0,204,0
307,2016-12-18 15:30:00,635,69.6,89.7,0.0,200,0
308,2016-12-18 15:45:00,235,75.9,86.2,0.0,176,0
309,2016-12-18 16:00:00,172,80.6,84.0,0.0,117,0
310,2016-12-18 16:15:00,201,80.3,82.7,0.0,227,0
311,2016-12-18 16:30:00,399,77.1,83.6,0.0,307,0
312,2016-12-18 16:45:00,593,70.7,87.6,0.0,259,0
313,2016-12-18 17:00:00,404,70.8,88.5,0.0,244,0
314,2016-12-18 17:15:00,151,75.9,86.0,0.0,244,0
315,2016-12-18 17:30:00,173,79.1,84.6,0.0,175,0
316,2016-12-18 17:45:00,300,77.1,85.2,0.0,70,0
317,2016-12-18 18:00:00,206,75.9,85.9,0.0,29,0
318,2016-12-18 18:15:00,75,77.1,84.9,0.0,19,0
319,2016-12-18 18:30:00,42,80.3,83.8,0.0,31,0
320,2016-12-18 18:45:00,10,83.2,82.6,0.0,28,0
321,2016-12-18 19:00:00,0,85.9,81.3,0.0,28,0
322,2016-12-18 19:15:00,0,87.5,80.6,0.0,28,0
323,2016-12-18 19:30:00,0,88.2,80.3,0.0,28,0
324,2016-12-18 19:45:00,0,89.4,79.9,0.0,28,0
325,2016-12-18 20:00:00,0,90.2,79.7,0.0,38,0
326,2016-12-18 20:15:00,0,90.6,79.5,0.0,38,0
327,2016-12-18 20:30:00,0,90.6,79.4,0.0,38,0
328,2016-12-18 20:45:00,0,90.5,79.4,0.0,38,0
329,2016-12-18 21:00:00,0,89.8,79.7,0.0,38,0
330,2016-12-18 21:15:00,0,88.9,79.9,0.0,38,0
331,2016-12-18 21:30:00,0,88.9,80.1,0.0,152,0
332,2016-12-18 21:45:00,0,89.2,80.2,0.0,56,0
333,2016-12-18 22:00:00,0,89.5,80.3,0.0,165,0
334,2016-12-18 22:15:00,0,89.6,80.3,0.0,351,0
335,2016-12-18 22:30:00,0,89.1,80.2,0.0,108,0
336,2016-12-18 22:45:00,0,89.7,80.0,0.0,94,0
337,2016-12-18 23:00:00,0,91.0,79.7,0.0,50,0
338,2016-12-18 23:15:00,0,91.2,79.8,0.0,18,0
339,2016-12-18 23:30:00,0,91.4,79.8,0.0,125,0
340,2016-12-18 23:45:00,0,91.7,79.7,0.0,153,0
341,2016-12-19 00:00:00,0,92.1,79.7,0.0,96,0
342,2016-12-19 00:15:00,0,92.5,79.7,0.0,111,0
343,2016-12-19 00:30:00,0,92.8,79.7,0.0,73,0
344,2016-12-19 00:45:00,0,92.8,79.7,0.0,77,0
345,2016-12-19 01:00:00,0,92.4,79.8,0.0,268,0
346,2016-12-19 01:15:00,0,91.9,79.3,0.05,259,0
347,2016-12-19 01:30:00,0,92.1,78.4,0.02,168,0
348,2016-12-19 01:45:00,0,93.2,77.3,0.0,230,0
349,2016-12-19 02:00:00,0,94.4,77.0,0.0,232,0
350,2016-12-19 02:15:00,0,95.4,77.2,0.0,211,1
351,2016-12-19 02:30:00,0,96.3,77.6,0.0,214,0
352,2016-12-19 02:45:00,0,97.0,78.1,0.0,225,0
353,2016-12-19 03:00:00,0,97.1,78.2,0.0,232,0
354,2016-12-19 03:15:00,0,97.4,78.6,0.0,224,1
355,2016-12-19 03:30:00,0,97.5,78.5,0.0,225,1
356,2016-12-19 03:45:00,0,95.9,77.3,0.0,223,0
357,2016-12-19 04:00:00,0,95.6,76.4,0.0,264,0
358,2016-12-19 04:15:00,0,96.5,77.8,0.0,237,0
359,2016-12-19 04:30:00,0,96.1,78.1,0.0,170,0
360,2016-12-19 04:45:00,0,95.5,77.9,0.0,211,0
361,2016-12-19 05:00:00,0,95.6,78.1,0.0,262,0
362,2016-12-19 05:15:00,0,95.8,78.6,0.0,245,0
363,2016-12-19 05:30:00,0,96.0,78.6,0.05,206,0
364,2016-12-19 05:45:00,0,96.4,78.8,0.0,232,0
365,2016-12-19 06:00:00,3,96.6,78.7,0.0,122,0
366,2016-12-19 06:15:00,10,96.6,78.5,0.0,103,0
367,2016-12-19 06:30:00,19,96.5,78.2,0.0,115,0
368,2016-12-19 06:45:00,35,96.1,78.1,0.0,203,0
369,2016-12-19 07:00:00,88,95.8,78.5,0.0,235,0
370,2016-12-19 07:15:00,128,93.8,79.2,0.0,230,0
371,2016-12-19 07:30:00,168,93.3,80.2,0.0,220,0
372,2016-12-19 07:45:00,192,91.3,80.9,0.0,225,0
373,2016-12-19 08:00:00,179,89.5,81.4,0.0,262,0
374,2016-12-19 08:15:00,228,88.1,81.9,0.0,111,0
375,2016-12-19 08:30:00,189,87.1,82.2,0.0,131,0
376,2016-12-19 08:45:00,197,87.0,82.1,0.0,258,0
377,2016-12-19 09:00:00,188,86.0,82.2,0.0,155,0
378,2016-12-19 09:15:00,189,87.5,81.1,0.0,57,1
379,2016-12-19 09:30:00,340,87.3,81.3,0.0,110,0
380,2016-12-19 09:45:00,476,85.9,82.4,0.0,101,0
381,2016-12-19 10:00:00,458,81.2,83.5,0.0,79,0
382,2016-12-19 10:15:00,121,83.9,82.1,0.01,149,0
383,2016-12-19 10:30:00,260,86.6,80.2,0.01,57,0
384,2016-12-19 10:45:00,842,87.9,81.0,0.0,29,0
385,2016-12-19 11:00:00,1061,80.1,86.3,0.0,76,0
386,2016-12-19 11:15:00,1026,74.1,89.6,0.0,176,0
387,2016-12-19 11:30:00,997,71.1,90.5,0.0,179,0
388,2016-12-19 11:45:00,1032,66.3,92.0,0.0,139,0
389,2016-12-19 12:00:00,937,68.9,90.8,0.0,292,0
390,2016-12-19 12:15:00,947,66.3,92.3,0.0,216,0
391,2016-12-19 12:30:00,526,70.3,90.8,0.0,203,0
392,2016-12-19 12:45:00,380,72.5,88.3,0.0,247,0
393,2016-12-19 13:00:00,271,75.0,86.1,0.0,200,0
394,2016-12-19 13:15:00,710,75.0,86.8,0.0,210,0
395,2016-12-19 13:30:00,697,68.4,90.8,0.0,231,0
396,2016-12-19 13:45:00,354,72.4,88.6,0.0,290,0
397,2016-12-19 14:00:00,217,76.9,86.4,0.0,175,0
398,2016-12-19 14:15:00,480,81.7,84.9,0.0,100,0
399,2016-12-19 14:30:00,954,70.7,89.0,0.0,210,0
400,2016-12-19 14:45:00,1029,67.4,92.0,0.0,149,0
401,2016-12-19 15:00:00,629,69.1,92.2,0.0,186,0
402,2016-12-19 15:15:00,272,76.0,86.7,0.0,182,0
403,2016-12-19 15:30:00,292,77.5,85.0,0.0,194,0
404,2016-12-19 15:45:00,299,77.1,85.0,0.0,57,0
405,2016-12-19 16:00:00,309,77.4,84.9,0.0,234,0
406,2016-12-19 16:15:00,302,75.3,85.7,0.0,173,0
407,2016-12-19 16:30:00,187,78.4,84.5,0.0,244,0
408,2016-12-19 16:45:00,97,81.8,83.4,0.0,152,0
409,2016-12-19 17:00:00,131,83.0,82.0,0.0,190,0
410,2016-12-19 17:15:00,114,82.4,82.0,0.0,90,0
411,2016-12-19 17:30:00,84,82.5,82.0,0.0,149,0
412,2016-12-19 17:45:00,65,83.2,81.9,0.0,42,0
413,2016-12-19 18:00:00,41,84.0,81.6,0.0,151,0
414,2016-12-19 18:15:00,27,85.2,81.2,0.0,194,0
415,2016-12-19 18:30:00,16,86.4,81.0,0.0,217,0
416,2016-12-19 18:45:00,11,85.9,80.7,0.0,216,0
417,2016-12-19 19:00:00,2,85.0,80.4,0.0,216,0
418,2016-12-19 19:15:00,0,84.9,80.2,0.0,216,0
419,2016-12-19 19:30:00,0,82.8,80.3,0.0,216,0
