,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
83,2015-07-31 05:00:00,0,99.5,70.2,0.0,121,0
84,2015-07-31 05:15:00,0,99.5,70.4,0.0,168,0
85,2015-07-31 05:30:00,0,99.8,70.5,0.0,193,0
86,2015-07-31 05:45:00,0,99.4,70.7,0.01,223,0
87,2015-07-31 06:00:00,0,99.5,70.6,0.0,200,0
88,2015-07-31 06:15:00,0,99.5,70.2,0.0,210,0
89,2015-07-31 06:30:00,0,99.5,70.1,0.0,120,0
90,2015-07-31 06:45:00,0,99.5,70.3,0.0,223,0
91,2015-07-31 07:00:00,0,100.0,70.6,0.0,169,0
92,2015-07-31 07:15:00,1,99.5,70.5,0.0,148,0
93,2015-07-31 07:30:00,5,99.5,70.3,0.0,112,0
94,2015-07-31 07:45:00,9,99.7,70.5,0.0,129,0
95,2015-07-31 08:00:00,17,99.8,70.8,0.0,121,0
96,2015-07-31 08:15:00,32,99.5,70.8,0.01,136,0
97,2015-07-31 08:30:00,43,98.9,70.8,0.02,136,0
98,2015-07-31 08:45:00,120,99.7,70.9,0.0,169,0
99,2015-07-31 09:00:00,155,99.5,70.9,0.0,201,0
100,2015-07-31 09:15:00,60,99.6,70.8,0.0,104,0
101,2015-07-31 09:30:00,78,99.6,70.7,0.0,165,0
102,2015-07-31 09:45:00,94,99.5,70.6,0.0,190,0
103,2015-07-31 10:00:00,206,99.5,71.3,0.01,210,0
104,2015-07-31 10:15:00,192,99.2,71.5,0.0,221,0
105,2015-07-31 10:30:00,168,99.5,71.3,0.0,138,0
106,2015-07-31 10:45:00,352,99.5,71.7,0.0,216,0
107,2015-07-31 11:00:00,391,98.8,73.3,0.0,155,0
108,2015-07-31 11:15:00,338,98.1,72.9,0.0,224,0
109,2015-07-31 11:30:00,214,96.9,72.5,0.0,177,0
110,2015-07-31 11:45:00,227,97.1,72.3,0.01,79,0
111,2015-07-31 12:00:00,262,97.4,72.5,0.0,232,0
112,2015-07-31 12:15:00,284,97.8,72.7,0.0,149,0
113,2015-07-31 12:30:00,211,96.4,72.6,0.0,216,0
114,2015-07-31 12:45:00,228,95.4,72.6,0.0,249,0
115,2015-07-31 13:00:00,141,95.1,72.0,0.0,186,0
116,2015-07-31 13:15:00,234,96.5,72.3,0.0,153,0
117,2015-07-31 13:30:00,172,95.6,72.6,0.0,136,0
118,2015-07-31 13:45:00,306,96.8,73.1,0.0,228,0
119,2015-07-31 14:00:00,282,93.0,73.5,0.0,163,0
120,2015-07-31 14:15:00,224,92.7,73.1,0.0,272,0
121,2015-07-31 14:30:00,160,93.6,72.5,0.0,197,0
122,2015-07-31 14:45:00,123,93.0,72.2,0.0,166,0
123,2015-07-31 15:00:00,104,93.7,72.3,0.0,118,0
124,2015-07-31 15:15:00,81,95.7,72.0,0.0,112,0
125,2015-07-31 15:30:00,130,96.1,71.6,0.0,172,0
126,2015-07-31 15:45:00,119,95.1,72.1,0.0,100,0
127,2015-07-31 16:00:00,94,95.7,72.0,0.0,189,0
128,2015-07-31 16:15:00,88,96.4,71.8,0.0,87,0
129,2015-07-31 16:30:00,75,95.5,71.2,0.01,160,0
130,2015-07-31 16:45:00,52,96.5,71.3,0.0,121,0
131,2015-07-31 17:00:00,58,96.4,71.1,0.0,207,0
132,2015-07-31 17:15:00,21,97.6,70.7,0.0,201,0
133,2015-07-31 17:30:00,20,98.6,70.7,0.0,204,0
134,2015-07-31 17:45:00,10,97.5,70.6,0.0,259,0
135,2015-07-31 18:00:00,1,96.6,70.3,0.0,179,0
136,2015-07-31 18:15:00,0,97.7,70.2,0.01,142,0
137,2015-07-31 18:30:00,0,98.6,70.1,0.0,141,0
138,2015-07-31 18:45:00,0,98.8,69.9,0.0,151,0
139,2015-07-31 19:00:00,0,98.7,70.1,0.0,139,0
140,2015-07-31 19:15:00,0,99.5,70.0,0.0,128,0
141,2015-07-31 19:30:00,0,98.6,69.8,0.0,115,0
142,2015-07-31 19:45:00,0,99.5,69.8,0.0,53,0
143,2015-07-31 20:00:00,0,98.8,69.7,0.01,49,0
144,2015-07-31 20:15:00,0,99.4,69.7,0.0,122,0
145,2015-07-31 20:30:00,0,99.5,69.6,0.0,196,0
146,2015-07-31 20:45:00,0,99.5,69.7,0.0,101,0
147,2015-07-31 21:00:00,0,99.2,69.6,0.0,177,0
148,2015-07-31 21:15:00,0,99.0,69.7,0.0,127,0
149,2015-07-31 21:30:00,0,98.7,69.7,0.0,49,0
150,2015-07-31 21:45:00,0,99.0,69.7,0.0,103,0
151,2015-07-31 22:00:00,0,98.4,69.7,0.0,194,0
152,2015-07-31 22:15:00,0,98.5,69.5,0.0,121,0
153,2015-07-31 22:30:00,0,98.8,69.4,0.01,158,0
154,2015-07-31 22:45:00,0,98.4,69.6,0.0,224,0
155,2015-07-31 23:00:00,0,99.5,70.0,0.0,162,0
156,2015-07-31 23:15:00,0,98.7,70.0,0.0,165,0
157,2015-07-31 23:30:00,0,98.2,69.9,0.0,170,0
158,2015-07-31 23:45:00,0,97.7,69.8,0.0,235,0
159,2015-08-01 00:00:00,0,98.4,69.7,0.0,235,0
160,2015-08-01 00:15:00,0,99.6,69.7,0.0,158,0
161,2015-08-01 00:30:00,0,99.0,69.7,0.0,268,0
162,2015-08-01 00:45:00,0,99.5,69.7,0.0,131,1
163,2015-08-01 01:00:00,0,98.9,69.7,0.0,138,0
164,2015-08-01 01:15:00,0,98.5,69.7,0.01,152,0
165,2015-08-01 01:30:00,0,98.3,69.8,0.0,242,0
166,2015-08-01 01:45:00,0,97.5,69.7,0.0,189,0
167,2015-08-01 02:00:00,0,97.5,69.7,0.0,100,0
168,2015-08-01 02:15:00,0,96.9,69.8,0.0,230,0
169,2015-08-01 02:30:00,0,98.8,69.7,0.0,138,0
170,2015-08-01 02:45:00,0,98.3,69.7,0.0,131,0
171,2015-08-01 03:00:00,0,98.1,69.5,0.01,192,0
172,2015-08-01 03:15:00,0,98.8,69.5,0.0,210,0
173,2015-08-01 03:30:00,0,99.5,69.8,0.0,103,0
174,2015-08-01 03:45:00,0,99.0,69.4,0.0,220,0
175,2015-08-01 04:00:00,0,98.1,69.3,0.0,118,0
176,2015-08-01 04:15:00,0,99.5,69.6,0.0,189,0
177,2015-08-01 04:30:00,0,98.9,69.8,0.0,234,0
178,2015-08-01 04:45:00,0,96.5,69.7,0.0,180,0
179,2015-08-01 05:00:00,0,99.0,69.7,0.0,197,0
180,2015-08-01 05:15:00,0,98.1,69.7,0.0,175,0
181,2015-08-01 05:30:00,0,99.5,69.8,0.0,121,0
182,2015-08-01 05:45:00,0,98.8,69.8,0.0,90,0
183,2015-08-01 06:00:00,0,98.4,69.8,0.0,114,0
184,2015-08-01 06:15:00,0,98.8,69.7,0.0,131,0
185,2015-08-01 06:30:00,0,99.2,69.8,0.0,60,0
186,2015-08-01 06:45:00,0,99.0,69.7,0.0,57,0
187,2015-08-01 07:00:00,5,98.8,69.5,0.0,70,0
188,2015-08-01 07:15:00,5,97.9,69.4,0.0,110,0
189,2015-08-01 07:30:00,15,99.0,69.6,0.0,241,0
190,2015-08-01 07:45:00,23,98.7,69.6,0.0,100,0
191,2015-08-01 08:00:00,52,99.5,69.8,0.0,42,0
192,2015-08-01 08:15:00,31,99.3,69.8,0.0,72,1
193,2015-08-01 08:30:00,55,99.5,69.9,0.01,177,0
194,2015-08-01 08:45:00,114,99.3,70.1,0.0,117,0
195,2015-08-01 09:00:00,201,99.1,70.6,0.0,122,0
196,2015-08-01 09:15:00,186,98.6,71.5,0.0,94,0
197,2015-08-01 09:30:00,256,97.1,72.1,0.0,200,0
198,2015-08-01 09:45:00,208,95.0,72.3,0.0,138,0
199,2015-08-01 10:00:00,291,94.3,72.8,0.0,170,0
200,2015-08-01 10:15:00,587,89.2,74.4,0.0,83,0
201,2015-08-01 10:30:00,555,83.2,76.3,0.0,127,0
202,2015-08-01 10:45:00,388,81.6,75.7,0.0,125,0
203,2015-08-01 11:00:00,684,82.3,76.0,0.0,176,0
204,2015-08-01 11:15:00,539,78.5,77.2,0.0,134,0
205,2015-08-01 11:30:00,587,78.3,77.5,0.0,55,0
206,2015-08-01 11:45:00,750,76.7,78.1,0.0,153,0
207,2015-08-01 12:00:00,921,74.6,79.4,0.0,153,0
208,2015-08-01 12:15:00,581,72.3,79.7,0.0,132,0
209,2015-08-01 12:30:00,665,76.6,77.8,0.0,79,0
210,2015-08-01 12:45:00,662,77.4,78.7,0.0,74,0
211,2015-08-01 13:00:00,914,72.2,80.2,0.0,122,0
212,2015-08-01 13:15:00,746,72.2,80.4,0.0,121,0
213,2015-08-01 13:30:00,708,74.1,80.2,0.0,251,0
214,2015-08-01 13:45:00,635,73.5,80.0,0.0,182,0
215,2015-08-01 14:00:00,761,75.4,79.5,0.0,166,0
216,2015-08-01 14:15:00,631,72.7,80.3,0.0,196,0
217,2015-08-01 14:30:00,471,73.4,79.4,0.0,266,0
218,2015-08-01 14:45:00,400,75.6,78.1,0.0,330,0
219,2015-08-01 15:00:00,291,77.4,77.1,0.0,283,0
220,2015-08-01 15:15:00,252,80.1,76.5,0.0,310,0
221,2015-08-01 15:30:00,336,82.3,75.7,0.0,152,0
222,2015-08-01 15:45:00,214,80.3,76.4,0.0,197,0
223,2015-08-01 16:00:00,104,84.6,74.5,0.0,183,0
224,2015-08-01 16:15:00,69,86.4,73.5,0.0,247,0
225,2015-08-01 16:30:00,117,87.2,72.9,0.0,249,0
226,2015-08-01 16:45:00,139,87.0,73.7,0.0,206,0
227,2015-08-01 17:00:00,77,88.5,73.2,0.0,261,0
228,2015-08-01 17:15:00,79,88.2,72.7,0.0,279,0
229,2015-08-01 17:30:00,45,88.4,71.9,0.0,189,0
230,2015-08-01 17:45:00,23,88.0,71.3,0.0,242,0
231,2015-08-01 18:00:00,11,91.9,70.9,0.0,262,0
232,2015-08-01 18:15:00,4,91.6,70.9,0.0,244,0
233,2015-08-01 18:30:00,0,92.7,70.7,0.0,285,0
234,2015-08-01 18:45:00,0,94.2,70.6,0.0,183,0
235,2015-08-01 19:00:00,0,93.1,70.8,0.0,159,0
236,2015-08-01 19:15:00,0,94.4,70.9,0.0,210,0
237,2015-08-01 19:30:00,0,95.8,70.7,0.0,232,0
238,2015-08-01 19:45:00,0,96.4,70.6,0.0,103,0
239,2015-08-01 20:00:00,0,96.9,70.7,0.03,165,0
240,2015-08-01 20:15:00,0,97.0,70.4,0.08,197,0
241,2015-08-01 20:30:00,0,95.8,70.3,0.0,227,0
242,2015-08-01 20:45:00,0,97.0,70.1,0.0,210,0
243,2015-08-01 21:00:00,0,96.4,70.1,0.02,247,0
244,2015-08-01 21:15:00,0,98.9,70.4,0.0,77,0
245,2015-08-01 21:30:00,0,99.1,70.4,0.0,46,0
246,2015-08-01 21:45:00,0,99.4,70.4,0.06,138,0
247,2015-08-01 22:00:00,0,98.3,70.6,0.02,100,0
248,2015-08-01 22:15:00,0,98.5,70.4,0.01,324,0
249,2015-08-01 22:30:00,0,97.6,70.6,0.02,290,0
250,2015-08-01 22:45:00,0,99.2,70.5,0.05,228,0
251,2015-08-01 23:00:00,0,98.9,70.1,0.09,141,0
252,2015-08-01 23:15:00,0,98.8,70.1,0.12,117,0
253,2015-08-01 23:30:00,0,97.6,70.1,0.02,134,0
254,2015-08-01 23:45:00,0,99.1,70.0,0.01,148,0
255,2015-08-02 00:00:00,0,99.5,69.8,0.01,129,0
256,2015-08-02 00:15:00,0,98.2,69.8,0.05,213,0
257,2015-08-02 00:30:00,0,98.3,69.6,0.09,248,0
258,2015-08-02 00:45:00,0,98.7,69.6,0.03,155,0
259,2015-08-02 01:00:00,0,98.5,69.3,0.0,146,0
260,2015-08-02 01:15:00,0,98.6,69.0,0.01,189,0
261,2015-08-02 01:30:00,0,98.7,68.9,0.01,179,0
262,2015-08-02 01:45:00,0,99.1,68.6,0.01,144,0
263,2015-08-02 02:00:00,0,99.5,68.8,0.0,136,0
264,2015-08-02 02:15:00,0,99.4,68.7,0.0,244,0
265,2015-08-02 02:30:00,0,99.5,68.6,0.01,232,0
266,2015-08-02 02:45:00,0,99.1,68.7,0.0,203,0
267,2015-08-02 03:00:00,0,99.5,68.7,0.02,251,0
268,2015-08-02 03:15:00,0,99.5,68.7,0.01,101,0
269,2015-08-02 03:30:00,0,99.9,68.7,0.0,310,0
270,2015-08-02 03:45:00,0,99.5,68.7,0.01,207,0
271,2015-08-02 04:00:00,0,99.5,68.8,0.0,201,0
272,2015-08-02 04:15:00,0,99.5,68.6,0.0,295,0
273,2015-08-02 04:30:00,0,99.3,68.6,0.0,144,0
274,2015-08-02 04:45:00,0,99.8,68.9,0.0,258,0
275,2015-08-02 05:00:00,0,99.5,68.9,0.01,180,0
276,2015-08-02 05:15:00,0,99.6,68.8,0.01,216,0
277,2015-08-02 05:30:00,0,99.5,68.8,0.0,256,0
278,2015-08-02 05:45:00,0,99.8,69.0,0.01,258,0
279,2015-08-02 06:00:00,0,99.5,69.0,0.04,204,0
280,2015-08-02 06:15:00,0,99.5,68.8,0.01,240,0
281,2015-08-02 06:30:00,0,99.5,68.9,0.02,213,0
282,2015-08-02 06:45:00,0,99.5,68.8,0.01,163,0
283,2015-08-02 07:00:00,1,99.6,68.6,0.0,180,0
284,2015-08-02 07:15:00,1,99.9,68.7,0.0,100,0
285,2015-08-02 07:30:00,9,99.4,68.7,0.0,97,0
286,2015-08-02 07:45:00,27,99.5,68.7,0.0,146,0
287,2015-08-02 08:00:00,45,99.5,68.8,0.0,135,0
288,2015-08-02 08:15:00,42,99.8,68.7,0.0,151,0
289,2015-08-02 08:30:00,68,99.5,68.7,0.02,240,0
290,2015-08-02 08:45:00,78,99.5,68.8,0.02,218,0
291,2015-08-02 09:00:00,106,99.9,68.6,0.01,248,0
292,2015-08-02 09:15:00,140,99.5,68.9,0.02,217,0
293,2015-08-02 09:30:00,117,99.1,69.0,0.02,176,0
294,2015-08-02 09:45:00,76,99.5,68.7,0.01,207,0
295,2015-08-02 10:00:00,93,99.9,68.1,0.03,196,0
296,2015-08-02 10:15:00,93,99.6,67.4,0.04,234,0
297,2015-08-02 10:30:00,279,99.5,67.7,0.01,264,0
298,2015-08-02 10:45:00,289,99.5,68.4,0.0,273,0
299,2015-08-02 11:00:00,421,99.4,69.4,0.0,156,1
300,2015-08-02 11:15:00,418,98.9,69.9,0.0,168,1
301,2015-08-02 11:30:00,736,97.0,70.9,0.0,187,1
302,2015-08-02 11:45:00,454,89.8,71.6,0.0,170,0
303,2015-08-02 12:00:00,509,89.7,71.4,0.0,159,1
304,2015-08-02 12:15:00,391,86.6,71.8,0.0,186,1
305,2015-08-02 12:30:00,354,86.1,71.1,0.0,117,1
306,2015-08-02 12:45:00,560,85.8,71.8,0.0,141,1
307,2015-08-02 13:00:00,298,86.2,71.4,0.0,169,1
308,2015-08-02 13:15:00,225,89.3,69.2,0.0,158,1
309,2015-08-02 13:30:00,506,92.8,69.2,0.0,176,0
310,2015-08-02 13:45:00,541,87.4,71.5,0.0,214,0
311,2015-08-02 14:00:00,610,86.5,71.7,0.0,162,1
312,2015-08-02 14:15:00,434,86.2,72.0,0.0,218,1
313,2015-08-02 14:30:00,180,87.0,70.2,0.0,105,1
314,2015-08-02 14:45:00,169,92.3,68.5,0.0,139,1
315,2015-08-02 15:00:00,371,93.1,68.9,0.0,234,0
316,2015-08-02 15:15:00,274,87.8,69.5,0.0,234,0
317,2015-08-02 15:30:00,165,87.8,69.1,0.0,117,1
318,2015-08-02 15:45:00,116,93.1,67.8,0.02,187,1
319,2015-08-02 16:00:00,137,93.9,67.0,0.0,193,1
320,2015-08-02 16:15:00,214,91.4,67.2,0.0,189,0
321,2015-08-02 16:30:00,107,89.0,67.3,0.0,169,1
322,2015-08-02 16:45:00,122,85.7,66.2,0.0,208,1
323,2015-08-02 17:00:00,77,86.6,66.1,0.0,214,1
324,2015-08-02 17:15:00,69,82.8,66.3,0.0,138,1
325,2015-08-02 17:30:00,28,83.6,66.1,0.0,234,1
326,2015-08-02 17:45:00,15,82.8,66.3,0.0,159,2
327,2015-08-02 18:00:00,12,85.2,66.1,0.0,162,2
328,2015-08-02 18:15:00,0,85.0,66.8,0.0,192,1
329,2015-08-02 18:30:00,0,84.2,67.2,0.0,180,1
330,2015-08-02 18:45:00,0,84.3,67.3,0.0,160,1
331,2015-08-02 19:00:00,0,86.6,67.0,0.0,208,1
332,2015-08-02 19:15:00,0,85.7,66.2,0.0,184,1
333,2015-08-02 19:30:00,0,83.5,66.1,0.0,194,2
334,2015-08-02 19:45:00,0,83.2,66.6,0.0,179,1
335,2015-08-02 20:00:00,0,81.7,67.0,0.0,208,1
336,2015-08-02 20:15:00,0,82.0,67.1,0.0,170,1
337,2015-08-02 20:30:00,0,82.3,67.5,0.0,152,1
338,2015-08-02 20:45:00,0,81.0,67.8,0.0,121,1
339,2015-08-02 21:00:00,0,82.3,67.7,0.0,153,1
340,2015-08-02 21:15:00,0,81.5,67.7,0.0,194,0
341,2015-08-02 21:30:00,0,81.5,67.8,0.0,149,1
342,2015-08-02 21:45:00,0,79.3,68.1,0.0,208,1
343,2015-08-02 22:00:00,0,80.0,67.9,0.0,175,0
344,2015-08-02 22:15:00,0,79.7,68.1,0.0,197,1
345,2015-08-02 22:30:00,0,78.1,68.1,0.0,148,0
346,2015-08-02 22:45:00,0,76.9,68.2,0.0,207,0
347,2015-08-02 23:00:00,0,79.1,68.2,0.0,134,0
348,2015-08-02 23:15:00,0,79.5,68.3,0.0,170,0
349,2015-08-02 23:30:00,0,80.8,68.1,0.0,129,0
350,2015-08-02 23:45:00,0,79.6,68.1,0.0,135,1
351,2015-08-03 00:00:00,0,80.6,68.3,0.0,160,0
352,2015-08-03 00:15:00,0,79.5,68.2,0.0,124,1
353,2015-08-03 00:30:00,0,80.3,68.2,0.0,146,1
354,2015-08-03 00:45:00,0,79.2,68.4,0.0,151,1
355,2015-08-03 01:00:00,0,79.9,68.3,0.0,124,1
356,2015-08-03 01:15:00,0,77.5,68.4,0.0,128,1
357,2015-08-03 01:30:00,0,78.0,68.4,0.0,158,0
358,2015-08-03 01:45:00,0,79.4,68.4,0.0,128,1
359,2015-08-03 02:00:00,0,79.6,68.3,0.0,145,1
360,2015-08-03 02:15:00,0,79.8,68.4,0.0,155,1
361,2015-08-03 02:30:00,0,81.5,68.5,0.0,56,2
362,2015-08-03 02:45:00,0,80.6,68.4,0.0,115,1
363,2015-08-03 03:00:00,0,81.6,68.4,0.0,80,1
364,2015-08-03 03:15:00,0,83.2,68.3,0.0,111,1
365,2015-08-03 03:30:00,0,83.7,68.1,0.0,112,1
366,2015-08-03 03:45:00,0,82.4,68.1,0.0,69,1
367,2015-08-03 04:00:00,0,81.4,68.2,0.0,84,1
368,2015-08-03 04:15:00,0,81.7,68.2,0.0,91,1
369,2015-08-03 04:30:00,0,82.0,68.5,0.0,84,2
370,2015-08-03 04:45:00,0,81.9,68.2,0.0,62,2
371,2015-08-03 05:00:00,0,82.7,67.9,0.0,169,0
372,2015-08-03 05:15:00,0,82.6,67.8,0.0,179,0
373,2015-08-03 05:30:00,0,81.4,68.1,0.0,189,0
374,2015-08-03 05:45:00,0,83.2,68.0,0.0,124,0
375,2015-08-03 06:00:00,0,83.4,68.2,0.0,217,0
376,2015-08-03 06:15:00,0,82.6,68.2,0.0,221,0
377,2015-08-03 06:30:00,0,81.8,68.2,0.0,159,0
378,2015-08-03 06:45:00,1,82.9,68.4,0.0,232,0
379,2015-08-03 07:00:00,9,81.4,68.5,0.0,144,0
380,2015-08-03 07:15:00,19,82.0,68.4,0.0,110,0
381,2015-08-03 07:30:00,18,82.9,68.7,0.0,213,0
382,2015-08-03 07:45:00,43,81.8,68.7,0.0,247,0
383,2015-08-03 08:00:00,92,81.2,69.1,0.0,196,0
384,2015-08-03 08:15:00,112,81.3,69.6,0.0,199,0
385,2015-08-03 08:30:00,124,82.6,69.7,0.0,148,1
386,2015-08-03 08:45:00,370,79.4,70.8,0.0,165,1
387,2015-08-03 09:00:00,357,73.2,73.7,0.0,216,0
388,2015-08-03 09:15:00,418,71.5,73.5,0.0,232,0
389,2015-08-03 09:30:00,452,71.6,74.5,0.0,101,1
390,2015-08-03 09:45:00,258,72.8,73.3,0.0,197,0
391,2015-08-03 10:00:00,276,74.9,72.5,0.0,135,0
392,2015-08-03 10:15:00,237,76.4,72.3,0.0,156,0
393,2015-08-03 10:30:00,279,75.6,72.2,0.0,214,0
394,2015-08-03 10:45:00,367,76.3,72.4,0.0,197,0
395,2015-08-03 11:00:00,411,73.4,73.6,0.0,184,0
396,2015-08-03 11:15:00,449,74.1,73.6,0.0,187,0
397,2015-08-03 11:30:00,428,71.6,74.5,0.0,142,0
398,2015-08-03 11:45:00,454,71.8,74.1,0.0,163,0
399,2015-08-03 12:00:00,708,69.1,75.1,0.0,192,0
400,2015-08-03 12:15:00,728,64.7,77.1,0.0,237,0
401,2015-08-03 12:30:00,586,63.8,76.9,0.0,121,0
402,2015-08-03 12:45:00,328,72.5,74.4,0.0,73,1
403,2015-08-03 13:00:00,390,75.3,72.9,0.0,146,0
404,2015-08-03 13:15:00,709,71.3,75.0,0.0,169,0
405,2015-08-03 13:30:00,612,69.6,75.9,0.0,144,0
406,2015-08-03 13:45:00,358,71.5,74.9,0.0,124,1
407,2015-08-03 14:00:00,477,70.8,73.9,0.0,128,0
408,2015-08-03 14:15:00,340,71.2,73.9,0.0,105,0
409,2015-08-03 14:30:00,259,74.7,72.4,0.0,80,0
410,2015-08-03 14:45:00,237,76.0,71.7,0.0,238,0
411,2015-08-03 15:00:00,316,73.9,72.1,0.0,151,0
412,2015-08-03 15:15:00,287,73.8,72.9,0.0,228,0
413,2015-08-03 15:30:00,229,75.4,72.3,0.0,90,0
414,2015-08-03 15:45:00,192,76.7,71.4,0.0,158,0
415,2015-08-03 16:00:00,236,75.0,71.4,0.0,87,0
416,2015-08-03 16:15:00,210,74.8,71.6,0.0,186,0
417,2015-08-03 16:30:00,102,79.6,70.8,0.0,135,0
418,2015-08-03 16:45:00,61,82.6,69.6,0.0,190,0
419,2015-08-03 17:00:00,52,83.9,69.2,0.0,128,0
420,2015-08-03 17:15:00,19,84.9,68.7,0.0,107,0
