,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
115,2017-11-02 04:45:00,0,74.1,82.9,0.0,303,0
116,2017-11-02 05:00:00,0,73.4,82.9,0.0,300,0
117,2017-11-02 05:15:00,0,74.3,82.9,0.0,309,0
118,2017-11-02 05:30:00,0,75.9,82.4,0.0,296,0
119,2017-11-02 05:45:00,0,75.2,82.4,0.0,304,0
120,2017-11-02 06:00:00,5,75.9,82.2,0.0,304,0
121,2017-11-02 06:15:00,42,76.6,82.0,0.0,309,0
122,2017-11-02 06:30:00,108,76.2,82.7,0.0,303,0
123,2017-11-02 06:45:00,161,72.9,84.0,0.0,303,0
124,2017-11-02 07:00:00,190,73.7,85.1,0.0,303,0
125,2017-11-02 07:15:00,303,70.6,86.3,0.0,303,0
126,2017-11-02 07:30:00,378,66.4,87.9,0.0,303,0
127,2017-11-02 07:45:00,453,66.0,88.0,0.0,225,0
128,2017-11-02 08:00:00,582,66.2,87.8,0.0,112,0
129,2017-11-02 08:15:00,652,67.1,87.7,0.0,108,0
130,2017-11-02 08:30:00,497,67.4,87.0,0.0,129,0
131,2017-11-02 08:45:00,631,67.4,87.6,0.0,155,0
132,2017-11-02 09:00:00,361,69.8,86.3,0.0,179,0
133,2017-11-02 09:15:00,472,69.6,84.8,0.0,231,0
134,2017-11-02 09:30:00,279,69.2,85.9,0.0,199,0
135,2017-11-02 09:45:00,983,65.9,87.1,0.0,155,0
136,2017-11-02 10:00:00,1065,62.5,88.7,0.0,70,2
137,2017-11-02 10:15:00,563,65.7,87.6,0.0,182,1
138,2017-11-02 10:30:00,697,65.4,87.4,0.0,168,1
139,2017-11-02 10:45:00,361,67.1,86.4,0.0,252,1
140,2017-11-02 11:00:00,309,69.1,86.1,0.0,304,0
141,2017-11-02 11:15:00,223,68.1,86.2,0.0,168,1
142,2017-11-02 11:30:00,109,72.5,83.8,0.0,64,1
143,2017-11-02 11:45:00,159,76.1,83.0,0.0,214,0
144,2017-11-02 12:00:00,410,76.2,83.0,0.0,208,1
145,2017-11-02 12:15:00,225,76.8,83.2,0.0,104,1
146,2017-11-02 12:30:00,271,75.2,83.4,0.0,103,0
147,2017-11-02 12:45:00,594,69.8,84.8,0.0,258,0
148,2017-11-02 13:00:00,149,75.7,84.1,0.0,124,1
149,2017-11-02 13:15:00,97,80.0,81.3,0.0,173,2
150,2017-11-02 13:30:00,226,83.0,80.5,0.0,149,0
151,2017-11-02 13:45:00,490,82.6,82.0,0.0,100,0
152,2017-11-02 14:00:00,173,81.4,82.9,0.0,100,0
153,2017-11-02 14:15:00,117,80.6,82.3,0.0,177,0
154,2017-11-02 14:30:00,221,82.2,80.9,0.0,208,0
155,2017-11-02 14:45:00,211,82.6,81.9,0.0,283,0
156,2017-11-02 15:00:00,252,81.1,82.9,0.0,285,0
157,2017-11-02 15:15:00,739,79.6,84.1,0.0,283,0
158,2017-11-02 15:30:00,503,73.9,86.1,0.0,210,0
159,2017-11-02 15:45:00,176,75.5,84.7,0.0,256,0
160,2017-11-02 16:00:00,134,75.8,84.1,0.0,177,0
161,2017-11-02 16:15:00,130,77.3,83.7,0.0,155,0
162,2017-11-02 16:30:00,163,76.4,83.5,0.0,237,0
163,2017-11-02 16:45:00,119,76.2,83.7,0.0,314,0
164,2017-11-02 17:00:00,154,76.3,83.6,0.0,338,0
165,2017-11-02 17:15:00,362,73.6,84.9,0.0,190,0
166,2017-11-02 17:30:00,183,73.1,86.3,0.0,345,0
167,2017-11-02 17:45:00,80,75.4,85.0,0.0,350,0
168,2017-11-02 18:00:00,43,76.6,83.7,0.0,350,0
169,2017-11-02 18:15:00,24,77.4,83.0,0.0,358,0
170,2017-11-02 18:30:00,7,79.4,82.5,0.0,336,0
171,2017-11-02 18:45:00,0,80.6,81.8,0.0,309,0
172,2017-11-02 19:00:00,0,80.4,82.0,0.0,310,0
173,2017-11-02 19:15:00,0,80.9,81.8,0.0,310,0
174,2017-11-02 19:30:00,0,81.3,81.6,0.0,310,0
175,2017-11-02 19:45:00,0,81.6,81.9,0.0,303,0
176,2017-11-02 20:00:00,0,81.8,82.0,0.0,295,0
177,2017-11-02 20:15:00,0,81.8,81.9,0.0,295,0
178,2017-11-02 20:30:00,0,81.8,82.0,0.0,310,0
179,2017-11-02 20:45:00,0,82.0,82.1,0.0,344,0
180,2017-11-02 21:00:00,0,82.3,82.1,0.0,344,0
181,2017-11-02 21:15:00,0,81.5,82.5,0.0,344,0
182,2017-11-02 21:30:00,0,80.6,82.7,0.0,344,0
183,2017-11-02 21:45:00,0,80.5,82.4,0.0,344,0
184,2017-11-02 22:00:00,0,81.0,82.4,0.0,344,0
185,2017-11-02 22:15:00,0,80.5,82.6,0.0,344,0
186,2017-11-02 22:30:00,0,80.6,82.5,0.0,300,0
187,2017-11-02 22:45:00,0,80.4,82.6,0.0,300,0
188,2017-11-02 23:00:00,0,80.8,82.3,0.0,300,0
189,2017-11-02 23:15:00,0,81.3,82.2,0.0,300,0
190,2017-11-02 23:30:00,0,81.4,82.2,0.0,300,0
191,2017-11-02 23:45:00,0,80.3,82.8,0.0,300,0
192,2017-11-03 00:00:00,0,77.2,84.3,0.0,337,0
193,2017-11-03 00:15:00,0,76.2,84.4,0.0,350,0
194,2017-11-03 00:30:00,0,76.2,84.1,0.0,350,0
195,2017-11-03 00:45:00,0,77.4,83.2,0.0,350,0
196,2017-11-03 01:00:00,0,77.5,83.4,0.0,350,0
197,2017-11-03 01:15:00,0,78.7,82.7,0.0,350,0
198,2017-11-03 01:30:00,0,80.0,82.5,0.0,350,0
199,2017-11-03 01:45:00,0,80.7,82.5,0.0,350,0
200,2017-11-03 02:00:00,0,81.6,82.6,0.0,350,0
201,2017-11-03 02:15:00,0,81.8,82.6,0.0,350,0
202,2017-11-03 02:30:00,0,81.8,82.8,0.0,350,0
203,2017-11-03 02:45:00,0,81.2,83.4,0.0,350,0
204,2017-11-03 03:00:00,0,81.4,83.0,0.0,350,0
205,2017-11-03 03:15:00,0,81.6,82.8,0.0,350,0
206,2017-11-03 03:30:00,0,81.6,83.1,0.0,350,0
207,2017-11-03 03:45:00,0,80.4,84.0,0.0,350,0
208,2017-11-03 04:00:00,0,79.8,83.7,0.0,350,0
209,2017-11-03 04:15:00,0,79.9,83.2,0.0,350,0
210,2017-11-03 04:30:00,0,79.8,83.0,0.0,350,0
211,2017-11-03 04:45:00,0,79.7,82.9,0.0,350,0
212,2017-11-03 05:00:00,0,80.3,82.5,0.0,350,0
213,2017-11-03 05:15:00,0,80.3,82.9,0.0,350,0
214,2017-11-03 05:30:00,0,80.2,83.3,0.0,350,0
215,2017-11-03 05:45:00,1,81.3,83.0,0.0,327,0
216,2017-11-03 06:00:00,8,81.5,83.0,0.0,327,0
217,2017-11-03 06:15:00,18,81.7,83.0,0.0,327,0
218,2017-11-03 06:30:00,32,81.8,83.4,0.0,327,0
219,2017-11-03 06:45:00,182,81.8,84.3,0.0,327,0
220,2017-11-03 07:00:00,201,80.9,85.5,0.0,327,0
221,2017-11-03 07:15:00,350,78.2,86.7,0.0,8,0
222,2017-11-03 07:30:00,382,73.9,89.2,0.0,48,0
223,2017-11-03 07:45:00,460,70.8,89.1,0.0,217,0
224,2017-11-03 08:00:00,277,70.8,88.2,0.0,228,0
225,2017-11-03 08:15:00,351,70.8,87.8,0.0,224,0
226,2017-11-03 08:30:00,449,68.2,88.8,0.0,196,0
227,2017-11-03 08:45:00,433,67.3,88.8,0.0,180,0
228,2017-11-03 09:00:00,644,66.6,88.5,0.0,142,0
229,2017-11-03 09:15:00,917,64.7,90.5,0.0,151,0
230,2017-11-03 09:30:00,1030,63.6,90.6,0.0,156,0
231,2017-11-03 09:45:00,953,62.9,90.4,0.0,152,0
232,2017-11-03 10:00:00,1053,63.0,90.0,0.0,169,0
233,2017-11-03 10:15:00,1158,63.4,90.2,0.0,160,0
234,2017-11-03 10:30:00,1200,64.6,89.9,0.0,162,0
235,2017-11-03 10:45:00,1213,63.2,90.0,0.0,151,0
236,2017-11-03 11:00:00,1232,62.9,90.0,0.0,180,0
237,2017-11-03 11:15:00,1249,64.2,89.7,0.0,168,0
238,2017-11-03 11:30:00,1303,63.1,89.8,0.0,173,0
239,2017-11-03 11:45:00,1276,63.0,89.9,0.0,160,0
240,2017-11-03 12:00:00,1324,62.6,89.9,0.0,170,0
241,2017-11-03 12:15:00,1326,64.7,89.4,0.0,152,0
242,2017-11-03 12:30:00,1336,63.3,89.3,0.0,172,0
243,2017-11-03 12:45:00,1095,64.7,88.7,0.0,168,0
244,2017-11-03 13:00:00,999,65.6,87.7,0.0,145,0
245,2017-11-03 13:15:00,1238,64.2,88.2,0.0,172,0
246,2017-11-03 13:30:00,1246,62.6,88.5,0.0,149,0
247,2017-11-03 13:45:00,1158,63.0,88.7,0.0,152,0
248,2017-11-03 14:00:00,1087,61.9,88.6,0.0,159,0
249,2017-11-03 14:15:00,1103,62.6,88.4,0.0,134,0
250,2017-11-03 14:30:00,1040,63.0,88.4,0.0,159,0
251,2017-11-03 14:45:00,974,64.3,88.1,0.0,162,0
252,2017-11-03 15:00:00,865,63.8,87.9,0.0,155,0
253,2017-11-03 15:15:00,609,66.6,87.2,0.0,162,0
254,2017-11-03 15:30:00,781,65.7,86.6,0.0,135,0
255,2017-11-03 15:45:00,595,65.2,86.4,0.0,111,0
256,2017-11-03 16:00:00,633,64.4,86.8,0.0,105,0
257,2017-11-03 16:15:00,595,63.9,86.8,0.0,129,0
258,2017-11-03 16:30:00,404,66.1,86.3,0.0,108,0
259,2017-11-03 16:45:00,338,66.9,85.6,0.0,120,0
260,2017-11-03 17:00:00,180,71.2,85.0,0.0,160,0
261,2017-11-03 17:15:00,81,73.4,83.4,0.0,127,0
262,2017-11-03 17:30:00,60,73.5,83.1,0.0,122,0
263,2017-11-03 17:45:00,47,74.6,82.8,0.0,108,1
264,2017-11-03 18:00:00,36,74.7,82.7,0.0,118,0
265,2017-11-03 18:15:00,17,76.3,82.6,0.0,144,0
266,2017-11-03 18:30:00,4,75.1,82.3,0.0,105,0
267,2017-11-03 18:45:00,0,74.5,82.3,0.0,141,0
268,2017-11-03 19:00:00,0,74.9,82.1,0.0,261,0
269,2017-11-03 19:15:00,0,77.0,81.6,0.0,289,0
270,2017-11-03 19:30:00,0,78.7,81.1,0.0,289,0
271,2017-11-03 19:45:00,0,79.9,81.1,0.0,289,0
272,2017-11-03 20:00:00,0,80.1,81.2,0.0,314,0
273,2017-11-03 20:15:00,0,79.0,81.9,0.0,303,0
274,2017-11-03 20:30:00,0,78.0,82.3,0.0,66,0
275,2017-11-03 20:45:00,0,77.7,82.4,0.0,67,0
276,2017-11-03 21:00:00,0,77.3,82.3,0.0,67,0
277,2017-11-03 21:15:00,0,77.9,82.1,0.0,67,0
278,2017-11-03 21:30:00,0,77.4,82.5,0.0,98,0
279,2017-11-03 21:45:00,0,77.0,82.6,0.0,142,0
280,2017-11-03 22:00:00,0,76.4,82.7,0.0,238,0
281,2017-11-03 22:15:00,0,75.9,82.8,0.0,220,0
282,2017-11-03 22:30:00,0,75.4,82.9,0.0,16,0
283,2017-11-03 22:45:00,0,75.9,82.6,0.0,16,0
284,2017-11-03 23:00:00,0,76.2,82.3,0.0,16,0
285,2017-11-03 23:15:00,0,76.3,82.5,0.0,15,0
286,2017-11-03 23:30:00,0,76.9,82.3,0.0,345,0
287,2017-11-03 23:45:00,0,76.6,82.4,0.0,341,0
288,2017-11-04 00:00:00,0,76.3,82.6,0.0,341,0
289,2017-11-04 00:15:00,0,77.3,82.2,0.0,341,0
290,2017-11-04 00:30:00,0,77.0,82.4,0.0,341,0
291,2017-11-04 00:45:00,0,77.2,82.4,0.0,324,0
292,2017-11-04 01:00:00,0,76.9,82.6,0.0,324,0
293,2017-11-04 01:15:00,0,77.3,82.5,0.0,324,0
294,2017-11-04 01:30:00,0,77.3,82.3,0.0,324,0
295,2017-11-04 01:45:00,0,78.2,82.0,0.0,324,0
296,2017-11-04 02:00:00,0,78.2,81.7,0.0,324,0
297,2017-11-04 02:15:00,0,76.3,82.0,0.0,323,0
298,2017-11-04 02:30:00,0,78.0,81.7,0.0,323,0
299,2017-11-04 02:45:00,0,76.3,81.8,0.0,323,0
300,2017-11-04 03:00:00,0,76.7,82.0,0.0,323,0
301,2017-11-04 03:15:00,0,79.2,81.3,0.0,320,0
302,2017-11-04 03:30:00,0,79.9,80.9,0.0,317,0
303,2017-11-04 03:45:00,0,76.4,82.2,0.0,310,0
304,2017-11-04 04:00:00,0,76.1,82.7,0.0,309,0
305,2017-11-04 04:15:00,0,78.7,81.6,0.0,309,0
306,2017-11-04 04:30:00,0,79.2,81.5,0.0,309,0
307,2017-11-04 04:45:00,0,80.2,81.0,0.0,309,0
308,2017-11-04 05:00:00,0,80.7,80.7,0.0,309,0
309,2017-11-04 05:15:00,0,80.9,81.0,0.0,307,0
310,2017-11-04 05:30:00,0,80.6,81.0,0.0,307,0
311,2017-11-04 05:45:00,0,80.5,80.9,0.0,307,0
312,2017-11-04 06:00:00,10,80.6,80.8,0.0,307,0
313,2017-11-04 06:15:00,46,80.0,81.2,0.0,307,0
314,2017-11-04 06:30:00,135,75.6,83.6,0.0,307,0
315,2017-11-04 06:45:00,193,73.6,85.1,0.0,307,0
316,2017-11-04 07:00:00,244,70.5,86.1,0.0,307,0
317,2017-11-04 07:15:00,308,66.7,88.1,0.0,307,0
318,2017-11-04 07:30:00,345,66.6,87.7,0.0,307,0
319,2017-11-04 07:45:00,408,64.7,87.9,0.0,319,0
320,2017-11-04 08:00:00,441,67.1,87.7,0.0,319,0
321,2017-11-04 08:15:00,579,67.4,87.9,0.0,107,0
322,2017-11-04 08:30:00,596,66.6,88.0,0.0,184,0
323,2017-11-04 08:45:00,748,68.1,86.8,0.0,169,0
324,2017-11-04 09:00:00,842,66.9,86.5,0.0,309,0
325,2017-11-04 09:15:00,867,68.2,86.9,0.0,300,0
326,2017-11-04 09:30:00,966,67.8,86.5,0.0,240,0
327,2017-11-04 09:45:00,762,67.2,87.8,0.0,97,1
328,2017-11-04 10:00:00,850,65.4,86.8,0.0,182,0
329,2017-11-04 10:15:00,1069,65.3,88.5,0.0,252,0
330,2017-11-04 10:30:00,965,68.4,86.9,0.0,279,1
331,2017-11-04 10:45:00,1036,65.4,86.4,0.0,275,0
332,2017-11-04 11:00:00,1176,64.2,87.9,0.0,249,1
333,2017-11-04 11:15:00,1229,64.6,88.0,0.0,199,0
334,2017-11-04 11:30:00,1307,60.9,89.4,0.0,145,0
335,2017-11-04 11:45:00,1304,61.8,89.6,0.0,172,0
336,2017-11-04 12:00:00,1283,62.0,89.4,0.0,169,1
337,2017-11-04 12:15:00,1258,61.1,88.4,0.0,225,1
338,2017-11-04 12:30:00,1245,60.4,89.6,0.0,86,1
339,2017-11-04 12:45:00,1235,65.5,88.4,0.0,186,2
340,2017-11-04 13:00:00,1213,64.2,88.5,0.0,120,1
341,2017-11-04 13:15:00,1208,63.6,88.8,0.0,208,0
342,2017-11-04 13:30:00,1176,64.7,88.2,0.0,256,1
343,2017-11-04 13:45:00,1153,63.4,87.8,0.0,232,1
344,2017-11-04 14:00:00,1144,65.9,87.6,0.0,275,2
345,2017-11-04 14:15:00,1099,62.0,89.4,0.0,235,1
346,2017-11-04 14:30:00,1022,61.8,89.3,0.0,132,0
347,2017-11-04 14:45:00,999,64.6,89.0,0.0,258,1
348,2017-11-04 15:00:00,616,64.2,87.6,0.0,175,1
349,2017-11-04 15:15:00,642,63.6,88.3,0.0,182,0
350,2017-11-04 15:30:00,585,67.4,86.8,0.0,221,0
351,2017-11-04 15:45:00,824,63.7,88.5,0.0,214,0
352,2017-11-04 16:00:00,426,66.1,87.3,0.0,121,0
353,2017-11-04 16:15:00,209,68.5,85.9,0.0,129,0
354,2017-11-04 16:30:00,162,69.8,85.2,0.0,129,0
355,2017-11-04 16:45:00,213,67.0,85.6,0.0,127,0
356,2017-11-04 17:00:00,123,67.2,86.6,0.0,127,0
357,2017-11-04 17:15:00,103,69.6,85.2,0.0,127,0
358,2017-11-04 17:30:00,120,72.5,84.4,0.0,127,0
359,2017-11-04 17:45:00,91,73.7,84.4,0.0,127,0
360,2017-11-04 18:00:00,54,75.4,83.6,0.0,127,0
361,2017-11-04 18:15:00,25,78.1,82.6,0.0,127,0
362,2017-11-04 18:30:00,4,80.2,81.6,0.0,127,0
363,2017-11-04 18:45:00,0,79.3,81.2,0.0,127,0
364,2017-11-04 19:00:00,0,80.0,81.2,0.0,127,0
365,2017-11-04 19:15:00,0,80.6,81.3,0.0,127,0
366,2017-11-04 19:30:00,0,80.6,81.2,0.0,127,0
367,2017-11-04 19:45:00,0,78.3,81.4,0.0,127,0
368,2017-11-04 20:00:00,0,76.9,81.9,0.0,296,0
369,2017-11-04 20:15:00,0,79.2,81.6,0.0,296,0
370,2017-11-04 20:30:00,0,78.7,81.6,0.0,296,0
371,2017-11-04 20:45:00,0,76.9,82.0,0.0,296,0
372,2017-11-04 21:00:00,0,76.6,82.3,0.0,300,0
373,2017-11-04 21:15:00,0,77.2,82.3,0.0,309,0
374,2017-11-04 21:30:00,0,77.3,82.3,0.0,309,0
375,2017-11-04 21:45:00,0,77.1,82.2,0.0,309,0
376,2017-11-04 22:00:00,0,79.4,81.9,0.0,310,0
377,2017-11-04 22:15:00,0,80.6,81.4,0.0,310,0
378,2017-11-04 22:30:00,0,80.6,81.4,0.0,310,0
379,2017-11-04 22:45:00,0,80.5,80.6,0.0,310,0
380,2017-11-04 23:00:00,0,79.5,80.6,0.0,310,0
381,2017-11-04 23:15:00,0,80.6,80.5,0.0,310,0
382,2017-11-04 23:30:00,0,80.0,81.3,0.0,307,0
383,2017-11-04 23:45:00,0,78.6,81.7,0.0,307,0
384,2017-11-05 00:00:00,0,78.4,81.9,0.0,307,0
385,2017-11-05 00:15:00,0,78.1,82.0,0.0,307,0
386,2017-11-05 00:30:00,0,79.1,81.6,0.0,307,0
387,2017-11-05 00:45:00,0,78.8,81.6,0.0,307,0
388,2017-11-05 01:00:00,0,78.8,81.9,0.0,310,0
389,2017-11-05 01:15:00,0,78.4,82.1,0.0,310,0
390,2017-11-05 01:30:00,0,78.8,82.0,0.0,310,0
391,2017-11-05 01:45:00,0,78.2,82.1,0.0,310,0
392,2017-11-05 02:00:00,0,76.8,82.6,0.0,310,0
393,2017-11-05 02:15:00,0,75.1,83.0,0.0,310,0
394,2017-11-05 02:30:00,0,74.4,83.3,0.0,310,0
395,2017-11-05 02:45:00,0,75.1,83.2,0.0,312,0
396,2017-11-05 03:00:00,0,75.5,83.0,0.0,312,0
397,2017-11-05 03:15:00,0,75.8,83.3,0.0,312,0
398,2017-11-05 03:30:00,0,78.1,82.4,0.0,314,0
399,2017-11-05 03:45:00,0,80.0,81.9,0.0,314,0
400,2017-11-05 04:00:00,0,79.5,82.3,0.0,314,0
401,2017-11-05 04:15:00,0,79.0,82.6,0.0,314,0
402,2017-11-05 04:30:00,0,80.0,82.2,0.0,310,0
403,2017-11-05 04:45:00,0,80.0,82.0,0.0,309,0
404,2017-11-05 05:00:00,0,80.0,82.0,0.0,309,0
405,2017-11-05 05:15:00,0,80.3,81.9,0.0,309,0
406,2017-11-05 05:30:00,0,81.1,81.8,0.0,309,0
407,2017-11-05 05:45:00,0,81.3,82.0,0.0,156,0
408,2017-11-05 06:00:00,5,79.8,82.2,0.0,79,0
409,2017-11-05 06:15:00,32,77.5,82.5,0.0,328,0
410,2017-11-05 06:30:00,116,77.1,82.8,0.0,319,0
411,2017-11-05 06:45:00,213,74.6,84.0,0.0,297,0
412,2017-11-05 07:00:00,194,70.6,85.7,0.0,297,0
413,2017-11-05 07:15:00,214,69.9,86.2,0.0,341,0
414,2017-11-05 07:30:00,235,69.1,85.8,0.0,341,0
415,2017-11-05 07:45:00,257,69.2,86.3,0.0,40,0
416,2017-11-05 08:00:00,260,68.9,86.6,0.0,2,0
417,2017-11-05 08:15:00,300,68.9,86.7,0.0,7,0
418,2017-11-05 08:30:00,379,67.7,86.7,0.0,69,0
