,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
276,2016-06-11 11:30:00,573,93.8,79.2,0.0,117,4
277,2016-06-11 11:45:00,630,93.2,79.4,0.0,131,3
278,2016-06-11 12:00:00,752,91.0,79.9,0.0,122,3
279,2016-06-11 12:15:00,668,88.9,80.5,0.0,141,3
280,2016-06-11 12:30:00,791,88.0,81.0,0.0,131,2
281,2016-06-11 12:45:00,815,87.5,81.6,0.0,163,1
282,2016-06-11 13:00:00,707,87.7,80.7,0.0,162,1
283,2016-06-11 13:15:00,534,86.9,81.3,0.0,156,1
284,2016-06-11 13:30:00,547,86.4,80.7,0.0,131,2
285,2016-06-11 13:45:00,746,84.5,81.0,0.0,131,1
286,2016-06-11 14:00:00,718,84.0,81.3,0.0,115,2
287,2016-06-11 14:15:00,565,85.5,81.1,0.0,129,1
288,2016-06-11 14:30:00,481,85.8,81.0,0.0,148,0
289,2016-06-11 14:45:00,501,85.5,81.3,0.0,141,1
290,2016-06-11 15:00:00,604,84.4,81.4,0.0,169,1
291,2016-06-11 15:15:00,634,85.4,81.0,0.0,184,2
292,2016-06-11 15:30:00,528,86.0,81.0,0.0,169,2
293,2016-06-11 15:45:00,291,87.5,80.4,0.0,176,1
294,2016-06-11 16:00:00,376,87.9,79.7,0.0,172,1
295,2016-06-11 16:15:00,297,87.3,80.1,0.0,173,2
296,2016-06-11 16:30:00,171,89.6,79.2,0.0,182,0
297,2016-06-11 16:45:00,115,91.0,78.8,0.0,135,0
298,2016-06-11 17:00:00,78,92.4,78.3,0.0,131,0
299,2016-06-11 17:15:00,94,92.2,78.4,0.0,142,0
300,2016-06-11 17:30:00,43,92.1,78.0,0.0,158,0
301,2016-06-11 17:45:00,25,93.6,77.4,0.0,151,0
302,2016-06-11 18:00:00,5,95.1,77.1,0.0,204,0
303,2016-06-11 18:15:00,0,96.2,76.7,0.0,204,0
304,2016-06-11 18:30:00,0,96.8,76.4,0.0,208,0
305,2016-06-11 18:45:00,0,97.1,76.1,0.0,203,0
306,2016-06-11 19:00:00,0,96.9,76.0,0.0,206,0
307,2016-06-11 19:15:00,0,96.2,76.2,0.0,201,1
308,2016-06-11 19:30:00,0,97.0,76.4,0.0,199,1
309,2016-06-11 19:45:00,0,97.6,76.3,0.0,203,0
310,2016-06-11 20:00:00,0,97.9,76.2,0.0,210,0
311,2016-06-11 20:15:00,0,97.7,76.2,0.0,196,1
312,2016-06-11 20:30:00,0,97.7,76.0,0.0,197,0
313,2016-06-11 20:45:00,0,97.8,75.7,0.0,160,0
314,2016-06-11 21:00:00,0,98.0,75.0,0.0,127,0
315,2016-06-11 21:15:00,0,98.7,75.0,0.0,223,0
316,2016-06-11 21:30:00,0,98.8,74.9,0.0,206,0
317,2016-06-11 21:45:00,0,99.4,75.1,0.0,204,0
318,2016-06-11 22:00:00,0,99.5,74.7,0.0,204,0
319,2016-06-11 22:15:00,0,99.5,74.7,0.0,193,0
320,2016-06-11 22:30:00,0,99.5,75.2,0.0,192,0
321,2016-06-11 22:45:00,0,99.5,75.3,0.0,175,0
322,2016-06-11 23:00:00,0,98.9,75.5,0.0,172,0
323,2016-06-11 23:15:00,0,98.4,75.6,0.0,176,0
324,2016-06-11 23:30:00,0,97.6,75.6,0.0,182,0
325,2016-06-11 23:45:00,0,96.9,75.7,0.0,196,0
326,2016-06-12 00:00:00,0,96.2,76.1,0.0,207,1
327,2016-06-12 00:15:00,0,96.1,76.1,0.0,197,1
328,2016-06-12 00:30:00,0,95.9,76.2,0.0,192,2
329,2016-06-12 00:45:00,0,95.0,76.2,0.0,193,1
330,2016-06-12 01:00:00,0,95.5,76.4,0.0,206,2
331,2016-06-12 01:15:00,0,96.0,76.4,0.0,196,1
332,2016-06-12 01:30:00,0,96.2,76.1,0.01,189,0
333,2016-06-12 01:45:00,0,96.3,76.1,0.0,196,1
334,2016-06-12 02:00:00,0,96.5,76.0,0.0,187,0
335,2016-06-12 02:15:00,0,96.8,76.0,0.0,173,1
336,2016-06-12 02:30:00,0,97.4,75.9,0.0,169,0
337,2016-06-12 02:45:00,0,97.7,75.6,0.0,146,0
338,2016-06-12 03:00:00,0,97.8,75.6,0.0,175,0
339,2016-06-12 03:15:00,0,97.7,75.6,0.0,199,0
340,2016-06-12 03:30:00,0,97.5,75.7,0.0,177,1
341,2016-06-12 03:45:00,0,97.5,75.8,0.0,197,0
342,2016-06-12 04:00:00,0,97.7,75.5,0.0,194,0
343,2016-06-12 04:15:00,0,97.9,75.5,0.0,179,0
344,2016-06-12 04:30:00,0,98.0,75.6,0.0,193,0
345,2016-06-12 04:45:00,0,97.7,75.6,0.0,190,0
346,2016-06-12 05:00:00,0,97.1,75.8,0.0,186,0
347,2016-06-12 05:15:00,0,96.9,75.9,0.0,210,0
348,2016-06-12 05:30:00,0,96.6,76.0,0.0,200,1
349,2016-06-12 05:45:00,0,96.2,76.1,0.0,192,0
350,2016-06-12 06:00:00,0,97.3,76.2,0.08,214,0
351,2016-06-12 06:15:00,0,98.3,76.3,0.01,216,0
352,2016-06-12 06:30:00,0,98.8,76.2,0.0,211,1
353,2016-06-12 06:45:00,2,98.7,75.9,0.0,199,0
354,2016-06-12 07:00:00,13,98.6,75.9,0.0,216,0
355,2016-06-12 07:15:00,38,99.0,76.2,0.01,208,2
356,2016-06-12 07:30:00,88,99.3,76.4,0.0,199,1
357,2016-06-12 07:45:00,91,98.9,76.5,0.0,206,3
358,2016-06-12 08:00:00,100,98.1,76.9,0.0,204,2
359,2016-06-12 08:15:00,114,97.2,77.2,0.0,193,2
360,2016-06-12 08:30:00,115,96.4,77.6,0.0,203,2
361,2016-06-12 08:45:00,182,95.8,78.0,0.0,200,2
362,2016-06-12 09:00:00,195,95.9,78.0,0.0,207,2
363,2016-06-12 09:15:00,263,94.7,78.6,0.0,201,2
364,2016-06-12 09:30:00,416,93.8,78.8,0.0,206,2
365,2016-06-12 09:45:00,587,92.3,79.5,0.0,194,2
366,2016-06-12 10:00:00,309,92.0,79.3,0.0,200,2
367,2016-06-12 10:15:00,540,93.5,78.3,0.01,211,3
368,2016-06-12 10:30:00,651,92.2,78.6,0.0,197,4
369,2016-06-12 10:45:00,772,91.0,79.7,0.0,196,3
370,2016-06-12 11:00:00,358,92.1,79.0,0.01,208,5
371,2016-06-12 11:15:00,631,94.3,78.1,0.0,203,4
372,2016-06-12 11:30:00,487,93.4,79.0,0.0,199,3
373,2016-06-12 11:45:00,735,91.4,79.9,0.0,201,3
374,2016-06-12 12:00:00,587,90.8,79.6,0.0,190,4
375,2016-06-12 12:15:00,425,91.2,79.2,0.0,196,3
376,2016-06-12 12:30:00,352,91.6,78.9,0.0,201,2
377,2016-06-12 12:45:00,323,92.4,78.4,0.0,193,3
378,2016-06-12 13:00:00,261,93.0,78.2,0.0,197,3
379,2016-06-12 13:15:00,316,92.6,78.2,0.0,199,3
380,2016-06-12 13:30:00,541,90.0,79.3,0.0,199,2
381,2016-06-12 13:45:00,553,88.9,79.8,0.0,214,3
382,2016-06-12 14:00:00,405,89.4,79.4,0.0,208,3
383,2016-06-12 14:15:00,266,90.5,78.5,0.0,197,2
384,2016-06-12 14:30:00,247,91.5,78.4,0.0,203,3
385,2016-06-12 14:45:00,152,92.8,78.3,0.0,201,2
386,2016-06-12 15:00:00,58,95.2,77.7,0.0,206,2
387,2016-06-12 15:15:00,76,96.1,77.0,0.0,197,2
388,2016-06-12 15:30:00,89,96.4,77.1,0.0,194,1
389,2016-06-12 15:45:00,111,96.8,77.1,0.0,182,2
390,2016-06-12 16:00:00,108,96.7,77.2,0.01,201,2
391,2016-06-12 16:15:00,197,96.8,77.1,0.0,200,3
392,2016-06-12 16:30:00,272,96.4,77.8,0.0,190,3
393,2016-06-12 16:45:00,213,95.7,77.8,0.0,199,3
394,2016-06-12 17:00:00,134,96.5,76.7,0.02,183,2
395,2016-06-12 17:15:00,129,97.4,76.9,0.0,211,2
396,2016-06-12 17:30:00,122,97.3,76.9,0.0,201,2
397,2016-06-12 17:45:00,27,97.6,76.8,0.0,204,3
398,2016-06-12 18:00:00,5,97.8,76.5,0.0,200,2
399,2016-06-12 18:15:00,0,98.2,76.5,0.0,199,3
400,2016-06-12 18:30:00,0,98.5,76.4,0.0,206,2
401,2016-06-12 18:45:00,0,98.8,76.5,0.0,218,2
402,2016-06-12 19:00:00,0,98.5,76.3,0.0,218,3
403,2016-06-12 19:15:00,0,98.6,76.2,0.0,220,2
404,2016-06-12 19:30:00,0,98.9,76.2,0.0,217,1
405,2016-06-12 19:45:00,0,99.0,76.3,0.0,197,2
406,2016-06-12 20:00:00,0,98.9,76.4,0.0,196,1
407,2016-06-12 20:15:00,0,98.7,76.5,0.0,207,2
408,2016-06-12 20:30:00,0,98.8,76.4,0.0,200,1
409,2016-06-12 20:45:00,0,98.8,76.5,0.0,201,1
410,2016-06-12 21:00:00,0,98.7,76.4,0.0,206,2
411,2016-06-12 21:15:00,0,98.6,76.4,0.0,201,1
412,2016-06-12 21:30:00,0,98.1,76.5,0.0,193,3
413,2016-06-12 21:45:00,0,97.7,76.6,0.0,194,3
414,2016-06-12 22:00:00,0,97.5,76.4,0.0,206,2
415,2016-06-12 22:15:00,0,97.7,76.2,0.0,200,2
416,2016-06-12 22:30:00,0,97.9,76.3,0.0,203,3
417,2016-06-12 22:45:00,0,98.2,76.2,0.05,197,2
418,2016-06-12 23:00:00,0,98.3,76.0,0.0,199,3
419,2016-06-12 23:15:00,0,98.6,76.0,0.0,197,2
420,2016-06-12 23:30:00,0,98.5,75.8,0.0,182,1
