,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
75,2016-01-01 18:45:00,4,100.0,67.9,0.0,98,0
76,2016-01-01 19:00:00,0,100.0,68.0,0.01,86,0
77,2016-01-01 19:15:00,0,100.0,68.0,0.0,153,0
78,2016-01-01 19:30:00,0,100.0,68.4,0.01,194,0
79,2016-01-01 19:45:00,0,100.0,68.1,0.0,172,0
80,2016-01-01 20:00:00,0,100.0,68.2,0.01,77,0
81,2016-01-01 20:15:00,0,100.0,68.1,0.0,101,0
82,2016-01-01 20:30:00,0,100.0,68.1,0.0,129,0
83,2016-01-01 20:45:00,0,100.0,68.1,0.01,112,0
84,2016-01-01 21:00:00,0,100.0,68.0,0.0,138,0
85,2016-01-01 21:15:00,0,100.0,67.8,0.01,128,0
86,2016-01-01 21:30:00,0,100.0,67.9,0.0,221,0
87,2016-01-01 21:45:00,0,100.0,67.4,0.0,66,0
88,2016-01-01 22:00:00,0,100.0,66.7,0.01,155,0
89,2016-01-01 22:15:00,0,100.0,66.4,0.0,112,0
90,2016-01-01 22:30:00,0,100.0,65.7,0.01,81,0
91,2016-01-01 22:45:00,0,100.0,65.1,0.0,108,0
92,2016-01-01 23:00:00,0,100.0,64.9,0.0,146,0
93,2016-01-01 23:15:00,0,100.0,64.5,0.01,151,0
94,2016-01-01 23:30:00,0,100.0,64.2,0.0,77,0
95,2016-01-01 23:45:00,0,100.0,64.5,0.0,77,0
96,2016-01-02 00:00:00,0,100.0,64.9,0.01,79,0
97,2016-01-02 00:15:00,0,100.0,65.1,0.0,204,0
98,2016-01-02 00:30:00,0,100.0,64.9,0.0,69,0
99,2016-01-02 00:45:00,0,100.0,64.8,0.01,156,0
100,2016-01-02 01:00:00,0,100.0,64.6,0.0,88,0
101,2016-01-02 01:15:00,0,100.0,64.5,0.01,91,0
102,2016-01-02 01:30:00,0,100.0,64.3,0.0,121,0
103,2016-01-02 01:45:00,0,100.0,64.0,0.0,111,0
104,2016-01-02 02:00:00,0,100.0,64.0,0.01,262,0
105,2016-01-02 02:15:00,0,100.0,63.9,0.0,297,2
106,2016-01-02 02:30:00,0,100.0,63.9,0.0,306,3
107,2016-01-02 02:45:00,0,100.0,64.2,0.01,304,4
108,2016-01-02 03:00:00,0,100.0,64.4,0.0,299,0
109,2016-01-02 03:15:00,0,100.0,64.7,0.0,165,0
110,2016-01-02 03:30:00,0,100.0,65.1,0.01,165,0
111,2016-01-02 03:45:00,0,100.0,65.1,0.0,103,0
112,2016-01-02 04:00:00,0,100.0,64.9,0.01,67,0
113,2016-01-02 04:15:00,0,100.0,64.6,0.0,67,0
114,2016-01-02 04:30:00,0,100.0,64.2,0.0,67,0
115,2016-01-02 04:45:00,0,100.0,64.0,0.01,67,0
116,2016-01-02 05:00:00,0,100.0,64.0,0.0,67,0
117,2016-01-02 05:15:00,0,100.0,63.7,0.0,67,0
118,2016-01-02 05:30:00,0,100.0,61.5,0.01,67,0
119,2016-01-02 05:45:00,0,100.0,61.3,0.0,67,0
120,2016-01-02 06:00:00,0,100.0,61.0,0.0,67,0
121,2016-01-02 06:15:00,8,100.0,60.8,0.01,141,0
122,2016-01-02 06:30:00,20,100.0,60.9,0.0,141,0
123,2016-01-02 06:45:00,33,100.0,61.0,0.01,141,0
124,2016-01-02 07:00:00,38,100.0,61.4,0.0,100,0
125,2016-01-02 07:15:00,84,100.0,62.0,0.0,57,0
126,2016-01-02 07:30:00,118,100.0,62.8,0.01,60,0
127,2016-01-02 07:45:00,144,100.0,63.0,0.0,67,0
128,2016-01-02 08:00:00,219,100.0,63.3,0.0,83,0
129,2016-01-02 08:15:00,168,100.0,63.6,0.01,83,0
130,2016-01-02 08:30:00,172,100.0,63.4,0.0,83,0
131,2016-01-02 08:45:00,271,100.0,63.8,0.01,83,0
132,2016-01-02 09:00:00,319,100.0,64.1,0.0,83,0
133,2016-01-02 09:15:00,503,100.0,65.3,0.0,83,0
134,2016-01-02 09:30:00,535,100.0,65.5,0.01,146,0
135,2016-01-02 09:45:00,658,100.0,66.2,0.0,55,0
136,2016-01-02 10:00:00,678,100.0,66.2,0.01,69,0
137,2016-01-02 10:15:00,382,100.0,66.0,0.0,114,0
138,2016-01-02 10:30:00,371,100.0,65.1,0.01,146,0
139,2016-01-02 10:45:00,380,100.0,64.7,0.0,114,0
140,2016-01-02 11:00:00,365,100.0,64.7,0.0,112,0
141,2016-01-02 11:15:00,444,100.0,66.0,0.01,84,0
142,2016-01-02 11:30:00,538,100.0,66.3,0.01,90,0
143,2016-01-02 11:45:00,483,100.0,65.9,0.0,117,0
144,2016-01-02 12:00:00,482,100.0,65.7,0.01,104,0
145,2016-01-02 12:15:00,836,100.0,66.8,0.01,176,0
146,2016-01-02 12:30:00,430,99.5,66.4,0.01,127,0
147,2016-01-02 12:45:00,318,99.5,65.3,0.01,81,0
148,2016-01-02 13:00:00,405,99.6,64.2,0.01,115,0
149,2016-01-02 13:15:00,689,99.3,66.0,0.01,121,0
150,2016-01-02 13:30:00,590,97.9,68.1,0.01,211,0
151,2016-01-02 13:45:00,601,97.2,68.5,0.01,242,0
152,2016-01-02 14:00:00,543,97.0,68.6,0.01,168,0
153,2016-01-02 14:15:00,679,95.3,68.6,0.02,152,0
154,2016-01-02 14:30:00,1002,94.2,69.6,0.01,73,0
155,2016-01-02 14:45:00,586,94.5,69.9,0.01,189,0
156,2016-01-02 15:00:00,674,94.5,68.8,0.01,117,0
157,2016-01-02 15:15:00,581,94.7,68.7,0.01,110,0
158,2016-01-02 15:30:00,783,91.7,69.8,0.02,108,0
159,2016-01-02 15:45:00,811,88.3,72.0,0.01,169,0
160,2016-01-02 16:00:00,682,87.5,72.2,0.01,169,0
161,2016-01-02 16:15:00,641,87.3,71.8,0.01,168,0
162,2016-01-02 16:30:00,495,89.1,70.8,0.02,151,0
163,2016-01-02 16:45:00,505,87.4,71.1,0.01,163,0
164,2016-01-02 17:00:00,257,91.7,69.9,0.01,184,0
165,2016-01-02 17:15:00,317,93.9,67.1,0.0,232,0
166,2016-01-02 17:30:00,95,96.4,65.6,0.01,240,0
167,2016-01-02 17:45:00,77,98.0,63.3,0.01,189,0
168,2016-01-02 18:00:00,48,99.5,62.5,0.02,139,0
169,2016-01-02 18:15:00,36,99.5,62.2,0.01,93,0
170,2016-01-02 18:30:00,26,99.5,61.8,0.01,101,0
171,2016-01-02 18:45:00,12,99.5,61.7,0.01,115,0
172,2016-01-02 19:00:00,1,100.0,61.6,0.01,117,0
173,2016-01-02 19:15:00,0,100.0,61.7,0.01,115,0
174,2016-01-02 19:30:00,0,100.0,61.9,0.0,112,0
175,2016-01-02 19:45:00,0,100.0,61.8,0.01,124,0
176,2016-01-02 20:00:00,0,100.0,61.9,0.01,101,0
177,2016-01-02 20:15:00,0,100.0,61.8,0.0,203,0
178,2016-01-02 20:30:00,0,100.0,61.6,0.01,286,0
179,2016-01-02 20:45:00,0,100.0,61.5,0.01,303,1
180,2016-01-02 21:00:00,0,100.0,61.5,0.0,309,2
181,2016-01-02 21:15:00,0,99.5,61.2,0.01,309,2
182,2016-01-02 21:30:00,0,98.6,61.3,0.0,309,3
183,2016-01-02 21:45:00,0,99.3,61.4,0.0,310,3
184,2016-01-02 22:00:00,0,99.6,61.3,0.01,310,0
185,2016-01-02 22:15:00,0,100.0,60.9,0.0,255,0
186,2016-01-02 22:30:00,0,100.0,60.9,0.01,224,0
187,2016-01-02 22:45:00,0,100.0,60.9,0.0,194,0
188,2016-01-02 23:00:00,0,100.0,60.9,0.0,228,0
189,2016-01-02 23:15:00,0,100.0,61.2,0.01,293,0
190,2016-01-02 23:30:00,0,100.0,61.3,0.0,117,0
191,2016-01-02 23:45:00,0,100.0,61.2,0.0,282,1
192,2016-01-03 00:00:00,0,100.0,61.0,0.01,275,5
193,2016-01-03 00:15:00,0,100.0,60.9,0.0,304,3
194,2016-01-03 00:30:00,0,100.0,61.0,0.0,300,2
195,2016-01-03 00:45:00,0,100.0,61.1,0.01,286,0
196,2016-01-03 01:00:00,0,100.0,61.0,0.0,251,0
197,2016-01-03 01:15:00,0,100.0,61.0,0.0,288,0
198,2016-01-03 01:30:00,0,100.0,60.7,0.01,297,2
199,2016-01-03 01:45:00,0,100.0,60.2,0.0,300,4
200,2016-01-03 02:00:00,0,100.0,59.7,0.0,310,3
201,2016-01-03 02:15:00,0,97.1,60.0,0.0,310,3
202,2016-01-03 02:30:00,0,96.8,60.3,0.01,313,3
203,2016-01-03 02:45:00,0,95.4,60.4,0.0,312,3
204,2016-01-03 03:00:00,0,97.1,60.5,0.0,314,3
205,2016-01-03 03:15:00,0,97.0,60.9,0.0,310,4
206,2016-01-03 03:30:00,0,97.1,60.9,0.01,304,4
207,2016-01-03 03:45:00,0,98.5,60.9,0.0,306,3
208,2016-01-03 04:00:00,0,99.5,61.1,0.0,307,2
209,2016-01-03 04:15:00,0,99.5,61.0,0.0,303,3
210,2016-01-03 04:30:00,0,99.8,61.1,0.01,293,2
211,2016-01-03 04:45:00,0,100.0,60.9,0.0,297,1
212,2016-01-03 05:00:00,0,100.0,60.7,0.0,307,2
213,2016-01-03 05:15:00,0,100.0,60.7,0.0,297,1
214,2016-01-03 05:30:00,0,100.0,60.8,0.0,304,2
215,2016-01-03 05:45:00,0,100.0,60.8,0.01,292,2
216,2016-01-03 06:00:00,1,100.0,60.9,0.0,304,3
217,2016-01-03 06:15:00,15,100.0,60.8,0.0,309,2
218,2016-01-03 06:30:00,38,99.5,60.8,0.0,309,4
219,2016-01-03 06:45:00,61,98.9,61.0,0.0,307,3
220,2016-01-03 07:00:00,82,99.2,61.2,0.01,309,1
221,2016-01-03 07:15:00,109,99.5,61.9,0.0,204,0
222,2016-01-03 07:30:00,150,98.2,63.0,0.0,237,0
223,2016-01-03 07:45:00,217,96.6,63.9,0.0,101,0
224,2016-01-03 08:00:00,261,95.4,64.6,0.0,139,0
225,2016-01-03 08:15:00,226,94.2,65.3,0.01,320,0
226,2016-01-03 08:30:00,197,93.1,66.0,0.0,152,0
227,2016-01-03 08:45:00,147,93.1,65.8,0.0,67,0
228,2016-01-03 09:00:00,273,90.5,66.7,0.0,187,0
229,2016-01-03 09:15:00,683,88.9,67.1,0.01,120,0
230,2016-01-03 09:30:00,809,88.5,67.5,0.0,135,0
231,2016-01-03 09:45:00,814,87.3,67.5,0.0,108,0
232,2016-01-03 10:00:00,891,87.5,67.9,0.0,105,0
233,2016-01-03 10:15:00,886,87.0,68.6,0.0,90,0
234,2016-01-03 10:30:00,764,87.8,68.4,0.01,69,0
235,2016-01-03 10:45:00,724,87.6,68.3,0.0,88,0
236,2016-01-03 11:00:00,544,87.1,68.7,0.0,96,0
237,2016-01-03 11:15:00,730,85.6,68.9,0.0,69,0
238,2016-01-03 11:30:00,934,85.6,69.4,0.01,216,0
239,2016-01-03 11:45:00,1026,84.7,69.9,0.0,97,0
240,2016-01-03 12:00:00,901,85.2,70.5,0.0,57,0
241,2016-01-03 12:15:00,1043,82.5,71.5,0.0,93,0
242,2016-01-03 12:30:00,783,83.3,71.8,0.0,118,0
243,2016-01-03 12:45:00,1031,83.2,71.0,0.01,103,0
244,2016-01-03 13:00:00,1042,80.5,72.3,0.0,141,0
245,2016-01-03 13:15:00,932,82.2,72.3,0.0,112,0
246,2016-01-03 13:30:00,828,82.6,72.5,0.0,255,0
247,2016-01-03 13:45:00,916,79.5,72.7,0.0,122,0
248,2016-01-03 14:00:00,756,78.2,72.9,0.0,62,0
249,2016-01-03 14:15:00,864,76.9,72.5,0.01,244,0
250,2016-01-03 14:30:00,969,75.8,73.7,0.0,337,0
251,2016-01-03 14:45:00,498,78.3,72.8,0.0,337,0
252,2016-01-03 15:00:00,821,75.6,72.5,0.0,337,0
253,2016-01-03 15:15:00,662,78.9,73.3,0.0,235,0
254,2016-01-03 15:30:00,836,78.6,73.2,0.0,32,0
255,2016-01-03 15:45:00,745,79.3,73.8,0.0,18,0
256,2016-01-03 16:00:00,604,79.5,73.6,0.01,12,0
257,2016-01-03 16:15:00,616,78.0,73.2,0.0,9,0
258,2016-01-03 16:30:00,491,79.5,71.5,0.0,9,0
259,2016-01-03 16:45:00,389,81.4,69.9,0.0,9,0
260,2016-01-03 17:00:00,356,84.0,67.7,0.0,9,0
261,2016-01-03 17:15:00,373,82.7,67.6,0.01,9,0
262,2016-01-03 17:30:00,306,82.0,67.6,0.0,9,0
263,2016-01-03 17:45:00,238,83.5,66.6,0.0,9,0
264,2016-01-03 18:00:00,202,85.0,65.4,0.0,9,0
265,2016-01-03 18:15:00,120,86.8,64.3,0.0,9,0
266,2016-01-03 18:30:00,65,90.6,61.8,0.0,9,0
267,2016-01-03 18:45:00,23,94.7,59.6,0.0,9,0
268,2016-01-03 19:00:00,5,95.7,58.4,0.0,9,0
269,2016-01-03 19:15:00,1,96.2,57.6,0.01,9,0
270,2016-01-03 19:30:00,0,98.2,57.1,0.0,9,0
271,2016-01-03 19:45:00,0,98.4,57.2,0.0,35,0
272,2016-01-03 20:00:00,0,99.1,56.4,0.0,83,0
273,2016-01-03 20:15:00,0,98.8,56.1,0.0,83,0
274,2016-01-03 20:30:00,0,99.2,55.9,0.0,124,0
275,2016-01-03 20:45:00,0,99.5,56.5,0.0,144,0
276,2016-01-03 21:00:00,0,99.6,56.6,0.0,118,0
277,2016-01-03 21:15:00,0,100.0,56.3,0.0,87,0
278,2016-01-03 21:30:00,0,99.5,55.8,0.0,87,0
279,2016-01-03 21:45:00,0,99.7,55.6,0.0,87,0
280,2016-01-03 22:00:00,0,99.5,55.2,0.0,87,0
281,2016-01-03 22:15:00,0,100.0,55.0,0.0,103,0
282,2016-01-03 22:30:00,0,100.0,55.1,0.0,111,0
283,2016-01-03 22:45:00,0,100.0,54.9,0.0,110,0
284,2016-01-03 23:00:00,0,100.0,54.9,0.0,110,0
285,2016-01-03 23:15:00,0,100.0,54.6,0.0,110,0
286,2016-01-03 23:30:00,0,100.0,54.5,0.0,110,0
287,2016-01-03 23:45:00,0,100.0,54.7,0.0,110,0
288,2016-01-04 00:00:00,0,100.0,54.6,0.01,110,0
289,2016-01-04 00:15:00,0,100.0,54.4,0.0,110,0
290,2016-01-04 00:30:00,0,100.0,54.4,0.0,110,0
291,2016-01-04 00:45:00,0,100.0,54.4,0.0,110,0
292,2016-01-04 01:00:00,0,100.0,54.3,0.0,110,0
293,2016-01-04 01:15:00,0,100.0,53.9,0.0,110,0
294,2016-01-04 01:30:00,0,100.0,53.6,0.0,115,0
295,2016-01-04 01:45:00,0,100.0,53.1,0.0,91,0
296,2016-01-04 02:00:00,0,100.0,52.6,0.0,91,0
297,2016-01-04 02:15:00,0,100.0,52.8,0.0,100,0
298,2016-01-04 02:30:00,0,100.0,52.4,0.0,98,0
299,2016-01-04 02:45:00,0,100.0,51.6,0.0,304,1
300,2016-01-04 03:00:00,0,100.0,51.2,0.0,309,1
301,2016-01-04 03:15:00,0,99.9,51.3,0.0,310,0
302,2016-01-04 03:30:00,0,100.0,51.0,0.0,309,0
303,2016-01-04 03:45:00,0,100.0,51.0,0.0,309,0
304,2016-01-04 04:00:00,0,100.0,50.7,0.0,290,0
305,2016-01-04 04:15:00,0,100.0,50.3,0.0,327,0
306,2016-01-04 04:30:00,0,100.0,50.2,0.0,40,0
307,2016-01-04 04:45:00,0,100.0,49.4,0.01,43,0
308,2016-01-04 05:00:00,0,100.0,49.3,0.0,33,0
309,2016-01-04 05:15:00,0,100.0,49.2,0.0,317,0
310,2016-01-04 05:30:00,0,100.0,48.5,0.0,312,0
311,2016-01-04 05:45:00,0,100.0,48.1,0.0,252,0
312,2016-01-04 06:00:00,3,100.0,47.5,0.0,122,0
313,2016-01-04 06:15:00,14,100.0,47.7,0.0,283,0
314,2016-01-04 06:30:00,47,100.0,48.3,0.0,117,0
315,2016-01-04 06:45:00,61,100.0,48.7,0.0,79,0
316,2016-01-04 07:00:00,101,100.0,49.7,0.0,80,0
317,2016-01-04 07:15:00,137,100.0,50.0,0.0,127,0
318,2016-01-04 07:30:00,160,100.0,50.2,0.0,60,0
319,2016-01-04 07:45:00,154,100.0,50.6,0.0,131,0
320,2016-01-04 08:00:00,144,100.0,50.0,0.0,170,0
321,2016-01-04 08:15:00,182,100.0,50.1,0.0,107,0
322,2016-01-04 08:30:00,205,100.0,50.1,0.0,138,0
323,2016-01-04 08:45:00,283,99.5,50.3,0.0,79,0
324,2016-01-04 09:00:00,270,98.7,51.3,0.0,166,0
325,2016-01-04 09:15:00,390,97.9,51.2,0.01,111,0
326,2016-01-04 09:30:00,517,96.2,51.7,0.0,66,0
327,2016-01-04 09:45:00,598,95.3,51.7,0.0,70,0
328,2016-01-04 10:00:00,734,93.1,51.7,0.0,67,0
329,2016-01-04 10:15:00,774,91.8,52.6,0.0,134,0
330,2016-01-04 10:30:00,847,91.5,52.8,0.0,50,0
331,2016-01-04 10:45:00,941,88.2,52.9,0.0,42,0
332,2016-01-04 11:00:00,340,87.8,53.4,0.0,64,0
333,2016-01-04 11:15:00,611,87.3,53.6,0.0,96,0
334,2016-01-04 11:30:00,1028,86.9,53.1,0.01,57,0
335,2016-01-04 11:45:00,1007,86.3,53.1,0.0,43,0
336,2016-01-04 12:00:00,1038,87.4,53.3,0.0,217,0
337,2016-01-04 12:15:00,1167,86.1,52.6,0.0,271,0
338,2016-01-04 12:30:00,1173,82.4,54.3,0.0,162,0
339,2016-01-04 12:45:00,1177,79.1,54.9,0.0,146,0
340,2016-01-04 13:00:00,1170,76.1,56.4,0.0,218,0
341,2016-01-05 13:30:00,1135,80.9,57.1,0.01,42,0
342,2016-01-05 13:45:00,1120,80.6,57.1,0.0,238,0
343,2016-01-05 14:00:00,1084,81.6,57.0,0.0,120,0
344,2016-01-05 14:15:00,1072,82.2,56.4,0.0,210,0
345,2016-01-05 14:30:00,1031,79.7,57.1,0.0,210,0
346,2016-01-05 14:45:00,992,81.0,57.3,0.0,288,0
347,2016-01-05 15:00:00,821,81.3,57.1,0.0,282,0
348,2016-01-05 15:15:00,912,79.8,56.4,0.0,232,0
349,2016-01-05 15:30:00,857,80.4,57.0,0.0,241,0
350,2016-01-05 15:45:00,803,81.3,55.7,0.0,309,0
351,2016-01-05 16:00:00,742,81.2,55.9,0.01,283,0
352,2016-01-05 16:15:00,680,81.7,56.2,0.0,302,0
353,2016-01-05 16:30:00,486,81.8,55.7,0.0,276,0
354,2016-01-05 16:45:00,541,83.2,55.1,0.0,125,0
355,2016-01-05 17:00:00,486,83.1,54.9,0.0,225,0
356,2016-01-05 17:15:00,417,82.3,55.9,0.0,204,0
357,2016-01-05 17:30:00,344,83.5,54.9,0.0,321,0
358,2016-01-05 17:45:00,282,85.0,54.5,0.0,297,0
359,2016-01-05 18:00:00,219,87.1,53.6,0.0,304,0
360,2016-01-05 18:15:00,155,89.0,52.3,0.0,307,0
361,2016-01-05 18:30:00,94,91.5,51.5,0.0,323,0
362,2016-01-05 18:45:00,38,93.9,50.2,0.0,330,0
363,2016-01-05 19:00:00,12,96.6,48.8,0.0,252,0
364,2016-01-05 19:15:00,1,98.7,48.0,0.0,166,0
365,2016-01-05 19:30:00,0,99.4,47.8,0.0,314,0
366,2016-01-05 19:45:00,0,99.5,48.2,0.0,323,0
367,2016-01-05 20:00:00,0,99.5,48.4,0.0,327,0
368,2016-01-05 20:15:00,0,100.0,48.8,0.01,320,0
369,2016-01-05 20:30:00,0,100.0,48.7,0.0,312,0
370,2016-01-05 20:45:00,0,100.0,48.4,0.0,303,0
371,2016-01-05 21:00:00,0,100.0,48.4,0.0,218,0
372,2016-01-05 21:15:00,0,100.0,48.5,0.0,121,0
373,2016-01-05 21:30:00,0,100.0,48.5,0.0,66,0
374,2016-01-05 21:45:00,0,100.0,49.3,0.0,240,0
375,2016-01-05 22:00:00,0,100.0,49.2,0.0,302,0
376,2016-01-05 22:15:00,0,100.0,48.9,0.0,117,0
377,2016-01-05 22:30:00,0,100.0,48.5,0.0,326,0
378,2016-01-05 22:45:00,0,100.0,48.2,0.0,320,0
379,2016-01-05 23:00:00,0,100.0,49.0,0.0,269,1
380,2016-01-05 23:15:00,0,100.0,49.5,0.0,324,1
381,2016-01-05 23:30:00,0,100.0,49.0,0.0,299,0
382,2016-01-05 23:45:00,0,100.0,48.9,0.0,269,0
383,2016-01-06 00:00:00,0,100.0,48.8,0.0,296,0
384,2016-01-06 00:15:00,0,100.0,47.8,0.0,309,0
385,2016-01-06 00:30:00,0,100.0,47.8,0.0,306,0
386,2016-01-06 00:45:00,0,100.0,48.3,0.0,319,1
387,2016-01-06 01:00:00,0,100.0,48.4,0.0,327,2
388,2016-01-06 01:15:00,0,100.0,48.0,0.0,320,0
389,2016-01-06 01:30:00,0,100.0,47.7,0.01,326,0
390,2016-01-06 01:45:00,0,100.0,47.5,0.0,230,0
391,2016-01-06 02:00:00,0,100.0,47.2,0.0,183,0
392,2016-01-06 02:15:00,0,100.0,47.1,0.0,338,0
393,2016-01-06 02:30:00,0,100.0,47.1,0.0,258,0
394,2016-01-06 02:45:00,0,100.0,47.4,0.0,77,0
395,2016-01-06 03:00:00,0,100.0,48.1,0.0,77,0
396,2016-01-06 03:15:00,0,100.0,48.0,0.0,77,0
397,2016-01-06 03:30:00,0,100.0,47.8,0.0,77,0
398,2016-01-06 03:45:00,0,100.0,47.9,0.0,74,0
399,2016-01-06 04:00:00,0,100.0,48.6,0.0,73,0
400,2016-01-06 04:15:00,0,100.0,48.4,0.0,249,0
401,2016-01-06 04:30:00,0,100.0,48.2,0.0,153,0
402,2016-01-06 04:45:00,0,100.0,48.7,0.0,90,0
403,2016-01-06 05:00:00,0,100.0,48.6,0.0,330,0
404,2016-01-06 05:15:00,0,100.0,48.3,0.0,310,0
405,2016-01-06 05:30:00,0,100.0,48.9,0.0,306,0
406,2016-01-06 05:45:00,0,100.0,49.0,0.0,268,0
407,2016-01-06 06:00:00,0,100.0,49.2,0.0,199,0
408,2016-01-06 06:15:00,6,100.0,49.2,0.0,241,0
409,2016-01-06 06:30:00,28,100.0,49.2,0.0,210,0
410,2016-01-06 06:45:00,64,100.0,50.5,0.0,176,0
411,2016-01-06 07:00:00,141,100.0,51.9,0.0,176,0
412,2016-01-06 07:15:00,193,100.0,51.8,0.01,244,0
413,2016-01-06 07:30:00,252,100.0,52.0,0.0,255,0
414,2016-01-06 07:45:00,310,98.6,53.1,0.0,217,0
415,2016-01-06 08:00:00,287,98.3,53.5,0.0,224,0
416,2016-01-06 08:15:00,405,95.4,54.5,0.0,276,0
417,2016-01-06 08:30:00,274,90.6,56.6,0.0,350,0
418,2016-01-06 08:45:00,543,91.5,57.0,0.0,350,0
419,2016-01-06 09:00:00,539,90.6,57.6,0.0,238,0
