,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
55,2017-12-01 13:45:00,623,81.3,83.8,0.0,105,0
56,2017-12-01 14:00:00,922,78.8,85.7,0.0,187,0
57,2017-12-01 14:15:00,755,75.9,86.9,0.0,91,0
58,2017-12-01 14:30:00,816,74.7,87.1,0.0,196,0
59,2017-12-01 14:45:00,732,74.5,87.6,0.0,163,0
60,2017-12-01 15:00:00,351,75.8,86.2,0.0,136,0
61,2017-12-01 15:15:00,281,80.1,83.8,0.0,117,0
62,2017-12-01 15:30:00,405,80.2,83.6,0.0,224,0
63,2017-12-01 15:45:00,356,80.5,83.6,0.0,160,0
64,2017-12-01 16:00:00,287,81.3,83.2,0.0,278,0
65,2017-12-01 16:15:00,208,81.5,82.7,0.0,173,0
66,2017-12-01 16:30:00,164,84.0,81.9,0.0,231,0
67,2017-12-01 16:45:00,172,84.7,81.5,0.0,135,0
68,2017-12-01 17:00:00,163,86.5,81.1,0.0,48,0
69,2017-12-01 17:15:00,142,86.7,81.0,0.0,100,0
70,2017-12-01 17:30:00,108,86.9,80.8,0.0,120,0
71,2017-12-01 17:45:00,91,87.0,80.5,0.0,254,0
72,2017-12-01 18:00:00,63,88.1,80.3,0.0,103,0
73,2017-12-01 18:15:00,41,90.1,79.8,0.0,80,0
74,2017-12-01 18:30:00,25,91.4,79.4,0.0,104,0
75,2017-12-01 18:45:00,6,91.5,79.2,0.0,135,0
76,2017-12-01 19:00:00,0,92.3,79.0,0.0,211,0
77,2017-12-01 19:15:00,0,92.9,78.7,0.0,293,0
78,2017-12-01 19:30:00,0,93.0,78.1,0.0,120,0
79,2017-12-01 19:45:00,0,93.9,77.5,0.0,213,0
80,2017-12-01 20:00:00,0,93.4,77.4,0.0,255,0
81,2017-12-01 20:15:00,0,92.1,77.5,0.0,241,0
82,2017-12-01 20:30:00,0,92.1,77.9,0.0,132,0
83,2017-12-01 20:45:00,0,93.8,77.8,0.0,52,0
84,2017-12-01 21:00:00,0,95.0,77.9,0.0,118,0
85,2017-12-01 21:15:00,0,95.6,78.0,0.0,24,0
86,2017-12-01 21:30:00,0,96.0,78.1,0.0,60,0
87,2017-12-01 21:45:00,0,96.0,78.0,0.06,53,0
88,2017-12-01 22:00:00,0,96.2,77.1,0.2,211,0
89,2017-12-01 22:15:00,0,97.1,76.5,0.06,101,0
90,2017-12-01 22:30:00,0,97.7,76.7,0.0,88,0
91,2017-12-01 22:45:00,0,98.1,76.7,0.0,317,0
92,2017-12-01 23:00:00,0,98.2,76.5,0.0,227,0
93,2017-12-01 23:15:00,0,98.4,76.5,0.0,9,0
94,2017-12-01 23:30:00,0,98.6,76.7,0.0,200,0
95,2017-12-01 23:45:00,0,98.8,76.7,0.0,62,0
96,2017-12-02 00:00:00,0,98.8,76.7,0.0,307,0
97,2017-12-02 00:15:00,0,98.9,76.7,0.0,321,0
98,2017-12-02 00:30:00,0,99.8,76.8,0.0,297,0
99,2017-12-02 00:45:00,0,99.1,76.9,0.01,145,0
100,2017-12-02 01:00:00,0,99.0,76.6,0.0,296,0
101,2017-12-02 01:15:00,0,98.9,76.7,0.0,242,0
102,2017-12-02 01:30:00,0,99.7,76.7,0.01,278,0
103,2017-12-02 01:45:00,0,99.0,76.8,0.07,297,0
104,2017-12-02 02:00:00,0,98.9,76.7,0.0,256,0
105,2017-12-02 02:15:00,0,98.6,76.6,0.0,160,0
106,2017-12-02 02:30:00,0,98.4,76.4,0.0,187,0
107,2017-12-02 02:45:00,0,98.4,76.4,0.0,296,0
108,2017-12-02 03:00:00,0,99.4,76.6,0.01,296,0
109,2017-12-02 03:15:00,0,99.6,76.9,0.0,221,0
110,2017-12-02 03:30:00,0,99.7,77.1,0.01,151,0
111,2017-12-02 03:45:00,0,98.7,76.1,0.06,248,0
112,2017-12-02 04:00:00,0,98.9,76.1,0.01,262,0
113,2017-12-02 04:15:00,0,99.0,76.4,0.0,306,0
114,2017-12-02 04:30:00,0,99.8,76.7,0.04,256,0
115,2017-12-02 04:45:00,0,98.8,76.2,0.06,279,0
116,2017-12-02 05:00:00,0,98.8,75.9,0.01,228,0
117,2017-12-02 05:15:00,0,98.8,76.2,0.0,12,0
118,2017-12-02 05:30:00,0,98.8,76.0,0.0,132,0
119,2017-12-02 05:45:00,0,98.9,75.7,0.0,230,0
120,2017-12-02 06:00:00,2,99.0,75.9,0.0,256,0
121,2017-12-02 06:15:00,12,98.9,76.1,0.0,258,0
122,2017-12-02 06:30:00,25,98.2,76.4,0.0,278,0
123,2017-12-02 06:45:00,44,96.4,76.5,0.0,231,0
124,2017-12-02 07:00:00,70,92.8,76.8,0.0,256,0
125,2017-12-02 07:15:00,89,91.5,77.3,0.0,241,0
126,2017-12-02 07:30:00,109,90.2,77.8,0.0,280,0
127,2017-12-02 07:45:00,106,90.3,78.3,0.0,297,0
128,2017-12-02 08:00:00,103,89.9,78.5,0.0,251,0
129,2017-12-02 08:15:00,104,88.7,79.1,0.0,254,0
130,2017-12-02 08:30:00,106,87.9,79.7,0.0,247,0
131,2017-12-02 08:45:00,243,87.0,80.5,0.0,156,0
132,2017-12-02 09:00:00,180,84.2,81.6,0.0,258,0
133,2017-12-02 09:15:00,535,82.1,82.7,0.0,235,0
134,2017-12-02 09:30:00,557,81.9,83.4,0.0,275,0
135,2017-12-02 09:45:00,614,81.2,84.4,0.0,249,0
136,2017-12-02 10:00:00,938,77.9,85.6,0.0,217,0
137,2017-12-02 10:15:00,978,73.6,87.0,0.0,139,0
138,2017-12-02 10:30:00,562,75.9,85.9,0.0,232,0
139,2017-12-02 10:45:00,689,75.2,85.6,0.0,224,0
140,2017-12-02 11:00:00,452,79.0,84.7,0.0,204,0
141,2017-12-02 11:15:00,242,79.2,82.8,0.0,238,0
142,2017-12-02 11:30:00,359,85.9,79.7,0.02,223,0
143,2017-12-02 11:45:00,923,85.9,82.0,0.0,258,0
144,2017-12-02 12:00:00,1029,80.1,85.0,0.0,193,0
145,2017-12-02 12:15:00,949,77.0,86.6,0.0,192,0
146,2017-12-02 12:30:00,211,82.9,84.7,0.28,136,1
147,2017-12-02 12:45:00,150,91.0,78.0,0.06,200,1
148,2017-12-02 13:00:00,180,93.6,78.0,0.0,173,0
149,2017-12-02 13:15:00,145,94.2,78.6,0.0,275,0
150,2017-12-02 13:30:00,152,94.5,79.2,0.0,241,0
151,2017-12-02 13:45:00,170,93.0,79.4,0.0,151,0
152,2017-12-02 14:00:00,137,92.7,78.3,0.0,224,0
153,2017-12-02 14:15:00,222,93.3,78.2,0.0,141,0
154,2017-12-02 14:30:00,330,93.4,78.6,0.0,214,0
155,2017-12-02 14:45:00,598,89.6,80.9,0.0,91,0
156,2017-12-02 15:00:00,261,89.4,80.6,0.0,149,0
157,2017-12-02 15:15:00,412,89.3,80.9,0.0,228,0
158,2017-12-02 15:30:00,759,84.8,83.5,0.0,276,0
159,2017-12-02 15:45:00,401,80.7,85.2,0.0,225,0
160,2017-12-02 16:00:00,200,86.3,81.6,0.0,144,0
161,2017-12-02 16:15:00,256,87.9,80.6,0.0,94,0
162,2017-12-02 16:30:00,207,88.5,80.8,0.0,183,0
163,2017-12-02 16:45:00,134,89.3,80.5,0.0,107,0
164,2017-12-02 17:00:00,123,90.4,80.3,0.0,144,0
165,2017-12-02 17:15:00,110,88.6,80.2,0.0,184,0
166,2017-12-02 17:30:00,104,87.7,80.0,0.0,228,0
167,2017-12-02 17:45:00,106,88.3,80.0,0.0,108,0
168,2017-12-02 18:00:00,84,88.9,80.5,0.0,148,0
169,2017-12-02 18:15:00,37,90.7,80.0,0.0,93,0
170,2017-12-02 18:30:00,17,92.3,79.6,0.0,132,0
171,2017-12-02 18:45:00,3,93.6,79.4,0.0,235,0
172,2017-12-02 19:00:00,0,94.7,79.1,0.0,31,0
173,2017-12-02 19:15:00,0,95.5,78.8,0.0,144,0
174,2017-12-02 19:30:00,0,95.8,78.7,0.0,230,0
175,2017-12-02 19:45:00,0,96.0,78.5,0.0,179,0
176,2017-12-02 20:00:00,0,96.0,78.4,0.0,276,0
177,2017-12-02 20:15:00,0,96.1,78.4,0.0,328,0
178,2017-12-02 20:30:00,0,96.2,78.4,0.0,16,0
179,2017-12-02 20:45:00,0,96.4,78.5,0.0,231,0
180,2017-12-02 21:00:00,0,95.7,78.5,0.0,238,0
181,2017-12-02 21:15:00,0,94.6,78.6,0.0,357,0
182,2017-12-02 21:30:00,0,93.9,78.6,0.0,128,0
183,2017-12-02 21:45:00,0,94.1,78.5,0.0,203,0
184,2017-12-02 22:00:00,0,95.0,78.4,0.0,324,0
185,2017-12-02 22:15:00,0,95.5,78.4,0.0,135,0
186,2017-12-02 22:30:00,0,95.8,78.4,0.0,228,0
187,2017-12-02 22:45:00,0,95.9,78.6,0.0,28,0
188,2017-12-02 23:00:00,0,95.7,78.5,0.0,132,0
189,2017-12-02 23:15:00,0,95.2,78.6,0.0,254,0
190,2017-12-02 23:30:00,0,94.2,78.7,0.0,330,0
191,2017-12-02 23:45:00,0,93.4,78.6,0.0,122,0
192,2017-12-03 00:00:00,0,93.8,78.7,0.0,139,0
193,2017-12-03 00:15:00,0,93.9,79.0,0.0,317,0
194,2017-12-03 00:30:00,0,94.0,79.0,0.0,261,0
195,2017-12-03 00:45:00,0,93.7,78.9,0.0,179,0
196,2017-12-03 01:00:00,0,92.1,78.6,0.0,175,0
197,2017-12-03 01:15:00,0,90.7,78.8,0.0,280,0
198,2017-12-03 01:30:00,0,89.8,79.0,0.0,264,0
199,2017-12-03 01:45:00,0,88.6,79.0,0.0,207,0
200,2017-12-03 02:00:00,0,87.9,79.0,0.0,307,0
201,2017-12-03 02:15:00,0,87.9,79.1,0.0,211,0
202,2017-12-03 02:30:00,0,88.2,79.0,0.0,168,0
203,2017-12-03 02:45:00,0,88.3,78.8,0.0,266,0
204,2017-12-03 03:00:00,0,89.0,78.7,0.0,214,0
205,2017-12-03 03:15:00,0,89.3,78.5,0.0,227,0
206,2017-12-03 03:30:00,0,89.3,78.5,0.0,245,0
207,2017-12-03 03:45:00,0,89.4,78.6,0.0,180,0
208,2017-12-03 04:00:00,0,88.1,78.9,0.0,269,0
209,2017-12-03 04:15:00,0,88.2,79.0,0.0,132,0
210,2017-12-03 04:30:00,0,88.2,79.2,0.0,62,0
211,2017-12-03 04:45:00,0,88.8,79.1,0.0,237,0
212,2017-12-03 05:00:00,0,89.7,78.6,0.05,258,0
213,2017-12-03 05:15:00,0,92.9,78.3,0.03,234,0
214,2017-12-03 05:30:00,0,95.3,78.0,0.01,114,0
215,2017-12-03 05:45:00,0,96.1,77.7,0.0,107,0
216,2017-12-03 06:00:00,2,96.4,77.5,0.0,48,0
217,2017-12-03 06:15:00,6,96.4,77.2,0.0,240,0
218,2017-12-03 06:30:00,17,95.8,77.1,0.0,199,0
219,2017-12-03 06:45:00,42,95.2,77.0,0.0,217,0
220,2017-12-03 07:00:00,54,95.2,76.9,0.0,183,1
221,2017-12-03 07:15:00,126,96.5,76.3,0.0,139,1
222,2017-12-03 07:30:00,122,96.5,75.7,0.0,131,0
223,2017-12-03 07:45:00,57,96.9,74.8,0.02,145,1
224,2017-12-03 08:00:00,69,97.4,73.9,0.02,135,0
225,2017-12-03 08:15:00,54,98.0,74.1,0.02,64,0
226,2017-12-03 08:30:00,77,98.1,74.6,0.02,153,0
227,2017-12-03 08:45:00,85,97.9,74.4,0.0,70,0
228,2017-12-03 09:00:00,104,97.9,74.9,0.0,180,0
229,2017-12-03 09:15:00,69,97.8,75.3,0.0,231,0
230,2017-12-03 09:30:00,83,97.6,75.3,0.0,141,0
231,2017-12-03 09:45:00,129,97.7,75.5,0.01,237,0
232,2017-12-03 10:00:00,150,97.8,75.8,0.01,268,0
233,2017-12-03 10:15:00,191,98.0,76.2,0.01,238,0
234,2017-12-03 10:30:00,230,98.0,76.8,0.01,259,0
235,2017-12-03 10:45:00,246,97.7,77.4,0.0,320,0
236,2017-12-03 11:00:00,330,97.1,78.1,0.0,216,0
237,2017-12-03 11:15:00,273,95.7,79.2,0.0,117,0
238,2017-12-03 11:30:00,321,93.3,79.3,0.0,208,0
239,2017-12-03 11:45:00,225,91.6,79.5,0.0,159,0
240,2017-12-03 12:00:00,200,91.8,79.3,0.0,153,0
241,2017-12-03 12:15:00,306,92.2,79.4,0.0,152,0
242,2017-12-03 12:30:00,206,92.0,79.7,0.0,153,0
243,2017-12-03 12:45:00,142,92.9,79.2,0.0,187,0
244,2017-12-03 13:00:00,104,93.6,78.1,0.0,144,0
245,2017-12-03 13:15:00,101,95.1,77.1,0.0,175,0
246,2017-12-03 13:30:00,42,96.0,76.9,0.0,170,0
247,2017-12-03 13:45:00,19,97.1,76.9,0.01,148,0
248,2017-12-03 14:00:00,21,97.5,75.7,0.05,145,0
249,2017-12-03 14:15:00,17,98.2,75.1,0.03,187,1
250,2017-12-03 14:30:00,20,98.6,74.7,0.03,158,0
251,2017-12-03 14:45:00,36,98.8,73.9,0.03,206,0
252,2017-12-03 15:00:00,46,98.8,73.5,0.01,118,0
253,2017-12-03 15:15:00,57,98.6,72.7,0.01,142,0
254,2017-12-03 15:30:00,84,98.4,72.9,0.01,187,0
255,2017-12-03 15:45:00,115,98.0,73.3,0.01,206,0
256,2017-12-03 16:00:00,113,97.1,73.8,0.01,80,0
257,2017-12-03 16:15:00,124,96.5,74.3,0.0,182,0
258,2017-12-03 16:30:00,117,95.7,74.8,0.0,251,0
259,2017-12-03 16:45:00,93,93.8,74.7,0.0,110,0
260,2017-12-03 17:00:00,103,91.8,75.0,0.0,144,0
261,2017-12-03 17:15:00,113,90.4,75.1,0.0,159,0
262,2017-12-03 17:30:00,80,90.4,75.3,0.0,138,0
263,2017-12-03 17:45:00,45,90.5,75.8,0.0,128,0
264,2017-12-03 18:00:00,31,91.9,76.1,0.0,125,0
265,2017-12-03 18:15:00,21,91.4,76.2,0.0,77,0
266,2017-12-03 18:30:00,9,91.0,76.1,0.0,148,0
267,2017-12-03 18:45:00,1,91.6,76.4,0.0,148,0
268,2017-12-03 19:00:00,0,92.6,76.7,0.01,184,0
269,2017-12-03 19:15:00,0,92.0,76.7,0.0,127,0
270,2017-12-03 19:30:00,0,90.9,76.7,0.0,145,0
271,2017-12-03 19:45:00,0,89.8,76.7,0.0,145,0
272,2017-12-03 20:00:00,0,90.4,77.0,0.0,128,0
273,2017-12-03 20:15:00,0,91.7,77.0,0.0,90,0
274,2017-12-03 20:30:00,0,92.3,76.9,0.0,201,0
275,2017-12-03 20:45:00,0,92.1,76.7,0.0,145,0
276,2017-12-03 21:00:00,0,91.2,76.5,0.0,156,0
277,2017-12-03 21:15:00,0,89.2,76.4,0.0,190,0
278,2017-12-03 21:30:00,0,88.9,76.7,0.0,213,0
279,2017-12-03 21:45:00,0,90.1,76.9,0.0,127,0
280,2017-12-03 22:00:00,0,90.8,77.1,0.0,110,0
281,2017-12-03 22:15:00,0,91.7,77.1,0.0,63,0
282,2017-12-03 22:30:00,0,91.7,77.0,0.0,77,0
283,2017-12-03 22:45:00,0,91.0,77.0,0.0,64,0
284,2017-12-03 23:00:00,0,91.0,77.1,0.0,45,0
285,2017-12-03 23:15:00,0,91.2,77.1,0.0,96,0
286,2017-12-03 23:30:00,0,91.6,77.1,0.0,60,0
287,2017-12-03 23:45:00,0,90.1,77.3,0.0,153,0
288,2017-12-04 00:00:00,0,89.2,77.4,0.0,162,0
289,2017-12-04 00:15:00,0,88.3,77.6,0.0,139,0
290,2017-12-04 00:30:00,0,88.8,77.7,0.0,252,0
291,2017-12-04 00:45:00,0,88.7,77.6,0.0,134,0
292,2017-12-04 01:00:00,0,88.5,77.6,0.0,182,0
293,2017-12-04 01:15:00,0,88.9,77.7,0.0,63,0
294,2017-12-04 01:30:00,0,89.6,77.4,0.0,26,0
295,2017-12-04 01:45:00,0,90.0,77.3,0.0,186,0
296,2017-12-04 02:00:00,0,90.1,77.5,0.0,177,0
297,2017-12-04 02:15:00,0,90.1,77.5,0.0,211,0
298,2017-12-04 02:30:00,0,91.0,77.7,0.0,204,0
299,2017-12-04 02:45:00,0,91.3,77.9,0.0,145,0
300,2017-12-04 03:00:00,0,91.9,77.8,0.0,186,0
301,2017-12-04 03:15:00,0,92.4,77.8,0.0,175,0
302,2017-12-04 03:30:00,0,92.5,77.8,0.0,148,0
303,2017-12-04 03:45:00,0,92.7,77.7,0.0,216,0
304,2017-12-04 04:00:00,0,92.9,77.6,0.0,144,0
305,2017-12-04 04:15:00,0,93.3,77.6,0.0,189,0
306,2017-12-04 04:30:00,0,93.1,77.6,0.0,111,0
307,2017-12-04 04:45:00,0,92.4,77.8,0.0,107,0
308,2017-12-04 05:00:00,0,92.5,77.8,0.0,53,0
309,2017-12-04 05:15:00,0,93.4,77.5,0.0,103,0
310,2017-12-04 05:30:00,0,94.2,77.5,0.0,38,0
311,2017-12-04 05:45:00,0,94.6,77.3,0.0,265,0
312,2017-12-04 06:00:00,4,94.6,77.4,0.0,139,0
313,2017-12-04 06:15:00,33,94.6,77.5,0.0,122,0
314,2017-12-04 06:30:00,39,94.0,78.0,0.0,146,0
315,2017-12-04 06:45:00,29,93.2,78.1,0.0,273,0
316,2017-12-04 07:00:00,32,92.9,77.8,0.0,139,0
317,2017-12-04 07:15:00,65,92.9,78.0,0.0,139,0
318,2017-12-04 07:30:00,86,92.4,78.4,0.0,251,0
319,2017-12-04 07:45:00,119,91.8,78.8,0.0,81,0
320,2017-12-04 08:00:00,72,91.2,78.9,0.0,112,0
321,2017-12-04 08:15:00,74,91.7,78.8,0.0,83,0
322,2017-12-04 08:30:00,110,92.0,79.1,0.0,60,0
323,2017-12-04 08:45:00,143,90.6,79.2,0.0,192,0
324,2017-12-04 09:00:00,120,88.7,79.8,0.0,245,0
325,2017-12-04 09:15:00,494,87.2,80.8,0.0,112,0
326,2017-12-04 09:30:00,647,83.4,82.9,0.0,111,0
327,2017-12-04 09:45:00,864,79.6,84.7,0.0,156,0
328,2017-12-04 10:00:00,764,77.0,86.1,0.0,39,0
329,2017-12-04 10:15:00,900,75.3,86.3,0.0,177,0
330,2017-12-04 10:30:00,929,75.0,86.6,0.0,216,0
331,2017-12-04 10:45:00,941,74.5,87.2,0.0,187,0
332,2017-12-04 11:00:00,1028,73.2,88.0,0.0,121,0
333,2017-12-04 11:15:00,1072,71.1,88.3,0.0,234,0
334,2017-12-04 11:30:00,1050,72.6,88.3,0.0,196,0
335,2017-12-04 11:45:00,1051,71.5,88.8,0.0,93,0
336,2017-12-04 12:00:00,1056,72.4,88.8,0.0,220,0
337,2017-12-04 12:15:00,1107,69.6,89.8,0.0,158,0
338,2017-12-04 12:30:00,1116,69.4,90.2,0.0,194,0
339,2017-12-04 12:45:00,1115,70.3,89.6,0.0,256,0
340,2017-12-04 13:00:00,1071,71.4,89.4,0.0,128,0
341,2017-12-04 13:15:00,813,73.7,89.1,0.0,149,0
342,2017-12-04 13:30:00,1138,68.7,90.8,0.0,223,0
343,2017-12-04 13:45:00,1045,70.5,90.6,0.0,160,0
344,2017-12-04 14:00:00,850,70.9,90.2,0.0,278,0
345,2017-12-04 14:15:00,986,69.1,90.3,0.0,189,0
346,2017-12-04 14:30:00,785,68.4,89.9,0.0,122,0
347,2017-12-04 14:45:00,685,75.9,86.3,0.0,159,1
348,2017-12-04 15:00:00,710,74.6,85.5,0.0,225,0
349,2017-12-04 15:15:00,537,76.0,84.2,0.0,220,0
350,2017-12-04 15:30:00,173,79.2,82.5,0.0,197,0
351,2017-12-04 15:45:00,209,79.4,81.8,0.0,310,0
352,2017-12-04 16:00:00,229,78.0,82.4,0.0,351,0
353,2017-12-04 16:15:00,196,79.1,82.5,0.0,238,0
354,2017-12-04 16:30:00,303,78.3,82.5,0.0,283,0
355,2017-12-04 16:45:00,306,75.0,84.1,0.0,290,0
356,2017-12-04 17:00:00,244,75.6,84.0,0.0,357,0
357,2017-12-04 17:15:00,200,76.2,83.7,0.0,357,0
358,2017-12-04 17:30:00,272,75.3,83.9,0.0,357,0
359,2017-12-04 17:45:00,209,70.7,85.6,0.0,357,0
360,2017-12-04 18:00:00,113,74.1,84.5,0.0,357,0
361,2017-12-04 18:15:00,79,76.4,83.0,0.0,357,0
362,2017-12-04 18:30:00,23,79.5,82.3,0.0,357,0
363,2017-12-04 18:45:00,6,83.2,80.9,0.0,357,0
364,2017-12-04 19:00:00,0,86.5,79.9,0.0,357,0
365,2017-12-04 19:15:00,0,86.7,79.4,0.0,357,0
366,2017-12-04 19:30:00,0,86.8,79.3,0.0,357,0
367,2017-12-04 19:45:00,0,86.9,79.2,0.0,357,0
368,2017-12-04 20:00:00,0,86.2,78.5,0.0,357,0
369,2017-12-04 20:15:00,0,86.1,78.4,0.0,357,0
370,2017-12-04 20:30:00,0,85.8,78.4,0.0,357,0
371,2017-12-04 20:45:00,0,85.9,78.5,0.0,357,0
372,2017-12-04 21:00:00,0,86.4,78.5,0.0,357,0
373,2017-12-04 21:15:00,0,85.5,78.5,0.0,357,0
374,2017-12-04 21:30:00,0,84.3,78.5,0.0,357,0
375,2017-12-04 21:45:00,0,84.4,78.7,0.0,357,0
376,2017-12-04 22:00:00,0,83.9,78.5,0.0,357,0
377,2017-12-04 22:15:00,0,82.9,78.7,0.0,357,0
378,2017-12-04 22:30:00,0,82.9,79.0,0.0,357,0
379,2017-12-04 22:45:00,0,82.6,78.7,0.0,357,0
380,2017-12-04 23:00:00,0,81.7,78.8,0.0,357,0
381,2017-12-04 23:15:00,0,80.9,78.9,0.0,357,0
382,2017-12-04 23:30:00,0,80.7,78.9,0.0,357,0
383,2017-12-04 23:45:00,0,79.2,78.9,0.0,357,0
384,2017-12-05 00:00:00,0,78.4,79.0,0.0,357,0
385,2017-12-05 00:15:00,0,78.6,79.2,0.0,357,0
386,2017-12-05 00:30:00,0,78.5,79.3,0.0,357,0
387,2017-12-05 00:45:00,0,78.6,79.2,0.0,357,0
388,2017-12-05 01:00:00,0,77.0,79.0,0.0,357,0
389,2017-12-05 01:15:00,0,78.9,78.9,0.0,357,0
390,2017-12-05 01:30:00,0,81.9,78.6,0.0,358,0
391,2017-12-05 01:45:00,0,82.9,78.5,0.0,358,0
392,2017-12-05 02:00:00,0,84.7,78.2,0.0,358,0
393,2017-12-05 02:15:00,0,85.0,77.6,0.0,358,0
394,2017-12-05 02:30:00,0,84.2,77.4,0.0,358,0
395,2017-12-05 02:45:00,0,83.3,77.8,0.0,358,0
396,2017-12-05 03:00:00,0,83.4,77.8,0.0,358,0
397,2017-12-05 03:15:00,0,82.7,77.8,0.0,358,0
398,2017-12-05 03:30:00,0,81.5,77.8,0.0,358,0
399,2017-12-05 03:45:00,0,83.6,77.7,0.0,358,0
400,2017-12-05 04:00:00,0,82.3,77.7,0.0,358,0
401,2017-12-05 04:15:00,0,81.2,77.9,0.0,358,0
402,2017-12-05 04:30:00,0,80.9,77.9,0.0,358,0
403,2017-12-05 04:45:00,0,81.6,77.8,0.0,358,0
404,2017-12-05 05:00:00,0,81.6,77.6,0.0,358,0
405,2017-12-05 05:15:00,0,81.6,77.7,0.0,358,0
406,2017-12-05 05:30:00,0,81.8,77.8,0.0,358,0
407,2017-12-05 05:45:00,0,81.9,77.9,0.0,358,0
408,2017-12-05 06:00:00,7,82.5,78.0,0.0,358,0
409,2017-12-05 06:15:00,23,82.7,78.1,0.0,358,0
410,2017-12-05 06:30:00,41,83.7,78.3,0.0,358,0
411,2017-12-05 06:45:00,62,82.6,78.4,0.0,358,0
412,2017-12-05 07:00:00,78,82.6,78.5,0.0,358,0
413,2017-12-05 07:15:00,104,83.4,78.6,0.0,358,0
414,2017-12-05 07:30:00,131,83.8,79.0,0.0,358,0
415,2017-12-05 07:45:00,167,83.3,79.5,0.0,358,0
416,2017-12-05 08:00:00,169,81.5,80.7,0.0,358,0
417,2017-12-05 08:15:00,173,82.8,81.4,0.0,358,0
418,2017-12-05 08:30:00,192,82.2,81.9,0.0,358,0
419,2017-12-05 08:45:00,205,81.9,82.2,0.0,142,0
420,2017-12-05 09:00:00,132,82.5,81.9,0.0,26,0
