"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
08/25/18,08:30:00,15.0353,77.050,,,,,
08/25/18,08:45:00,15.0377,77.050,,,,,
08/25/18,09:00:00,15.0377,77.050,,,,,
08/25/18,09:15:00,15.0382,77.225,,,,,
08/25/18,09:30:00,15.0390,77.400,,,,,
08/25/18,09:45:00,15.0419,77.574,,,,,
08/25/18,10:00:00,15.0401,77.749,,,,,
08/25/18,10:15:00,15.0407,77.923,,,,,
08/25/18,10:30:00,15.0420,78.274,,,,,
08/25/18,10:45:00,15.0403,78.449,,,,,
08/25/18,11:00:00,15.0362,78.624,,,,,
08/25/18,11:15:00,15.0345,78.800,,,,,
08/25/18,11:30:00,15.0310,79.151,,,,,
08/25/18,11:45:00,15.0292,79.326,,,,,
08/25/18,12:00:00,15.0253,79.502,,,,,
08/25/18,12:15:00,15.0213,79.678,,,,,
08/25/18,12:30:00,15.0172,79.853,,,,,
08/25/18,12:45:00,15.0155,80.029,,,,,
08/25/18,13:00:00,15.0143,80.382,,,,,
08/25/18,13:15:00,15.0166,80.382,,,,,
08/25/18,13:30:00,15.0120,80.382,,,,,
08/25/18,13:45:00,15.0127,80.559,,,,,
08/25/18,14:00:00,15.0127,80.559,,,,,
08/25/18,14:15:00,15.0063,80.735,,,,,
08/25/18,14:30:00,15.0015,80.735,,,,,
08/25/18,14:45:00,14.9992,80.735,,,,,
08/25/18,15:00:00,14.9923,80.735,,,,,
08/25/18,15:15:00,14.9923,80.735,,,,,
08/25/18,15:30:00,14.9899,80.735,,,,,
08/25/18,15:45:00,14.9876,80.735,,,,,
08/25/18,16:00:00,14.9905,80.911,,,,,
08/25/18,16:15:00,14.9905,80.911,,,,,
08/25/18,16:30:00,14.9905,80.911,,,,,
08/25/18,16:45:00,14.9899,80.735,,,,,
08/25/18,17:00:00,14.9963,80.559,,,,,
08/25/18,17:15:00,14.9963,80.559,,,,,
08/25/18,17:30:00,15.0004,80.382,,,,,
08/25/18,17:45:00,15.0044,80.206,,,,,
08/25/18,18:00:00,15.0014,80.029,,,,,
08/25/18,18:15:00,15.0055,79.853,,,,,
08/25/18,18:30:00,15.0095,79.678,,,,,
08/25/18,18:45:00,15.0113,79.502,,,,,
08/25/18,19:00:00,15.0136,79.502,,,,,
08/25/18,19:15:00,15.0130,79.326,,,,,
08/25/18,19:30:00,15.0147,79.151,,,,,
08/25/18,19:45:00,15.0171,79.151,,,,,
08/25/18,20:00:00,15.0165,78.975,,,,,
08/25/18,20:15:00,15.0234,78.975,,,,,
08/25/18,20:30:00,15.0252,78.800,,,,,
08/25/18,20:45:00,15.0298,78.800,,,,,
08/25/18,21:00:00,15.0321,78.800,,,,,
08/25/18,21:15:00,15.0339,78.624,,,,,
08/25/18,21:30:00,15.0292,78.624,,,,,
08/25/18,21:45:00,15.0316,78.624,,,,,
08/25/18,22:00:00,15.0292,78.624,,,,,
08/25/18,22:15:00,15.0339,78.624,,,,,
08/25/18,22:30:00,15.0308,78.449,,,,,
08/25/18,22:45:00,15.0332,78.449,,,,,
08/25/18,23:00:00,15.0332,78.449,,,,,
08/25/18,23:15:00,15.0262,78.449,,,,,
08/25/18,23:30:00,15.0163,78.274,,,,,
08/25/18,23:45:00,15.0163,78.274,,,,,
08/26/18,00:00:00,15.0140,78.274,,,,,
08/26/18,00:15:00,15.0163,78.274,,,,,
08/26/18,00:30:00,15.0133,78.098,,,,,
08/26/18,00:45:00,15.0133,78.098,,,,,
08/26/18,01:00:00,15.0133,78.098,,,,,
08/26/18,01:15:00,15.0110,78.098,,,,,
08/26/18,01:30:00,15.0081,77.923,,,,,
08/26/18,01:45:00,15.0034,77.923,,,,,
08/26/18,02:00:00,15.0034,77.923,,,,,
08/26/18,02:15:00,15.0011,77.923,,,,,
08/26/18,02:30:00,15.0005,77.749,,,,,
08/26/18,02:45:00,14.9981,77.749,,,,,
08/26/18,03:00:00,14.9981,77.749,,,,,
08/26/18,03:15:00,14.9928,77.574,,,,,
08/26/18,03:30:00,14.9952,77.574,,,,,
08/26/18,03:45:00,14.9975,77.574,,,,,
08/26/18,04:00:00,14.9952,77.574,,,,,
08/26/18,04:15:00,14.9969,77.400,,,,,
08/26/18,04:30:00,14.9946,77.400,,,,,
08/26/18,04:45:00,14.9969,77.400,,,,,
08/26/18,05:00:00,14.9992,77.400,,,,,
08/26/18,05:15:00,14.9969,77.400,,,,,
08/26/18,05:30:00,14.9986,77.225,,,,,
08/26/18,05:45:00,14.9986,77.225,,,,,
08/26/18,06:00:00,15.0010,77.225,,,,,
08/26/18,06:15:00,15.0056,77.225,,,,,
08/26/18,06:30:00,15.0033,77.225,,,,,
08/26/18,06:45:00,15.0102,77.225,,,,,
08/26/18,07:00:00,15.0120,77.050,,,,,
08/26/18,07:15:00,15.0149,77.225,,,,,
08/26/18,07:30:00,15.0174,77.225,,,,,
08/26/18,07:45:00,15.0174,77.225,,,,,
08/26/18,08:00:00,15.0220,77.225,,,,,
08/26/18,08:15:00,15.0174,77.225,,,,,
08/26/18,08:30:00,15.0179,77.400,,,,,
08/26/18,08:45:00,15.0226,77.400,,,,,
08/26/18,09:00:00,15.0203,77.400,,,,,
08/26/18,09:15:00,15.0208,77.574,,,,,
08/26/18,09:30:00,15.0214,77.749,,,,,
08/26/18,09:45:00,15.0220,77.923,,,,,
08/26/18,10:00:00,15.0320,78.098,,,,,
08/26/18,10:15:00,15.0320,78.098,,,,,
08/26/18,10:30:00,15.0303,78.274,,,,,
08/26/18,10:45:00,15.0285,78.449,,,,,
08/26/18,11:00:00,15.0292,78.624,,,,,
08/26/18,11:15:00,15.0252,78.800,,,,,
08/26/18,11:30:00,15.0211,78.975,,,,,
08/26/18,11:45:00,15.0194,79.151,,,,,
08/26/18,12:00:00,15.0176,79.326,,,,,
08/26/18,12:15:00,15.0130,79.326,,,,,
08/26/18,12:30:00,15.0136,79.502,,,,,
08/26/18,12:45:00,15.0113,79.502,,,,,
08/26/18,13:00:00,15.0118,79.678,,,,,
08/26/18,13:15:00,15.0095,79.678,,,,,
08/26/18,13:30:00,15.0055,79.853,,,,,
08/26/18,13:45:00,15.0078,79.853,,,,,
08/26/18,14:00:00,15.0078,79.853,,,,,
08/26/18,14:15:00,15.0055,79.853,,,,,
08/26/18,14:30:00,15.0031,79.853,,,,,
08/26/18,14:45:00,15.0008,79.853,,,,,
08/26/18,15:00:00,14.9962,79.853,,,,,
08/26/18,15:15:00,14.9956,79.678,,,,,
08/26/18,15:30:00,14.9933,79.678,,,,,
08/26/18,15:45:00,14.9933,79.678,,,,,
08/26/18,16:00:00,14.9956,79.678,,,,,
08/26/18,16:15:00,14.9956,79.678,,,,,
08/26/18,16:30:00,14.9997,79.502,,,,,
08/26/18,16:45:00,14.9997,79.502,,,,,
08/26/18,17:00:00,15.0020,79.502,,,,,
08/26/18,17:15:00,14.9997,79.502,,,,,
08/26/18,17:30:00,15.0037,79.326,,,,,
08/26/18,17:45:00,15.0013,79.326,,,,,
08/26/18,18:00:00,15.0060,79.326,,,,,
08/26/18,18:15:00,15.0076,79.151,,,,,
08/26/18,18:30:00,15.0101,79.151,,,,,
08/26/18,18:45:00,15.0094,78.975,,,,,
08/26/18,19:00:00,15.0094,78.975,,,,,
08/26/18,19:15:00,15.0229,78.800,,,,,
08/26/18,19:30:00,15.0252,78.800,,,,,
08/26/18,19:45:00,15.0245,78.624,,,,,
08/26/18,20:00:00,15.0245,78.624,,,,,
08/26/18,20:15:00,15.0268,78.624,,,,,
08/26/18,20:30:00,15.0403,78.449,,,,,
08/26/18,20:45:00,15.0379,78.449,,,,,
08/26/18,21:00:00,15.0308,78.449,,,,,
08/26/18,21:15:00,15.0403,78.449,,,,,
08/26/18,21:30:00,15.0379,78.449,,,,,
08/26/18,21:45:00,15.0420,78.274,,,,,
08/26/18,22:00:00,15.0372,78.274,,,,,
08/26/18,22:15:00,15.0372,78.274,,,,,
08/26/18,22:30:00,15.0420,78.274,,,,,
08/26/18,22:45:00,15.0443,78.274,,,,,
08/26/18,23:00:00,15.0530,78.098,,,,,
08/26/18,23:15:00,15.0577,78.098,,,,,
08/26/18,23:30:00,15.0530,78.098,,,,,
08/26/18,23:45:00,15.0525,77.923,,,,,
08/27/18,00:00:00,15.0501,77.923,,,,,
08/27/18,00:15:00,15.0501,77.923,,,,,
08/27/18,00:30:00,15.0453,77.923,,,,,
08/27/18,00:45:00,15.0525,77.923,,,,,
08/27/18,01:00:00,15.0517,77.749,,,,,
08/27/18,01:15:00,15.0588,77.749,,,,,
08/27/18,01:30:00,15.0517,77.749,,,,,
08/27/18,01:45:00,15.0511,77.574,,,,,
08/27/18,02:00:00,15.0535,77.574,,,,,
08/27/18,02:15:00,15.0488,77.574,,,,,
08/27/18,02:30:00,15.0442,77.574,,,,,
08/27/18,02:45:00,15.0413,77.400,,,,,
08/27/18,03:00:00,15.0413,77.400,,,,,
08/27/18,03:15:00,15.0413,77.400,,,,,
08/27/18,03:30:00,15.0390,77.400,,,,,
08/27/18,03:45:00,15.0670,77.400,,,,,
08/27/18,04:00:00,15.0598,77.400,,,,,
08/27/18,04:15:00,15.0459,77.400,,,,,
08/27/18,04:30:00,15.0506,77.400,,,,,
08/27/18,04:45:00,15.0429,77.225,,,,,
08/27/18,05:00:00,15.1106,77.225,,,,,
08/27/18,05:15:00,15.1240,77.050,,,,,
08/27/18,05:30:00,15.1934,76.876,,,,,
08/27/18,05:45:00,15.2091,76.703,,,,,
08/27/18,06:00:00,15.1828,76.528,,,,,
08/27/18,06:15:00,15.1641,76.528,,,,,
08/27/18,06:30:00,15.1425,76.354,,,,,
08/27/18,06:45:00,15.1332,76.354,,,,,
08/27/18,07:00:00,15.1263,76.354,,,,,
08/27/18,07:15:00,15.1263,76.354,,,,,
08/27/18,07:30:00,15.1215,76.354,,,,,
08/27/18,07:45:00,15.1168,76.354,,,,,
08/27/18,08:00:00,15.1122,76.354,,,,,
08/27/18,08:15:00,15.1076,76.354,,,,,
08/27/18,08:30:00,15.1029,76.354,,,,,
08/27/18,08:45:00,15.1029,76.354,,,,,
08/27/18,09:00:00,15.0960,76.354,,,,,
08/27/18,09:15:00,15.0942,76.528,,,,,
08/27/18,09:30:00,15.0942,76.528,,,,,
08/27/18,09:45:00,15.0919,76.528,,,,,
08/27/18,10:00:00,15.0854,76.703,,,,,
08/27/18,10:15:00,15.0815,76.876,,,,,
08/27/18,10:30:00,15.0790,76.876,,,,,
08/27/18,10:45:00,15.0767,76.876,,,,,
08/27/18,11:00:00,15.0703,77.050,,,,,
08/27/18,11:15:00,15.0680,77.050,,,,,
08/27/18,11:30:00,15.0610,77.050,,,,,
08/27/18,11:45:00,15.0569,77.225,,,,,
08/27/18,12:00:00,15.0569,77.225,,,,,
08/27/18,12:15:00,15.0506,77.400,,,,,
08/27/18,12:30:00,15.0506,77.400,,,,,
08/27/18,12:45:00,15.0482,77.400,,,,,
08/27/18,13:00:00,15.0459,77.400,,,,,
08/27/18,13:15:00,15.0395,77.574,,,,,
08/27/18,13:30:00,15.0395,77.574,,,,,
08/27/18,13:45:00,15.0378,77.749,,,,,
08/27/18,14:00:00,15.0332,77.749,,,,,
08/27/18,14:15:00,15.0285,77.749,,,,,
08/27/18,14:30:00,15.0237,77.749,,,,,
08/27/18,14:45:00,15.0220,77.923,,,,,
08/27/18,15:00:00,15.0197,77.923,,,,,
08/27/18,15:15:00,15.0150,77.923,,,,,
08/27/18,15:30:00,15.0127,77.923,,,,,
08/27/18,15:45:00,15.0127,77.923,,,,,
08/27/18,16:00:00,15.0150,77.923,,,,,
08/27/18,16:15:00,15.0104,77.923,,,,,
08/27/18,16:30:00,15.0127,77.923,,,,,
08/27/18,16:45:00,15.0150,77.923,,,,,
08/27/18,17:00:00,15.0127,77.923,,,,,
08/27/18,17:15:00,15.0150,77.923,,,,,
08/27/18,17:30:00,15.0214,77.749,,,,,
08/27/18,17:45:00,15.0185,77.574,,,,,
08/27/18,18:00:00,15.0208,77.574,,,,,
08/27/18,18:15:00,15.0226,77.400,,,,,
08/27/18,18:30:00,15.0272,77.400,,,,,
08/27/18,18:45:00,15.0266,77.225,,,,,
08/27/18,19:00:00,15.0266,77.225,,,,,
08/27/18,19:15:00,15.0266,77.225,,,,,
08/27/18,19:30:00,15.0284,77.050,,,,,
08/27/18,19:45:00,15.0284,77.050,,,,,
08/27/18,20:00:00,15.0324,76.876,,,,,
08/27/18,20:15:00,15.0371,76.876,,,,,
08/27/18,20:30:00,15.0371,76.876,,,,,
08/27/18,20:45:00,15.0388,76.703,,,,,
08/27/18,21:00:00,15.0435,76.703,,,,,
08/27/18,21:15:00,15.0411,76.703,,,,,
08/27/18,21:30:00,15.0365,76.703,,,,,
08/27/18,21:45:00,15.0382,76.528,,,,,
08/27/18,22:00:00,15.0382,76.528,,,,,
08/27/18,22:15:00,15.0359,76.528,,,,,
08/27/18,22:30:00,15.0335,76.528,,,,,
08/27/18,22:45:00,15.0352,76.354,,,,,
08/27/18,23:00:00,15.0306,76.354,,,,,
08/27/18,23:15:00,15.0306,76.354,,,,,
08/27/18,23:30:00,15.0306,76.354,,,,,
08/27/18,23:45:00,15.0259,76.354,,,,,
08/28/18,00:00:00,15.0282,76.354,,,,,
08/28/18,00:15:00,15.0253,76.181,,,,,
08/28/18,00:30:00,15.0230,76.181,,,,,
08/28/18,00:45:00,15.0230,76.181,,,,,
08/28/18,01:00:00,15.0207,76.181,,,,,
08/28/18,01:15:00,15.0184,76.181,,,,,
08/28/18,01:30:00,15.0207,76.181,,,,,
08/28/18,01:45:00,15.0207,76.181,,,,,
08/28/18,02:00:00,15.0184,76.181,,,,,
08/28/18,02:15:00,15.0184,76.181,,,,,
08/28/18,02:30:00,15.0160,76.181,,,,,
08/28/18,02:45:00,15.0176,76.006,,,,,
08/28/18,03:00:00,15.0176,76.006,,,,,
08/28/18,03:15:00,15.0176,76.006,,,,,
08/28/18,03:30:00,15.0176,76.006,,,,,
08/28/18,03:45:00,15.0176,76.006,,,,,
08/28/18,04:00:00,15.0176,76.006,,,,,
08/28/18,04:15:00,15.0130,76.006,,,,,
08/28/18,04:30:00,15.0124,75.832,,,,,
08/28/18,04:45:00,15.0101,75.832,,,,,
08/28/18,05:00:00,15.0124,75.832,,,,,
08/28/18,05:15:00,15.0171,75.832,,,,,
08/28/18,05:30:00,15.0194,75.832,,,,,
08/28/18,05:45:00,15.0194,75.832,,,,,
08/28/18,06:00:00,15.0217,75.832,,,,,
08/28/18,06:15:00,15.0242,75.832,,,,,
08/28/18,06:30:00,15.0288,75.832,,,,,
08/28/18,06:45:00,15.0288,75.832,,,,,
08/28/18,07:00:00,15.0311,75.832,,,,,
08/28/18,07:15:00,15.0335,75.832,,,,,
08/28/18,07:30:00,15.0381,75.832,,,,,
08/28/18,07:45:00,15.0381,75.832,,,,,
08/28/18,08:00:00,15.0404,75.832,,,,,
08/28/18,08:15:00,15.0433,76.006,,,,,
08/28/18,08:30:00,15.0433,76.006,,,,,
08/28/18,08:45:00,15.0433,76.006,,,,,
08/28/18,09:00:00,15.0416,76.181,,,,,
08/28/18,09:15:00,15.0464,76.181,,,,,
08/28/18,09:30:00,15.0464,76.181,,,,,
08/28/18,09:45:00,15.0487,76.181,,,,,
08/28/18,10:00:00,15.0446,76.354,,,,,
08/28/18,10:15:00,15.0400,76.354,,,,,
08/28/18,10:30:00,15.0423,76.354,,,,,
08/28/18,10:45:00,15.0400,76.354,,,,,
08/28/18,11:00:00,15.0406,76.528,,,,,
08/28/18,11:15:00,15.0335,76.528,,,,,
08/28/18,11:30:00,15.0311,76.528,,,,,
08/28/18,11:45:00,15.0319,76.703,,,,,
08/28/18,12:00:00,15.0247,76.703,,,,,
08/28/18,12:15:00,15.0230,76.876,,,,,
08/28/18,12:30:00,15.0207,76.876,,,,,
08/28/18,12:45:00,15.0207,76.876,,,,,
08/28/18,13:00:00,15.0137,76.876,,,,,
08/28/18,13:15:00,15.0097,77.050,,,,,
08/28/18,13:30:00,15.0050,77.050,,,,,
08/28/18,13:45:00,14.9986,77.225,,,,,
08/28/18,14:00:00,14.9969,77.400,,,,,
08/28/18,14:15:00,14.9957,77.749,,,,,
08/28/18,14:30:00,14.9957,77.749,,,,,
08/28/18,14:45:00,14.9917,77.923,,,,,
08/28/18,15:00:00,14.9917,77.923,,,,,
08/28/18,15:15:00,14.9870,77.923,,,,,
08/28/18,15:30:00,14.9847,77.923,,,,,
08/28/18,15:45:00,14.9830,78.098,,,,,
08/28/18,16:00:00,14.9830,78.098,,,,,
08/28/18,16:15:00,14.9830,78.098,,,,,
08/28/18,16:30:00,14.9853,78.098,,,,,
08/28/18,16:45:00,14.9853,78.098,,,,,
08/28/18,17:00:00,14.9847,77.923,,,,,
08/28/18,17:15:00,14.9847,77.923,,,,,
08/28/18,17:30:00,14.9888,77.749,,,,,
08/28/18,17:45:00,14.9888,77.749,,,,,
08/28/18,18:00:00,14.9882,77.574,,,,,
08/28/18,18:15:00,14.9905,77.574,,,,,
08/28/18,18:30:00,14.9923,77.400,,,,,
08/28/18,18:45:00,14.9963,77.225,,,,,
08/28/18,19:00:00,14.9963,77.225,,,,,
08/28/18,19:15:00,14.9934,77.050,,,,,
08/28/18,19:30:00,15.0027,77.050,,,,,
08/28/18,19:45:00,15.0021,76.876,,,,,
08/28/18,20:00:00,15.0044,76.876,,,,,
08/28/18,20:15:00,15.0015,76.703,,,,,
08/28/18,20:30:00,15.0039,76.703,,,,,
08/28/18,20:45:00,15.0085,76.703,,,,,
08/28/18,21:00:00,15.0062,76.703,,,,,
08/28/18,21:15:00,15.0102,76.528,,,,,
08/28/18,21:30:00,15.0102,76.528,,,,,
08/28/18,21:45:00,15.0055,76.528,,,,,
08/28/18,22:00:00,15.0079,76.528,,,,,
08/28/18,22:15:00,15.0102,76.528,,,,,
08/28/18,22:30:00,15.0102,76.528,,,,,
08/28/18,22:45:00,15.0102,76.528,,,,,
08/28/18,23:00:00,15.0126,76.528,,,,,
08/28/18,23:15:00,15.0102,76.528,,,,,
08/28/18,23:30:00,15.0120,76.354,,,,,
08/28/18,23:45:00,15.0095,76.354,,,,,
08/29/18,00:00:00,15.0079,76.528,,,,,
08/29/18,00:15:00,15.0095,76.354,,,,,
08/29/18,00:30:00,15.0049,76.354,,,,,
08/29/18,00:45:00,15.0026,76.354,,,,,
08/29/18,01:00:00,14.9979,76.354,,,,,
08/29/18,01:15:00,15.0002,76.354,,,,,
08/29/18,01:30:00,14.9979,76.354,,,,,
08/29/18,01:45:00,14.9956,76.354,,,,,
08/29/18,02:00:00,14.9933,76.354,,,,,
08/29/18,02:15:00,14.9933,76.354,,,,,
08/29/18,02:30:00,14.9915,76.528,,,,,
08/29/18,02:45:00,14.9886,76.354,,,,,
08/29/18,03:00:00,14.9886,76.354,,,,,
08/29/18,03:15:00,14.9863,76.354,,,,,
08/29/18,03:30:00,14.9863,76.354,,,,,
08/29/18,03:45:00,14.9840,76.354,,,,,
08/29/18,04:00:00,14.9840,76.354,,,,,
08/29/18,04:15:00,14.9886,76.354,,,,,
08/29/18,04:30:00,14.9840,76.354,,,,,
08/29/18,04:45:00,14.9846,76.528,,,,,
08/29/18,05:00:00,14.9846,76.528,,,,,
08/29/18,05:15:00,14.9846,76.528,,,,,
08/29/18,05:30:00,14.9869,76.528,,,,,
08/29/18,05:45:00,14.9892,76.528,,,,,
08/29/18,06:00:00,14.9915,76.528,,,,,
08/29/18,06:15:00,14.9939,76.528,,,,,
08/29/18,06:30:00,14.9962,76.528,,,,,
08/29/18,06:45:00,15.0002,76.354,,,,,
08/29/18,07:00:00,15.0031,76.528,,,,,
08/29/18,07:15:00,15.0049,76.354,,,,,
08/29/18,07:30:00,15.0095,76.354,,,,,
08/29/18,07:45:00,15.0095,76.354,,,,,
08/29/18,08:00:00,15.0126,76.528,,,,,
08/29/18,08:15:00,15.0149,76.528,,,,,
08/29/18,08:30:00,15.0172,76.528,,,,,
08/29/18,08:45:00,15.0126,76.528,,,,,
08/29/18,09:00:00,15.0172,76.528,,,,,
08/29/18,09:15:00,15.0224,76.703,,,,,
08/29/18,09:30:00,15.0247,76.703,,,,,
08/29/18,09:45:00,15.0201,76.703,,,,,
08/29/18,10:00:00,15.0207,76.876,,,,,
08/29/18,10:15:00,15.0207,76.876,,,,,
08/29/18,10:30:00,15.0189,77.050,,,,,
08/29/18,10:45:00,15.0174,77.225,,,,,
08/29/18,11:00:00,15.0197,77.225,,,,,
08/29/18,11:15:00,15.0133,77.400,,,,,
08/29/18,11:30:00,15.0116,77.574,,,,,
08/29/18,11:45:00,15.0069,77.574,,,,,
08/29/18,12:00:00,15.0098,77.749,,,,,
08/29/18,12:15:00,15.0028,77.749,,,,,
08/29/18,12:30:00,15.0034,77.923,,,,,
08/29/18,12:45:00,14.9999,78.274,,,,,
08/29/18,13:00:00,14.9976,78.274,,,,,
08/29/18,13:15:00,14.9936,78.449,,,,,
08/29/18,13:30:00,14.9965,78.624,,,,,
08/29/18,13:45:00,14.9918,78.624,,,,,
08/29/18,14:00:00,14.9924,78.800,,,,,
08/29/18,14:15:00,14.9901,78.800,,,,,
08/29/18,14:30:00,14.9924,78.800,,,,,
08/29/18,14:45:00,14.9878,78.800,,,,,
08/29/18,15:00:00,14.9878,78.800,,,,,
08/29/18,15:15:00,14.9854,78.800,,,,,
08/29/18,15:30:00,14.9814,78.975,,,,,
08/29/18,15:45:00,14.9791,78.975,,,,,
08/29/18,16:00:00,14.9791,78.975,,,,,
08/29/18,16:15:00,14.9814,78.975,,,,,
08/29/18,16:30:00,14.9837,78.975,,,,,
08/29/18,16:45:00,14.9854,78.800,,,,,
08/29/18,17:00:00,14.9808,78.800,,,,,
08/29/18,17:15:00,14.9849,78.624,,,,,
08/29/18,17:30:00,14.9825,78.624,,,,,
08/29/18,17:45:00,14.9820,78.449,,,,,
08/29/18,18:00:00,14.9836,78.274,,,,,
08/29/18,18:15:00,14.9860,78.274,,,,,
08/29/18,18:30:00,14.9876,78.098,,,,,
08/29/18,18:45:00,14.9901,78.098,,,,,
08/29/18,19:00:00,14.9940,77.923,,,,,
08/29/18,19:15:00,14.9917,77.923,,,,,
08/29/18,19:30:00,14.9957,77.749,,,,,
08/29/18,19:45:00,14.9957,77.749,,,,,
08/29/18,20:00:00,14.9981,77.749,,,,,
08/29/18,20:15:00,15.0021,77.574,,,,,
08/29/18,20:30:00,15.0044,77.574,,,,,
08/29/18,20:45:00,15.0044,77.574,,,,,
08/29/18,21:00:00,14.9998,77.574,,,,,
08/29/18,21:15:00,15.0044,77.574,,,,,
08/29/18,21:30:00,15.0062,77.400,,,,,
08/29/18,21:45:00,15.0085,77.400,,,,,
08/29/18,22:00:00,15.0110,77.400,,,,,
08/29/18,22:15:00,15.0133,77.400,,,,,
08/29/18,22:30:00,15.0110,77.400,,,,,
08/29/18,22:45:00,15.0319,77.400,,,,,
08/29/18,23:00:00,15.0156,77.400,,,,,
08/29/18,23:15:00,15.0226,77.400,,,,,
08/29/18,23:30:00,15.0226,77.400,,,,,
08/29/18,23:45:00,15.0203,77.400,,,,,
08/30/18,00:00:00,15.0203,77.400,,,,,
08/30/18,00:15:00,15.0220,77.225,,,,,
08/30/18,00:30:00,15.0174,77.225,,,,,
08/30/18,00:45:00,15.0149,77.225,,,,,
08/30/18,01:00:00,15.0126,77.225,,,,,
08/30/18,01:15:00,15.0102,77.225,,,,,
08/30/18,01:30:00,15.0126,77.225,,,,,
08/30/18,01:45:00,15.0126,77.225,,,,,
08/30/18,02:00:00,15.0220,77.225,,,,,
08/30/18,02:15:00,15.0266,77.225,,,,,
08/30/18,02:30:00,15.0174,77.225,,,,,
08/30/18,02:45:00,15.0174,77.225,,,,,
08/30/18,03:00:00,15.0149,77.225,,,,,
08/30/18,03:15:00,15.0220,77.225,,,,,
08/30/18,03:30:00,15.0266,77.225,,,,,
08/30/18,03:45:00,15.0290,77.225,,,,,
08/30/18,04:00:00,15.0243,77.225,,,,,
08/30/18,04:15:00,15.0290,77.225,,,,,
08/30/18,04:30:00,15.0266,77.225,,,,,
08/30/18,04:45:00,15.0290,77.225,,,,,
08/30/18,05:00:00,15.0313,77.225,,,,,
08/30/18,05:15:00,15.0377,77.050,,,,,
08/30/18,05:30:00,15.0423,77.050,,,,,
08/30/18,05:45:00,15.0423,77.050,,,,,
08/30/18,06:00:00,15.0400,77.050,,,,,
08/30/18,06:15:00,15.0400,77.050,,,,,
08/30/18,06:30:00,15.0446,77.050,,,,,
08/30/18,06:45:00,15.0494,77.050,,,,,
08/30/18,07:00:00,15.0517,77.050,,,,,
08/30/18,07:15:00,15.0564,77.050,,,,,
08/30/18,07:30:00,15.0610,77.050,,,,,
08/30/18,07:45:00,15.0633,77.050,,,,,
08/30/18,08:00:00,15.0633,77.050,,,,,
08/30/18,08:15:00,15.0680,77.050,,,,,
08/30/18,08:30:00,15.0656,77.050,,,,,
08/30/18,08:45:00,15.0662,77.225,,,,,
08/30/18,09:00:00,15.0662,77.225,,,,,
08/30/18,09:15:00,15.0670,77.400,,,,,
08/30/18,09:30:00,15.0645,77.400,,,,,
08/30/18,09:45:00,15.0699,77.574,,,,,
08/30/18,10:00:00,15.0722,77.574,,,,,
08/30/18,10:15:00,15.0768,77.574,,,,,
08/30/18,10:30:00,15.0681,77.749,,,,,
08/30/18,10:45:00,15.0658,77.749,,,,,
08/30/18,11:00:00,15.0664,77.923,,,,,
08/30/18,11:15:00,15.0477,77.923,,,,,
08/30/18,11:30:00,15.0372,78.274,,,,,
08/30/18,11:45:00,15.0379,78.449,,,,,
08/30/18,12:00:00,15.0385,78.624,,,,,
08/30/18,12:15:00,15.0339,78.624,,,,,
08/30/18,12:30:00,15.0321,78.800,,,,,
08/30/18,12:45:00,15.0327,78.975,,,,,
08/30/18,13:00:00,15.0304,78.975,,,,,
08/30/18,13:15:00,15.0240,79.151,,,,,
08/30/18,13:30:00,15.0200,79.326,,,,,
08/30/18,13:45:00,15.0182,79.502,,,,,
08/30/18,14:00:00,15.0113,79.502,,,,,
08/30/18,14:15:00,15.0089,79.502,,,,,
08/30/18,14:30:00,15.0043,79.502,,,,,
08/30/18,14:45:00,15.0043,79.502,,,,,
08/30/18,15:00:00,14.9989,79.326,,,,,
08/30/18,15:15:00,14.9966,79.326,,,,,
08/30/18,15:30:00,14.9989,79.326,,,,,
08/30/18,15:45:00,14.9984,79.151,,,,,
08/30/18,16:00:00,14.9984,79.151,,,,,
08/30/18,16:15:00,15.0024,78.975,,,,,
08/30/18,16:30:00,15.0047,78.975,,,,,
08/30/18,16:45:00,15.0047,78.975,,,,,
08/30/18,17:00:00,15.0071,78.975,,,,,
08/30/18,17:15:00,15.0071,78.975,,,,,
08/30/18,17:30:00,15.0065,78.800,,,,,
08/30/18,17:45:00,15.0088,78.800,,,,,
08/30/18,18:00:00,15.0088,78.800,,,,,
08/30/18,18:15:00,15.0082,78.624,,,,,
08/30/18,18:30:00,15.0129,78.624,,,,,
08/30/18,18:45:00,15.0146,78.449,,,,,
08/30/18,19:00:00,15.0192,78.449,,,,,
08/30/18,19:15:00,15.0210,78.274,,,,,
08/30/18,19:30:00,15.0210,78.274,,,,,
08/30/18,19:45:00,15.0227,78.098,,,,,
08/30/18,20:00:00,15.0227,78.098,,,,,
08/30/18,20:15:00,15.0297,78.098,,,,,
08/30/18,20:30:00,15.0291,77.923,,,,,
08/30/18,20:45:00,15.0291,77.923,,,,,
08/30/18,21:00:00,15.0291,77.923,,,,,
08/30/18,21:15:00,15.0291,77.923,,,,,
08/30/18,21:30:00,15.0285,77.749,,,,,
08/30/18,21:45:00,15.0308,77.749,,,,,
08/30/18,22:00:00,15.0332,77.749,,,,,
