Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/17/16,00:45:00,15.0580,77.749,,,,
04/17/16,01:00:00,15.0715,77.749,,,,
04/17/16,01:15:00,15.0646,77.749,,,,
04/17/16,01:30:00,15.0601,77.749,,,,
04/17/16,01:45:00,15.0601,77.749,,,,
04/17/16,02:00:00,15.0691,77.749,,,,
04/17/16,02:15:00,15.0580,77.749,,,,
04/17/16,02:30:00,15.0574,77.574,,,,
04/17/16,02:45:00,15.0439,77.574,,,,
04/17/16,03:00:00,15.0281,77.574,,,,
04/17/16,03:15:00,15.0214,77.574,,,,
04/17/16,03:30:00,15.0304,77.574,,,,
04/17/16,03:45:00,15.0281,77.574,,,,
04/17/16,04:00:00,15.0207,77.400,,,,
04/17/16,04:15:00,15.0252,77.400,,,,
04/17/16,04:30:00,15.0342,77.400,,,,
04/17/16,04:45:00,15.0275,77.400,,,,
04/17/16,05:00:00,15.0162,77.400,,,,
04/17/16,05:15:00,15.0359,77.225,,,,
04/17/16,05:30:00,15.0291,77.225,,,,
04/17/16,05:45:00,15.0291,77.225,,,,
04/17/16,06:00:00,15.0224,77.225,,,,
04/17/16,06:15:00,15.0410,77.400,,,,
04/17/16,06:30:00,15.0297,77.400,,,,
04/17/16,06:45:00,15.0432,77.400,,,,
04/17/16,07:00:00,15.0297,77.400,,,,
04/17/16,07:15:00,15.0432,77.400,,,,
04/17/16,07:30:00,15.0371,77.574,,,,
04/17/16,07:45:00,15.0394,77.574,,,,
04/17/16,08:00:00,15.0394,77.574,,,,
04/17/16,08:15:00,15.0574,77.574,,,,
04/17/16,08:30:00,15.0467,77.749,,,,
04/17/16,08:45:00,15.0400,77.749,,,,
04/17/16,09:00:00,15.0601,77.749,,,,
04/17/16,09:15:00,15.0496,77.923,,,,
04/17/16,09:30:00,15.0496,77.923,,,,
04/17/16,09:45:00,15.0480,78.098,,,,
04/17/16,10:00:00,15.0456,78.098,,,,
04/17/16,10:15:00,15.0485,78.274,,,,
04/17/16,10:30:00,15.0552,78.274,,,,
04/17/16,10:45:00,15.0395,78.274,,,,
04/17/16,11:00:00,15.0513,78.449,,,,
04/17/16,11:15:00,15.0401,78.449,,,,
04/17/16,11:30:00,15.0288,78.449,,,,
04/17/16,11:45:00,15.0288,78.449,,,,
04/17/16,12:00:00,15.0249,78.624,,,,
04/17/16,12:15:00,15.0249,78.624,,,,
04/17/16,12:30:00,15.0204,78.624,,,,
04/17/16,12:45:00,15.0092,78.624,,,,
04/17/16,13:00:00,15.0243,78.449,,,,
04/17/16,13:15:00,15.0159,78.624,,,,
04/17/16,13:30:00,15.0047,78.624,,,,
04/17/16,13:45:00,15.0002,78.624,,,,
04/17/16,14:00:00,14.9963,78.800,,,,
04/17/16,14:15:00,15.0008,78.800,,,,
04/17/16,14:30:00,14.9895,78.800,,,,
04/17/16,14:45:00,14.9963,78.800,,,,
04/17/16,15:00:00,14.9873,78.800,,,,
04/17/16,15:15:00,14.9873,78.800,,,,
04/17/16,15:30:00,14.9873,78.800,,,,
04/17/16,15:45:00,14.9715,78.800,,,,
04/17/16,16:00:00,14.9895,78.800,,,,
04/17/16,16:15:00,14.9918,78.800,,,,
04/17/16,16:30:00,14.9850,78.800,,,,
04/17/16,16:45:00,14.9873,78.800,,,,
04/17/16,17:00:00,14.9844,78.624,,,,
04/17/16,17:15:00,14.9889,78.624,,,,
04/17/16,17:30:00,14.9867,78.624,,,,
04/17/16,17:45:00,14.9867,78.624,,,,
04/17/16,18:00:00,14.9867,78.624,,,,
04/17/16,18:15:00,14.9815,78.449,,,,
04/17/16,18:30:00,14.9907,78.449,,,,
04/17/16,18:45:00,14.9883,78.449,,,,
04/17/16,19:00:00,14.9928,78.449,,,,
04/17/16,19:15:00,15.0018,78.449,,,,
04/17/16,19:30:00,14.9944,78.274,,,,
04/17/16,19:45:00,15.0081,78.274,,,,
04/17/16,20:00:00,15.0081,78.274,,,,
04/17/16,20:15:00,15.0081,78.274,,,,
04/17/16,20:30:00,15.0081,78.274,,,,
04/17/16,20:45:00,15.0102,78.274,,,,
04/17/16,21:00:00,15.0147,78.274,,,,
04/17/16,21:15:00,15.0171,78.274,,,,
04/17/16,21:30:00,15.0171,78.274,,,,
04/17/16,21:45:00,15.0171,78.274,,,,
04/17/16,22:00:00,15.0171,78.274,,,,
04/17/16,22:15:00,15.0192,78.274,,,,
04/17/16,22:30:00,15.0187,78.098,,,,
04/17/16,22:45:00,15.0118,78.098,,,,
04/17/16,23:00:00,15.0187,78.098,,,,
04/17/16,23:15:00,15.0073,78.098,,,,
04/17/16,23:30:00,15.0118,78.098,,,,
04/17/16,23:45:00,15.0277,78.098,,,,
04/18/16,00:00:00,15.0298,78.098,,,,
04/18/16,00:15:00,15.0232,78.098,,,,
04/18/16,00:30:00,15.0277,78.098,,,,
04/18/16,00:45:00,15.0118,78.098,,,,
04/18/16,01:00:00,15.0073,78.098,,,,
04/18/16,01:15:00,15.0007,78.098,,,,
04/18/16,01:30:00,15.0028,78.098,,,,
04/18/16,01:45:00,15.0007,78.098,,,,
04/18/16,02:00:00,15.0028,78.098,,,,
04/18/16,02:15:00,14.9962,78.098,,,,
04/18/16,02:30:00,15.0007,78.098,,,,
04/18/16,02:45:00,14.9894,78.098,,,,
04/18/16,03:00:00,14.9872,78.098,,,,
04/18/16,03:15:00,15.0007,78.098,,,,
04/18/16,03:30:00,14.9872,78.098,,,,
04/18/16,03:45:00,14.9798,77.923,,,,
04/18/16,04:00:00,14.9798,77.923,,,,
04/18/16,04:15:00,14.9776,77.923,,,,
04/18/16,04:30:00,14.9866,77.923,,,,
04/18/16,04:45:00,14.9821,77.923,,,,
04/18/16,05:00:00,14.9814,77.749,,,,
04/18/16,05:15:00,14.9792,77.749,,,,
04/18/16,05:30:00,14.9747,77.749,,,,
04/18/16,05:45:00,14.9786,77.574,,,,
04/18/16,06:00:00,14.9808,77.574,,,,
04/18/16,06:15:00,14.9876,77.574,,,,
04/18/16,06:30:00,14.9808,77.574,,,,
04/18/16,06:45:00,14.9808,77.574,,,,
04/18/16,07:00:00,14.9921,77.574,,,,
04/18/16,07:15:00,14.9966,77.574,,,,
04/18/16,07:30:00,14.9943,77.574,,,,
04/18/16,07:45:00,15.0107,77.749,,,,
04/18/16,08:00:00,15.0062,77.749,,,,
04/18/16,08:15:00,15.0107,77.749,,,,
04/18/16,08:30:00,14.9972,77.749,,,,
04/18/16,08:45:00,15.0062,77.749,,,,
04/18/16,09:00:00,15.0062,77.749,,,,
04/18/16,09:15:00,15.0046,77.923,,,,
04/18/16,09:30:00,15.0023,77.923,,,,
04/18/16,09:45:00,14.9933,77.923,,,,
04/18/16,10:00:00,14.9872,78.098,,,,
04/18/16,10:15:00,15.0007,78.098,,,,
04/18/16,10:30:00,14.9899,78.274,,,,
04/18/16,10:45:00,14.9809,78.274,,,,
04/18/16,11:00:00,14.9838,78.449,,,,
04/18/16,11:15:00,14.9907,78.449,,,,
04/18/16,11:30:00,14.9794,78.449,,,,
04/18/16,11:45:00,14.9957,78.624,,,,
04/18/16,12:00:00,14.9867,78.624,,,,
04/18/16,12:15:00,14.9889,78.624,,,,
04/18/16,12:30:00,14.9760,78.800,,,,
04/18/16,12:45:00,14.9760,78.800,,,,
04/18/16,13:00:00,14.9738,78.800,,,,
04/18/16,13:15:00,14.9879,78.975,,,,
04/18/16,13:30:00,14.9721,78.975,,,,
04/18/16,13:45:00,14.9744,78.975,,,,
04/18/16,14:00:00,14.9654,78.975,,,,
04/18/16,14:15:00,14.9609,78.975,,,,
04/18/16,14:30:00,14.9637,79.151,,,,
04/18/16,14:45:00,14.9615,79.151,,,,
04/18/16,15:00:00,14.9660,79.151,,,,
04/18/16,15:15:00,14.9502,79.151,,,,
04/18/16,15:30:00,14.9592,79.151,,,,
04/18/16,15:45:00,14.9615,79.151,,,,
04/18/16,16:00:00,14.9547,79.151,,,,
04/18/16,16:15:00,14.9615,79.151,,,,
04/18/16,16:30:00,14.9547,79.151,,,,
04/18/16,16:45:00,14.9435,79.151,,,,
04/18/16,17:00:00,14.9570,79.151,,,,
04/18/16,17:15:00,14.9609,78.975,,,,
04/18/16,17:30:00,14.9609,78.975,,,,
04/18/16,17:45:00,14.9586,78.975,,,,
04/18/16,18:00:00,14.9631,78.975,,,,
04/18/16,18:15:00,14.9693,78.800,,,,
04/18/16,18:30:00,14.9738,78.800,,,,
04/18/16,18:45:00,14.9783,78.800,,,,
04/18/16,19:00:00,14.9754,78.624,,,,
04/18/16,19:15:00,14.9823,78.624,,,,
04/18/16,19:30:00,14.9928,78.449,,,,
04/18/16,19:45:00,15.0153,78.449,,,,
04/18/16,20:00:00,15.0171,78.274,,,,
04/18/16,20:15:00,15.0327,78.274,,,,
04/18/16,20:30:00,15.0345,78.098,,,,
04/18/16,20:45:00,15.0321,78.098,,,,
04/18/16,21:00:00,15.0292,77.923,,,,
04/18/16,21:15:00,15.0406,77.923,,,,
04/18/16,21:30:00,15.0247,77.923,,,,
04/18/16,21:45:00,15.0175,77.749,,,,
04/18/16,22:00:00,15.0175,77.749,,,,
04/18/16,22:15:00,15.0191,77.574,,,,
04/18/16,22:30:00,15.0123,77.574,,,,
04/18/16,22:45:00,15.0214,77.574,,,,
04/18/16,23:00:00,15.0275,77.400,,,,
04/18/16,23:15:00,15.0140,77.400,,,,
04/18/16,23:30:00,15.0140,77.400,,,,
04/18/16,23:45:00,15.0207,77.400,,,,
04/19/16,00:00:00,15.0005,77.400,,,,
04/19/16,00:15:00,15.0027,77.400,,,,
04/19/16,00:30:00,14.9982,77.400,,,,
04/19/16,00:45:00,14.9915,77.400,,,,
04/19/16,01:00:00,14.9955,77.225,,,,
04/19/16,01:15:00,14.9976,77.225,,,,
04/19/16,01:30:00,14.9865,77.225,,,,
04/19/16,01:45:00,14.9910,77.225,,,,
04/19/16,02:00:00,14.9865,77.225,,,,
04/19/16,02:15:00,14.9841,77.225,,,,
04/19/16,02:30:00,14.9775,77.225,,,,
04/19/16,02:45:00,14.9775,77.225,,,,
04/19/16,03:00:00,14.9775,77.225,,,,
04/19/16,03:15:00,14.9796,77.225,,,,
04/19/16,03:30:00,14.9775,77.225,,,,
04/19/16,03:45:00,14.9730,77.225,,,,
04/19/16,04:00:00,14.9751,77.225,,,,
04/19/16,04:15:00,14.9707,77.225,,,,
04/19/16,04:30:00,14.9730,77.225,,,,
04/19/16,04:45:00,14.9751,77.225,,,,
04/19/16,05:00:00,14.9730,77.225,,,,
04/19/16,05:15:00,14.9796,77.225,,,,
04/19/16,05:30:00,14.9841,77.225,,,,
04/19/16,05:45:00,15.0044,77.225,,,,
04/19/16,06:00:00,14.9955,77.225,,,,
04/19/16,06:15:00,14.9960,77.400,,,,
04/19/16,06:30:00,14.9870,77.400,,,,
04/19/16,06:45:00,14.9960,77.400,,,,
04/19/16,07:00:00,14.9937,77.400,,,,
04/19/16,07:15:00,15.0005,77.400,,,,
04/19/16,07:30:00,14.9943,77.574,,,,
04/19/16,07:45:00,14.9966,77.574,,,,
04/19/16,08:00:00,15.0056,77.574,,,,
04/19/16,08:15:00,15.0078,77.574,,,,
04/19/16,08:30:00,15.0349,77.574,,,,
04/19/16,08:45:00,15.0484,77.574,,,,
04/19/16,09:00:00,15.0804,77.749,,,,
04/19/16,09:15:00,15.1569,77.749,,,,
04/19/16,09:30:00,15.4043,77.749,,,,
04/19/16,09:45:00,15.7014,77.749,,,,
04/19/16,10:00:00,15.6850,77.574,,,,
04/19/16,10:15:00,15.6310,77.574,,,,
04/19/16,10:30:00,15.4825,77.574,,,,
04/19/16,10:45:00,15.4516,77.749,,,,
04/19/16,11:00:00,15.4606,77.749,,,,
04/19/16,11:15:00,15.5079,77.749,,,,
04/19/16,11:30:00,15.7164,77.574,,,,
04/19/16,11:45:00,15.7383,77.400,,,,
04/19/16,12:00:00,15.7045,77.400,,,,
04/19/16,12:15:00,15.6371,77.400,,,,
04/19/16,12:30:00,15.6084,77.574,,,,
04/19/16,12:45:00,15.4989,77.749,,,,
04/19/16,13:00:00,15.4539,77.749,,,,
04/19/16,13:15:00,15.4359,77.749,,,,
04/19/16,13:30:00,15.4095,77.923,,,,
04/19/16,13:45:00,15.3667,77.923,,,,
04/19/16,14:00:00,15.3464,77.923,,,,
04/19/16,14:15:00,15.3337,78.098,,,,
04/19/16,14:30:00,15.3111,78.098,,,,
04/19/16,14:45:00,15.2999,78.098,,,,
04/19/16,15:00:00,15.3005,78.274,,,,
04/19/16,15:15:00,15.2825,78.274,,,,
04/19/16,15:30:00,15.2757,78.274,,,,
04/19/16,15:45:00,15.2532,78.274,,,,
04/19/16,16:00:00,15.2561,78.449,,,,
04/19/16,16:15:00,15.2201,78.449,,,,
04/19/16,16:30:00,15.2358,78.449,,,,
04/19/16,16:45:00,15.1976,78.449,,,,
04/19/16,17:00:00,15.2133,78.449,,,,
04/19/16,17:15:00,15.1992,78.274,,,,
04/19/16,17:30:00,15.1971,78.274,,,,
04/19/16,17:45:00,15.1926,78.274,,,,
04/19/16,18:00:00,15.1902,78.274,,,,
04/19/16,18:15:00,15.1723,78.274,,,,
04/19/16,18:30:00,15.1699,78.274,,,,
04/19/16,18:45:00,15.1812,78.274,,,,
04/19/16,19:00:00,15.1723,78.274,,,,
04/19/16,19:15:00,15.1717,78.098,,,,
04/19/16,19:30:00,15.1559,78.098,,,,
04/19/16,19:45:00,15.1627,78.098,,,,
04/19/16,20:00:00,15.1649,78.098,,,,
04/19/16,20:15:00,15.1582,78.098,,,,
04/19/16,20:30:00,15.1492,78.098,,,,
04/19/16,20:45:00,15.1357,78.098,,,,
04/19/16,21:00:00,15.1672,78.098,,,,
04/19/16,21:15:00,15.1852,78.098,,,,
04/19/16,21:30:00,15.1627,78.098,,,,
04/19/16,21:45:00,15.1379,78.098,,,,
04/19/16,22:00:00,15.1469,78.098,,,,
04/19/16,22:15:00,15.1604,78.098,,,,
04/19/16,22:30:00,15.1604,78.098,,,,
04/19/16,22:45:00,15.1424,78.098,,,,
04/19/16,23:00:00,15.1289,78.098,,,,
04/19/16,23:15:00,15.1530,77.923,,,,
04/19/16,23:30:00,15.1418,77.923,,,,
04/19/16,23:45:00,15.1373,77.923,,,,
04/20/16,00:00:00,15.1576,77.923,,,,
04/20/16,00:15:00,15.1305,77.923,,,,
04/20/16,00:30:00,15.1260,77.923,,,,
04/20/16,00:45:00,15.1238,77.923,,,,
04/20/16,01:00:00,15.1148,77.923,,,,
04/20/16,01:15:00,15.1193,77.923,,,,
04/20/16,01:30:00,15.1193,77.923,,,,
04/20/16,01:45:00,15.1125,77.923,,,,
04/20/16,02:00:00,15.1029,77.749,,,,
04/20/16,02:15:00,15.0939,77.749,,,,
04/20/16,02:30:00,15.0963,77.749,,,,
04/20/16,02:45:00,15.0849,77.749,,,,
04/20/16,03:00:00,15.0894,77.749,,,,
04/20/16,03:15:00,15.0804,77.749,,,,
04/20/16,03:30:00,15.0641,77.574,,,,
04/20/16,03:45:00,15.0664,77.574,,,,
04/20/16,04:00:00,15.0820,77.574,,,,
04/20/16,04:15:00,15.0820,77.574,,,,
04/20/16,04:30:00,15.0709,77.574,,,,
04/20/16,04:45:00,15.0775,77.574,,,,
04/20/16,05:00:00,15.0680,77.400,,,,
04/20/16,05:15:00,15.0635,77.400,,,,
04/20/16,05:30:00,15.0680,77.400,,,,
04/20/16,05:45:00,15.0703,77.400,,,,
04/20/16,06:00:00,15.0680,77.400,,,,
04/20/16,06:15:00,15.0703,77.400,,,,
04/20/16,06:30:00,15.0725,77.400,,,,
04/20/16,06:45:00,15.0703,77.400,,,,
04/20/16,07:00:00,15.0725,77.400,,,,
04/20/16,07:15:00,15.0793,77.400,,,,
04/20/16,07:30:00,15.0815,77.400,,,,
04/20/16,07:45:00,15.0770,77.400,,,,
04/20/16,08:00:00,15.0928,77.400,,,,
04/20/16,08:15:00,15.0905,77.400,,,,
04/20/16,08:30:00,15.0928,77.400,,,,
04/20/16,08:45:00,15.0928,77.400,,,,
04/20/16,09:00:00,15.0905,77.400,,,,
04/20/16,09:15:00,15.0928,77.400,,,,
04/20/16,09:30:00,15.0905,77.400,,,,
04/20/16,09:45:00,15.1063,77.400,,,,
04/20/16,10:00:00,15.0973,77.400,,,,
04/20/16,10:15:00,15.1000,77.574,,,,
04/20/16,10:30:00,15.1000,77.574,,,,
04/20/16,10:45:00,15.0844,77.574,,,,
04/20/16,11:00:00,15.0754,77.574,,,,
04/20/16,11:15:00,15.0844,77.574,,,,
04/20/16,11:30:00,15.0804,77.749,,,,
04/20/16,11:45:00,15.0715,77.749,,,,
04/20/16,12:00:00,15.0625,77.749,,,,
04/20/16,12:15:00,15.0715,77.749,,,,
04/20/16,12:30:00,15.0675,77.923,,,,
04/20/16,12:45:00,15.0517,77.923,,,,
04/20/16,13:00:00,15.0609,77.923,,,,
04/20/16,13:15:00,15.0585,77.923,,,,
04/20/16,13:30:00,15.0451,77.923,,,,
04/20/16,13:45:00,15.0382,77.923,,,,
04/20/16,14:00:00,15.0540,77.923,,,,
04/20/16,14:15:00,15.0501,78.098,,,,
04/20/16,14:30:00,15.0525,78.098,,,,
04/20/16,14:45:00,15.0456,78.098,,,,
04/20/16,15:00:00,15.0517,77.923,,,,
04/20/16,15:15:00,15.0316,77.923,,,,
04/20/16,15:30:00,15.0382,77.923,,,,
04/20/16,15:45:00,15.0292,77.923,,,,
04/20/16,16:00:00,15.0472,77.923,,,,
04/20/16,16:15:00,15.0382,77.923,,,,
04/20/16,16:30:00,15.0382,77.923,,,,
04/20/16,16:45:00,15.0247,77.923,,,,
04/20/16,17:00:00,15.0361,77.923,,,,
04/20/16,17:15:00,15.0316,77.923,,,,
04/20/16,17:30:00,15.0361,77.923,,,,
04/20/16,17:45:00,15.0382,77.923,,,,
04/20/16,18:00:00,15.0265,77.749,,,,
04/20/16,18:15:00,15.0265,77.749,,,,
04/20/16,18:30:00,15.0400,77.749,,,,
04/20/16,18:45:00,15.0355,77.749,,,,
04/20/16,19:00:00,15.0400,77.749,,,,
04/20/16,19:15:00,15.0371,77.574,,,,
04/20/16,19:30:00,15.0461,77.574,,,,
04/20/16,19:45:00,15.0394,77.574,,,,
04/20/16,20:00:00,15.0416,77.574,,,,
04/20/16,20:15:00,15.0461,77.574,,,,
04/20/16,20:30:00,15.0484,77.574,,,,
04/20/16,20:45:00,15.0326,77.574,,,,
04/20/16,21:00:00,15.0342,77.400,,,,
04/20/16,21:15:00,15.0432,77.400,,,,
04/20/16,21:30:00,15.0365,77.400,,,,
04/20/16,21:45:00,15.0320,77.400,,,,
04/20/16,22:00:00,15.0275,77.400,,,,
04/20/16,22:15:00,15.0297,77.400,,,,
04/20/16,22:30:00,15.0432,77.400,,,,
04/20/16,22:45:00,15.0275,77.400,,,,
04/20/16,23:00:00,15.0297,77.400,,,,
04/20/16,23:15:00,15.0246,77.225,,,,
04/20/16,23:30:00,15.0224,77.225,,,,
04/20/16,23:45:00,15.0179,77.225,,,,
04/21/16,00:00:00,15.0201,77.225,,,,
04/21/16,00:15:00,15.0179,77.225,,,,
04/21/16,00:30:00,15.0066,77.225,,,,
04/21/16,00:45:00,15.0314,77.225,,,,
04/21/16,01:00:00,15.0111,77.225,,,,
04/21/16,01:15:00,15.0089,77.225,,,,
04/21/16,01:30:00,15.0111,77.225,,,,
04/21/16,01:45:00,15.0044,77.225,,,,
04/21/16,02:00:00,14.9886,77.225,,,,
04/21/16,02:15:00,14.9910,77.225,,,,
04/21/16,02:30:00,14.9999,77.225,,,,
04/21/16,02:45:00,14.9857,77.050,,,,
04/21/16,03:00:00,14.9949,77.050,,,,
04/21/16,03:15:00,14.9791,77.050,,,,
04/21/16,03:30:00,14.9902,77.050,,,,
04/21/16,03:45:00,14.9970,77.050,,,,
04/21/16,04:00:00,14.9857,77.050,,,,
04/21/16,04:15:00,14.9830,76.876,,,,
04/21/16,04:30:00,14.9852,76.876,,,,
04/21/16,04:45:00,14.9785,76.876,,,,
04/21/16,05:00:00,14.9852,76.876,,,,
04/21/16,05:15:00,14.9846,76.703,,,,
04/21/16,05:30:00,14.9891,76.703,,,,
04/21/16,05:45:00,14.9891,76.703,,,,
04/21/16,06:00:00,14.9936,76.703,,,,
04/21/16,06:15:00,14.9959,76.703,,,,
04/21/16,06:30:00,15.0088,76.528,,,,
04/21/16,06:45:00,15.0245,76.528,,,,
04/21/16,07:00:00,15.0020,76.528,,,,
04/21/16,07:15:00,15.0133,76.528,,,,
04/21/16,07:30:00,15.0155,76.528,,,,
04/21/16,07:45:00,15.0200,76.528,,,,
04/21/16,08:00:00,15.0155,76.528,,,,
04/21/16,08:15:00,15.0229,76.703,,,,
04/21/16,08:30:00,15.0139,76.703,,,,
04/21/16,08:45:00,15.0295,76.703,,,,
04/21/16,09:00:00,15.0229,76.703,,,,
04/21/16,09:15:00,15.0166,76.876,,,,
04/21/16,09:30:00,15.0211,76.876,,,,
04/21/16,09:45:00,15.0100,76.876,,,,
04/21/16,10:00:00,15.0263,77.050,,,,
04/21/16,10:15:00,15.0195,77.050,,,,
04/21/16,10:30:00,15.0015,77.050,,,,
04/21/16,10:45:00,15.0089,77.225,,,,
04/21/16,11:00:00,15.0066,77.225,,,,
04/21/16,11:15:00,14.9931,77.225,,,,
04/21/16,11:30:00,15.0027,77.400,,,,
04/21/16,11:45:00,14.9870,77.400,,,,
04/21/16,12:00:00,14.9982,77.400,,,,
04/21/16,12:15:00,14.9808,77.574,,,,
04/21/16,12:30:00,14.9808,77.574,,,,
04/21/16,12:45:00,14.9831,77.574,,,,
04/21/16,13:00:00,14.9943,77.574,,,,
04/21/16,13:15:00,14.9718,77.574,,,,
04/21/16,13:30:00,14.9718,77.574,,,,
04/21/16,13:45:00,14.9718,77.574,,,,
04/21/16,14:00:00,14.9673,77.574,,,,
04/21/16,14:15:00,14.9673,77.574,,,,
04/21/16,14:30:00,14.9702,77.749,,,,
04/21/16,14:45:00,14.9567,77.749,,,,
04/21/16,15:00:00,14.9612,77.749,,,,
04/21/16,15:15:00,14.9589,77.749,,,,
04/21/16,15:30:00,14.9634,77.749,,,,
04/21/16,15:45:00,14.9589,77.749,,,,
04/21/16,16:00:00,14.9657,77.749,,,,
04/21/16,16:15:00,14.9612,77.749,,,,
04/21/16,16:30:00,14.9718,77.574,,,,
04/21/16,16:45:00,14.9718,77.574,,,,
04/21/16,17:00:00,14.9808,77.574,,,,
04/21/16,17:15:00,14.9673,77.574,,,,
04/21/16,17:30:00,14.9696,77.574,,,,
04/21/16,17:45:00,14.9741,77.574,,,,
04/21/16,18:00:00,14.9757,77.400,,,,
04/21/16,18:15:00,14.9736,77.400,,,,
04/21/16,18:30:00,14.9802,77.400,,,,
04/21/16,18:45:00,14.9796,77.225,,,,
04/21/16,19:00:00,14.9707,77.225,,,,
04/21/16,19:15:00,14.9796,77.225,,,,
04/21/16,19:30:00,14.9812,77.050,,,,
04/21/16,19:45:00,14.9881,77.050,,,,
04/21/16,20:00:00,14.9902,77.050,,,,
04/21/16,20:15:00,14.9949,77.050,,,,
04/21/16,20:30:00,14.9920,76.876,,,,
04/21/16,20:45:00,14.9941,76.876,,,,
04/21/16,21:00:00,14.9897,76.876,,,,
04/21/16,21:15:00,15.0055,76.876,,,,
04/21/16,21:30:00,15.0010,76.876,,,,
04/21/16,21:45:00,15.0116,76.703,,,,
04/21/16,22:00:00,14.9981,76.703,,,,
04/21/16,22:15:00,14.9981,76.703,,,,
04/21/16,22:30:00,14.9959,76.703,,,,
04/21/16,22:45:00,14.9914,76.703,,,,
04/21/16,23:00:00,14.9936,76.703,,,,
04/21/16,23:15:00,14.9869,76.703,,,,
04/21/16,23:30:00,14.9801,76.703,,,,
04/21/16,23:45:00,14.9846,76.703,,,,
04/22/16,00:00:00,14.9891,76.703,,,,
04/22/16,00:15:00,14.9846,76.703,,,,
04/22/16,00:30:00,14.9801,76.703,,,,
04/22/16,00:45:00,14.9779,76.703,,,,
04/22/16,01:00:00,14.9756,76.703,,,,
04/22/16,01:15:00,14.9801,76.703,,,,
04/22/16,01:30:00,14.9711,76.703,,,,
04/22/16,01:45:00,14.9666,76.703,,,,
04/22/16,02:00:00,14.9644,76.703,,,,
04/22/16,02:15:00,14.9531,76.703,,,,
04/22/16,02:30:00,14.9621,76.703,,,,
04/22/16,02:45:00,14.9650,76.876,,,,
04/22/16,03:00:00,14.9672,76.876,,,,
04/22/16,03:15:00,14.9605,76.876,,,,
04/22/16,03:30:00,14.9560,76.876,,,,
04/22/16,03:45:00,14.9627,76.876,,,,
04/22/16,04:00:00,14.9582,76.876,,,,
04/22/16,04:15:00,14.9515,76.876,,,,
04/22/16,04:30:00,14.9627,76.876,,,,
04/22/16,04:45:00,14.9582,76.876,,,,
04/22/16,05:00:00,14.9560,76.876,,,,
04/22/16,05:15:00,14.9605,76.876,,,,
04/22/16,05:30:00,14.9492,76.876,,,,
04/22/16,05:45:00,14.9537,76.876,,,,
04/22/16,06:00:00,14.9582,76.876,,,,
04/22/16,06:15:00,14.9627,76.876,,,,
04/22/16,06:30:00,14.9762,76.876,,,,
04/22/16,06:45:00,14.9740,76.876,,,,
04/22/16,07:00:00,14.9695,76.876,,,,
04/22/16,07:15:00,14.9762,76.876,,,,
04/22/16,07:30:00,14.9785,76.876,,,,
04/22/16,07:45:00,14.9852,76.876,,,,
04/22/16,08:00:00,14.9852,76.876,,,,
04/22/16,08:15:00,14.9807,76.876,,,,
04/22/16,08:30:00,14.9762,76.876,,,,
04/22/16,08:45:00,14.9717,76.876,,,,
04/22/16,09:00:00,14.9791,77.050,,,,
04/22/16,09:15:00,14.9836,77.050,,,,
04/22/16,09:30:00,14.9949,77.050,,,,
04/22/16,09:45:00,14.5922,78.449,,Logged,,
04/22/16,09:45:01,,,,,Logged,Logged
