"Plot Title: Leone-4 Dec"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729277, SEN S/N: 10729277)","Temp, °F (LGR S/N: 10729277, SEN S/N: 10729277)","Coupler Detached (LGR S/N: 10729277)","Coupler Attached (LGR S/N: 10729277)","Host Connected (LGR S/N: 10729277)","Stopped (LGR S/N: 10729277)","End Of File (LGR S/N: 10729277)"
57,12/13/19 05:00:00 AM,14.6371,76.354,,,,,
58,12/13/19 05:15:00 AM,14.6329,76.354,,,,,
59,12/13/19 05:30:00 AM,14.6350,76.354,,,,,
60,12/13/19 05:45:00 AM,14.6392,76.354,,,,,
61,12/13/19 06:00:00 AM,14.6436,76.354,,,,,
62,12/13/19 06:15:00 AM,14.6458,76.354,,,,,
63,12/13/19 06:30:00 AM,14.6479,76.354,,,,,
64,12/13/19 06:45:00 AM,14.6545,76.354,,,,,
65,12/13/19 07:00:00 AM,14.6610,76.354,,,,,
66,12/13/19 07:15:00 AM,14.6593,76.528,,,,,
67,12/13/19 07:30:00 AM,14.6593,76.528,,,,,
68,12/13/19 07:45:00 AM,14.6619,76.703,,,,,
69,12/13/19 08:00:00 AM,14.6601,76.876,,,,,
70,12/13/19 08:15:00 AM,14.6606,77.050,,,,,
71,12/13/19 08:30:00 AM,14.6649,77.050,,,,,
72,12/13/19 08:45:00 AM,14.6675,77.225,,,,,
73,12/13/19 09:00:00 AM,14.6690,77.749,,,,,
74,12/13/19 09:15:00 AM,14.6677,78.098,,,,,
75,12/13/19 09:30:00 AM,14.6687,78.449,,,,,
76,12/13/19 09:45:00 AM,14.6674,78.800,,,,,
77,12/13/19 10:00:00 AM,14.6667,79.326,,,,,
78,12/13/19 10:15:00 AM,14.6659,79.853,,,,,
79,12/13/19 10:30:00 AM,14.6672,80.382,,,,,
80,12/13/19 10:45:00 AM,14.6639,80.735,,,,,
81,12/13/19 11:00:00 AM,14.6626,81.090,,,,,
82,12/13/19 11:15:00 AM,14.6575,81.621,,,,,
83,12/13/19 11:30:00 AM,14.6595,82.330,,,,,
84,12/13/19 11:45:00 AM,14.6585,83.579,,,,,
85,12/13/19 12:00:00 PM,14.6535,84.115,,,,,
86,12/13/19 12:15:00 PM,14.6519,84.295,,,,,
87,12/13/19 12:30:00 PM,14.6487,83.935,,,,,
88,12/13/19 12:45:00 PM,14.6530,83.935,,,,,
89,12/13/19 01:00:00 PM,14.6462,83.043,,,,,
90,12/13/19 01:15:00 PM,14.6466,83.221,,,,,
91,12/13/19 01:30:00 PM,14.6461,83.757,,,,,
92,12/13/19 01:45:00 PM,14.6453,84.295,,,,,
93,12/13/19 02:00:00 PM,14.6418,84.654,,,,,
94,12/13/19 02:15:00 PM,14.6407,85.014,,,,,
95,12/13/19 02:30:00 PM,14.6414,84.474,,,,,
96,12/13/19 02:45:00 PM,14.6433,83.579,,,,,
97,12/13/19 03:00:00 PM,14.6385,83.399,,,,,
98,12/13/19 03:15:00 PM,14.6324,83.579,,,,,
99,12/13/19 03:30:00 PM,14.6349,82.864,,,,,
100,12/13/19 03:45:00 PM,14.6275,82.508,,,,,
101,12/13/19 04:00:00 PM,14.6308,82.152,,,,,
102,12/13/19 04:15:00 PM,14.6326,81.975,,,,,
103,12/13/19 04:30:00 PM,14.6337,81.621,,,,,
104,12/13/19 04:45:00 PM,14.6311,81.442,,,,,
105,12/13/19 05:00:00 PM,14.6327,81.266,,,,,
106,12/13/19 05:15:00 PM,14.6345,81.090,,,,,
107,12/13/19 05:30:00 PM,14.6340,80.911,,,,,
108,12/13/19 05:45:00 PM,14.6378,80.735,,,,,
109,12/13/19 06:00:00 PM,14.6374,80.559,,,,,
110,12/13/19 06:15:00 PM,14.6369,80.382,,,,,
111,12/13/19 06:30:00 PM,14.6408,80.206,,,,,
112,12/13/19 06:45:00 PM,14.6398,79.853,,,,,
113,12/13/19 07:00:00 PM,14.6394,79.678,,,,,
114,12/13/19 07:15:00 PM,14.6433,79.502,,,,,
115,12/13/19 07:30:00 PM,14.6411,79.502,,,,,
116,12/13/19 07:45:00 PM,14.6427,79.326,,,,,
117,12/13/19 08:00:00 PM,14.6466,79.151,,,,,
118,12/13/19 08:15:00 PM,14.6488,79.151,,,,,
119,12/13/19 08:30:00 PM,14.6506,78.975,,,,,
120,12/13/19 08:45:00 PM,14.6484,78.975,,,,,
121,12/13/19 09:00:00 PM,14.6523,78.800,,,,,
122,12/13/19 09:15:00 PM,14.6565,78.800,,,,,
123,12/13/19 09:30:00 PM,14.6561,78.624,,,,,
124,12/13/19 09:45:00 PM,14.6561,78.624,,,,,
125,12/13/19 10:00:00 PM,14.6578,78.449,,,,,
126,12/13/19 10:15:00 PM,14.6600,78.449,,,,,
127,12/13/19 10:30:00 PM,14.6574,78.274,,,,,
128,12/13/19 10:45:00 PM,14.6595,78.274,,,,,
129,12/13/19 11:00:00 PM,14.6595,78.274,,,,,
130,12/13/19 11:15:00 PM,14.6574,78.274,,,,,
131,12/13/19 11:30:00 PM,14.6548,78.098,,,,,
132,12/13/19 11:45:00 PM,14.6526,78.098,,,,,
133,12/14/19 12:00:00 AM,14.6569,78.098,,,,,
134,12/14/19 12:15:00 AM,14.6526,78.098,,,,,
135,12/14/19 12:30:00 AM,14.6504,78.098,,,,,
136,12/14/19 12:45:00 AM,14.6500,77.923,,,,,
137,12/14/19 01:00:00 AM,14.6456,77.923,,,,,
138,12/14/19 01:15:00 AM,14.6456,77.923,,,,,
139,12/14/19 01:30:00 AM,14.6456,77.923,,,,,
140,12/14/19 01:45:00 AM,14.6343,77.749,,,,,
141,12/14/19 02:00:00 AM,14.6321,77.749,,,,,
142,12/14/19 02:15:00 AM,14.6300,77.749,,,,,
143,12/14/19 02:30:00 AM,14.6273,77.574,,,,,
144,12/14/19 02:45:00 AM,14.6230,77.574,,,,,
145,12/14/19 03:00:00 AM,14.6273,77.574,,,,,
146,12/14/19 03:15:00 AM,14.6295,77.574,,,,,
147,12/14/19 03:30:00 AM,14.6317,77.574,,,,,
148,12/14/19 03:45:00 AM,14.6291,77.400,,,,,
149,12/14/19 04:00:00 AM,14.6291,77.400,,,,,
150,12/14/19 04:15:00 AM,14.6291,77.400,,,,,
151,12/14/19 04:30:00 AM,14.6291,77.400,,,,,
152,12/14/19 04:45:00 AM,14.6291,77.400,,,,,
153,12/14/19 05:00:00 AM,14.6329,77.225,,,,,
154,12/14/19 05:15:00 AM,14.6350,77.225,,,,,
155,12/14/19 05:30:00 AM,14.6372,77.225,,,,,
156,12/14/19 05:45:00 AM,14.6411,77.050,,,,,
157,12/14/19 06:00:00 AM,14.6411,77.050,,,,,
158,12/14/19 06:15:00 AM,14.6433,77.050,,,,,
159,12/14/19 06:30:00 AM,14.6455,77.050,,,,,
160,12/14/19 06:45:00 AM,14.6455,77.050,,,,,
161,12/14/19 07:00:00 AM,14.6455,77.050,,,,,
162,12/14/19 07:15:00 AM,14.6437,77.225,,,,,
163,12/14/19 07:30:00 AM,14.6463,77.400,,,,,
164,12/14/19 07:45:00 AM,14.6442,77.400,,,,,
165,12/14/19 08:00:00 AM,14.6430,77.749,,,,,
166,12/14/19 08:15:00 AM,14.6434,77.923,,,,,
167,12/14/19 08:30:00 AM,14.6461,78.098,,,,,
168,12/14/19 08:45:00 AM,14.6417,78.098,,,,,
169,12/14/19 09:00:00 AM,14.6434,77.923,,,,,
170,12/14/19 09:15:00 AM,14.6434,77.923,,,,,
171,12/14/19 09:30:00 AM,14.6417,78.098,,,,,
172,12/14/19 09:45:00 AM,14.6426,78.449,,,,,
173,12/14/19 10:00:00 AM,14.6445,79.151,,,,,
174,12/14/19 10:15:00 AM,14.6411,79.502,,,,,
175,12/14/19 10:30:00 AM,14.6394,79.678,,,,,
176,12/14/19 10:45:00 AM,14.6387,80.206,,,,,
177,12/14/19 11:00:00 AM,14.6359,80.029,,,,,
178,12/14/19 11:15:00 AM,14.6347,80.382,,,,,
179,12/14/19 11:30:00 AM,14.6330,80.559,,,,,
180,12/14/19 11:45:00 AM,14.6308,80.559,,,,,
181,12/14/19 12:00:00 PM,14.6287,80.559,,,,,
182,12/14/19 12:15:00 PM,14.6287,80.559,,,,,
183,12/14/19 12:30:00 PM,14.6265,80.559,,,,,
184,12/14/19 12:45:00 PM,14.6217,80.382,,,,,
185,12/14/19 01:00:00 PM,14.6217,80.382,,,,,
186,12/14/19 01:15:00 PM,14.6192,81.090,,,,,
187,12/14/19 01:30:00 PM,14.6166,82.508,,,,,
188,12/14/19 01:45:00 PM,14.6163,83.221,,,,,
189,12/14/19 02:00:00 PM,14.6146,83.399,,,,,
190,12/14/19 02:15:00 PM,14.6146,83.399,,,,,
191,12/14/19 02:30:00 PM,14.6105,82.686,,,,,
192,12/14/19 02:45:00 PM,14.6086,81.975,,,,,
193,12/14/19 03:00:00 PM,14.6076,81.621,,,,,
194,12/14/19 03:15:00 PM,14.6068,81.266,,,,,
195,12/14/19 03:30:00 PM,14.6063,81.090,,,,,
196,12/14/19 03:45:00 PM,14.6041,81.090,,,,,
197,12/14/19 04:00:00 PM,14.6057,80.911,,,,,
198,12/14/19 04:15:00 PM,14.6053,80.735,,,,,
199,12/14/19 04:30:00 PM,14.6049,80.559,,,,,
200,12/14/19 04:45:00 PM,14.6070,80.559,,,,,
201,12/14/19 05:00:00 PM,14.6118,80.735,,,,,
202,12/14/19 05:15:00 PM,14.6157,80.559,,,,,
203,12/14/19 05:30:00 PM,14.6690,80.206,,,,,
204,12/14/19 05:45:00 PM,14.7548,79.853,,,,,
205,12/14/19 06:00:00 PM,14.7351,78.975,,,,,
206,12/14/19 06:15:00 PM,14.7911,78.800,,,,,
207,12/14/19 06:30:00 PM,14.7840,78.624,,,,,
208,12/14/19 06:45:00 PM,14.7532,78.449,,,,,
209,12/14/19 07:00:00 PM,14.7358,78.449,,,,,
210,12/14/19 07:15:00 PM,14.7250,78.449,,,,,
211,12/14/19 07:30:00 PM,14.7142,78.449,,,,,
212,12/14/19 07:45:00 PM,14.7073,78.274,,,,,
213,12/14/19 08:00:00 PM,14.6986,78.274,,,,,
214,12/14/19 08:15:00 PM,14.6920,78.274,,,,,
215,12/14/19 08:30:00 PM,14.6899,78.274,,,,,
216,12/14/19 08:45:00 PM,14.6877,78.274,,,,,
217,12/14/19 09:00:00 PM,14.6872,78.098,,,,,
218,12/14/19 09:15:00 PM,14.6872,78.098,,,,,
219,12/14/19 09:30:00 PM,14.6829,78.098,,,,,
220,12/14/19 09:45:00 PM,14.6807,78.098,,,,,
221,12/14/19 10:00:00 PM,14.6825,77.923,,,,,
222,12/14/19 10:15:00 PM,14.6825,77.923,,,,,
223,12/14/19 10:30:00 PM,14.6825,77.923,,,,,
224,12/14/19 10:45:00 PM,14.6781,77.923,,,,,
225,12/14/19 11:00:00 PM,14.6759,77.923,,,,,
226,12/14/19 11:15:00 PM,14.6733,77.749,,,,,
227,12/14/19 11:30:00 PM,14.6711,77.749,,,,,
228,12/14/19 11:45:00 PM,14.6690,77.749,,,,,
229,12/15/19 12:00:00 AM,14.6624,77.749,,,,,
230,12/15/19 12:15:00 AM,14.6598,77.574,,,,,
231,12/15/19 12:30:00 AM,14.6555,77.574,,,,,
232,12/15/19 12:45:00 AM,14.6533,77.574,,,,,
233,12/15/19 01:00:00 AM,14.6468,77.574,,,,,
234,12/15/19 01:15:00 AM,14.6442,77.400,,,,,
235,12/15/19 01:30:00 AM,14.6420,77.400,,,,,
236,12/15/19 01:45:00 AM,14.6398,77.400,,,,,
237,12/15/19 02:00:00 AM,14.6420,77.400,,,,,
238,12/15/19 02:15:00 AM,14.6394,77.225,,,,,
239,12/15/19 02:30:00 AM,14.6394,77.225,,,,,
240,12/15/19 02:45:00 AM,14.6350,77.225,,,,,
241,12/15/19 03:00:00 AM,14.6329,77.225,,,,,
242,12/15/19 03:15:00 AM,14.6324,77.050,,,,,
243,12/15/19 03:30:00 AM,14.6281,77.050,,,,,
244,12/15/19 03:45:00 AM,14.6259,77.050,,,,,
245,12/15/19 04:00:00 AM,14.6324,77.050,,,,,
246,12/15/19 04:15:00 AM,14.6281,77.050,,,,,
247,12/15/19 04:30:00 AM,14.6298,76.876,,,,,
248,12/15/19 04:45:00 AM,14.6320,76.876,,,,,
249,12/15/19 05:00:00 AM,14.6342,76.876,,,,,
250,12/15/19 05:15:00 AM,14.6363,76.876,,,,,
251,12/15/19 05:30:00 AM,14.6363,76.876,,,,,
252,12/15/19 05:45:00 AM,14.6385,76.876,,,,,
253,12/15/19 06:00:00 AM,14.6424,76.703,,,,,
254,12/15/19 06:15:00 AM,14.6466,76.703,,,,,
255,12/15/19 06:30:00 AM,14.6472,76.876,,,,,
256,12/15/19 06:45:00 AM,14.6494,76.876,,,,,
257,12/15/19 07:00:00 AM,14.6516,76.876,,,,,
258,12/15/19 07:15:00 AM,14.6516,76.876,,,,,
259,12/15/19 07:30:00 AM,14.6498,77.050,,,,,
260,12/15/19 07:45:00 AM,14.6477,77.050,,,,,
261,12/15/19 08:00:00 AM,14.6524,77.225,,,,,
262,12/15/19 08:15:00 AM,14.6507,77.400,,,,,
263,12/15/19 08:30:00 AM,14.6503,77.225,,,,,
264,12/15/19 08:45:00 AM,14.6485,77.400,,,,,
265,12/15/19 09:00:00 AM,14.6500,77.923,,,,,
266,12/15/19 09:15:00 AM,14.6487,78.274,,,,,
267,12/15/19 09:30:00 AM,14.6443,78.274,,,,,
268,12/15/19 09:45:00 AM,14.6426,78.449,,,,,
269,12/15/19 10:00:00 AM,14.6432,78.624,,,,,
270,12/15/19 10:15:00 AM,14.6418,78.975,,,,,
271,12/15/19 10:30:00 AM,14.6416,79.678,,,,,
272,12/15/19 10:45:00 AM,14.6403,80.029,,,,,
273,12/15/19 11:00:00 AM,14.6374,80.559,,,,,
274,12/15/19 11:15:00 AM,14.6326,80.382,,,,,
275,12/15/19 11:30:00 AM,14.6317,80.029,,,,,
276,12/15/19 11:45:00 AM,14.6350,79.678,,,,,
277,12/15/19 12:00:00 PM,14.6492,79.326,,,,,
278,12/15/19 12:15:00 PM,14.6640,79.151,,,,,
279,12/15/19 12:30:00 PM,14.9251,78.624,,,,,
280,12/15/19 12:45:00 PM,14.9167,77.923,,,,,
281,12/15/19 01:00:00 PM,14.8537,77.923,,,,,
282,12/15/19 01:15:00 PM,14.8169,77.923,,,,,
283,12/15/19 01:30:00 PM,14.7870,78.098,,,,,
284,12/15/19 01:45:00 PM,14.7696,78.098,,,,,
285,12/15/19 02:00:00 PM,14.7588,78.098,,,,,
286,12/15/19 02:15:00 PM,14.7550,78.274,,,,,
287,12/15/19 02:30:00 PM,14.7406,78.624,,,,,
288,12/15/19 02:45:00 PM,14.7368,78.800,,,,,
289,12/15/19 03:00:00 PM,14.7315,78.449,,,,,
290,12/15/19 03:15:00 PM,14.7234,78.624,,,,,
291,12/15/19 03:30:00 PM,14.7151,78.800,,,,,
292,12/15/19 03:45:00 PM,14.7151,78.800,,,,,
293,12/15/19 04:00:00 PM,14.7064,78.800,,,,,
294,12/15/19 04:15:00 PM,14.7020,78.800,,,,,
295,12/15/19 04:30:00 PM,14.7016,78.624,,,,,
296,12/15/19 04:45:00 PM,14.6968,78.449,,,,,
297,12/15/19 05:00:00 PM,14.6968,78.449,,,,,
298,12/15/19 05:15:00 PM,14.6946,78.449,,,,,
299,12/15/19 05:30:00 PM,14.6925,78.449,,,,,
300,12/15/19 05:45:00 PM,14.6925,78.449,,,,,
301,12/15/19 06:00:00 PM,14.6877,78.274,,,,,
302,12/15/19 06:15:00 PM,14.6899,78.274,,,,,
303,12/15/19 06:30:00 PM,14.6899,78.274,,,,,
304,12/15/19 06:45:00 PM,14.6899,78.274,,,,,
305,12/15/19 07:00:00 PM,14.6872,78.098,,,,,
306,12/15/19 07:15:00 PM,14.6872,78.098,,,,,
307,12/15/19 07:30:00 PM,14.6894,78.098,,,,,
308,12/15/19 07:45:00 PM,14.6872,78.098,,,,,
309,12/15/19 08:00:00 PM,14.6868,77.923,,,,,
310,12/15/19 08:15:00 PM,14.6846,77.923,,,,,
311,12/15/19 08:30:00 PM,14.6890,77.923,,,,,
312,12/15/19 08:45:00 PM,14.6890,77.923,,,,,
313,12/15/19 09:00:00 PM,14.6912,77.923,,,,,
314,12/15/19 09:15:00 PM,14.6933,77.923,,,,,
315,12/15/19 09:30:00 PM,14.6928,77.749,,,,,
316,12/15/19 09:45:00 PM,14.6906,77.749,,,,,
317,12/15/19 10:00:00 PM,14.6906,77.749,,,,,
318,12/15/19 10:15:00 PM,14.6886,77.749,,,,,
319,12/15/19 10:30:00 PM,14.6864,77.749,,,,,
320,12/15/19 10:45:00 PM,14.6864,77.749,,,,,
321,12/15/19 11:00:00 PM,14.6836,77.574,,,,,
322,12/15/19 11:15:00 PM,14.6814,77.574,,,,,
323,12/15/19 11:30:00 PM,14.6794,77.574,,,,,
324,12/15/19 11:45:00 PM,14.6772,77.574,,,,,
325,12/16/19 12:00:00 AM,14.6729,77.574,,,,,
326,12/16/19 12:15:00 AM,14.6685,77.574,,,,,
327,12/16/19 12:30:00 AM,14.6685,77.574,,,,,
328,12/16/19 12:45:00 AM,14.6664,77.574,,,,,
329,12/16/19 01:00:00 AM,14.6616,77.400,,,,,
330,12/16/19 01:15:00 AM,14.6572,77.400,,,,,
331,12/16/19 01:30:00 AM,14.6572,77.400,,,,,
332,12/16/19 01:45:00 AM,14.6529,77.400,,,,,
333,12/16/19 02:00:00 AM,14.6507,77.400,,,,,
334,12/16/19 02:15:00 AM,14.6463,77.400,,,,,
335,12/16/19 02:30:00 AM,14.6463,77.400,,,,,
336,12/16/19 02:45:00 AM,14.6442,77.400,,,,,
337,12/16/19 03:00:00 AM,14.6420,77.400,,,,,
338,12/16/19 03:15:00 AM,14.6420,77.400,,,,,
339,12/16/19 03:30:00 AM,14.6398,77.400,,,,,
340,12/16/19 03:45:00 AM,14.6416,77.225,,,,,
341,12/16/19 04:00:00 AM,14.6394,77.225,,,,,
342,12/16/19 04:15:00 AM,14.6437,77.225,,,,,
343,12/16/19 04:30:00 AM,14.6437,77.225,,,,,
344,12/16/19 04:45:00 AM,14.6459,77.225,,,,,
345,12/16/19 05:00:00 AM,14.6459,77.225,,,,,
346,12/16/19 05:15:00 AM,14.6459,77.225,,,,,
347,12/16/19 05:30:00 AM,14.6503,77.225,,,,,
348,12/16/19 05:45:00 AM,14.6524,77.225,,,,,
349,12/16/19 06:00:00 AM,14.6524,77.225,,,,,
350,12/16/19 06:15:00 AM,14.6568,77.225,,,,,
351,12/16/19 06:30:00 AM,14.6611,77.225,,,,,
352,12/16/19 06:45:00 AM,14.6633,77.225,,,,,
353,12/16/19 07:00:00 AM,14.6655,77.225,,,,,
354,12/16/19 07:15:00 AM,14.6681,77.400,,,,,
355,12/16/19 07:30:00 AM,14.6703,77.400,,,,,
356,12/16/19 07:45:00 AM,14.6703,77.400,,,,,
357,12/16/19 08:00:00 AM,14.6690,77.749,,,,,
358,12/16/19 08:15:00 AM,14.6716,77.923,,,,,
359,12/16/19 08:30:00 AM,14.6698,78.098,,,,,
360,12/16/19 08:45:00 AM,14.6682,78.274,,,,,
361,12/16/19 09:00:00 AM,14.6691,78.624,,,,,
362,12/16/19 09:15:00 AM,14.6652,78.800,,,,,
363,12/16/19 09:30:00 AM,14.6640,79.151,,,,,
364,12/16/19 09:45:00 AM,14.6667,79.326,,,,,
365,12/16/19 10:00:00 AM,14.6653,79.678,,,,,
366,12/16/19 10:15:00 AM,14.6616,79.853,,,,,
367,12/16/19 10:30:00 AM,14.6624,80.206,,,,,
368,12/16/19 10:45:00 AM,14.6591,80.559,,,,,
369,12/16/19 11:00:00 AM,14.6565,80.382,,,,,
370,12/16/19 11:15:00 AM,14.6550,79.853,,,,,
371,12/16/19 11:30:00 AM,14.6511,80.029,,,,,
372,12/16/19 11:45:00 AM,14.6468,80.029,,,,,
373,12/16/19 12:00:00 PM,14.6446,80.029,,,,,
374,12/16/19 12:15:00 PM,14.6403,80.029,,,,,
375,12/16/19 12:30:00 PM,14.6400,80.735,,,,,
376,12/16/19 12:45:00 PM,14.6356,80.735,,,,,
377,12/16/19 01:00:00 PM,14.6343,80.206,,,,,
378,12/16/19 01:15:00 PM,14.6355,79.853,,,,,
379,12/16/19 01:30:00 PM,14.6339,80.029,,,,,
380,12/16/19 01:45:00 PM,14.6321,80.206,,,,,
381,12/16/19 02:00:00 PM,14.6295,80.029,,,,,
382,12/16/19 02:15:00 PM,14.6246,79.853,,,,,
383,12/16/19 02:30:00 PM,14.6246,79.853,,,,,
384,12/16/19 02:45:00 PM,14.6204,79.853,,,,,
385,12/16/19 03:00:00 PM,14.6182,79.853,,,,,
386,12/16/19 03:15:00 PM,14.6169,80.206,,,,,
387,12/16/19 03:30:00 PM,14.6157,80.559,,,,,
388,12/16/19 03:45:00 PM,14.6165,80.029,,,,,
389,12/16/19 04:00:00 PM,14.6198,79.678,,,,,
390,12/16/19 04:15:00 PM,14.6302,79.502,,,,,
391,12/16/19 04:30:00 PM,14.6524,79.678,,,,,
392,12/16/19 04:45:00 PM,14.7126,79.502,,,,,
393,12/16/19 05:00:00 PM,14.9109,78.975,,,,,
394,12/16/19 05:15:00 PM,14.8669,78.800,,,,,
395,12/16/19 05:30:00 PM,14.8495,78.800,,,,,
396,12/16/19 05:45:00 PM,14.8453,78.800,,,,,
397,12/16/19 06:00:00 PM,14.9946,78.624,,,,,
398,12/16/19 06:15:00 PM,14.9463,78.449,,,,,
399,12/16/19 06:30:00 PM,14.9789,78.449,,,,,
400,12/16/19 06:45:00 PM,15.0896,78.449,,,,,
401,12/16/19 07:00:00 PM,15.3215,78.274,,,,,
402,12/16/19 07:15:00 PM,15.3211,78.098,,,,,
403,12/16/19 07:30:00 PM,15.2076,77.923,,,,,
404,12/16/19 07:45:00 PM,15.1902,77.923,,,,,
405,12/16/19 08:00:00 PM,15.4504,77.749,,,,,
406,12/16/19 08:15:00 PM,15.4092,77.749,,,,,
407,12/16/19 08:30:00 PM,15.1870,77.574,,,,,
408,12/16/19 08:45:00 PM,15.1702,77.749,,,,,
409,12/16/19 09:00:00 PM,15.1311,77.749,,,,,
410,12/16/19 09:15:00 PM,15.0703,77.749,,,,,
411,12/16/19 09:30:00 PM,15.0855,77.749,,,,,
412,12/16/19 09:45:00 PM,15.0117,77.749,,,,,
413,12/16/19 10:00:00 PM,15.0117,77.749,,,,,
414,12/16/19 10:15:00 PM,14.9857,77.749,,,,,
415,12/16/19 10:30:00 PM,14.9792,77.749,,,,,
416,12/16/19 10:45:00 PM,14.9705,77.749,,,,,
417,12/16/19 11:00:00 PM,14.9548,77.574,,,,,
418,12/16/19 11:15:00 PM,14.9309,77.574,,,,,
419,12/16/19 11:30:00 PM,14.9180,77.574,,,,,
420,12/16/19 11:45:00 PM,14.9093,77.574,,,,,
421,12/17/19 12:00:00 AM,14.9006,77.574,,,,,
422,12/17/19 12:15:00 AM,14.8832,77.574,,,,,
423,12/17/19 12:30:00 AM,14.8681,77.574,,,,,
424,12/17/19 12:45:00 AM,14.8638,77.574,,,,,
425,12/17/19 01:00:00 AM,14.8507,77.574,,,,,
426,12/17/19 01:15:00 AM,14.8442,77.574,,,,,
427,12/17/19 01:30:00 AM,14.8311,77.574,,,,,
428,12/17/19 01:45:00 AM,14.8139,77.574,,,,,
429,12/17/19 02:00:00 AM,14.8139,77.574,,,,,
430,12/17/19 02:15:00 AM,14.8117,77.574,,,,,
431,12/17/19 02:30:00 AM,14.8030,77.574,,,,,
432,12/17/19 02:45:00 AM,14.8052,77.574,,,,,
433,12/17/19 03:00:00 AM,14.7943,77.574,,,,,
434,12/17/19 03:15:00 AM,14.7925,77.749,,,,,
435,12/17/19 03:30:00 AM,14.7904,77.749,,,,,
436,12/17/19 03:45:00 AM,14.7817,77.749,,,,,
437,12/17/19 04:00:00 AM,14.7796,77.749,,,,,
438,12/17/19 04:15:00 AM,14.7838,77.749,,,,,
