"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
02/06/18,15:15:00,14.8053,78.449,,,,,
02/06/18,15:30:00,14.8008,78.449,,,,,
02/06/18,15:45:00,14.7918,78.449,,,,,
02/06/18,16:00:00,14.7918,78.449,,,,,
02/06/18,16:15:00,14.7918,78.449,,,,,
02/06/18,16:30:00,14.7895,78.449,,,,,
02/06/18,16:45:00,14.7850,78.449,,,,,
02/06/18,17:00:00,14.7850,78.449,,,,,
02/06/18,17:15:00,14.7828,78.449,,,,,
02/06/18,17:30:00,14.7805,78.449,,,,,
02/06/18,17:45:00,14.7828,78.449,,,,,
02/06/18,18:00:00,14.7783,78.449,,,,,
02/06/18,18:15:00,14.7783,78.449,,,,,
02/06/18,18:30:00,14.7799,78.274,,,,,
02/06/18,18:45:00,14.7799,78.274,,,,,
02/06/18,19:00:00,14.7867,78.274,,,,,
02/06/18,19:15:00,14.7912,78.274,,,,,
02/06/18,19:30:00,14.8791,78.274,,,,,
02/06/18,19:45:00,15.1050,78.274,,,,,
02/06/18,20:00:00,15.2575,77.923,,,,,
02/06/18,20:15:00,15.3652,77.574,,,,,
02/06/18,20:30:00,15.2422,77.400,,,,,
02/06/18,20:45:00,15.2496,77.574,,,,,
02/06/18,21:00:00,15.2519,77.574,,,,,
02/06/18,21:15:00,15.2111,77.574,,,,,
02/06/18,21:30:00,15.2027,77.749,,,,,
02/06/18,21:45:00,15.2027,77.749,,,,,
02/06/18,22:00:00,15.1762,77.923,,,,,
02/06/18,22:15:00,15.1399,77.923,,,,,
02/06/18,22:30:00,15.1106,77.923,,,,,
02/06/18,22:45:00,15.0970,77.923,,,,,
02/06/18,23:00:00,15.0902,77.923,,,,,
02/06/18,23:15:00,15.0728,78.098,,,,,
02/06/18,23:30:00,15.0546,78.098,,,,,
02/06/18,23:45:00,15.0817,78.098,,,,,
02/07/18,00:00:00,15.1473,78.098,,,,,
02/07/18,00:15:00,15.1920,77.923,,,,,
02/07/18,00:30:00,15.2570,77.749,,,,,
02/07/18,00:45:00,15.3203,77.749,,,,,
02/07/18,01:00:00,15.3311,77.574,,,,,
02/07/18,01:15:00,15.4761,77.574,,,,,
02/07/18,01:30:00,15.4121,77.400,,,,,
02/07/18,01:45:00,15.3605,77.574,,,,,
02/07/18,02:00:00,15.2841,77.749,,,,,
02/07/18,02:15:00,15.2525,77.749,,,,,
02/07/18,02:30:00,15.4071,77.923,,,,,
02/07/18,02:45:00,15.4517,77.749,,,,,
02/07/18,03:00:00,15.5494,77.749,,,,,
02/07/18,03:15:00,15.6577,77.574,,,,,
02/07/18,03:30:00,15.7975,77.225,,,,,
02/07/18,03:45:00,15.8043,77.225,,,,,
02/07/18,04:00:00,15.9745,77.050,,,,,
02/07/18,04:15:00,15.8219,77.050,,,,,
02/07/18,04:30:00,15.6741,77.050,,,,,
02/07/18,04:45:00,15.5340,77.225,,,,,
02/07/18,05:00:00,15.4075,77.400,,,,,
02/07/18,05:15:00,15.3652,77.574,,,,,
02/07/18,05:30:00,15.2858,77.574,,,,,
02/07/18,05:45:00,15.2474,77.574,,,,,
02/07/18,06:00:00,15.2496,77.574,,,,,
02/07/18,06:15:00,15.2474,77.574,,,,,
02/07/18,06:30:00,15.2287,77.400,,,,,
02/07/18,06:45:00,15.2105,77.400,,,,,
02/07/18,07:00:00,15.1879,77.400,,,,,
02/07/18,07:15:00,15.1676,77.400,,,,,
02/07/18,07:30:00,15.1382,77.400,,,,,
02/07/18,07:45:00,15.1292,77.400,,,,,
02/07/18,08:00:00,15.0771,77.400,,,,,
02/07/18,08:15:00,15.0726,77.400,,,,,
02/07/18,08:30:00,15.0506,77.574,,,,,
02/07/18,08:45:00,15.0348,77.574,,,,,
02/07/18,09:00:00,15.0213,77.574,,,,,
02/07/18,09:15:00,15.0303,77.574,,,,,
02/07/18,09:30:00,15.0281,77.574,,,,,
02/07/18,09:45:00,15.0439,77.574,,,,,
02/07/18,10:00:00,15.0281,77.574,,,,,
02/07/18,10:15:00,15.0168,77.574,,,,,
02/07/18,10:30:00,15.0145,77.574,,,,,
02/07/18,10:45:00,15.0078,77.574,,,,,
02/07/18,11:00:00,14.9941,77.574,,,,,
02/07/18,11:15:00,14.9738,77.574,,,,,
02/07/18,11:30:00,14.9580,77.574,,,,,
02/07/18,11:45:00,14.9473,77.749,,,,,
02/07/18,12:00:00,14.9361,77.749,,,,,
02/07/18,12:15:00,14.9270,77.749,,,,,
02/07/18,12:30:00,14.9180,77.749,,,,,
02/07/18,12:45:00,14.9067,77.749,,,,,
02/07/18,13:00:00,14.9067,77.749,,,,,
02/07/18,13:15:00,14.8955,77.749,,,,,
02/07/18,13:30:00,14.8819,77.749,,,,,
02/07/18,13:45:00,14.8706,77.749,,,,,
02/07/18,14:00:00,14.8639,77.749,,,,,
02/07/18,14:15:00,14.8594,77.749,,,,,
02/07/18,14:30:00,14.8555,77.923,,,,,
02/07/18,14:45:00,14.8532,77.923,,,,,
02/07/18,15:00:00,14.8510,77.923,,,,,
02/07/18,15:15:00,14.8397,77.923,,,,,
02/07/18,15:30:00,14.8374,77.923,,,,,
02/07/18,15:45:00,14.8307,77.923,,,,,
02/07/18,16:00:00,14.8239,77.923,,,,,
02/07/18,16:15:00,14.8171,77.923,,,,,
02/07/18,16:30:00,14.8126,77.923,,,,,
02/07/18,16:45:00,14.8104,77.923,,,,,
02/07/18,17:00:00,14.8059,77.923,,,,,
02/07/18,17:15:00,14.8036,77.923,,,,,
02/07/18,17:30:00,14.8014,77.923,,,,,
02/07/18,17:45:00,14.7946,77.923,,,,,
02/07/18,18:00:00,14.7969,77.923,,,,,
02/07/18,18:15:00,14.7969,77.923,,,,,
02/07/18,18:30:00,14.7969,77.923,,,,,
02/07/18,18:45:00,14.7969,77.923,,,,,
02/07/18,19:00:00,14.7923,77.923,,,,,
02/07/18,19:15:00,14.7946,77.923,,,,,
02/07/18,19:30:00,14.7946,77.923,,,,,
02/07/18,19:45:00,14.7901,77.923,,,,,
02/07/18,20:00:00,14.7923,77.923,,,,,
02/07/18,20:15:00,14.7872,77.749,,,,,
02/07/18,20:30:00,14.7917,77.749,,,,,
02/07/18,20:45:00,14.7872,77.749,,,,,
02/07/18,21:00:00,14.7872,77.749,,,,,
02/07/18,21:15:00,14.7850,77.749,,,,,
02/07/18,21:30:00,14.7872,77.749,,,,,
02/07/18,21:45:00,14.7805,77.749,,,,,
02/07/18,22:00:00,14.7827,77.749,,,,,
02/07/18,22:15:00,14.7850,77.749,,,,,
02/07/18,22:30:00,14.7850,77.749,,,,,
02/07/18,22:45:00,14.7827,77.749,,,,,
02/07/18,23:00:00,14.7782,77.749,,,,,
02/07/18,23:15:00,14.7782,77.749,,,,,
02/07/18,23:30:00,14.7760,77.749,,,,,
02/07/18,23:45:00,14.7782,77.749,,,,,
02/08/18,00:00:00,14.7737,77.749,,,,,
02/08/18,00:15:00,14.7827,77.749,,,,,
02/08/18,00:30:00,14.8008,77.749,,,,,
02/08/18,00:45:00,14.7895,77.749,,,,,
02/08/18,01:00:00,14.7760,77.749,,,,,
02/08/18,01:15:00,14.7821,77.574,,,,,
02/08/18,01:30:00,14.8610,77.574,,,,,
02/08/18,01:45:00,14.8610,77.574,,,,,
02/08/18,02:00:00,14.8317,77.574,,,,,
02/08/18,02:15:00,14.8182,77.574,,,,,
02/08/18,02:30:00,14.9356,77.574,,,,,
02/08/18,02:45:00,15.0230,77.400,,,,,
02/08/18,03:00:00,15.1670,77.225,,,,,
02/08/18,03:15:00,15.2546,77.050,,,,,
02/08/18,03:30:00,15.2993,76.876,,,,,
02/08/18,03:45:00,15.2806,76.703,,,,,
02/08/18,04:00:00,15.2449,76.876,,,,,
02/08/18,04:15:00,15.1754,77.050,,,,,
02/08/18,04:30:00,15.1466,77.225,,,,,
02/08/18,04:45:00,15.2439,77.225,,,,,
02/08/18,05:00:00,15.2620,77.225,,,,,
02/08/18,05:15:00,15.1873,77.225,,,,,
02/08/18,05:30:00,15.2371,77.225,,,,,
02/08/18,05:45:00,15.3276,77.225,,,,,
02/08/18,06:00:00,15.4132,77.050,,,,,
02/08/18,06:15:00,15.3356,76.876,,,,,
02/08/18,06:30:00,15.3089,77.050,,,,,
02/08/18,06:45:00,15.2320,77.050,,,,,
02/08/18,07:00:00,15.2207,77.050,,,,,
02/08/18,07:15:00,15.1823,77.050,,,,,
02/08/18,07:30:00,15.1579,77.225,,,,,
02/08/18,07:45:00,15.1173,77.225,,,,,
02/08/18,08:00:00,15.0947,77.225,,,,,
02/08/18,08:15:00,15.0749,77.400,,,,,
02/08/18,08:30:00,15.0862,77.400,,,,,
02/08/18,08:45:00,15.0636,77.400,,,,,
02/08/18,09:00:00,15.0546,77.400,,,,,
02/08/18,09:15:00,15.0568,77.400,,,,,
02/08/18,09:30:00,15.0546,77.400,,,,,
02/08/18,09:45:00,15.0552,77.574,,,,,
02/08/18,10:00:00,15.0439,77.574,,,,,
02/08/18,10:15:00,15.0236,77.574,,,,,
02/08/18,10:30:00,15.0010,77.574,,,,,
02/08/18,10:45:00,14.9926,77.749,,,,,
02/08/18,11:00:00,14.9879,77.749,,,,,
02/08/18,11:15:00,15.0648,77.749,,,,,
02/08/18,11:30:00,15.7737,77.574,,,,,
02/08/18,11:45:00,15.4132,77.050,,,,,
02/08/18,12:00:00,15.2213,77.225,,,,,
02/08/18,12:15:00,15.1608,77.400,,,,,
02/08/18,12:30:00,15.1042,77.400,,,,,
02/08/18,12:45:00,15.0732,77.574,,,,,
02/08/18,13:00:00,15.0619,77.574,,,,,
02/08/18,13:15:00,15.0506,77.574,,,,,
02/08/18,13:30:00,15.0287,77.749,,,,,
02/08/18,13:45:00,15.0060,77.749,,,,,
02/08/18,14:00:00,14.9744,77.749,,,,,
02/08/18,14:15:00,14.9631,77.749,,,,,
02/08/18,14:30:00,14.9496,77.749,,,,,
02/08/18,14:45:00,14.9406,77.749,,,,,
02/08/18,15:00:00,14.9315,77.749,,,,,
02/08/18,15:15:00,14.9231,77.923,,,,,
02/08/18,15:30:00,14.9164,77.923,,,,,
02/08/18,15:45:00,14.9073,77.923,,,,,
02/08/18,16:00:00,14.9051,77.923,,,,,
02/08/18,16:15:00,14.8893,77.923,,,,,
02/08/18,16:30:00,14.8848,77.923,,,,,
02/08/18,16:45:00,14.8774,77.749,,,,,
02/08/18,17:00:00,14.8661,77.749,,,,,
02/08/18,17:15:00,14.8661,77.749,,,,,
02/08/18,17:30:00,14.8594,77.749,,,,,
02/08/18,17:45:00,14.8594,77.749,,,,,
02/08/18,18:00:00,14.8571,77.749,,,,,
02/08/18,18:15:00,14.8526,77.749,,,,,
02/08/18,18:30:00,14.8413,77.749,,,,,
02/08/18,18:45:00,14.8458,77.749,,,,,
02/08/18,19:00:00,14.8413,77.749,,,,,
02/08/18,19:15:00,14.8368,77.749,,,,,
02/08/18,19:30:00,14.8346,77.749,,,,,
02/08/18,19:45:00,14.8301,77.749,,,,,
02/08/18,20:00:00,14.8346,77.749,,,,,
02/08/18,20:15:00,14.8301,77.749,,,,,
02/08/18,20:30:00,14.8323,77.749,,,,,
02/08/18,20:45:00,14.8278,77.749,,,,,
02/08/18,21:00:00,14.8256,77.749,,,,,
02/08/18,21:15:00,14.8436,77.749,,,,,
02/08/18,21:30:00,14.8774,77.749,,,,,
02/08/18,21:45:00,14.8661,77.749,,,,,
02/08/18,22:00:00,14.8520,77.574,,,,,
02/08/18,22:15:00,14.8452,77.574,,,,,
02/08/18,22:30:00,14.8362,77.574,,,,,
02/08/18,22:45:00,14.8289,77.400,,,,,
02/08/18,23:00:00,14.8221,77.400,,,,,
02/08/18,23:15:00,14.8182,77.574,,,,,
02/08/18,23:30:00,14.8137,77.574,,,,,
02/08/18,23:45:00,14.8069,77.574,,,,,
02/09/18,00:00:00,14.8024,77.574,,,,,
02/09/18,00:15:00,14.8002,77.574,,,,,
02/09/18,00:30:00,14.8002,77.574,,,,,
02/09/18,00:45:00,14.7979,77.574,,,,,
02/09/18,01:00:00,14.7866,77.574,,,,,
02/09/18,01:15:00,14.7754,77.574,,,,,
02/09/18,01:30:00,14.7641,77.574,,,,,
02/09/18,01:45:00,14.7596,77.574,,,,,
02/09/18,02:00:00,14.7528,77.574,,,,,
02/09/18,02:15:00,14.7489,77.749,,,,,
02/09/18,02:30:00,14.7399,77.749,,,,,
02/09/18,02:45:00,14.7287,77.749,,,,,
02/09/18,03:00:00,14.7287,77.749,,,,,
02/09/18,03:15:00,14.7557,77.749,,,,,
02/09/18,03:30:00,14.7647,77.749,,,,,
02/09/18,03:45:00,14.7489,77.749,,,,,
02/09/18,04:00:00,14.7512,77.749,,,,,
02/09/18,04:15:00,14.7619,77.574,,,,,
02/09/18,04:30:00,14.7596,77.574,,,,,
02/09/18,04:45:00,14.7477,77.400,,,,,
02/09/18,05:00:00,14.7524,77.400,,,,,
02/09/18,05:15:00,14.7477,77.400,,,,,
02/09/18,05:30:00,14.7315,77.225,,,,,
02/09/18,05:45:00,14.7337,77.225,,,,,
02/09/18,06:00:00,14.7292,77.225,,,,,
02/09/18,06:15:00,14.7292,77.225,,,,,
02/09/18,06:30:00,14.7225,77.225,,,,,
02/09/18,06:45:00,14.7427,77.225,,,,,
02/09/18,07:00:00,14.7630,77.225,,,,,
02/09/18,07:15:00,14.7968,77.225,,,,,
02/09/18,07:30:00,14.8643,77.225,,,,,
02/09/18,07:45:00,14.8548,77.050,,,,,
02/09/18,08:00:00,14.8932,77.050,,,,,
02/09/18,08:15:00,14.8413,77.050,,,,,
02/09/18,08:30:00,14.8571,77.050,,,,,
02/09/18,08:45:00,14.8706,77.050,,,,,
02/09/18,09:00:00,14.8622,77.225,,,,,
02/09/18,09:15:00,14.8532,77.225,,,,,
02/09/18,09:30:00,14.8514,77.400,,,,,
02/09/18,09:45:00,14.8493,77.400,,,,,
02/09/18,10:00:00,14.8723,77.574,,,,,
02/09/18,10:15:00,14.9219,77.574,,,,,
02/09/18,10:30:00,15.0055,77.574,,,,,
02/09/18,10:45:00,15.2451,77.574,,,,,
02/09/18,11:00:00,15.3696,77.574,,,,,
02/09/18,11:15:00,15.4921,77.574,,,,,
02/09/18,11:30:00,15.7237,77.574,,,,,
02/09/18,11:45:00,15.5079,77.574,,,,,
02/09/18,12:00:00,15.3831,77.574,,,,,
02/09/18,12:15:00,15.3016,77.574,,,,,
02/09/18,12:30:00,15.2366,77.749,,,,,
02/09/18,12:45:00,15.1461,77.749,,,,,
02/09/18,13:00:00,15.1167,77.749,,,,,
02/09/18,13:15:00,15.0716,77.749,,,,,
02/09/18,13:30:00,15.0874,77.749,,,,,
02/09/18,13:45:00,15.0332,77.749,,,,,
02/09/18,14:00:00,14.9992,77.749,,,,,
02/09/18,14:15:00,14.9812,77.749,,,,,
02/09/18,14:30:00,15.0066,77.923,,,,,
02/09/18,14:45:00,14.9998,77.923,,,,,
02/09/18,15:00:00,14.9773,77.923,,,,,
02/09/18,15:15:00,14.9728,77.923,,,,,
02/09/18,15:30:00,14.9547,77.923,,,,,
02/09/18,15:45:00,14.9914,78.098,,,,,
02/09/18,16:00:00,15.0156,77.923,,,,,
02/09/18,16:15:00,15.0156,77.923,,,,,
02/09/18,16:30:00,14.9840,77.923,,,,,
02/09/18,16:45:00,14.9637,77.923,,,,,
02/09/18,17:00:00,14.9547,77.923,,,,,
02/09/18,17:15:00,14.9389,77.923,,,,,
02/09/18,17:30:00,14.9367,77.923,,,,,
02/09/18,17:45:00,14.9305,78.098,,,,,
02/09/18,18:00:00,14.9350,78.098,,,,,
02/09/18,18:15:00,14.9327,78.098,,,,,
02/09/18,18:30:00,14.9305,78.098,,,,,
02/09/18,18:45:00,14.9282,78.098,,,,,
02/09/18,19:00:00,14.9215,78.098,,,,,
02/09/18,19:15:00,14.9282,78.098,,,,,
02/09/18,19:30:00,14.9350,78.098,,,,,
02/09/18,19:45:00,14.9192,78.098,,,,,
02/09/18,20:00:00,14.9147,78.098,,,,,
02/09/18,20:15:00,14.9147,78.098,,,,,
02/09/18,20:30:00,14.9073,77.923,,,,,
02/09/18,20:45:00,14.9118,77.923,,,,,
02/09/18,21:00:00,14.9057,78.098,,,,,
02/09/18,21:15:00,14.8989,78.098,,,,,
02/09/18,21:30:00,14.8944,78.098,,,,,
02/09/18,21:45:00,14.8915,77.923,,,,,
02/09/18,22:00:00,14.8915,77.923,,,,,
02/09/18,22:15:00,14.8938,77.923,,,,,
02/09/18,22:30:00,14.8915,77.923,,,,,
02/09/18,22:45:00,14.8848,77.923,,,,,
02/09/18,23:00:00,14.8780,77.923,,,,,
02/09/18,23:15:00,14.8780,77.923,,,,,
02/09/18,23:30:00,14.8735,77.923,,,,,
02/09/18,23:45:00,14.8645,77.923,,,,,
02/10/18,00:00:00,14.8645,77.923,,,,,
02/10/18,00:15:00,14.8645,77.923,,,,,
02/10/18,00:30:00,14.8600,77.923,,,,,
02/10/18,00:45:00,14.8487,77.923,,,,,
02/10/18,01:00:00,14.8419,77.923,,,,,
02/10/18,01:15:00,14.8487,77.923,,,,,
02/10/18,01:30:00,14.8487,77.923,,,,,
02/10/18,01:45:00,14.8600,77.923,,,,,
02/10/18,02:00:00,14.8667,77.923,,,,,
02/10/18,02:15:00,14.8555,77.923,,,,,
02/10/18,02:30:00,14.8780,77.923,,,,,
02/10/18,02:45:00,14.9592,77.923,,,,,
02/10/18,03:00:00,15.0021,77.923,,,,,
02/10/18,03:15:00,14.9728,77.923,,,,,
02/10/18,03:30:00,14.9502,77.923,,,,,
02/10/18,03:45:00,14.9248,77.749,,,,,
02/10/18,04:00:00,14.9135,77.749,,,,,
02/10/18,04:15:00,14.9090,77.749,,,,,
02/10/18,04:30:00,14.9406,77.749,,,,,
02/10/18,04:45:00,14.9293,77.749,,,,,
02/10/18,05:00:00,14.9428,77.749,,,,,
02/10/18,05:15:00,14.9270,77.749,,,,,
02/10/18,05:30:00,14.9315,77.749,,,,,
02/10/18,05:45:00,14.9180,77.749,,,,,
02/10/18,06:00:00,14.9180,77.749,,,,,
02/10/18,06:15:00,14.9203,77.749,,,,,
02/10/18,06:30:00,14.9180,77.749,,,,,
02/10/18,06:45:00,14.9293,77.749,,,,,
02/10/18,07:00:00,14.9338,77.749,,,,,
02/10/18,07:15:00,14.9270,77.749,,,,,
02/10/18,07:30:00,14.9203,77.749,,,,,
02/10/18,07:45:00,14.9158,77.749,,,,,
02/10/18,08:00:00,14.9158,77.749,,,,,
02/10/18,08:15:00,14.9164,77.923,,,,,
02/10/18,08:30:00,14.9186,77.923,,,,,
02/10/18,08:45:00,14.9186,77.923,,,,,
02/10/18,09:00:00,14.9147,78.098,,,,,
02/10/18,09:15:00,14.9123,78.098,,,,,
02/10/18,09:30:00,14.9034,78.098,,,,,
02/10/18,09:45:00,14.9078,78.098,,,,,
02/10/18,10:00:00,14.9034,78.098,,,,,
02/10/18,10:15:00,14.8973,78.274,,,,,
02/10/18,10:30:00,14.8926,78.274,,,,,
02/10/18,10:45:00,14.8904,78.274,,,,,
02/10/18,11:00:00,14.8836,78.274,,,,,
02/10/18,11:15:00,14.8820,78.449,,,,,
02/10/18,11:30:00,14.8775,78.449,,,,,
02/10/18,11:45:00,14.8842,78.449,,,,,
02/10/18,12:00:00,14.8797,78.449,,,,,
02/10/18,12:15:00,14.8848,78.624,,,,,
02/10/18,12:30:00,14.8826,78.624,,,,,
02/10/18,12:45:00,14.8781,78.624,,,,,
02/10/18,13:00:00,14.8645,78.624,,,,,
02/10/18,13:15:00,14.8217,78.624,,,,,
02/10/18,13:30:00,14.8194,78.624,,,,,
02/10/18,13:45:00,14.8127,78.624,,,,,
02/10/18,14:00:00,14.8121,78.449,,,,,
02/10/18,14:15:00,14.8059,78.624,,,,,
02/10/18,14:30:00,14.8082,78.624,,,,,
02/10/18,14:45:00,14.8082,78.624,,,,,
02/10/18,15:00:00,14.8217,78.624,,,,,
02/10/18,15:15:00,14.7901,78.624,,,,,
02/10/18,15:30:00,14.7879,78.624,,,,,
02/10/18,15:45:00,14.7834,78.624,,,,,
02/10/18,16:00:00,14.7789,78.624,,,,,
02/10/18,16:15:00,14.7744,78.624,,,,,
02/10/18,16:30:00,14.7766,78.624,,,,,
02/10/18,16:45:00,14.7789,78.624,,,,,
02/10/18,17:00:00,14.7721,78.624,,,,,
02/10/18,17:15:00,14.7811,78.624,,,,,
02/10/18,17:30:00,14.7766,78.624,,,,,
02/10/18,17:45:00,14.7766,78.624,,,,,
02/10/18,18:00:00,14.7721,78.624,,,,,
02/10/18,18:15:00,14.7789,78.624,,,,,
02/10/18,18:30:00,14.7766,78.624,,,,,
02/10/18,18:45:00,14.7748,78.800,,,,,
02/10/18,19:00:00,14.7795,78.800,,,,,
02/10/18,19:15:00,14.7795,78.800,,,,,
02/10/18,19:30:00,14.7795,78.800,,,,,
02/10/18,19:45:00,14.7817,78.800,,,,,
02/10/18,20:00:00,14.7840,78.800,,,,,
02/10/18,20:15:00,14.7840,78.800,,,,,
02/10/18,20:30:00,14.7795,78.800,,,,,
02/10/18,20:45:00,14.7795,78.800,,,,,
02/10/18,21:00:00,14.7840,78.800,,,,,
02/10/18,21:15:00,14.7862,78.800,,,,,
02/10/18,21:30:00,14.7862,78.800,,,,,
02/10/18,21:45:00,14.7907,78.800,,,,,
02/10/18,22:00:00,14.7885,78.800,,,,,
02/10/18,22:15:00,14.7862,78.800,,,,,
02/10/18,22:30:00,14.7840,78.800,,,,,
02/10/18,22:45:00,14.7817,78.800,,,,,
02/10/18,23:00:00,14.7817,78.800,,,,,
02/10/18,23:15:00,14.7748,78.800,,,,,
02/10/18,23:30:00,14.7772,78.800,,,,,
02/10/18,23:45:00,14.7733,78.975,,,,,
02/11/18,00:00:00,14.7664,78.975,,,,,
02/11/18,00:15:00,14.7688,78.975,,,,,
02/11/18,00:30:00,14.7643,78.975,,,,,
02/11/18,00:45:00,14.7598,78.975,,,,,
02/11/18,01:00:00,14.7529,78.975,,,,,
02/11/18,01:15:00,14.7529,78.975,,,,,
02/11/18,01:30:00,14.7529,78.975,,,,,
02/11/18,01:45:00,14.7529,78.975,,,,,
02/11/18,02:00:00,14.7508,78.975,,,,,
02/11/18,02:15:00,14.7529,78.975,,,,,
02/11/18,02:30:00,14.7508,78.975,,,,,
02/11/18,02:45:00,14.7485,78.975,,,,,
02/11/18,03:00:00,14.7416,78.975,,,,,
02/11/18,03:15:00,14.7395,78.975,,,,,
02/11/18,03:30:00,14.7440,78.975,,,,,
02/11/18,03:45:00,14.7463,78.975,,,,,
02/11/18,04:00:00,14.7469,79.151,,,,,
02/11/18,04:15:00,14.7553,78.975,,,,,
02/11/18,04:30:00,14.7529,78.975,,,,,
02/11/18,04:45:00,14.7535,79.151,,,,,
02/11/18,05:00:00,14.7535,79.151,,,,,
02/11/18,05:15:00,14.7558,79.151,,,,,
02/11/18,05:30:00,14.7580,79.151,,,,,
02/11/18,05:45:00,14.7603,79.151,,,,,
02/11/18,06:00:00,14.7603,79.151,,,,,
02/11/18,06:15:00,14.7648,79.151,,,,,
02/11/18,06:30:00,14.7648,79.151,,,,,
02/11/18,06:45:00,14.7715,79.151,,,,,
02/11/18,07:00:00,14.7760,79.151,,,,,
02/11/18,07:15:00,14.7693,79.151,,,,,
02/11/18,07:30:00,14.7715,79.151,,,,,
02/11/18,07:45:00,14.7760,79.151,,,,,
02/11/18,08:00:00,14.7783,79.151,,,,,
02/11/18,08:15:00,14.7807,79.151,,,,,
02/11/18,08:30:00,14.7783,79.151,,,,,
02/11/18,08:45:00,14.7807,79.151,,,,,
02/11/18,09:00:00,14.7783,79.151,,,,,
02/11/18,09:15:00,14.7783,79.151,,,,,
02/11/18,09:30:00,14.7760,79.151,,,,,
02/11/18,09:45:00,14.7760,79.151,,,,,
02/11/18,10:00:00,14.7738,79.151,,,,,
02/11/18,10:15:00,14.7738,79.151,,,,,
02/11/18,10:30:00,14.7715,79.151,,,,,
02/11/18,10:45:00,14.7738,79.151,,,,,
02/11/18,11:00:00,14.7693,79.151,,,,,
02/11/18,11:15:00,14.7400,79.151,,,,,
02/11/18,11:30:00,14.7406,79.326,,,,,
02/11/18,11:45:00,14.7383,79.326,,,,,
02/11/18,12:00:00,14.7406,79.326,,,,,
02/11/18,12:15:00,14.7361,79.326,,,,,
02/11/18,12:30:00,14.7338,79.326,,,,,
02/11/18,12:45:00,14.7316,79.326,,,,,
02/11/18,13:00:00,14.7293,79.326,,,,,
02/11/18,13:15:00,14.7248,79.326,,,,,
02/11/18,13:30:00,14.7248,79.326,,,,,
02/11/18,13:45:00,14.7271,79.326,,,,,
02/11/18,14:00:00,14.7203,79.326,,,,,
02/11/18,14:15:00,14.7254,79.502,,,,,
02/11/18,14:30:00,14.7277,79.502,,,,,
02/11/18,14:45:00,14.7271,79.326,,,,,
02/11/18,15:00:00,14.7248,79.326,,,,,
02/11/18,15:15:00,14.7226,79.326,,,,,
02/11/18,15:30:00,14.7226,79.326,,,,,
02/11/18,15:45:00,14.7248,79.326,,,,,
02/11/18,16:00:00,14.7226,79.326,,,,,
02/11/18,16:15:00,14.7197,79.151,,,,,
02/11/18,16:30:00,14.7176,79.151,,,,,
02/11/18,16:45:00,14.7152,79.151,,,,,
02/11/18,17:00:00,14.7176,79.151,,,,,
02/11/18,17:15:00,14.7176,79.151,,,,,
02/11/18,17:30:00,14.7131,79.151,,,,,
02/11/18,17:45:00,14.7152,79.151,,,,,
02/11/18,18:00:00,14.7197,79.151,,,,,
02/11/18,18:15:00,14.7197,79.151,,,,,
02/11/18,18:30:00,14.7221,79.151,,,,,
02/11/18,18:45:00,14.7221,79.151,,,,,
02/11/18,19:00:00,14.7242,79.151,,,,,
02/11/18,19:15:00,14.7242,79.151,,,,,
02/11/18,19:30:00,14.7266,79.151,,,,,
02/11/18,19:45:00,14.7287,79.151,,,,,
02/11/18,20:00:00,14.7310,79.151,,,,,
02/11/18,20:15:00,14.7332,79.151,,,,,
02/11/18,20:30:00,14.7332,79.151,,,,,
02/11/18,20:45:00,14.7332,79.151,,,,,
02/11/18,21:00:00,14.7355,79.151,,,,,
02/11/18,21:15:00,14.7332,79.151,,,,,
02/11/18,21:30:00,14.7377,79.151,,,,,
02/11/18,21:45:00,14.7377,79.151,,,,,
02/11/18,22:00:00,14.7445,79.151,,,,,
02/11/18,22:15:00,14.7422,79.151,,,,,
02/11/18,22:30:00,14.7445,79.151,,,,,
02/11/18,22:45:00,14.7445,79.151,,,,,
02/11/18,23:00:00,14.7445,79.151,,,,,
02/11/18,23:15:00,14.7445,79.151,,,,,
02/11/18,23:30:00,14.7400,79.151,,,,,
02/11/18,23:45:00,14.7400,79.151,,,,,
02/12/18,00:00:00,14.7355,79.151,,,,,
02/12/18,00:15:00,14.7287,79.151,,,,,
02/12/18,00:30:00,14.7266,79.151,,,,,
02/12/18,00:45:00,14.7287,79.151,,,,,
02/12/18,01:00:00,14.7266,79.151,,,,,
02/12/18,01:15:00,14.7242,79.151,,,,,
02/12/18,01:30:00,14.7176,79.151,,,,,
02/12/18,01:45:00,14.7131,79.151,,,,,
02/12/18,02:00:00,14.7152,79.151,,,,,
02/12/18,02:15:00,14.7107,79.151,,,,,
02/12/18,02:30:00,14.7084,79.151,,,,,
02/12/18,02:45:00,14.7107,79.151,,,,,
02/12/18,03:00:00,14.7084,79.151,,,,,
02/12/18,03:15:00,14.7131,79.151,,,,,
02/12/18,03:30:00,14.7242,79.151,,,,,
02/12/18,03:45:00,14.7332,79.151,,,,,
02/12/18,04:00:00,14.7350,78.975,,,,,
02/12/18,04:15:00,14.7371,78.975,,,,,
02/12/18,04:30:00,14.7326,78.975,,,,,
02/12/18,04:45:00,14.7326,78.975,,,,,
