"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
02/15/19,12:00:00,14.7828,83.221,,,,,
02/15/19,12:15:00,14.7818,83.579,,,,,
02/15/19,12:30:00,14.7786,83.935,,,,,
02/15/19,12:45:00,14.7770,84.115,,,,,
02/15/19,13:00:00,14.7738,84.474,,,,,
02/15/19,13:15:00,14.7699,84.654,,,,,
02/15/19,13:30:00,14.7699,84.654,,,,,
02/15/19,13:45:00,14.7653,84.654,,,,,
02/15/19,14:00:00,14.7653,84.654,,,,,
02/15/19,14:15:00,14.7638,84.295,,,,,
02/15/19,14:30:00,14.7631,84.115,,,,,
02/15/19,14:45:00,14.7618,83.757,,,,,
02/15/19,15:00:00,14.7588,83.579,,,,,
02/15/19,15:15:00,14.7564,83.579,,,,,
02/15/19,15:30:00,14.7548,83.757,,,,,
02/15/19,15:45:00,14.7495,83.579,,,,,
02/15/19,16:00:00,14.7487,83.399,,,,,
02/15/19,16:15:00,14.7464,83.399,,,,,
02/15/19,16:30:00,14.7434,83.221,,,,,
02/15/19,16:45:00,14.7427,83.043,,,,,
02/15/19,17:00:00,14.7450,83.043,,,,,
02/15/19,17:15:00,14.7444,82.864,,,,,
02/15/19,17:30:00,14.7466,82.864,,,,,
02/15/19,17:45:00,14.7483,82.686,,,,,
02/15/19,18:00:00,14.7522,82.508,,,,,
02/15/19,18:15:00,14.7538,82.330,,,,,
02/15/19,18:30:00,14.7577,82.152,,,,,
02/15/19,18:45:00,14.7624,82.152,,,,,
02/15/19,19:00:00,14.7617,81.975,,,,,
02/15/19,19:15:00,14.7656,81.797,,,,,
02/15/19,19:30:00,14.7656,81.797,,,,,
02/15/19,19:45:00,14.7695,81.621,,,,,
02/15/19,20:00:00,14.7695,81.621,,,,,
02/15/19,20:15:00,14.7734,81.442,,,,,
02/15/19,20:30:00,14.7780,81.442,,,,,
02/15/19,20:45:00,14.7796,81.266,,,,,
02/15/19,21:00:00,14.7820,81.266,,,,,
02/15/19,21:15:00,14.7836,81.090,,,,,
02/15/19,21:30:00,14.7859,81.090,,,,,
02/15/19,21:45:00,14.7882,81.090,,,,,
02/15/19,22:00:00,14.7898,80.911,,,,,
02/15/19,22:15:00,14.7921,80.911,,,,,
02/15/19,22:30:00,14.7944,80.911,,,,,
02/15/19,22:45:00,14.7962,80.735,,,,,
02/15/19,23:00:00,14.7983,80.735,,,,,
02/15/19,23:15:00,14.7983,80.735,,,,,
02/15/19,23:30:00,14.7931,80.559,,,,,
02/15/19,23:45:00,14.7931,80.559,,,,,
02/16/19,00:00:00,14.7931,80.559,,,,,
02/16/19,00:15:00,14.7854,80.382,,,,,
02/16/19,00:30:00,14.7854,80.382,,,,,
02/16/19,00:45:00,14.7831,80.382,,,,,
02/16/19,01:00:00,14.7854,80.382,,,,,
02/16/19,01:15:00,14.7854,80.382,,,,,
02/16/19,01:30:00,14.7847,80.206,,,,,
02/16/19,01:45:00,14.7824,80.206,,,,,
02/16/19,02:00:00,14.7801,80.206,,,,,
02/16/19,02:15:00,14.7756,80.206,,,,,
02/16/19,02:30:00,14.7733,80.206,,,,,
02/16/19,02:45:00,14.7733,80.206,,,,,
02/16/19,03:00:00,14.7733,80.206,,,,,
02/16/19,03:15:00,14.7702,80.029,,,,,
02/16/19,03:30:00,14.7679,80.029,,,,,
02/16/19,03:45:00,14.7679,80.029,,,,,
02/16/19,04:00:00,14.7679,80.029,,,,,
02/16/19,04:15:00,14.7656,80.029,,,,,
02/16/19,04:30:00,14.7702,80.029,,,,,
02/16/19,04:45:00,14.7725,80.029,,,,,
02/16/19,05:00:00,14.7725,80.029,,,,,
02/16/19,05:15:00,14.7672,79.853,,,,,
02/16/19,05:30:00,14.7695,79.853,,,,,
02/16/19,05:45:00,14.7718,79.853,,,,,
02/16/19,06:00:00,14.7741,79.853,,,,,
02/16/19,06:15:00,14.7764,79.853,,,,,
02/16/19,06:30:00,14.7764,79.853,,,,,
02/16/19,06:45:00,14.7764,79.853,,,,,
02/16/19,07:00:00,14.7788,79.853,,,,,
02/16/19,07:15:00,14.7811,79.853,,,,,
02/16/19,07:30:00,14.7811,79.853,,,,,
02/16/19,07:45:00,14.7834,79.853,,,,,
02/16/19,08:00:00,14.7880,79.853,,,,,
02/16/19,08:15:00,14.7933,80.029,,,,,
02/16/19,08:30:00,14.7933,80.029,,,,,
02/16/19,08:45:00,14.7933,80.029,,,,,
02/16/19,09:00:00,14.7963,80.206,,,,,
02/16/19,09:15:00,14.7994,80.382,,,,,
02/16/19,09:30:00,14.7994,80.382,,,,,
02/16/19,09:45:00,14.7962,80.735,,,,,
02/16/19,10:00:00,14.7968,80.911,,,,,
02/16/19,10:15:00,14.7959,81.266,,,,,
02/16/19,10:30:00,14.7920,81.442,,,,,
02/16/19,10:45:00,14.7888,81.797,,,,,
02/16/19,11:00:00,14.7878,82.152,,,,,
02/16/19,11:15:00,14.7846,82.508,,,,,
02/16/19,11:30:00,14.7853,82.686,,,,,
02/16/19,11:45:00,14.7821,83.043,,,,,
02/16/19,12:00:00,14.7789,83.399,,,,,
02/16/19,12:15:00,14.7779,83.757,,,,,
02/16/19,12:30:00,14.7763,83.935,,,,,
02/16/19,12:45:00,14.7731,84.295,,,,,
02/16/19,13:00:00,14.7715,84.474,,,,,
02/16/19,13:15:00,14.7699,84.654,,,,,
02/16/19,13:30:00,14.7676,84.654,,,,,
02/16/19,13:45:00,14.7660,84.834,,,,,
02/16/19,14:00:00,14.7614,84.834,,,,,
02/16/19,14:15:00,14.7567,84.834,,,,,
02/16/19,14:30:00,14.7551,85.014,,,,,
02/16/19,14:45:00,14.7574,85.014,,,,,
02/16/19,15:00:00,14.7551,85.014,,,,,
02/16/19,15:15:00,14.7482,85.014,,,,,
02/16/19,15:30:00,14.7474,84.834,,,,,
02/16/19,15:45:00,14.7421,84.654,,,,,
02/16/19,16:00:00,14.7376,84.654,,,,,
02/16/19,16:15:00,14.7345,84.474,,,,,
02/16/19,16:30:00,14.7338,84.295,,,,,
02/16/19,16:45:00,14.7354,84.115,,,,,
02/16/19,17:00:00,14.7400,84.115,,,,,
02/16/19,17:15:00,14.7416,83.935,,,,,
02/16/19,17:30:00,14.7432,83.757,,,,,
02/16/19,17:45:00,14.7432,83.757,,,,,
02/16/19,18:00:00,14.7471,83.579,,,,,
02/16/19,18:15:00,14.7557,83.399,,,,,
02/16/19,18:30:00,14.7527,83.221,,,,,
02/16/19,18:45:00,14.7566,83.043,,,,,
02/16/19,19:00:00,14.7535,82.864,,,,,
02/16/19,19:15:00,14.7621,82.686,,,,,
02/16/19,19:30:00,14.7621,82.686,,,,,
02/16/19,19:45:00,14.7660,82.508,,,,,
02/16/19,20:00:00,14.7722,82.330,,,,,
02/16/19,20:15:00,14.7740,82.152,,,,,
02/16/19,20:30:00,14.7762,82.152,,,,,
02/16/19,20:45:00,14.7756,81.975,,,,,
02/16/19,21:00:00,14.7779,81.975,,,,,
02/16/19,21:15:00,14.7795,81.797,,,,,
02/16/19,21:30:00,14.7818,81.797,,,,,
02/16/19,21:45:00,14.7811,81.621,,,,,
02/16/19,22:00:00,14.7857,81.621,,,,,
02/16/19,22:15:00,14.7896,81.442,,,,,
02/16/19,22:30:00,14.7943,81.442,,,,,
02/16/19,22:45:00,14.7943,81.442,,,,,
02/16/19,23:00:00,14.7982,81.266,,,,,
02/16/19,23:15:00,14.7959,81.266,,,,,
02/16/19,23:30:00,14.7952,81.090,,,,,
02/16/19,23:45:00,14.7905,81.090,,,,,
02/17/19,00:00:00,14.7882,81.090,,,,,
02/17/19,00:15:00,14.7875,80.911,,,,,
02/17/19,00:30:00,14.7853,80.911,,,,,
02/17/19,00:45:00,14.7822,80.735,,,,,
02/17/19,01:00:00,14.7799,80.735,,,,,
02/17/19,01:15:00,14.7846,80.735,,,,,
02/17/19,01:30:00,14.7862,80.559,,,,,
02/17/19,01:45:00,14.7838,80.559,,,,,
02/17/19,02:00:00,14.7815,80.559,,,,,
02/17/19,02:15:00,14.7762,80.382,,,,,
02/17/19,02:30:00,14.7715,80.382,,,,,
02/17/19,02:45:00,14.7692,80.382,,,,,
02/17/19,03:00:00,14.7647,80.382,,,,,
02/17/19,03:15:00,14.7624,80.382,,,,,
02/17/19,03:30:00,14.7570,80.206,,,,,
02/17/19,03:45:00,14.7617,80.206,,,,,
02/17/19,04:00:00,14.7617,80.206,,,,,
02/17/19,04:15:00,14.7640,80.206,,,,,
02/17/19,04:30:00,14.7632,80.029,,,,,
02/17/19,04:45:00,14.7632,80.029,,,,,
02/17/19,05:00:00,14.7656,80.029,,,,,
02/17/19,05:15:00,14.7656,80.029,,,,,
02/17/19,05:30:00,14.7702,80.029,,,,,
02/17/19,05:45:00,14.7718,79.853,,,,,
02/17/19,06:00:00,14.7764,79.853,,,,,
02/17/19,06:15:00,14.7764,79.853,,,,,
02/17/19,06:30:00,14.7788,79.853,,,,,
02/17/19,06:45:00,14.7788,79.853,,,,,
02/17/19,07:00:00,14.7811,79.853,,,,,
02/17/19,07:15:00,14.7788,79.853,,,,,
02/17/19,07:30:00,14.7811,79.853,,,,,
02/17/19,07:45:00,14.7818,80.029,,,,,
02/17/19,08:00:00,14.7841,80.029,,,,,
02/17/19,08:15:00,14.7917,80.206,,,,,
02/17/19,08:30:00,14.7894,80.206,,,,,
02/17/19,08:45:00,14.7878,80.382,,,,,
02/17/19,09:00:00,14.7831,80.382,,,,,
02/17/19,09:15:00,14.7862,80.559,,,,,
02/17/19,09:30:00,14.7915,80.735,,,,,
02/17/19,09:45:00,14.7898,80.911,,,,,
02/17/19,10:00:00,14.7905,81.090,,,,,
02/17/19,10:15:00,14.7889,81.266,,,,,
02/17/19,10:30:00,14.7841,81.797,,,,,
02/17/19,10:45:00,14.7785,82.152,,,,,
02/17/19,11:00:00,14.7762,82.152,,,,,
02/17/19,11:15:00,14.7785,82.152,,,,,
02/17/19,11:30:00,14.7792,82.330,,,,,
02/17/19,11:45:00,14.7737,82.686,,,,,
02/17/19,12:00:00,14.7751,83.043,,,,,
02/17/19,12:15:00,14.7735,83.221,,,,,
02/17/19,12:30:00,14.7689,83.221,,,,,
02/17/19,12:45:00,14.7689,83.221,,,,,
02/17/19,13:00:00,14.7689,83.221,,,,,
02/17/19,13:15:00,14.7682,83.043,,,,,
02/17/19,13:30:00,14.7682,83.043,,,,,
02/17/19,13:45:00,14.7659,83.043,,,,,
02/17/19,14:00:00,14.7628,82.864,,,,,
02/17/19,14:15:00,14.7558,82.864,,,,,
02/17/19,14:30:00,14.7535,82.864,,,,,
02/17/19,14:45:00,14.7512,82.864,,,,,
02/17/19,15:00:00,14.7543,83.043,,,,,
02/17/19,15:15:00,14.7675,82.864,,,,,
02/17/19,15:30:00,14.7675,82.864,,,,,
02/17/19,15:45:00,14.7651,82.864,,,,,
02/17/19,16:00:00,14.7644,82.686,,,,,
02/17/19,16:15:00,14.7598,82.686,,,,,
02/17/19,16:30:00,14.7569,82.508,,,,,
02/17/19,16:45:00,14.7538,82.330,,,,,
02/17/19,17:00:00,14.7538,82.330,,,,,
02/17/19,17:15:00,14.7531,82.152,,,,,
02/17/19,17:30:00,14.7524,81.975,,,,,
02/17/19,17:45:00,14.7547,81.975,,,,,
02/17/19,18:00:00,14.7540,81.797,,,,,
02/17/19,18:15:00,14.7563,81.797,,,,,
02/17/19,18:30:00,14.7625,81.621,,,,,
02/17/19,18:45:00,14.7625,81.621,,,,,
02/17/19,19:00:00,14.7664,81.442,,,,,
02/17/19,19:15:00,14.7680,81.266,,,,,
02/17/19,19:30:00,14.7680,81.266,,,,,
02/17/19,19:45:00,14.7698,81.090,,,,,
02/17/19,20:00:00,14.7721,81.090,,,,,
02/17/19,20:15:00,14.7721,81.090,,,,,
02/17/19,20:30:00,14.7760,80.911,,,,,
02/17/19,20:45:00,14.7783,80.911,,,,,
02/17/19,21:00:00,14.7783,80.911,,,,,
02/17/19,21:15:00,14.7799,80.735,,,,,
02/17/19,21:30:00,14.7799,80.735,,,,,
02/17/19,21:45:00,14.7838,80.559,,,,,
02/17/19,22:00:00,14.7862,80.559,,,,,
02/17/19,22:15:00,14.7862,80.559,,,,,
02/17/19,22:30:00,14.7885,80.559,,,,,
02/17/19,22:45:00,14.7954,80.559,,,,,
02/17/19,23:00:00,14.7954,80.559,,,,,
02/17/19,23:15:00,14.7931,80.559,,,,,
02/17/19,23:30:00,14.7924,80.382,,,,,
02/17/19,23:45:00,14.7901,80.382,,,,,
02/18/19,00:00:00,14.7854,80.382,,,,,
02/18/19,00:15:00,14.7824,80.206,,,,,
02/18/19,00:30:00,14.7801,80.206,,,,,
02/18/19,00:45:00,14.7756,80.206,,,,,
02/18/19,01:00:00,14.7702,80.029,,,,,
02/18/19,01:15:00,14.7656,80.029,,,,,
02/18/19,01:30:00,14.7679,80.029,,,,,
02/18/19,01:45:00,14.7679,80.029,,,,,
02/18/19,02:00:00,14.7672,79.853,,,,,
02/18/19,02:15:00,14.7672,79.853,,,,,
02/18/19,02:30:00,14.7672,79.853,,,,,
02/18/19,02:45:00,14.7625,79.853,,,,,
02/18/19,03:00:00,14.7625,79.853,,,,,
02/18/19,03:15:00,14.7596,79.678,,,,,
02/18/19,03:30:00,14.7596,79.678,,,,,
02/18/19,03:45:00,14.7596,79.678,,,,,
02/18/19,04:00:00,14.7573,79.678,,,,,
02/18/19,04:15:00,14.7573,79.678,,,,,
02/18/19,04:30:00,14.7596,79.678,,,,,
02/18/19,04:45:00,14.7589,79.502,,,,,
02/18/19,05:00:00,14.7566,79.502,,,,,
02/18/19,05:15:00,14.7566,79.502,,,,,
02/18/19,05:30:00,14.7543,79.502,,,,,
02/18/19,05:45:00,14.7543,79.502,,,,,
02/18/19,06:00:00,14.7535,79.326,,,,,
02/18/19,06:15:00,14.7535,79.326,,,,,
02/18/19,06:30:00,14.7535,79.326,,,,,
02/18/19,06:45:00,14.7535,79.326,,,,,
02/18/19,07:00:00,14.7535,79.326,,,,,
02/18/19,07:15:00,14.7535,79.326,,,,,
02/18/19,07:30:00,14.7558,79.326,,,,,
02/18/19,07:45:00,14.7582,79.326,,,,,
02/18/19,08:00:00,14.7566,79.502,,,,,
02/18/19,08:15:00,14.7589,79.502,,,,,
02/18/19,08:30:00,14.7612,79.502,,,,,
02/18/19,08:45:00,14.7596,79.678,,,,,
02/18/19,09:00:00,14.7625,79.853,,,,,
02/18/19,09:15:00,14.7632,80.029,,,,,
02/18/19,09:30:00,14.7593,80.206,,,,,
02/18/19,09:45:00,14.7554,80.382,,,,,
02/18/19,10:00:00,14.7521,80.735,,,,,
02/18/19,10:15:00,14.7535,81.090,,,,,
02/18/19,10:30:00,14.7519,81.266,,,,,
02/18/19,10:45:00,14.7464,81.621,,,,,
02/18/19,11:00:00,14.7454,81.975,,,,,
02/18/19,11:15:00,14.7422,82.330,,,,,
02/18/19,11:30:00,14.7390,82.686,,,,,
02/18/19,11:45:00,14.7374,82.864,,,,,
02/18/19,12:00:00,14.7358,83.043,,,,,
02/18/19,12:15:00,14.7319,83.221,,,,,
02/18/19,12:30:00,14.7325,83.399,,,,,
02/18/19,12:45:00,14.7263,83.579,,,,,
02/18/19,13:00:00,14.7247,83.757,,,,,
02/18/19,13:15:00,14.7192,84.115,,,,,
02/18/19,13:30:00,14.7152,84.295,,,,,
02/18/19,13:45:00,14.7120,84.654,,,,,
02/18/19,14:00:00,14.7097,84.654,,,,,
02/18/19,14:15:00,14.7058,84.834,,,,,
02/18/19,14:30:00,14.7058,84.834,,,,,
02/18/19,14:45:00,14.7058,84.834,,,,,
02/18/19,15:00:00,14.7051,84.654,,,,,
02/18/19,15:15:00,14.7044,84.474,,,,,
02/18/19,15:30:00,14.7020,84.474,,,,,
02/18/19,15:45:00,14.6974,84.474,,,,,
02/18/19,16:00:00,14.6990,84.295,,,,,
02/18/19,16:15:00,14.7013,84.295,,,,,
02/18/19,16:30:00,14.6984,84.115,,,,,
02/18/19,16:45:00,14.6930,83.935,,,,,
02/18/19,17:00:00,14.6946,83.757,,,,,
02/18/19,17:15:00,14.6970,83.757,,,,,
02/18/19,17:30:00,14.7009,83.579,,,,,
02/18/19,17:45:00,14.7048,83.399,,,,,
02/18/19,18:00:00,14.7064,83.221,,,,,
02/18/19,18:15:00,14.7057,83.043,,,,,
02/18/19,18:30:00,14.7119,82.864,,,,,
02/18/19,18:45:00,14.7135,82.686,,,,,
02/18/19,19:00:00,14.7174,82.508,,,,,
02/18/19,19:15:00,14.7213,82.330,,,,,
02/18/19,19:30:00,14.7254,82.152,,,,,
02/18/19,19:45:00,14.7361,81.975,,,,,
02/18/19,20:00:00,14.7679,81.797,,,,,
02/18/19,20:15:00,14.7857,81.621,,,,,
02/18/19,20:30:00,14.7834,81.621,,,,,
02/18/19,20:45:00,14.7804,81.442,,,,,
02/18/19,21:00:00,14.7773,81.266,,,,,
02/18/19,21:15:00,14.7796,81.266,,,,,
02/18/19,21:30:00,14.7889,81.266,,,,,
02/18/19,21:45:00,14.7975,81.090,,,,,
02/18/19,22:00:00,14.8941,80.911,,,,,
02/18/19,22:15:00,14.8794,80.735,,,,,
02/18/19,22:30:00,14.8717,80.559,,,,,
02/18/19,22:45:00,14.8642,80.382,,,,,
02/18/19,23:00:00,14.8549,80.382,,,,,
02/18/19,23:15:00,14.8479,80.382,,,,,
02/18/19,23:30:00,14.8387,80.382,,,,,
02/18/19,23:45:00,14.8317,80.382,,,,,
02/19/19,00:00:00,14.8242,80.206,,,,,
02/19/19,00:15:00,14.8172,80.206,,,,,
02/19/19,00:30:00,14.8056,80.206,,,,,
02/19/19,00:45:00,14.7963,80.206,,,,,
02/19/19,01:00:00,14.7870,80.206,,,,,
02/19/19,01:15:00,14.7847,80.206,,,,,
02/19/19,01:30:00,14.7795,80.029,,,,,
02/19/19,01:45:00,14.7772,80.029,,,,,
02/19/19,02:00:00,14.7702,80.029,,,,,
02/19/19,02:15:00,14.7656,80.029,,,,,
02/19/19,02:30:00,14.7609,80.029,,,,,
02/19/19,02:45:00,14.7563,80.029,,,,,
02/19/19,03:00:00,14.7532,79.853,,,,,
02/19/19,03:15:00,14.7464,79.853,,,,,
02/19/19,03:30:00,14.7441,79.853,,,,,
02/19/19,03:45:00,14.7441,79.853,,,,,
02/19/19,04:00:00,14.7411,79.678,,,,,
02/19/19,04:15:00,14.7411,79.678,,,,,
02/19/19,04:30:00,14.7387,79.678,,,,,
02/19/19,04:45:00,14.7387,79.678,,,,,
02/19/19,05:00:00,14.7364,79.678,,,,,
02/19/19,05:15:00,14.7357,79.502,,,,,
02/19/19,05:30:00,14.7357,79.502,,,,,
02/19/19,05:45:00,14.7357,79.502,,,,,
02/19/19,06:00:00,14.7380,79.502,,,,,
02/19/19,06:15:00,14.7357,79.502,,,,,
02/19/19,06:30:00,14.7380,79.502,,,,,
02/19/19,06:45:00,14.7357,79.502,,,,,
02/19/19,07:00:00,14.7396,79.326,,,,,
02/19/19,07:15:00,14.7419,79.326,,,,,
02/19/19,07:30:00,14.7419,79.326,,,,,
02/19/19,07:45:00,14.7473,79.502,,,,,
02/19/19,08:00:00,14.7496,79.502,,,,,
02/19/19,08:15:00,14.7519,79.502,,,,,
02/19/19,08:30:00,14.7527,79.678,,,,,
02/19/19,08:45:00,14.7573,79.678,,,,,
02/19/19,09:00:00,14.7556,79.853,,,,,
02/19/19,09:15:00,14.7563,80.029,,,,,
02/19/19,09:30:00,14.7593,80.206,,,,,
02/19/19,09:45:00,14.7577,80.382,,,,,
02/19/19,10:00:00,14.7561,80.559,,,,,
02/19/19,10:15:00,14.7574,80.911,,,,,
02/19/19,10:30:00,14.7589,81.266,,,,,
02/19/19,10:45:00,14.7556,81.621,,,,,
02/19/19,11:00:00,14.7570,81.975,,,,,
02/19/19,11:15:00,14.7538,82.330,,,,,
02/19/19,11:30:00,14.7506,82.686,,,,,
02/19/19,11:45:00,14.7519,83.043,,,,,
02/19/19,12:00:00,14.7480,83.221,,,,,
02/19/19,12:15:00,14.7434,83.221,,,,,
02/19/19,12:30:00,14.7411,83.221,,,,,
02/19/19,12:45:00,14.7364,83.221,,,,,
02/19/19,13:00:00,14.7348,83.399,,,,,
02/19/19,13:15:00,14.7279,83.399,,,,,
02/19/19,13:30:00,14.7239,83.579,,,,,
02/19/19,13:45:00,14.7216,83.579,,,,,
02/19/19,14:00:00,14.7164,83.399,,,,,
02/19/19,14:15:00,14.7125,83.579,,,,,
02/19/19,14:30:00,14.7086,83.757,,,,,
02/19/19,14:45:00,14.7070,83.935,,,,,
02/19/19,15:00:00,14.7023,83.935,,,,,
02/19/19,15:15:00,14.7007,84.115,,,,,
02/19/19,15:30:00,14.7000,83.935,,,,,
02/19/19,15:45:00,14.6954,83.935,,,,,
02/19/19,16:00:00,14.6946,83.757,,,,,
02/19/19,16:15:00,14.6923,83.757,,,,,
02/19/19,16:30:00,14.6893,83.579,,,,,
02/19/19,16:45:00,14.6916,83.579,,,,,
02/19/19,17:00:00,14.6862,83.399,,,,,
02/19/19,17:15:00,14.6886,83.399,,,,,
02/19/19,17:30:00,14.6901,83.221,,,,,
02/19/19,17:45:00,14.6872,83.043,,,,,
02/19/19,18:00:00,14.6935,82.864,,,,,
02/19/19,18:15:00,14.6951,82.686,,,,,
02/19/19,18:30:00,14.6997,82.686,,,,,
02/19/19,18:45:00,14.7013,82.508,,,,,
02/19/19,19:00:00,14.7029,82.330,,,,,
02/19/19,19:15:00,14.7068,82.152,,,,,
02/19/19,19:30:00,14.7084,81.975,,,,,
02/19/19,19:45:00,14.7177,81.975,,,,,
02/19/19,20:00:00,14.7147,81.797,,,,,
02/19/19,20:15:00,14.7216,81.797,,,,,
02/19/19,20:30:00,14.7186,81.621,,,,,
02/19/19,20:45:00,14.7209,81.621,,,,,
02/19/19,21:00:00,14.7225,81.442,,,,,
02/19/19,21:15:00,14.7248,81.442,,,,,
02/19/19,21:30:00,14.7287,81.266,,,,,
02/19/19,21:45:00,14.7287,81.266,,,,,
02/19/19,22:00:00,14.7334,81.266,,,,,
02/19/19,22:15:00,14.7373,81.090,,,,,
02/19/19,22:30:00,14.7396,81.090,,,,,
02/19/19,22:45:00,14.7419,81.090,,,,,
02/19/19,23:00:00,14.7412,80.911,,,,,
02/19/19,23:15:00,14.7412,80.911,,,,,
02/19/19,23:30:00,14.7412,80.911,,,,,
02/19/19,23:45:00,14.7389,80.911,,,,,
02/20/19,00:00:00,14.7383,80.735,,,,,
02/20/19,00:15:00,14.7360,80.735,,,,,
02/20/19,00:30:00,14.7337,80.735,,,,,
02/20/19,00:45:00,14.7337,80.735,,,,,
02/20/19,01:00:00,14.7329,80.559,,,,,
02/20/19,01:15:00,14.7329,80.559,,,,,
02/20/19,01:30:00,14.7353,80.559,,,,,
02/20/19,01:45:00,14.7329,80.559,,,,,
02/20/19,02:00:00,14.7276,80.382,,,,,
02/20/19,02:15:00,14.7276,80.382,,,,,
02/20/19,02:30:00,14.7229,80.382,,,,,
02/20/19,02:45:00,14.7229,80.382,,,,,
02/20/19,03:00:00,14.7223,80.206,,,,,
02/20/19,03:15:00,14.7200,80.206,,,,,
02/20/19,03:30:00,14.7154,80.206,,,,,
02/20/19,03:45:00,14.7154,80.206,,,,,
02/20/19,04:00:00,14.7154,80.206,,,,,
02/20/19,04:15:00,14.7177,80.206,,,,,
02/20/19,04:30:00,14.7170,80.029,,,,,
02/20/19,04:45:00,14.7170,80.029,,,,,
02/20/19,05:00:00,14.7193,80.029,,,,,
02/20/19,05:15:00,14.7193,80.029,,,,,
02/20/19,05:30:00,14.7193,80.029,,,,,
02/20/19,05:45:00,14.7193,80.029,,,,,
02/20/19,06:00:00,14.7209,79.853,,,,,
02/20/19,06:15:00,14.7279,79.853,,,,,
02/20/19,06:30:00,14.7255,79.853,,,,,
02/20/19,06:45:00,14.7255,79.853,,,,,
02/20/19,07:00:00,14.7302,79.853,,,,,
02/20/19,07:15:00,14.7371,79.853,,,,,
02/20/19,07:30:00,14.7464,79.853,,,,,
02/20/19,07:45:00,14.7441,79.853,,,,,
02/20/19,08:00:00,14.7470,80.029,,,,,
02/20/19,08:15:00,14.7493,80.029,,,,,
02/20/19,08:30:00,14.7500,80.206,,,,,
02/20/19,08:45:00,14.7500,80.206,,,,,
02/20/19,09:00:00,14.7485,80.382,,,,,
02/20/19,09:15:00,14.7515,80.559,,,,,
02/20/19,09:30:00,14.7476,80.735,,,,,
02/20/19,09:45:00,14.7489,81.090,,,,,
02/20/19,10:00:00,14.7519,81.266,,,,,
02/20/19,10:15:00,14.7527,81.442,,,,,
02/20/19,10:30:00,14.7527,81.442,,,,,
02/20/19,10:45:00,14.7933,81.797,,,,,
02/20/19,11:00:00,14.7888,81.797,,,,,
02/20/19,11:15:00,14.8026,81.797,,,,,
02/20/19,11:30:00,14.7956,81.797,,,,,
02/20/19,11:45:00,14.7947,82.152,,,,,
02/20/19,12:00:00,14.8622,83.399,,,,,
02/20/19,12:15:00,14.8517,82.508,,,,,
02/20/19,12:30:00,14.8479,82.152,,,,,
02/20/19,12:45:00,14.8487,82.330,,,,,
02/20/19,13:00:00,14.8495,81.975,,,,,
02/20/19,13:15:00,14.9425,81.442,,,,,
02/20/19,13:30:00,14.9248,81.090,,,,,
02/20/19,13:45:00,14.9057,80.911,,,,,
02/20/19,14:00:00,14.8871,80.911,,,,,
02/20/19,14:15:00,14.8770,81.266,,,,,
02/20/19,14:30:00,14.8707,81.442,,,,,
02/20/19,14:45:00,14.8730,81.442,,,,,
02/20/19,15:00:00,14.8723,81.266,,,,,
02/20/19,15:15:00,14.8600,81.090,,,,,
02/20/19,15:30:00,14.8437,81.090,,,,,
02/20/19,15:45:00,14.8323,81.090,,,,,
02/20/19,16:00:00,14.8230,81.090,,,,,
02/20/19,16:15:00,14.8144,81.266,,,,,
02/20/19,16:30:00,14.8098,81.266,,,,,
02/20/19,16:45:00,14.7998,81.090,,,,,
02/20/19,17:00:00,14.7975,81.090,,,,,
02/20/19,17:15:00,14.7975,81.090,,,,,
02/20/19,17:30:00,14.7928,81.090,,,,,
02/20/19,17:45:00,14.7921,80.911,,,,,
02/20/19,18:00:00,14.7875,80.911,,,,,
02/20/19,18:15:00,14.7898,80.911,,,,,
02/20/19,18:30:00,14.7869,80.735,,,,,
02/20/19,18:45:00,14.7846,80.735,,,,,
02/20/19,19:00:00,14.7869,80.735,,,,,
02/20/19,19:15:00,14.7869,80.735,,,,,
02/20/19,19:30:00,14.7885,80.559,,,,,
02/20/19,19:45:00,14.7885,80.559,,,,,
02/20/19,20:00:00,14.7908,80.559,,,,,
02/20/19,20:15:00,14.7931,80.559,,,,,
02/20/19,20:30:00,14.7931,80.559,,,,,
02/20/19,20:45:00,14.7947,80.382,,,,,
02/20/19,21:00:00,14.7924,80.382,,,,,
02/20/19,21:15:00,14.7947,80.382,,,,,
02/20/19,21:30:00,14.7947,80.382,,,,,
02/20/19,21:45:00,14.7924,80.382,,,,,
02/20/19,22:00:00,14.7940,80.206,,,,,
02/20/19,22:15:00,14.7940,80.206,,,,,
02/20/19,22:30:00,14.7940,80.206,,,,,
02/20/19,22:45:00,14.7940,80.206,,,,,
02/20/19,23:00:00,14.7894,80.206,,,,,
02/20/19,23:15:00,14.7894,80.206,,,,,
02/20/19,23:30:00,14.7865,80.029,,,,,
02/20/19,23:45:00,14.7865,80.029,,,,,
02/21/19,00:00:00,14.7818,80.029,,,,,
02/21/19,00:15:00,14.7772,80.029,,,,,
02/21/19,00:30:00,14.7725,80.029,,,,,
02/21/19,00:45:00,14.7725,80.029,,,,,
02/21/19,01:00:00,14.7702,80.029,,,,,
02/21/19,01:15:00,14.7679,80.029,,,,,
02/21/19,01:30:00,14.7625,79.853,,,,,
