"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
12/17/18,09:00:00,14.7659,78.800,,,,,
12/17/18,09:15:00,14.7659,78.800,,,,,
12/17/18,09:30:00,14.7643,78.975,,,,,
12/17/18,09:45:00,14.7688,78.975,,,,,
12/17/18,10:00:00,14.7664,78.975,,,,,
12/17/18,10:15:00,14.7670,79.151,,,,,
12/17/18,10:30:00,14.7625,79.151,,,,,
12/17/18,10:45:00,14.7603,79.151,,,,,
12/17/18,11:00:00,14.7609,79.326,,,,,
12/17/18,11:15:00,14.7592,79.502,,,,,
12/17/18,11:30:00,14.7570,79.502,,,,,
12/17/18,11:45:00,14.7570,79.502,,,,,
12/17/18,12:00:00,14.7531,79.678,,,,,
12/17/18,12:15:00,14.7531,79.678,,,,,
12/17/18,12:30:00,14.7508,79.678,,,,,
12/17/18,12:45:00,14.7486,79.678,,,,,
12/17/18,13:00:00,14.7445,79.853,,,,,
12/17/18,13:15:00,14.7424,79.853,,,,,
12/17/18,13:30:00,14.7429,80.029,,,,,
12/17/18,13:45:00,14.7390,80.206,,,,,
12/17/18,14:00:00,14.7367,80.206,,,,,
12/17/18,14:15:00,14.7351,80.382,,,,,
12/17/18,14:30:00,14.7334,80.559,,,,,
12/17/18,14:45:00,14.7312,80.559,,,,,
12/17/18,15:00:00,14.7295,80.735,,,,,
12/17/18,15:15:00,14.7295,80.735,,,,,
12/17/18,15:30:00,14.7279,80.911,,,,,
12/17/18,15:45:00,14.7300,80.911,,,,,
12/17/18,16:00:00,14.7300,80.911,,,,,
12/17/18,16:15:00,14.7279,80.911,,,,,
12/17/18,16:30:00,14.7300,80.911,,,,,
12/17/18,16:45:00,14.7324,80.911,,,,,
12/17/18,17:00:00,14.7324,80.911,,,,,
12/17/18,17:15:00,14.7368,80.911,,,,,
12/17/18,17:30:00,14.7339,80.735,,,,,
12/17/18,17:45:00,14.7339,80.735,,,,,
12/17/18,18:00:00,14.7357,80.559,,,,,
12/17/18,18:15:00,14.7402,80.559,,,,,
12/17/18,18:30:00,14.7396,80.382,,,,,
12/17/18,18:45:00,14.7441,80.382,,,,,
12/17/18,19:00:00,14.7457,80.206,,,,,
12/17/18,19:15:00,14.7525,80.206,,,,,
12/17/18,19:30:00,14.7548,80.206,,,,,
12/17/18,19:45:00,14.7588,80.029,,,,,
12/17/18,20:00:00,14.7609,80.029,,,,,
12/17/18,20:15:00,14.7603,79.853,,,,,
12/17/18,20:30:00,14.7648,79.853,,,,,
12/17/18,20:45:00,14.7672,79.853,,,,,
12/17/18,21:00:00,14.7711,79.678,,,,,
12/17/18,21:15:00,14.7733,79.678,,,,,
12/17/18,21:30:00,14.7756,79.678,,,,,
12/17/18,21:45:00,14.7750,79.502,,,,,
12/17/18,22:00:00,14.7750,79.502,,,,,
12/17/18,22:15:00,14.7789,79.326,,,,,
12/17/18,22:30:00,14.7789,79.326,,,,,
12/17/18,22:45:00,14.7789,79.326,,,,,
12/17/18,23:00:00,14.7744,79.326,,,,,
12/17/18,23:15:00,14.7738,79.151,,,,,
12/17/18,23:30:00,14.7715,79.151,,,,,
12/17/18,23:45:00,14.7693,79.151,,,,,
12/18/18,00:00:00,14.7670,79.151,,,,,
12/18/18,00:15:00,14.7619,78.975,,,,,
12/18/18,00:30:00,14.7598,78.975,,,,,
12/18/18,00:45:00,14.7553,78.975,,,,,
12/18/18,01:00:00,14.7529,78.975,,,,,
12/18/18,01:15:00,14.7502,78.800,,,,,
12/18/18,01:30:00,14.7502,78.800,,,,,
12/18/18,01:45:00,14.7502,78.800,,,,,
12/18/18,02:00:00,14.7479,78.800,,,,,
12/18/18,02:15:00,14.7457,78.800,,,,,
12/18/18,02:30:00,14.7434,78.800,,,,,
12/18/18,02:45:00,14.7434,78.800,,,,,
12/18/18,03:00:00,14.7411,78.800,,,,,
12/18/18,03:15:00,14.7411,78.800,,,,,
12/18/18,03:30:00,14.7383,78.624,,,,,
12/18/18,03:45:00,14.7383,78.624,,,,,
12/18/18,04:00:00,14.7405,78.624,,,,,
12/18/18,04:15:00,14.7405,78.624,,,,,
12/18/18,04:30:00,14.7405,78.624,,,,,
12/18/18,04:45:00,14.7451,78.624,,,,,
12/18/18,05:00:00,14.7451,78.624,,,,,
12/18/18,05:15:00,14.7451,78.624,,,,,
12/18/18,05:30:00,14.7473,78.624,,,,,
12/18/18,05:45:00,14.7496,78.624,,,,,
12/18/18,06:00:00,14.7490,78.449,,,,,
12/18/18,06:15:00,14.7512,78.449,,,,,
12/18/18,06:30:00,14.7535,78.449,,,,,
12/18/18,06:45:00,14.7535,78.449,,,,,
12/18/18,07:00:00,14.7580,78.449,,,,,
12/18/18,07:15:00,14.7580,78.449,,,,,
12/18/18,07:30:00,14.7580,78.449,,,,,
12/18/18,07:45:00,14.7557,78.449,,,,,
12/18/18,08:00:00,14.7608,78.624,,,,,
12/18/18,08:15:00,14.7608,78.624,,,,,
12/18/18,08:30:00,14.7631,78.624,,,,,
12/18/18,08:45:00,14.7631,78.624,,,,,
12/18/18,09:00:00,14.7637,78.800,,,,,
12/18/18,09:15:00,14.7637,78.800,,,,,
12/18/18,09:30:00,14.7664,78.975,,,,,
12/18/18,09:45:00,14.7643,78.975,,,,,
12/18/18,10:00:00,14.7625,79.151,,,,,
12/18/18,10:15:00,14.7603,79.151,,,,,
12/18/18,10:30:00,14.7609,79.326,,,,,
12/18/18,10:45:00,14.7547,79.502,,,,,
12/18/18,11:00:00,14.7553,79.678,,,,,
12/18/18,11:15:00,14.7531,79.678,,,,,
12/18/18,11:30:00,14.7537,79.853,,,,,
12/18/18,11:45:00,14.7519,80.029,,,,,
12/18/18,12:00:00,14.7503,80.206,,,,,
12/18/18,12:15:00,14.7509,80.382,,,,,
12/18/18,12:30:00,14.7441,80.382,,,,,
12/18/18,12:45:00,14.7447,80.559,,,,,
12/18/18,13:00:00,14.7408,80.735,,,,,
12/18/18,13:15:00,14.7390,80.911,,,,,
12/18/18,13:30:00,14.7351,81.090,,,,,
12/18/18,13:45:00,14.7351,81.090,,,,,
12/18/18,14:00:00,14.7329,81.090,,,,,
12/18/18,14:15:00,14.7267,81.266,,,,,
12/18/18,14:30:00,14.7228,81.442,,,,,
12/18/18,14:45:00,14.7228,81.442,,,,,
12/18/18,15:00:00,14.7183,81.442,,,,,
12/18/18,15:15:00,14.7183,81.442,,,,,
12/18/18,15:30:00,14.7161,81.442,,,,,
12/18/18,15:45:00,14.7161,81.442,,,,,
12/18/18,16:00:00,14.7183,81.442,,,,,
12/18/18,16:15:00,14.7161,81.442,,,,,
12/18/18,16:30:00,14.7183,81.442,,,,,
12/18/18,16:45:00,14.7228,81.442,,,,,
12/18/18,17:00:00,14.7228,81.442,,,,,
12/18/18,17:15:00,14.7267,81.266,,,,,
12/18/18,17:30:00,14.7261,81.090,,,,,
12/18/18,17:45:00,14.7261,81.090,,,,,
12/18/18,18:00:00,14.7279,80.911,,,,,
12/18/18,18:15:00,14.7318,80.735,,,,,
12/18/18,18:30:00,14.7339,80.735,,,,,
12/18/18,18:45:00,14.7357,80.559,,,,,
12/18/18,19:00:00,14.7379,80.559,,,,,
12/18/18,19:15:00,14.7418,80.382,,,,,
12/18/18,19:30:00,14.7441,80.382,,,,,
12/18/18,19:45:00,14.7412,80.206,,,,,
12/18/18,20:00:00,14.7451,80.029,,,,,
12/18/18,20:15:00,14.7498,80.029,,,,,
12/18/18,20:30:00,14.7492,79.853,,,,,
12/18/18,20:45:00,14.7514,79.853,,,,,
12/18/18,21:00:00,14.7531,79.678,,,,,
12/18/18,21:15:00,14.7553,79.678,,,,,
12/18/18,21:30:00,14.7547,79.502,,,,,
12/18/18,21:45:00,14.7564,79.326,,,,,
12/18/18,22:00:00,14.7564,79.326,,,,,
12/18/18,22:15:00,14.7564,79.326,,,,,
12/18/18,22:30:00,14.7580,79.151,,,,,
12/18/18,22:45:00,14.7603,79.151,,,,,
12/18/18,23:00:00,14.7619,78.975,,,,,
12/18/18,23:15:00,14.7598,78.975,,,,,
12/18/18,23:30:00,14.7574,78.975,,,,,
12/18/18,23:45:00,14.7569,78.800,,,,,
12/19/18,00:00:00,14.7547,78.800,,,,,
12/19/18,00:15:00,14.7479,78.800,,,,,
12/19/18,00:30:00,14.7473,78.624,,,,,
12/19/18,00:45:00,14.7451,78.624,,,,,
12/19/18,01:00:00,14.7405,78.624,,,,,
12/19/18,01:15:00,14.7377,78.449,,,,,
12/19/18,01:30:00,14.7377,78.449,,,,,
12/19/18,01:45:00,14.7354,78.449,,,,,
12/19/18,02:00:00,14.7354,78.449,,,,,
12/19/18,02:15:00,14.7309,78.449,,,,,
12/19/18,02:30:00,14.7264,78.449,,,,,
12/19/18,02:45:00,14.7237,78.274,,,,,
12/19/18,03:00:00,14.7213,78.274,,,,,
12/19/18,03:15:00,14.7213,78.274,,,,,
12/19/18,03:30:00,14.7237,78.274,,,,,
12/19/18,03:45:00,14.7213,78.274,,,,,
12/19/18,04:00:00,14.7208,78.098,,,,,
12/19/18,04:15:00,14.7252,78.098,,,,,
12/19/18,04:30:00,14.7231,78.098,,,,,
12/19/18,04:45:00,14.7276,78.098,,,,,
12/19/18,05:00:00,14.7297,78.098,,,,,
12/19/18,05:15:00,14.7293,77.923,,,,,
12/19/18,05:30:00,14.7338,77.923,,,,,
12/19/18,05:45:00,14.7383,77.923,,,,,
12/19/18,06:00:00,14.7383,77.923,,,,,
12/19/18,06:15:00,14.7428,77.923,,,,,
12/19/18,06:30:00,14.7405,77.923,,,,,
12/19/18,06:45:00,14.7428,77.923,,,,,
12/19/18,07:00:00,14.7450,77.923,,,,,
12/19/18,07:15:00,14.7473,77.923,,,,,
12/19/18,07:30:00,14.7473,77.923,,,,,
12/19/18,07:45:00,14.7495,77.923,,,,,
12/19/18,08:00:00,14.7500,78.098,,,,,
12/19/18,08:15:00,14.7524,78.098,,,,,
12/19/18,08:30:00,14.7524,78.098,,,,,
12/19/18,08:45:00,14.7500,78.098,,,,,
12/19/18,09:00:00,14.7529,78.274,,,,,
12/19/18,09:15:00,14.7551,78.274,,,,,
12/19/18,09:30:00,14.7506,78.274,,,,,
12/19/18,09:45:00,14.7506,78.274,,,,,
12/19/18,10:00:00,14.7490,78.449,,,,,
12/19/18,10:15:00,14.7496,78.624,,,,,
12/19/18,10:30:00,14.7451,78.624,,,,,
12/19/18,10:45:00,14.7457,78.800,,,,,
12/19/18,11:00:00,14.7416,78.975,,,,,
12/19/18,11:15:00,14.7400,79.151,,,,,
12/19/18,11:30:00,14.7400,79.151,,,,,
12/19/18,11:45:00,14.7361,79.326,,,,,
12/19/18,12:00:00,14.7299,79.502,,,,,
12/19/18,12:15:00,14.7260,79.678,,,,,
12/19/18,12:30:00,14.7244,79.853,,,,,
12/19/18,12:45:00,14.7244,79.853,,,,,
12/19/18,13:00:00,14.7226,80.029,,,,,
12/19/18,13:15:00,14.7205,80.029,,,,,
12/19/18,13:30:00,14.7181,80.029,,,,,
12/19/18,13:45:00,14.7142,80.206,,,,,
12/19/18,14:00:00,14.7142,80.206,,,,,
12/19/18,14:15:00,14.7119,80.206,,,,,
12/19/18,14:30:00,14.7068,80.029,,,,,
12/19/18,14:45:00,14.7052,80.206,,,,,
12/19/18,15:00:00,14.7007,80.206,,,,,
12/19/18,15:15:00,14.6990,80.382,,,,,
12/19/18,15:30:00,14.6945,80.382,,,,,
12/19/18,15:45:00,14.6968,80.382,,,,,
12/19/18,16:00:00,14.6945,80.382,,,,,
12/19/18,16:15:00,14.6974,80.559,,,,,
12/19/18,16:30:00,14.6945,80.382,,,,,
12/19/18,16:45:00,14.7013,80.382,,,,,
12/19/18,17:00:00,14.6990,80.382,,,,,
12/19/18,17:15:00,14.7035,80.382,,,,,
12/19/18,17:30:00,14.7029,80.206,,,,,
12/19/18,17:45:00,14.7047,80.029,,,,,
12/19/18,18:00:00,14.7047,80.029,,,,,
12/19/18,18:15:00,14.7068,80.029,,,,,
12/19/18,18:30:00,14.7062,79.853,,,,,
12/19/18,18:45:00,14.7107,79.853,,,,,
12/19/18,19:00:00,14.7131,79.853,,,,,
12/19/18,19:15:00,14.7125,79.678,,,,,
12/19/18,19:30:00,14.7125,79.678,,,,,
12/19/18,19:45:00,14.7164,79.502,,,,,
12/19/18,20:00:00,14.7164,79.502,,,,,
12/19/18,20:15:00,14.7209,79.502,,,,,
12/19/18,20:30:00,14.7203,79.326,,,,,
12/19/18,20:45:00,14.7248,79.326,,,,,
12/19/18,21:00:00,14.7226,79.326,,,,,
12/19/18,21:15:00,14.7248,79.326,,,,,
12/19/18,21:30:00,14.7266,79.151,,,,,
12/19/18,21:45:00,14.7287,79.151,,,,,
12/19/18,22:00:00,14.7287,79.151,,,,,
12/19/18,22:15:00,14.7310,79.151,,,,,
12/19/18,22:30:00,14.7310,79.151,,,,,
12/19/18,22:45:00,14.7305,78.975,,,,,
12/19/18,23:00:00,14.7305,78.975,,,,,
12/19/18,23:15:00,14.7305,78.975,,,,,
12/19/18,23:30:00,14.7260,78.975,,,,,
12/19/18,23:45:00,14.7237,78.975,,,,,
12/20/18,00:00:00,14.7215,78.975,,,,,
12/20/18,00:15:00,14.7170,78.975,,,,,
12/20/18,00:30:00,14.7147,78.975,,,,,
12/20/18,00:45:00,14.7125,78.975,,,,,
12/20/18,01:00:00,14.7102,78.975,,,,,
12/20/18,01:15:00,14.7074,78.800,,,,,
12/20/18,01:30:00,14.7051,78.800,,,,,
12/20/18,01:45:00,14.7028,78.800,,,,,
12/20/18,02:00:00,14.7006,78.800,,,,,
12/20/18,02:15:00,14.6983,78.800,,,,,
12/20/18,02:30:00,14.6983,78.800,,,,,
12/20/18,02:45:00,14.7006,78.800,,,,,
12/20/18,03:00:00,14.7028,78.800,,,,,
12/20/18,03:15:00,14.7074,78.800,,,,,
12/20/18,03:30:00,14.7051,78.800,,,,,
12/20/18,03:45:00,14.7434,78.800,,,,,
12/20/18,04:00:00,14.7608,78.624,,,,,
12/20/18,04:15:00,14.7473,78.624,,,,,
12/20/18,04:30:00,14.7451,78.624,,,,,
12/20/18,04:45:00,14.7428,78.624,,,,,
12/20/18,05:00:00,14.7383,78.624,,,,,
12/20/18,05:15:00,14.7338,78.624,,,,,
12/20/18,05:30:00,14.7315,78.624,,,,,
12/20/18,05:45:00,14.7383,78.624,,,,,
12/20/18,06:00:00,14.7383,78.624,,,,,
12/20/18,06:15:00,14.7338,78.624,,,,,
12/20/18,06:30:00,14.7354,78.449,,,,,
12/20/18,06:45:00,14.7332,78.449,,,,,
12/20/18,07:00:00,14.7332,78.449,,,,,
12/20/18,07:15:00,14.7287,78.449,,,,,
12/20/18,07:30:00,14.7270,78.624,,,,,
12/20/18,07:45:00,14.7315,78.624,,,,,
12/20/18,08:00:00,14.7293,78.624,,,,,
12/20/18,08:15:00,14.7293,78.624,,,,,
12/20/18,08:30:00,14.7293,78.624,,,,,
12/20/18,08:45:00,14.7270,78.624,,,,,
12/20/18,09:00:00,14.7254,78.800,,,,,
12/20/18,09:15:00,14.7231,78.800,,,,,
12/20/18,09:30:00,14.7231,78.800,,,,,
12/20/18,09:45:00,14.7260,78.975,,,,,
12/20/18,10:00:00,14.7237,78.975,,,,,
12/20/18,10:15:00,14.7192,78.975,,,,,
12/20/18,10:30:00,14.7197,79.151,,,,,
12/20/18,10:45:00,14.7158,79.326,,,,,
12/20/18,11:00:00,14.7136,79.326,,,,,
12/20/18,11:15:00,14.7142,79.502,,,,,
12/20/18,11:30:00,14.7096,79.502,,,,,
12/20/18,11:45:00,14.7074,79.502,,,,,
12/20/18,12:00:00,14.7051,79.502,,,,,
12/20/18,12:15:00,14.7029,79.502,,,,,
12/20/18,12:30:00,14.6961,79.502,,,,,
12/20/18,12:45:00,14.6922,79.678,,,,,
12/20/18,13:00:00,14.6945,79.678,,,,,
12/20/18,13:15:00,14.6906,79.853,,,,,
12/20/18,13:30:00,14.6861,79.853,,,,,
12/20/18,13:45:00,14.6843,80.029,,,,,
12/20/18,14:00:00,14.6849,80.206,,,,,
12/20/18,14:15:00,14.6788,80.382,,,,,
12/20/18,14:30:00,14.6742,80.382,,,,,
12/20/18,14:45:00,14.6748,80.559,,,,,
12/20/18,15:00:00,14.6748,80.559,,,,,
12/20/18,15:15:00,14.6748,80.559,,,,,
12/20/18,15:30:00,14.6703,80.559,,,,,
12/20/18,15:45:00,14.6681,80.559,,,,,
12/20/18,16:00:00,14.6658,80.559,,,,,
12/20/18,16:15:00,14.6681,80.559,,,,,
12/20/18,16:30:00,14.6681,80.559,,,,,
12/20/18,16:45:00,14.6703,80.559,,,,,
12/20/18,17:00:00,14.6703,80.559,,,,,
12/20/18,17:15:00,14.6726,80.559,,,,,
12/20/18,17:30:00,14.6765,80.382,,,,,
12/20/18,17:45:00,14.6788,80.382,,,,,
12/20/18,18:00:00,14.6788,80.382,,,,,
12/20/18,18:15:00,14.6804,80.206,,,,,
12/20/18,18:30:00,14.6849,80.206,,,,,
12/20/18,18:45:00,14.6828,80.206,,,,,
12/20/18,19:00:00,14.6888,80.029,,,,,
12/20/18,19:15:00,14.6933,80.029,,,,,
12/20/18,19:30:00,14.6933,80.029,,,,,
12/20/18,19:45:00,14.6928,79.853,,,,,
12/20/18,20:00:00,14.6928,79.853,,,,,
12/20/18,20:15:00,14.6973,79.853,,,,,
12/20/18,20:30:00,14.6990,79.678,,,,,
12/20/18,20:45:00,14.7012,79.678,,,,,
12/20/18,21:00:00,14.7057,79.678,,,,,
12/20/18,21:15:00,14.7057,79.678,,,,,
12/20/18,21:30:00,14.7102,79.678,,,,,
12/20/18,21:45:00,14.7096,79.502,,,,,
12/20/18,22:00:00,14.7119,79.502,,,,,
12/20/18,22:15:00,14.7119,79.502,,,,,
12/20/18,22:30:00,14.7164,79.502,,,,,
12/20/18,22:45:00,14.7164,79.502,,,,,
12/20/18,23:00:00,14.7164,79.502,,,,,
12/20/18,23:15:00,14.7142,79.502,,,,,
12/20/18,23:30:00,14.7142,79.502,,,,,
12/20/18,23:45:00,14.7068,79.326,,,,,
12/21/18,00:00:00,14.7045,79.326,,,,,
12/21/18,00:15:00,14.7000,79.326,,,,,
12/21/18,00:30:00,14.7000,79.326,,,,,
12/21/18,00:45:00,14.7000,79.326,,,,,
12/21/18,01:00:00,14.6933,79.326,,,,,
12/21/18,01:15:00,14.6910,79.326,,,,,
12/21/18,01:30:00,14.6910,79.326,,,,,
12/21/18,01:45:00,14.6865,79.326,,,,,
12/21/18,02:00:00,14.6865,79.326,,,,,
12/21/18,02:15:00,14.6865,79.326,,,,,
12/21/18,02:30:00,14.6843,79.326,,,,,
12/21/18,02:45:00,14.6793,79.151,,,,,
12/21/18,03:00:00,14.6748,79.151,,,,,
12/21/18,03:15:00,14.6769,79.151,,,,,
12/21/18,03:30:00,14.6725,79.151,,,,,
12/21/18,03:45:00,14.6725,79.151,,,,,
12/21/18,04:00:00,14.6725,79.151,,,,,
12/21/18,04:15:00,14.6703,79.151,,,,,
12/21/18,04:30:00,14.6725,79.151,,,,,
12/21/18,04:45:00,14.6725,79.151,,,,,
12/21/18,05:00:00,14.6748,79.151,,,,,
12/21/18,05:15:00,14.6725,79.151,,,,,
12/21/18,05:30:00,14.6748,79.151,,,,,
12/21/18,05:45:00,14.6793,79.151,,,,,
12/21/18,06:00:00,14.6814,79.151,,,,,
12/21/18,06:15:00,14.6883,79.151,,,,,
12/21/18,06:30:00,14.6883,79.151,,,,,
12/21/18,06:45:00,14.6904,79.151,,,,,
12/21/18,07:00:00,14.6928,79.151,,,,,
12/21/18,07:15:00,14.6904,79.151,,,,,
12/21/18,07:30:00,14.6949,79.151,,,,,
12/21/18,07:45:00,14.6904,79.151,,,,,
12/21/18,08:00:00,14.6928,79.151,,,,,
12/21/18,08:15:00,14.6949,79.151,,,,,
12/21/18,08:30:00,14.6949,79.151,,,,,
12/21/18,08:45:00,14.6949,79.151,,,,,
12/21/18,09:00:00,14.6949,79.151,,,,,
12/21/18,09:15:00,14.6978,79.326,,,,,
12/21/18,09:30:00,14.6933,79.326,,,,,
12/21/18,09:45:00,14.6933,79.326,,,,,
12/21/18,10:00:00,14.6933,79.326,,,,,
12/21/18,10:15:00,14.6939,79.502,,,,,
12/21/18,10:30:00,14.6849,79.502,,,,,
12/21/18,10:45:00,14.6826,79.502,,,,,
12/21/18,11:00:00,14.6826,79.502,,,,,
12/21/18,11:15:00,14.6810,79.678,,,,,
12/21/18,11:30:00,14.6810,79.678,,,,,
12/21/18,11:45:00,14.6765,79.678,,,,,
12/21/18,12:00:00,14.6748,79.853,,,,,
12/21/18,12:15:00,14.6748,79.853,,,,,
12/21/18,12:30:00,14.6730,80.029,,,,,
12/21/18,12:45:00,14.6685,80.029,,,,,
12/21/18,13:00:00,14.6714,80.206,,,,,
12/21/18,13:15:00,14.6646,80.206,,,,,
12/21/18,13:30:00,14.6624,80.206,,,,,
12/21/18,13:45:00,14.6601,80.206,,,,,
12/21/18,14:00:00,14.6624,80.206,,,,,
12/21/18,14:15:00,14.6601,80.206,,,,,
12/21/18,14:30:00,14.6585,80.382,,,,,
12/21/18,14:45:00,14.6540,80.382,,,,,
12/21/18,15:00:00,14.6517,80.382,,,,,
12/21/18,15:15:00,14.6517,80.382,,,,,
12/21/18,15:30:00,14.6523,80.559,,,,,
12/21/18,15:45:00,14.6523,80.559,,,,,
12/21/18,16:00:00,14.6501,80.559,,,,,
12/21/18,16:15:00,14.6523,80.559,,,,,
12/21/18,16:30:00,14.6546,80.559,,,,,
12/21/18,16:45:00,14.6546,80.559,,,,,
12/21/18,17:00:00,14.6568,80.559,,,,,
12/21/18,17:15:00,14.6591,80.559,,,,,
12/21/18,17:30:00,14.6607,80.382,,,,,
12/21/18,17:45:00,14.6675,80.382,,,,,
12/21/18,18:00:00,14.6697,80.382,,,,,
12/21/18,18:15:00,14.6742,80.382,,,,,
12/21/18,18:30:00,14.6736,80.206,,,,,
12/21/18,18:45:00,14.6783,80.206,,,,,
12/21/18,19:00:00,14.6783,80.206,,,,,
12/21/18,19:15:00,14.6783,80.206,,,,,
12/21/18,19:30:00,14.6798,80.029,,,,,
12/21/18,19:45:00,14.6822,80.029,,,,,
12/21/18,20:00:00,14.6822,80.029,,,,,
12/21/18,20:15:00,14.6883,79.853,,,,,
12/21/18,20:30:00,14.6883,79.853,,,,,
12/21/18,20:45:00,14.6883,79.853,,,,,
12/21/18,21:00:00,14.6922,79.678,,,,,
12/21/18,21:15:00,14.6922,79.678,,,,,
12/21/18,21:30:00,14.6945,79.678,,,,,
12/21/18,21:45:00,14.6945,79.678,,,,,
12/21/18,22:00:00,14.6967,79.678,,,,,
12/21/18,22:15:00,14.6967,79.678,,,,,
12/21/18,22:30:00,14.6961,79.502,,,,,
12/21/18,22:45:00,14.6961,79.502,,,,,
12/21/18,23:00:00,14.6961,79.502,,,,,
12/21/18,23:15:00,14.6939,79.502,,,,,
12/21/18,23:30:00,14.6939,79.502,,,,,
12/21/18,23:45:00,14.6894,79.502,,,,,
12/22/18,00:00:00,14.6894,79.502,,,,,
12/22/18,00:15:00,14.6871,79.502,,,,,
12/22/18,00:30:00,14.6843,79.326,,,,,
12/22/18,00:45:00,14.6775,79.326,,,,,
12/22/18,01:00:00,14.6730,79.326,,,,,
12/22/18,01:15:00,14.6730,79.326,,,,,
12/22/18,01:30:00,14.6709,79.326,,,,,
12/22/18,01:45:00,14.6685,79.326,,,,,
12/22/18,02:00:00,14.6640,79.326,,,,,
12/22/18,02:15:00,14.6640,79.326,,,,,
12/22/18,02:30:00,14.6611,79.151,,,,,
12/22/18,02:45:00,14.6635,79.151,,,,,
12/22/18,03:00:00,14.6566,79.151,,,,,
12/22/18,03:15:00,14.6566,79.151,,,,,
12/22/18,03:30:00,14.6590,79.151,,,,,
12/22/18,03:45:00,14.6545,79.151,,,,,
12/22/18,04:00:00,14.6545,79.151,,,,,
12/22/18,04:15:00,14.6566,79.151,,,,,
12/22/18,04:30:00,14.6590,79.151,,,,,
12/22/18,04:45:00,14.6611,79.151,,,,,
12/22/18,05:00:00,14.6635,79.151,,,,,
12/22/18,05:15:00,14.6656,79.151,,,,,
12/22/18,05:30:00,14.6680,79.151,,,,,
12/22/18,05:45:00,14.6725,79.151,,,,,
12/22/18,06:00:00,14.6703,79.151,,,,,
12/22/18,06:15:00,14.6725,79.151,,,,,
12/22/18,06:30:00,14.6748,79.151,,,,,
12/22/18,06:45:00,14.6748,79.151,,,,,
12/22/18,07:00:00,14.6793,79.151,,,,,
12/22/18,07:15:00,14.6793,79.151,,,,,
12/22/18,07:30:00,14.6814,79.151,,,,,
12/22/18,07:45:00,14.6838,79.151,,,,,
12/22/18,08:00:00,14.6859,79.151,,,,,
12/22/18,08:15:00,14.6904,79.151,,,,,
12/22/18,08:30:00,14.6859,79.151,,,,,
12/22/18,08:45:00,14.6865,79.326,,,,,
12/22/18,09:00:00,14.6888,79.326,,,,,
12/22/18,09:15:00,14.6910,79.326,,,,,
12/22/18,09:30:00,14.6910,79.326,,,,,
12/22/18,09:45:00,14.6888,79.326,,,,,
12/22/18,10:00:00,14.6933,79.326,,,,,
12/22/18,10:15:00,14.7006,79.502,,,,,
12/22/18,10:30:00,14.6984,79.502,,,,,
12/22/18,10:45:00,14.6984,79.502,,,,,
12/22/18,11:00:00,14.6939,79.502,,,,,
12/22/18,11:15:00,14.6961,79.502,,,,,
12/22/18,11:30:00,14.6916,79.502,,,,,
12/22/18,11:45:00,14.6849,79.502,,,,,
12/22/18,12:00:00,14.6826,79.502,,,,,
12/22/18,12:15:00,14.6804,79.502,,,,,
12/22/18,12:30:00,14.6804,79.502,,,,,
12/22/18,12:45:00,14.6804,79.502,,,,,
12/22/18,13:00:00,14.6736,79.502,,,,,
12/22/18,13:15:00,14.6713,79.502,,,,,
12/22/18,13:30:00,14.6668,79.502,,,,,
12/22/18,13:45:00,14.6646,79.502,,,,,
12/22/18,14:00:00,14.6601,79.502,,,,,
12/22/18,14:15:00,14.6601,79.502,,,,,
12/22/18,14:30:00,14.6562,79.678,,,,,
12/22/18,14:45:00,14.6539,79.678,,,,,
12/22/18,15:00:00,14.6539,79.678,,,,,
12/22/18,15:15:00,14.6539,79.678,,,,,
12/22/18,15:30:00,14.6539,79.678,,,,,
12/22/18,15:45:00,14.6517,79.678,,,,,
12/22/18,16:00:00,14.6494,79.678,,,,,
12/22/18,16:15:00,14.6494,79.678,,,,,
12/22/18,16:30:00,14.6494,79.678,,,,,
12/22/18,16:45:00,14.6562,79.678,,,,,
12/22/18,17:00:00,14.6635,79.853,,,,,
12/22/18,17:15:00,14.6590,79.853,,,,,
12/22/18,17:30:00,14.6613,79.853,,,,,
12/22/18,17:45:00,14.6652,79.678,,,,,
12/22/18,18:00:00,14.6629,79.678,,,,,
12/22/18,18:15:00,14.6674,79.678,,,,,
12/22/18,18:30:00,14.6697,79.678,,,,,
12/22/18,18:45:00,14.6697,79.678,,,,,
12/22/18,19:00:00,14.6765,79.678,,,,,
12/22/18,19:15:00,14.6810,79.678,,,,,
12/22/18,19:30:00,14.6810,79.678,,,,,
12/22/18,19:45:00,14.6894,79.502,,,,,
12/22/18,20:00:00,14.7006,79.502,,,,,
12/22/18,20:15:00,14.7006,79.502,,,,,
12/22/18,20:30:00,14.7006,79.502,,,,,
12/22/18,20:45:00,14.6984,79.502,,,,,
12/22/18,21:00:00,14.6933,79.326,,,,,
12/22/18,21:15:00,14.6955,79.326,,,,,
12/22/18,21:30:00,14.6933,79.326,,,,,
12/22/18,21:45:00,14.6910,79.326,,,,,
12/22/18,22:00:00,14.6933,79.326,,,,,
12/22/18,22:15:00,14.6928,79.151,,,,,
12/22/18,22:30:00,14.6904,79.151,,,,,
