"Date","Time, GMT-11:00","Abs Pres, psi","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
06/26/18,03:30:00,14.6697,76.181,,,,,
06/26/18,03:45:00,14.6690,76.006,,,,,
06/26/18,04:00:00,14.6690,76.006,,,,,
06/26/18,04:15:00,14.6661,75.832,,,,,
06/26/18,04:30:00,14.6638,75.832,,,,,
06/26/18,04:45:00,14.6661,75.832,,,,,
06/26/18,05:00:00,14.6682,75.832,,,,,
06/26/18,05:15:00,14.6677,75.659,,,,,
06/26/18,05:30:00,14.6746,75.659,,,,,
06/26/18,05:45:00,14.6723,75.659,,,,,
06/26/18,06:00:00,14.6746,75.659,,,,,
06/26/18,06:15:00,14.6746,75.659,,,,,
06/26/18,06:30:00,14.6762,75.484,,,,,
06/26/18,06:45:00,14.6785,75.484,,,,,
06/26/18,07:00:00,14.6785,75.484,,,,,
06/26/18,07:15:00,14.6809,75.484,,,,,
06/26/18,07:30:00,14.6809,75.484,,,,,
06/26/18,07:45:00,14.6838,75.659,,,,,
06/26/18,08:00:00,14.6861,75.659,,,,,
06/26/18,08:15:00,14.6868,75.832,,,,,
06/26/18,08:30:00,14.6897,76.006,,,,,
06/26/18,08:45:00,14.6958,76.354,,,,,
06/26/18,09:00:00,14.6964,76.528,,,,,
06/26/18,09:15:00,14.6994,76.703,,,,,
06/26/18,09:30:00,14.6984,77.050,,,,,
06/26/18,09:45:00,14.6968,77.225,,,,,
06/26/18,10:00:00,14.6952,77.400,,,,,
06/26/18,10:15:00,14.6965,77.749,,,,,
06/26/18,10:30:00,14.6949,77.923,,,,,
06/26/18,10:45:00,14.6939,78.274,,,,,
06/26/18,11:00:00,14.6900,78.449,,,,,
06/26/18,11:15:00,14.6874,78.975,,,,,
06/26/18,11:30:00,14.6858,79.151,,,,,
06/26/18,11:45:00,14.6849,79.502,,,,,
06/26/18,12:00:00,14.6832,79.678,,,,,
06/26/18,12:15:00,14.6769,79.853,,,,,
06/26/18,12:30:00,14.6777,80.029,,,,,
06/26/18,12:45:00,14.6738,80.206,,,,,
06/26/18,13:00:00,14.6698,80.382,,,,,
06/26/18,13:15:00,14.6682,80.559,,,,,
06/26/18,13:30:00,14.6667,80.735,,,,,
06/26/18,13:45:00,14.6620,80.735,,,,,
06/26/18,14:00:00,14.6587,81.090,,,,,
06/26/18,14:15:00,14.6540,81.090,,,,,
06/26/18,14:30:00,14.6517,81.090,,,,,
06/26/18,14:45:00,14.6535,80.911,,,,,
06/26/18,15:00:00,14.6495,81.090,,,,,
06/26/18,15:15:00,14.6465,80.911,,,,,
06/26/18,15:30:00,14.6434,80.735,,,,,
06/26/18,15:45:00,14.6458,80.735,,,,,
06/26/18,16:00:00,14.6474,80.559,,,,,
06/26/18,16:15:00,14.6474,80.559,,,,,
06/26/18,16:30:00,14.6490,80.382,,,,,
06/26/18,16:45:00,14.6507,80.206,,,,,
06/26/18,17:00:00,14.6546,80.029,,,,,
06/26/18,17:15:00,14.6562,79.853,,,,,
06/26/18,17:30:00,14.6542,79.326,,,,,
06/26/18,17:45:00,14.6581,79.151,,,,,
06/26/18,18:00:00,14.6620,78.975,,,,,
06/26/18,18:15:00,14.6607,78.624,,,,,
06/26/18,18:30:00,14.6600,78.449,,,,,
06/26/18,18:45:00,14.6616,78.274,,,,,
06/26/18,19:00:00,14.6685,78.274,,,,,
06/26/18,19:15:00,14.6678,78.098,,,,,
06/26/18,19:30:00,14.6696,77.923,,,,,
06/26/18,19:45:00,14.6711,77.749,,,,,
06/26/18,20:00:00,14.6735,77.749,,,,,
06/26/18,20:15:00,14.6751,77.574,,,,,
06/26/18,20:30:00,14.6767,77.400,,,,,
06/26/18,20:45:00,14.6790,77.400,,,,,
06/26/18,21:00:00,14.6761,77.225,,,,,
06/26/18,21:15:00,14.6738,77.225,,,,,
06/26/18,21:30:00,14.6784,77.225,,,,,
06/26/18,21:45:00,14.6777,77.050,,,,,
06/26/18,22:00:00,14.6793,76.876,,,,,
06/26/18,22:15:00,14.6769,76.876,,,,,
06/26/18,22:30:00,14.6740,76.703,,,,,
06/26/18,22:45:00,14.6717,76.703,,,,,
06/26/18,23:00:00,14.6710,76.528,,,,,
06/26/18,23:15:00,14.6687,76.528,,,,,
06/26/18,23:30:00,14.6658,76.354,,,,,
06/26/18,23:45:00,14.6658,76.354,,,,,
06/27/18,00:00:00,14.6635,76.354,,,,,
06/27/18,00:15:00,14.6635,76.354,,,,,
06/27/18,00:30:00,14.6627,76.181,,,,,
06/27/18,00:45:00,14.6651,76.181,,,,,
06/27/18,01:00:00,14.6643,76.006,,,,,
06/27/18,01:15:00,14.6620,76.006,,,,,
06/27/18,01:30:00,14.6620,76.006,,,,,
06/27/18,01:45:00,14.6620,76.006,,,,,
06/27/18,02:00:00,14.6591,75.832,,,,,
06/27/18,02:15:00,14.6568,75.832,,,,,
06/27/18,02:30:00,14.6591,75.832,,,,,
06/27/18,02:45:00,14.6545,75.832,,,,,
06/27/18,03:00:00,14.6568,75.832,,,,,
06/27/18,03:15:00,14.6561,75.659,,,,,
06/27/18,03:30:00,14.6537,75.659,,,,,
06/27/18,03:45:00,14.6561,75.659,,,,,
06/27/18,04:00:00,14.6584,75.659,,,,,
06/27/18,04:15:00,14.6584,75.659,,,,,
06/27/18,04:30:00,14.6584,75.659,,,,,
06/27/18,04:45:00,14.6630,75.659,,,,,
06/27/18,05:00:00,14.6653,75.659,,,,,
06/27/18,05:15:00,14.6653,75.659,,,,,
06/27/18,05:30:00,14.6677,75.659,,,,,
06/27/18,05:45:00,14.6677,75.659,,,,,
06/27/18,06:00:00,14.6700,75.659,,,,,
06/27/18,06:15:00,14.6723,75.659,,,,,
06/27/18,06:30:00,14.6769,75.659,,,,,
06/27/18,06:45:00,14.6769,75.659,,,,,
06/27/18,07:00:00,14.6785,75.484,,,,,
06/27/18,07:15:00,14.6832,75.484,,,,,
06/27/18,07:30:00,14.6838,75.659,,,,,
06/27/18,07:45:00,14.6861,75.659,,,,,
06/27/18,08:00:00,14.6884,75.659,,,,,
06/27/18,08:15:00,14.6938,75.832,,,,,
06/27/18,08:30:00,14.6967,76.006,,,,,
06/27/18,08:45:00,14.6981,76.354,,,,,
06/27/18,09:00:00,14.6994,76.703,,,,,
06/27/18,09:15:00,14.6955,76.876,,,,,
06/27/18,09:30:00,14.6968,77.225,,,,,
06/27/18,09:45:00,14.6945,77.225,,,,,
06/27/18,10:00:00,14.6929,77.400,,,,,
06/27/18,10:15:00,14.6935,77.574,,,,,
06/27/18,10:30:00,14.6926,77.923,,,,,
06/27/18,10:45:00,14.6910,78.098,,,,,
06/27/18,11:00:00,14.6900,78.449,,,,,
06/27/18,11:15:00,14.6907,78.624,,,,,
06/27/18,11:30:00,14.6874,78.975,,,,,
06/27/18,11:45:00,14.6888,79.326,,,,,
06/27/18,12:00:00,14.6849,79.502,,,,,
06/27/18,12:15:00,14.6832,79.678,,,,,
06/27/18,12:30:00,14.6769,79.853,,,,,
06/27/18,12:45:00,14.6738,80.206,,,,,
06/27/18,13:00:00,14.6738,80.206,,,,,
06/27/18,13:15:00,14.6722,80.382,,,,,
06/27/18,13:30:00,14.6706,80.559,,,,,
06/27/18,13:45:00,14.6649,80.911,,,,,
06/27/18,14:00:00,14.6626,80.911,,,,,
06/27/18,14:15:00,14.6597,80.735,,,,,
06/27/18,14:30:00,14.6574,80.735,,,,,
06/27/18,14:45:00,14.6550,80.735,,,,,
06/27/18,15:00:00,14.6620,80.735,,,,,
06/27/18,15:15:00,14.6543,80.559,,,,,
06/27/18,15:30:00,14.6536,80.382,,,,,
06/27/18,15:45:00,14.6523,80.029,,,,,
06/27/18,16:00:00,14.6539,79.853,,,,,
06/27/18,16:15:00,14.6555,79.678,,,,,
06/27/18,16:30:00,14.6571,79.502,,,,,
06/27/18,16:45:00,14.6617,79.502,,,,,
06/27/18,17:00:00,14.6588,79.326,,,,,
06/27/18,17:15:00,14.6588,79.326,,,,,
06/27/18,17:30:00,14.6581,79.151,,,,,
06/27/18,17:45:00,14.6597,78.975,,,,,
06/27/18,18:00:00,14.6597,78.975,,,,,
06/27/18,18:15:00,14.6613,78.800,,,,,
06/27/18,18:30:00,14.6653,78.624,,,,,
06/27/18,18:45:00,14.6630,78.624,,,,,
06/27/18,19:00:00,14.6653,78.624,,,,,
06/27/18,19:15:00,14.6716,78.449,,,,,
06/27/18,19:30:00,14.6709,78.274,,,,,
06/27/18,19:45:00,14.6732,78.274,,,,,
06/27/18,20:00:00,14.6725,78.098,,,,,
06/27/18,20:15:00,14.6778,78.274,,,,,
06/27/18,20:30:00,14.6771,78.098,,,,,
06/27/18,20:45:00,14.6794,78.098,,,,,
06/27/18,21:00:00,14.6817,78.098,,,,,
06/27/18,21:15:00,14.6810,77.923,,,,,
06/27/18,21:30:00,14.6810,77.923,,,,,
06/27/18,21:45:00,14.6833,77.923,,,,,
06/27/18,22:00:00,14.6833,77.923,,,,,
06/27/18,22:15:00,14.6833,77.923,,,,,
06/27/18,22:30:00,14.6833,77.923,,,,,
06/27/18,22:45:00,14.6826,77.749,,,,,
06/27/18,23:00:00,14.6826,77.749,,,,,
06/27/18,23:15:00,14.6781,77.749,,,,,
06/27/18,23:30:00,14.6826,77.749,,,,,
06/27/18,23:45:00,14.6797,77.574,,,,,
06/28/18,00:00:00,14.6774,77.574,,,,,
06/28/18,00:15:00,14.6774,77.574,,,,,
06/28/18,00:30:00,14.6758,77.749,,,,,
06/28/18,00:45:00,14.6758,77.749,,,,,
06/28/18,01:00:00,14.6727,77.574,,,,,
06/28/18,01:15:00,14.6658,77.574,,,,,
06/28/18,01:30:00,14.6658,77.574,,,,,
06/28/18,01:45:00,14.6688,77.749,,,,,
06/28/18,02:00:00,14.6642,77.749,,,,,
06/28/18,02:15:00,14.6642,77.749,,,,,
06/28/18,02:30:00,14.6635,77.574,,,,,
06/28/18,02:45:00,14.6635,77.574,,,,,
06/28/18,03:00:00,14.6611,77.574,,,,,
06/28/18,03:15:00,14.6635,77.574,,,,,
06/28/18,03:30:00,14.6611,77.574,,,,,
06/28/18,03:45:00,14.6590,77.574,,,,,
06/28/18,04:00:00,14.6635,77.574,,,,,
06/28/18,04:15:00,14.6622,77.225,,,,,
06/28/18,04:30:00,14.6652,77.400,,,,,
06/28/18,04:45:00,14.6697,77.400,,,,,
06/28/18,05:00:00,14.6652,77.400,,,,,
06/28/18,05:15:00,14.6675,77.400,,,,,
06/28/18,05:30:00,14.6652,77.400,,,,,
06/28/18,05:45:00,14.6720,77.400,,,,,
06/28/18,06:00:00,14.6720,77.400,,,,,
06/28/18,06:15:00,14.6743,77.400,,,,,
06/28/18,06:30:00,14.6743,77.400,,,,,
06/28/18,06:45:00,14.6774,77.574,,,,,
06/28/18,07:00:00,14.6820,77.574,,,,,
06/28/18,07:15:00,14.6843,77.574,,,,,
06/28/18,07:30:00,14.6820,77.574,,,,,
06/28/18,07:45:00,14.6890,77.574,,,,,
06/28/18,08:00:00,14.6890,77.574,,,,,
06/28/18,08:15:00,14.6935,77.574,,,,,
06/28/18,08:30:00,14.6958,77.574,,,,,
06/28/18,08:45:00,14.7012,77.749,,,,,
06/28/18,09:00:00,14.7012,77.749,,,,,
06/28/18,09:15:00,14.7019,77.923,,,,,
06/28/18,09:30:00,14.7042,77.923,,,,,
06/28/18,09:45:00,14.6996,77.923,,,,,
06/28/18,10:00:00,14.7025,78.098,,,,,
06/28/18,10:15:00,14.7048,78.098,,,,,
06/28/18,10:30:00,14.7002,78.098,,,,,
06/28/18,10:45:00,14.6986,78.274,,,,,
06/28/18,11:00:00,14.6970,78.449,,,,,
06/28/18,11:15:00,14.6939,78.274,,,,,
06/28/18,11:30:00,14.6923,78.449,,,,,
06/28/18,11:45:00,14.6907,78.624,,,,,
06/28/18,12:00:00,14.6930,78.624,,,,,
06/28/18,12:15:00,14.6946,78.449,,,,,
06/28/18,12:30:00,14.6861,78.624,,,,,
06/28/18,12:45:00,14.6845,78.800,,,,,
06/28/18,13:00:00,14.6822,78.800,,,,,
06/28/18,13:15:00,14.6806,78.975,,,,,
06/28/18,13:30:00,14.6791,78.624,,,,,
06/28/18,13:45:00,14.6752,78.800,,,,,
06/28/18,14:00:00,14.6729,78.800,,,,,
06/28/18,14:15:00,14.6690,78.975,,,,,
06/28/18,14:30:00,14.6706,78.800,,,,,
06/28/18,14:45:00,14.6716,78.449,,,,,
06/28/18,15:00:00,14.6662,78.274,,,,,
06/28/18,15:15:00,14.6669,78.449,,,,,
06/28/18,15:30:00,14.6693,78.449,,,,,
06/28/18,15:45:00,14.6701,78.098,,,,,
06/28/18,16:00:00,14.6725,78.098,,,,,
06/28/18,16:15:00,14.6719,77.923,,,,,
06/28/18,16:30:00,14.6735,77.749,,,,,
06/28/18,16:45:00,14.6764,77.923,,,,,
06/28/18,17:00:00,14.6787,77.923,,,,,
06/28/18,17:15:00,14.6797,77.574,,,,,
06/28/18,17:30:00,14.6843,77.574,,,,,
06/28/18,17:45:00,14.6813,77.400,,,,,
06/28/18,18:00:00,14.6836,77.400,,,,,
06/28/18,18:15:00,14.6883,77.400,,,,,
06/28/18,18:30:00,14.6952,77.400,,,,,
06/28/18,18:45:00,14.6991,77.225,,,,,
06/28/18,19:00:00,14.7061,77.225,,,,,
06/28/18,19:15:00,14.7067,77.400,,,,,
06/28/18,19:30:00,14.7136,77.400,,,,,
06/28/18,19:45:00,14.7152,77.225,,,,,
06/28/18,20:00:00,14.7176,77.225,,,,,
06/28/18,20:15:00,14.7176,77.225,,,,,
06/28/18,20:30:00,14.7222,77.225,,,,,
06/28/18,20:45:00,14.7276,77.400,,,,,
06/28/18,21:00:00,14.7292,77.225,,,,,
06/28/18,21:15:00,14.7315,77.225,,,,,
06/28/18,21:30:00,14.7384,77.225,,,,,
06/28/18,21:45:00,14.7408,77.225,,,,,
06/28/18,22:00:00,14.7545,77.225,,,,,
06/28/18,22:15:00,14.7638,77.225,,,,,
06/28/18,22:30:00,14.7586,77.050,,,,,
06/28/18,22:45:00,14.7747,77.050,,,,,
06/28/18,23:00:00,14.7817,77.050,,,,,
06/28/18,23:15:00,14.7786,76.876,,,,,
06/28/18,23:30:00,14.7740,76.876,,,,,
06/28/18,23:45:00,14.7718,76.876,,,,,
06/29/18,00:00:00,14.7718,76.876,,,,,
06/29/18,00:15:00,14.7688,76.703,,,,,
06/29/18,00:30:00,14.7664,76.703,,,,,
06/29/18,00:45:00,14.7688,76.703,,,,,
06/29/18,01:00:00,14.7641,76.703,,,,,
06/29/18,01:15:00,14.7641,76.703,,,,,
06/29/18,01:30:00,14.7641,76.703,,,,,
06/29/18,01:45:00,14.7618,76.703,,,,,
06/29/18,02:00:00,14.7595,76.703,,,,,
06/29/18,02:15:00,14.7618,76.703,,,,,
06/29/18,02:30:00,14.7548,76.703,,,,,
06/29/18,02:45:00,14.7588,76.528,,,,,
06/29/18,03:00:00,14.7588,76.528,,,,,
06/29/18,03:15:00,14.7543,76.528,,,,,
06/29/18,03:30:00,14.7496,76.528,,,,,
06/29/18,03:45:00,14.7450,76.528,,,,,
06/29/18,04:00:00,14.7427,76.528,,,,,
06/29/18,04:15:00,14.7419,76.354,,,,,
06/29/18,04:30:00,14.7350,76.354,,,,,
06/29/18,04:45:00,14.7350,76.354,,,,,
06/29/18,05:00:00,14.7326,76.354,,,,,
06/29/18,05:15:00,14.7350,76.354,,,,,
06/29/18,05:30:00,14.7373,76.354,,,,,
06/29/18,05:45:00,14.7350,76.354,,,,,
06/29/18,06:00:00,14.7350,76.354,,,,,
06/29/18,06:15:00,14.7326,76.354,,,,,
06/29/18,06:30:00,14.7373,76.354,,,,,
06/29/18,06:45:00,14.7350,76.354,,,,,
06/29/18,07:00:00,14.7396,76.354,,,,,
06/29/18,07:15:00,14.7396,76.354,,,,,
06/29/18,07:30:00,14.7427,76.528,,,,,
06/29/18,07:45:00,14.7427,76.528,,,,,
06/29/18,08:00:00,14.7450,76.528,,,,,
06/29/18,08:15:00,14.7496,76.528,,,,,
06/29/18,08:30:00,14.7519,76.528,,,,,
06/29/18,08:45:00,14.7548,76.703,,,,,
06/29/18,09:00:00,14.7548,76.703,,,,,
06/29/18,09:15:00,14.7532,76.876,,,,,
06/29/18,09:30:00,14.7556,76.876,,,,,
06/29/18,09:45:00,14.7540,77.050,,,,,
06/29/18,10:00:00,14.7522,77.225,,,,,
06/29/18,10:15:00,14.7477,77.225,,,,,
06/29/18,10:30:00,14.7483,77.400,,,,,
06/29/18,10:45:00,14.7490,77.574,,,,,
06/29/18,11:00:00,14.7467,77.574,,,,,
06/29/18,11:15:00,14.7428,77.749,,,,,
06/29/18,11:30:00,14.7428,77.749,,,,,
06/29/18,11:45:00,14.7358,77.749,,,,,
06/29/18,12:00:00,14.7335,77.749,,,,,
06/29/18,12:15:00,14.7305,77.574,,,,,
06/29/18,12:30:00,14.7266,77.749,,,,,
06/29/18,12:45:00,14.7213,77.574,,,,,
06/29/18,13:00:00,14.7167,77.574,,,,,
06/29/18,13:15:00,14.7128,77.749,,,,,
06/29/18,13:30:00,14.7081,77.749,,,,,
06/29/18,13:45:00,14.7064,77.923,,,,,
06/29/18,14:00:00,14.7019,77.923,,,,,
06/29/18,14:15:00,14.7002,78.098,,,,,
06/29/18,14:30:00,14.7002,78.098,,,,,
06/29/18,14:45:00,14.6973,77.923,,,,,
06/29/18,15:00:00,14.6949,77.923,,,,,
06/29/18,15:15:00,14.6926,77.923,,,,,
06/29/18,15:30:00,14.6903,77.923,,,,,
06/29/18,15:45:00,14.6903,77.923,,,,,
06/29/18,16:00:00,14.6903,77.923,,,,,
06/29/18,16:15:00,14.6896,77.749,,,,,
06/29/18,16:30:00,14.6919,77.749,,,,,
06/29/18,16:45:00,14.6935,77.574,,,,,
06/29/18,17:00:00,14.6913,77.574,,,,,
06/29/18,17:15:00,14.6929,77.400,,,,,
06/29/18,17:30:00,14.6991,77.225,,,,,
06/29/18,17:45:00,14.6991,77.225,,,,,
06/29/18,18:00:00,14.7015,77.225,,,,,
06/29/18,18:15:00,14.7015,77.225,,,,,
06/29/18,18:30:00,14.7031,77.050,,,,,
06/29/18,18:45:00,14.7077,77.050,,,,,
06/29/18,19:00:00,14.7077,77.050,,,,,
06/29/18,19:15:00,14.7093,76.876,,,,,
06/29/18,19:30:00,14.7139,76.876,,,,,
06/29/18,19:45:00,14.7116,76.876,,,,,
06/29/18,20:00:00,14.7116,76.876,,,,,
06/29/18,20:15:00,14.7116,76.876,,,,,
06/29/18,20:30:00,14.7116,76.876,,,,,
06/29/18,20:45:00,14.7116,76.876,,,,,
06/29/18,21:00:00,14.7163,76.876,,,,,
06/29/18,21:15:00,14.7178,76.703,,,,,
06/29/18,21:30:00,14.7173,76.528,,,,,
06/29/18,21:45:00,14.7189,76.354,,,,,
06/29/18,22:00:00,14.7189,76.354,,,,,
06/29/18,22:15:00,14.7212,76.354,,,,,
06/29/18,22:30:00,14.7228,76.181,,,,,
06/29/18,22:45:00,14.7212,76.354,,,,,
06/29/18,23:00:00,14.7235,76.354,,,,,
06/29/18,23:15:00,14.7212,76.354,,,,,
06/29/18,23:30:00,14.7241,76.528,,,,,
06/29/18,23:45:00,14.7189,76.354,,,,,
06/30/18,00:00:00,14.7241,76.528,,,,,
06/30/18,00:15:00,14.7196,76.528,,,,,
06/30/18,00:30:00,14.7149,76.528,,,,,
06/30/18,00:45:00,14.7149,76.528,,,,,
06/30/18,01:00:00,14.7149,76.528,,,,,
06/30/18,01:15:00,14.7126,76.528,,,,,
06/30/18,01:30:00,14.7087,76.703,,,,,
06/30/18,01:45:00,14.7103,76.528,,,,,
06/30/18,02:00:00,14.7103,76.528,,,,,
06/30/18,02:15:00,14.7080,76.528,,,,,
06/30/18,02:30:00,14.7057,76.528,,,,,
06/30/18,02:45:00,14.7033,76.528,,,,,
06/30/18,03:00:00,14.6987,76.528,,,,,
06/30/18,03:15:00,14.6987,76.528,,,,,
06/30/18,03:30:00,14.7010,76.528,,,,,
06/30/18,03:45:00,14.7003,76.354,,,,,
06/30/18,04:00:00,14.7026,76.354,,,,,
06/30/18,04:15:00,14.7026,76.354,,,,,
06/30/18,04:30:00,14.7026,76.354,,,,,
06/30/18,04:45:00,14.7073,76.354,,,,,
06/30/18,05:00:00,14.7073,76.354,,,,,
06/30/18,05:15:00,14.7096,76.354,,,,,
06/30/18,05:30:00,14.7096,76.354,,,,,
06/30/18,05:45:00,14.7096,76.354,,,,,
06/30/18,06:00:00,14.7096,76.354,,,,,
06/30/18,06:15:00,14.7119,76.354,,,,,
06/30/18,06:30:00,14.7158,76.181,,,,,
06/30/18,06:45:00,14.7158,76.181,,,,,
06/30/18,07:00:00,14.7181,76.181,,,,,
06/30/18,07:15:00,14.7181,76.181,,,,,
06/30/18,07:30:00,14.7165,76.354,,,,,
06/30/18,07:45:00,14.7189,76.354,,,,,
06/30/18,08:00:00,14.7189,76.354,,,,,
06/30/18,08:15:00,14.7258,76.354,,,,,
06/30/18,08:30:00,14.7264,76.528,,,,,
06/30/18,08:45:00,14.7310,76.528,,,,,
06/30/18,09:00:00,14.7321,76.181,,,,,
06/30/18,09:15:00,14.7326,76.354,,,,,
06/30/18,09:30:00,14.7334,76.528,,,,,
06/30/18,09:45:00,14.7334,76.528,,,,,
06/30/18,10:00:00,14.7305,76.354,,,,,
06/30/18,10:15:00,14.7337,76.006,,,,,
06/30/18,10:30:00,14.7264,76.528,,,,,
06/30/18,10:45:00,14.7261,77.050,,,,,
06/30/18,11:00:00,14.7292,77.225,,,,,
06/30/18,11:15:00,14.7268,77.225,,,,,
06/30/18,11:30:00,14.7245,77.225,,,,,
06/30/18,11:45:00,14.7229,77.400,,,,,
06/30/18,12:00:00,14.7183,77.400,,,,,
06/30/18,12:15:00,14.7167,77.574,,,,,
06/30/18,12:30:00,14.7144,77.574,,,,,
06/30/18,12:45:00,14.7151,77.749,,,,,
06/30/18,13:00:00,14.7087,77.923,,,,,
06/30/18,13:15:00,14.7042,77.923,,,,,
06/30/18,13:30:00,14.7019,77.923,,,,,
06/30/18,13:45:00,14.6988,77.749,,,,,
06/30/18,14:00:00,14.6958,77.574,,,,,
06/30/18,14:15:00,14.6952,77.400,,,,,
06/30/18,14:30:00,14.6913,77.574,,,,,
06/30/18,14:45:00,14.6867,77.574,,,,,
06/30/18,15:00:00,14.6849,77.749,,,,,
06/30/18,15:15:00,14.6896,77.749,,,,,
06/30/18,15:30:00,14.6890,77.574,,,,,
06/30/18,15:45:00,14.6890,77.574,,,,,
06/30/18,16:00:00,14.6859,77.400,,,,,
06/30/18,16:15:00,14.6875,77.225,,,,,
06/30/18,16:30:00,14.6870,77.050,,,,,
06/30/18,16:45:00,14.6862,76.876,,,,,
06/30/18,17:00:00,14.6862,76.876,,,,,
06/30/18,17:15:00,14.6901,76.703,,,,,
06/30/18,17:30:00,14.6948,76.703,,,,,
06/30/18,17:45:00,14.6941,76.528,,,,,
06/30/18,18:00:00,14.6935,76.354,,,,,
06/30/18,18:15:00,14.6958,76.354,,,,,
06/30/18,18:30:00,14.6997,76.181,,,,,
06/30/18,18:45:00,14.6967,76.006,,,,,
06/30/18,19:00:00,14.6967,76.006,,,,,
06/30/18,19:15:00,14.6990,76.006,,,,,
06/30/18,19:30:00,14.6990,76.006,,,,,
06/30/18,19:45:00,14.7036,76.006,,,,,
06/30/18,20:00:00,14.7013,76.006,,,,,
06/30/18,20:15:00,14.6990,76.006,,,,,
06/30/18,20:30:00,14.7020,76.181,,,,,
06/30/18,20:45:00,14.7067,76.181,,,,,
06/30/18,21:00:00,14.7036,76.006,,,,,
06/30/18,21:15:00,14.7083,76.006,,,,,
06/30/18,21:30:00,14.7067,76.181,,,,,
06/30/18,21:45:00,14.7060,76.006,,,,,
06/30/18,22:00:00,14.7060,76.006,,,,,
06/30/18,22:15:00,14.7083,76.006,,,,,
06/30/18,22:30:00,14.7029,75.832,,,,,
06/30/18,22:45:00,14.7029,75.832,,,,,
06/30/18,23:00:00,14.7029,75.832,,,,,
06/30/18,23:15:00,14.7006,75.832,,,,,
06/30/18,23:30:00,14.7029,75.832,,,,,
06/30/18,23:45:00,14.7006,75.832,,,,,
07/01/18,00:00:00,14.7006,75.832,,,,,
07/01/18,00:15:00,14.7029,75.832,,,,,
07/01/18,00:30:00,14.7006,75.832,,,,,
07/01/18,00:45:00,14.6977,75.659,,,,,
07/01/18,01:00:00,14.6977,75.659,,,,,
07/01/18,01:15:00,14.6930,75.659,,,,,
07/01/18,01:30:00,14.6907,75.659,,,,,
07/01/18,01:45:00,14.6907,75.659,,,,,
07/01/18,02:00:00,14.6861,75.659,,,,,
07/01/18,02:15:00,14.6884,75.659,,,,,
07/01/18,02:30:00,14.6809,75.484,,,,,
07/01/18,02:45:00,14.6809,75.484,,,,,
07/01/18,03:00:00,14.6785,75.484,,,,,
07/01/18,03:15:00,14.6762,75.484,,,,,
07/01/18,03:30:00,14.6769,75.659,,,,,
07/01/18,03:45:00,14.6746,75.659,,,,,
07/01/18,04:00:00,14.6769,75.659,,,,,
07/01/18,04:15:00,14.6746,75.659,,,,,
07/01/18,04:30:00,14.6752,75.832,,,,,
07/01/18,04:45:00,14.6798,75.832,,,,,
07/01/18,05:00:00,14.6769,75.659,,,,,
07/01/18,05:15:00,14.6752,75.832,,,,,
07/01/18,05:30:00,14.6752,75.832,,,,,
07/01/18,05:45:00,14.6752,75.832,,,,,
07/01/18,06:00:00,14.6814,75.659,,,,,
07/01/18,06:15:00,14.6791,75.659,,,,,
07/01/18,06:30:00,14.6845,75.832,,,,,
07/01/18,06:45:00,14.6861,75.659,,,,,
07/01/18,07:00:00,14.6891,75.832,,,,,
07/01/18,07:15:00,14.6897,76.006,,,,,
07/01/18,07:30:00,14.6897,76.006,,,,,
07/01/18,07:45:00,14.6944,76.006,,,,,
07/01/18,08:00:00,14.6944,76.006,,,,,
07/01/18,08:15:00,14.6974,76.181,,,,,
07/01/18,08:30:00,14.6958,76.354,,,,,
07/01/18,08:45:00,14.7003,76.354,,,,,
07/01/18,09:00:00,14.7044,76.181,,,,,
07/01/18,09:15:00,14.7010,76.528,,,,,
07/01/18,09:30:00,14.7018,76.703,,,,,
07/01/18,09:45:00,14.7018,76.703,,,,,
07/01/18,10:00:00,14.7000,76.876,,,,,
07/01/18,10:15:00,14.6991,77.225,,,,,
07/01/18,10:30:00,14.6999,77.400,,,,,
07/01/18,10:45:00,14.6991,77.225,,,,,
07/01/18,11:00:00,14.6981,77.574,,,,,
07/01/18,11:15:00,14.6919,77.749,,,,,
07/01/18,11:30:00,14.6910,78.098,,,,,
07/01/18,11:45:00,14.6893,78.274,,,,,
07/01/18,12:00:00,14.6893,78.274,,,,,
07/01/18,12:15:00,14.6854,78.449,,,,,
07/01/18,12:30:00,14.6830,78.449,,,,,
07/01/18,12:45:00,14.6784,78.449,,,,,
07/01/18,13:00:00,14.6762,78.449,,,,,
07/01/18,13:15:00,14.6762,78.449,,,,,
07/01/18,13:30:00,14.6729,78.800,,,,,
07/01/18,13:45:00,14.6682,78.800,,,,,
07/01/18,14:00:00,14.6659,78.800,,,,,
07/01/18,14:15:00,14.6636,78.800,,,,,
07/01/18,14:30:00,14.6590,78.800,,,,,
07/01/18,14:45:00,14.6550,78.975,,,,,
07/01/18,15:00:00,14.6521,78.800,,,,,
07/01/18,15:15:00,14.6537,78.624,,,,,
07/01/18,15:30:00,14.6468,78.624,,,,,
07/01/18,15:45:00,14.6501,78.274,,,,,
07/01/18,16:00:00,14.6478,78.274,,,,,
07/01/18,16:15:00,14.6507,78.449,,,,,
07/01/18,16:30:00,14.6546,78.274,,,,,
07/01/18,16:45:00,14.6556,77.923,,,,,
07/01/18,17:00:00,14.6556,77.923,,,,,
